date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-02-11 00:00:00+00:00,685.32,4110.75,1965.33,0.039979164,450.77,274.61,28.71,709.6692815693744,3019.7986490525295,1877.2521716621425,1.3722274816092863,473.65996921824967,269.68879189805784,29.307635262612504,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 01:00:00+00:00,685.97,4128.95,1955.73,0.039979164,457.44,274.45,28.71,688.5709324790809,2736.878096450304,1878.7913609791512,-2.4026731115886832,498.9315596628492,270.39215814147536,29.44100550995069,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 02:00:00+00:00,682.53,4055.67,1946.9,0.059998695,450.24,273.42,28.71,702.8449524758752,2682.236726761751,1882.7393792231799,1.966918507959889,489.08598140555284,269.33945457918065,29.12886033996529,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 03:00:00+00:00,673.12,4069.29,1953.55,0.08999747,451.1,273.42,28.71,670.8582867260608,2622.002481982136,1893.5069020382157,-0.34644327659842133,483.05783541534953,261.07035623161784,29.058095595593183,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 04:00:00+00:00,718.08,4205.68,1970.61,0.11000174,453.15,274.84,28.71,562.8227027905237,3147.699958035671,1958.1192676281703,4.238738923703636,490.5402081837762,271.9627274740555,29.409296045431052,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 05:00:00+00:00,959.64,4644.3,2043.91,79.28,469.89,273.66,28.71,635.4428076373239,3353.6192291993802,2043.8307017025393,47.49667573008878,564.5393730902258,277.3158142824526,29.046388581006706,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 06:00:00+00:00,1060.24,4714.2593,2149.07,381.06,449.51,270.49,28.71,1302.1866852254104,3352.672766435781,2281.5271708842106,421.9595700068294,943.4993098384132,235.26846220619854,34.94583589124171,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 07:00:00+00:00,1086.6,4738.13,2220.05,584.09,450.11,271.01,28.71,1152.965835934156,3484.134180589891,2302.6023585457574,582.3437742630181,971.069840408114,225.74867759460318,33.23786137582063,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 08:00:00+00:00,1078.08,4733.22,2209.2,375.72,465.68,293.48,28.71,1160.4092672289598,3359.256072969512,2226.263362935245,247.98144103980337,907.3085238514714,276.1110825470724,34.71766727736812,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 09:00:00+00:00,1029.58,4675.36,2159.14,25.839998,466.19,303.13,28.71,1024.306762821129,3254.176975156487,2129.54326799011,121.26647497584864,866.0501573459261,284.8195863815376,33.75219865353075,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 10:00:00+00:00,1019.68005,4668.41,2106.35,148.15,539.97,310.84,28.71,931.3560311596827,3531.845272050771,2030.093168870168,22.139037645798908,828.069060663136,286.57607452811374,33.06282006165044,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 11:00:00+00:00,1027.86,4625.26,2017.99,63.699997,474.68,310.8,28.71,962.3130880570804,3597.7531747305834,1989.745173237211,-1.162775844101759,812.7438667928951,284.66203019004416,33.063385231756506,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 12:00:00+00:00,1033.48,4522.1,1986.06,0.30000418,491.38,312.59,28.71,1186.7971767211593,3231.172582350578,1989.404569119396,96.71437305727208,812.4195085177009,233.962607541504,33.70312708517653,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 13:00:00+00:00,1035.93,4568.11,1990.21,0.30000418,517.88,312.9,28.71,1223.870353664839,3531.2724633609887,2051.3454970796256,113.29516226237848,813.8100331523661,245.3959873931941,33.192609139456884,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 14:00:00+00:00,1036.01,4572.04,2032.95,3.5500042,490.18,313.93,28.71,1339.7919031050096,3503.4119323219406,2130.255739452482,177.57315674961583,850.8858547476763,248.90691608579533,33.01924831489063,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 15:00:00+00:00,1032.08,4648.6,2145.91,154.5,485.32,285.96,28.71,1246.344473896671,3684.688954707933,2284.01364222591,530.6461510872905,924.6880280273497,255.1385985802575,34.34362500319636,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 16:00:00+00:00,1070.53,4689.61,2262.0,460.61,581.4,278.48,28.71,1127.8441513794387,3577.248212063123,2374.8023725114235,679.4627477185347,972.5695446128984,272.0240631434991,33.86054642167522,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 17:00:00+00:00,1076.97,4723.86,2285.81,292.08,500.25,279.63,28.71,743.6408363231033,3757.935622211638,2283.088336851969,671.4955509448525,695.6156764385562,291.7161516746669,28.077240418662722,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 18:00:00+00:00,1059.93,4708.7593,2257.36,203.82,481.93,279.95,28.71,743.8546964780136,3295.915423908595,2260.1083391779534,437.69638504854845,638.1662013235684,263.17946248541824,28.549924871541567,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 19:00:00+00:00,968.5,4675.43,2173.31,66.83,441.17004,281.45,28.71,559.4951257111243,3054.0078528610347,2154.2418238313826,210.160612106371,551.953557898268,271.54776548000194,28.74417469025907,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 20:00:00+00:00,902.24,3695.12,2084.32,60.690002,442.78,277.34,28.71,363.8211172904985,2827.5240043035155,2066.834010118798,94.68378276003959,528.8073859797867,250.99144309300118,28.587495634397197,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 21:00:00+00:00,720.42,3197.76,2024.4,0.3099987,448.79004,277.34,28.71,355.32609629128626,2855.768727118615,1987.2756497271519,44.4000231044125,497.2986978953016,260.5043666341055,28.533240837860113,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 22:00:00+00:00,687.23,3121.91,1977.25,73.13,452.43,280.94,28.71,325.2763438809267,2754.167023335943,1935.3167446983966,7.409894001228366,478.9516457136293,254.09214379542738,28.73250319408077,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 23:00:00+00:00,632.03,2967.38,1931.43,1.2400067,464.14,292.17,28.71,255.53007675594296,2079.1792642584815,1904.4567303297042,-1.568661423475902,480.1376623163122,259.53306288532644,28.973500927647425,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 00:00:00+00:00,631.43,2987.22,1920.44,0.25999564,453.34,293.52,28.71,314.1047956536112,1802.3281750741367,1897.818297742044,4.545132902388076,460.3670768659955,269.15945576933274,29.09586841725881,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 01:00:00+00:00,630.91,3017.91,1905.63,0.009995642,458.0,293.08,28.71,330.7667889108616,1741.5774925910525,1868.8723715218212,12.957934340331292,471.11942487214685,250.50706662059022,29.144245573097628,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 02:00:00+00:00,629.09,3036.4,1900.35,1.134917e-06,463.78,290.95,28.71,340.54033034449645,1605.2861941598253,1877.7298555333873,12.968957744119336,483.9127817079019,247.48433104582296,28.929855926878734,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 03:00:00+00:00,624.17,3061.56,1917.19,0.1699993,458.34,289.24,28.71,368.3089639909686,1729.4867645003783,1881.622023404706,17.634957828216443,533.0922410319433,256.1112524803179,29.49188571489251,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 04:00:00+00:00,668.01,3213.89,1948.04,0.25999564,468.7,286.28,28.71,389.91546058765005,2511.4390798330346,1958.3288787509136,24.136732577506024,525.5310304099119,271.8101494854047,29.10870620643474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 05:00:00+00:00,864.53,3662.28,2041.0,50.410004,471.57,286.87,28.71,423.373362488023,2892.428286665136,2028.1240567647844,57.26270974209004,525.9213912386557,275.79415986853473,29.153966564339818,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 06:00:00+00:00,1047.82,4034.19,2144.07,12.250016,459.76,285.01,28.71,656.3526677527896,3044.5922422076083,2288.6231072848964,418.0456535155653,791.8849314409499,247.76170984773393,36.904309367104105,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 07:00:00+00:00,1053.73,4098.58,2193.66,0.3199932,458.1,285.29,28.71,658.0669185723239,3323.470974549543,2279.544028186454,341.706965387932,752.0063212083345,245.68641456631585,35.102168460479945,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 08:00:00+00:00,1019.99,4068.46,2177.6,0.3199932,450.3,286.2,28.71,582.1602335175497,3064.1861037851113,2218.7792234735894,64.49162385908284,706.4854148282061,265.96790865549184,35.01160954261442,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 09:00:00+00:00,1011.65,3889.95,2127.76,0.3199932,437.67,288.93,28.71,478.35762848384127,3010.1876991185354,2114.170333945698,32.00694280178058,709.7491866471928,252.3151681856882,34.85278989895089,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 10:00:00+00:00,1020.17004,3778.29,2082.91,0.3199932,430.7,296.21,28.71,430.6941492247534,2917.287624458342,2045.0184194475596,44.93615099339007,697.2323299944894,257.8234676770346,34.734427326997185,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 11:00:00+00:00,1027.51,3701.64,2013.84,0.2700054,435.9,300.08,28.71,454.52546071182223,2678.016944122081,2030.2839561458445,70.61235976735729,705.1240069708176,259.2458922040726,34.5525206967441,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 12:00:00+00:00,1024.28,3725.87,1989.4,0.25999564,426.25,302.69,28.71,462.79199180254614,2432.6667799713614,2023.7542569715774,51.21887639439632,708.5477997807097,271.23643954425387,35.00568658727478,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 13:00:00+00:00,1036.38,3763.41,2000.22,0.25999564,414.49002,302.3,28.71,539.6346527090111,2260.807164602365,2010.9078985628107,120.41978749085149,743.2739919575235,263.0740965898869,34.03173505698362,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 14:00:00+00:00,1038.94,3695.8604,2044.83,2.1999981,432.45,301.6,28.71,538.9344949864989,3013.3477460391987,2113.1186591951637,128.74868953968064,789.5842343937671,250.06433897317942,33.706399653842034,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 15:00:00+00:00,1030.37,3771.33,2160.24,62.33,472.51996,294.02,28.71,561.825998654718,3038.7679424076427,2244.793014712106,313.8749557039154,747.4436170689537,264.0919965800323,32.84026857146687,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 16:00:00+00:00,1021.64,4063.62,2260.96,143.84,466.47,293.66,28.71,515.6383601289544,3359.6774778263652,2359.8804958925007,522.1595020695386,749.8545705433439,260.02012929202243,33.39016824113991,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 17:00:00+00:00,1018.25,4069.57,2281.07,143.81,458.14,295.91,28.71,517.9005038792687,3388.879381845406,2290.998992545698,565.2638893740998,595.4306473490547,274.3393261398573,27.986524615821583,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 18:00:00+00:00,1002.28,4062.43,2260.48,57.550003,429.13,295.36,28.71,569.8583447239425,3394.6445953258867,2274.50332461248,414.21913101888424,572.7974676510161,289.3841117028608,28.373370497636024,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 19:00:00+00:00,736.47,3997.22,2188.72,0.3199932,389.04,296.23,28.71,563.4539441035885,3266.9121660741885,2158.695500302478,199.3906455840568,512.9726858581162,287.14395412103283,28.156877097923385,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 20:00:00+00:00,494.31,3842.21,2100.6,0.3199932,378.22,293.27,28.71,451.44251931798766,2771.967660737959,2077.1100355796443,92.19217229555383,534.5329055692678,254.53303949135156,28.187539832020114,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 21:00:00+00:00,488.57,3555.4902,2035.98,61.549995,375.58,293.27,28.71,397.74858835557427,2506.6355049187587,2000.5060900424326,50.97666265182994,561.1418787868115,256.003205179971,28.11332449358477,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 22:00:00+00:00,478.36,3237.61,1988.12,27.819994,360.94003,296.43,28.71,334.5148746018811,2340.68741491835,1943.1312545368748,1.6326040262885613,523.6795525547416,259.8718526977127,28.19994247180941,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-12 23:00:00+00:00,336.83,2829.28,1913.36,1.03,372.70004,284.76,28.71,295.90346074376964,1707.4518731579096,1907.921151360954,9.808446992205461,545.2433114178427,258.534886668395,28.271800607822293,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 00:00:00+00:00,333.76,2847.98,1913.49,1.134917e-06,373.87003,282.23,28.71,250.60650933698145,1288.5124121045906,1905.151172277413,23.05883894076223,536.9530747178187,259.7983325039926,28.569170958761557,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 01:00:00+00:00,333.93,2813.27,1906.04,1.134917e-06,383.1,281.75,28.71,246.80952708461257,1128.8704863404064,1891.0291331158442,3.755136121344549,580.394194603589,258.4754746189002,28.81276231115537,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 02:00:00+00:00,345.51,2829.11,1904.14,1.134917e-06,383.11002,284.13,28.71,244.9492210470084,1025.5972816310073,1882.7248045801264,12.953850440235243,585.9118393577578,258.4238732187831,28.637617223017713,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 03:00:00+00:00,467.25,2892.68,1922.16,0.19999808,366.20004,281.4,28.71,249.28141252895279,1274.8313401842893,1915.458302444222,23.089804404648646,602.051991365671,256.0550675292688,28.658872845878307,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 04:00:00+00:00,607.1,3215.19,1955.48,68.27,370.84,282.07,28.71,331.28479954412717,1687.0280491807582,1999.4793058502037,72.62816658226257,552.0305883929386,258.7172685754075,28.46833923354207,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 05:00:00+00:00,741.31,4286.51,2064.52,41.819992,383.4,278.43,28.71,513.8410062946825,2423.154899486491,2065.789347472331,103.88579876875579,534.3839211173276,261.30690667194494,28.243648476821754,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 06:00:00+00:00,992.15,4687.91,2194.39,62.409996,371.50003,277.44,28.71,746.4489435331799,3154.4304702661875,2309.473000690842,325.38627599157144,740.8729862902503,241.95152295500424,32.62335207740063,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 07:00:00+00:00,1031.95,4738.63,2228.36,266.71,384.34,277.44,28.71,797.0970911427598,3557.650167981766,2289.7425234597,468.4190732335882,832.2569477309837,226.82149518566433,33.17360330444004,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 08:00:00+00:00,998.51,4730.22,2198.52,141.6,404.4,277.44,28.71,853.7466679326262,3595.0102428054615,2220.782210782653,284.0126305635221,786.7753941267927,219.62767650636974,33.037287735647816,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 09:00:00+00:00,943.87,4708.49,2133.9,0.33000296,415.84,277.44,28.71,822.3393377653276,3517.7571020767573,2127.8395988789634,150.3809237541086,808.209743627125,244.3628723533957,34.3525785866657,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 10:00:00+00:00,953.68005,4636.55,2079.6,0.2700054,422.27,280.41,28.71,767.8026219015002,3707.1986421033316,2053.469342909688,70.77510830292168,842.4025901238306,224.02762257973401,32.34825103884814,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 11:00:00+00:00,961.05,4570.53,2022.76,0.28999442,429.18,281.44,28.71,752.9513717583088,3849.8613279733804,1995.012920537935,37.9419815295783,817.1644559661431,230.07360795083366,33.46284132622584,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-13 12:00:00+00:00,963.11,4577.64,2013.6,11.5599985,427.98,281.4,28.71,884.6023081172193,3986.8409387084594,1972.5964665300444,36.10184327370399,747.7814849436277,222.00851745249577,33.87502996406506,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
