date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2026-05-25 05:00:00+00:00,11299.54,12758.777453427012,12412.176891383488,13105.378015470538
2026-05-25 06:00:00+00:00,10710.85,13646.307511096535,13299.706949053008,13992.908073140059
2026-05-25 07:00:00+00:00,10194.96,14113.770431317498,13767.169869273974,14460.370993361024
2026-05-25 08:00:00+00:00,9980.039,14422.327106084824,14075.726544041298,14768.927668128348
2026-05-25 09:00:00+00:00,10237.72,14350.60900927022,14004.008447226695,14697.209571313744
2026-05-25 10:00:00+00:00,10299.85,13950.600385389944,13603.99982334642,14297.200947433468
2026-05-25 11:00:00+00:00,9836.41,13574.897118795665,13228.296556752139,13921.49768083919
2026-05-25 12:00:00+00:00,10016.98,13215.945267362238,12869.344705318714,13562.545829405763
2026-05-25 13:00:00+00:00,9267.05,13031.048322294046,12684.447760250521,13377.648884337572
2026-05-25 14:00:00+00:00,9731.099,12991.862142733684,12645.26158069016,13338.462704777208
2026-05-25 15:00:00+00:00,10894.74,13203.742697381545,12857.142135338021,13550.34325942507
2026-05-25 16:00:00+00:00,12690.66,13570.873708749295,13224.273146705771,13917.47427079282
2026-05-25 17:00:00+00:00,14295.27,13772.956374850733,13426.355812807209,14119.556936894258
2026-05-25 18:00:00+00:00,14245.83,13727.465113090726,13380.864551047202,14074.06567513425
2026-05-25 19:00:00+00:00,14364.01,13532.483009644287,13185.882447600763,13879.083571687812
2026-05-25 20:00:00+00:00,14140.76,13149.565038490538,12802.964476447014,13496.165600534063
2026-05-25 21:00:00+00:00,13559.84,12368.825585667475,12022.22502362395,12715.426147711
2026-05-25 22:00:00+00:00,12960.16,11724.621482196875,11378.02092015335,12071.2220442404
2026-05-25 23:00:00+00:00,12675.21,11171.011501474239,10824.410939430712,11517.612063517765
2026-05-26 00:00:00+00:00,12471.75,10977.889227334379,10631.288665290853,11324.489789377905
2026-05-26 01:00:00+00:00,12377.81,10912.277487067175,10565.67692502365,11258.878049110699
2026-05-26 02:00:00+00:00,12592.01,11093.476359558808,10746.875797515284,11440.076921602333
2026-05-26 03:00:00+00:00,12785.17,11698.444658264227,11351.844096220702,12045.045220307751
2026-05-26 04:00:00+00:00,14930.29,12633.809369703995,12287.20880766047,12980.40993174752
2026-05-26 05:00:00+00:00,15852.39,14291.125090016158,13944.524527972633,14637.725652059682
2026-05-26 06:00:00+00:00,15752.76,15737.801732880282,15391.201170836757,16084.402294923808
2026-05-26 07:00:00+00:00,15454.62,16407.511456147105,16060.91089410358,16754.11201819063
2026-05-26 08:00:00+00:00,15138.45,16532.989368200386,16186.388806156861,16879.58993024391
2026-05-26 09:00:00+00:00,14905.96,16400.12231664497,16053.521754601446,16746.722878688495
2026-05-26 10:00:00+00:00,14832.96,16266.992167739803,15920.391605696279,16613.59272978333
2026-05-26 11:00:00+00:00,14603.96,15962.630449155211,15616.029887111687,16309.231011198735
2026-05-26 12:00:00+00:00,14159.26,15757.865334561688,15411.264772518163,16104.465896605212
2026-05-26 13:00:00+00:00,14058.71,15675.086070406027,15328.485508362503,16021.686632449551
2026-05-26 14:00:00+00:00,14745.03,15809.49745705645,15462.896895012924,16156.098019099974
2026-05-26 15:00:00+00:00,16088.69,16152.362443370812,15805.761881327287,16498.963005414338
2026-05-26 16:00:00+00:00,17065.76,16392.37801590313,16045.777453859606,16738.978577946655
2026-05-26 17:00:00+00:00,18160.0,16546.880963199044,16200.28040115552,16893.48152524257
2026-05-26 18:00:00+00:00,17401.5,16212.799956943483,15866.199394899959,16559.400518987008
2026-05-26 19:00:00+00:00,16979.54,15702.541191743752,15355.940629700226,16049.141753787277
2026-05-26 20:00:00+00:00,16469.16,14997.876441241156,14651.275879197632,15344.47700328468
2026-05-26 21:00:00+00:00,15593.91,14015.149714230709,13668.549152187183,14361.750276274233
2026-05-26 22:00:00+00:00,14929.32,13153.252031014434,12806.651468970907,13499.852593057958
2026-05-26 23:00:00+00:00,14408.37,12538.755357417192,12192.154795373668,12885.355919460719
2026-05-27 00:00:00+00:00,13842.4,12211.985567250815,11865.385005207288,12558.58612929434
2026-05-27 01:00:00+00:00,13882.44,12198.90624404115,11852.305681997626,12545.506806084675
2026-05-27 02:00:00+00:00,13976.2,12516.235677722012,12169.635115678488,12862.836239765538
2026-05-27 03:00:00+00:00,14621.43,13514.697969920346,13168.097407876821,13861.29853196387
2026-05-27 04:00:00+00:00,16197.47,15540.743258022789,15194.142695979264,15887.343820066315
2026-05-27 05:00:00+00:00,17336.16,17026.57725430612,16679.976692262597,17373.177816349646
2026-05-27 06:00:00+00:00,17474.26,17730.68769294625,17384.087130902724,18077.288254989773
2026-05-27 07:00:00+00:00,16727.82,17673.321023643268,17326.720461599743,18019.921585686796
2026-05-27 08:00:00+00:00,15889.66,17605.342299666234,17258.74173762271,17951.94286170976
2026-05-27 09:00:00+00:00,15250.65,17376.035806084772,17029.435244041248,17722.636368128296
2026-05-27 10:00:00+00:00,14811.76,17039.743007115736,16693.14244507221,17386.34356915926
2026-05-27 11:00:00+00:00,14597.35,16752.095604724273,16405.495042680748,17098.696166767797
2026-05-27 12:00:00+00:00,13956.65,16448.47363238371,16101.873070340185,16795.074194427234
2026-05-27 13:00:00+00:00,13743.18,16217.880214814726,15871.279652771202,16564.48077685825
2026-05-27 14:00:00+00:00,13979.71,16315.625967105107,15969.025405061582,16662.226529148633
2026-05-27 15:00:00+00:00,15414.59,16565.997514415387,16219.39695237186,16912.59807645891
2026-05-27 16:00:00+00:00,16257.31,16623.094080187722,16276.493518144196,16969.694642231247
2026-05-27 17:00:00+00:00,17376.78,16596.40727740052,16249.806715356995,16943.007839444046
2026-05-27 18:00:00+00:00,17413.91,16203.396859635828,15856.796297592302,16549.997421679353
2026-05-27 19:00:00+00:00,16728.49,15777.30252595003,15430.701963906506,16123.903087993554
2026-05-27 20:00:00+00:00,16345.58,15087.575070509141,14740.974508465617,15434.175632552666
2026-05-27 21:00:00+00:00,15589.18,14022.156037854234,13675.55547581071,14368.756599897759
2026-05-27 22:00:00+00:00,14864.39,13170.556389838663,12823.955827795138,13517.156951882187
2026-05-27 23:00:00+00:00,14366.67,12483.16590001373,12136.565337970205,12829.766462057254
2026-05-28 00:00:00+00:00,13876.42,12193.380468052157,11846.779906008633,12539.981030095681
2026-05-28 01:00:00+00:00,13915.51,12178.808151398927,11832.207589355403,12525.408713442452
2026-05-28 02:00:00+00:00,13936.73,12522.204300091631,12175.603738048107,12868.804862135155
2026-05-28 03:00:00+00:00,14614.45,13481.919159905947,13135.318597862422,13828.519721949473
2026-05-28 04:00:00+00:00,15696.11,15438.487436616646,15091.886874573122,15785.08799866017
2026-05-28 05:00:00+00:00,16348.64,17002.248813626462,16655.648251582938,17348.849375669986
2026-05-28 06:00:00+00:00,15940.67,17690.701297762294,17344.10073571877,18037.30185980582
2026-05-28 07:00:00+00:00,15598.93,17600.733160843978,17254.132598800454,17947.333722887506
2026-05-28 08:00:00+00:00,14847.93,17402.740764775688,17056.140202732164,17749.341326819213
2026-05-28 09:00:00+00:00,14138.42,17120.981476078417,16774.380914034893,17467.582038121942
2026-05-28 10:00:00+00:00,13781.38,16716.603079336735,16370.00251729321,17063.20364138026
2026-05-28 11:00:00+00:00,13546.22,16387.57498116652,16040.974419122997,16734.175543210047
2026-05-28 12:00:00+00:00,13069.01,16004.287138885837,15657.686576842312,16350.887700929363
2026-05-28 13:00:00+00:00,13115.1,15794.725839414166,15448.125277370642,16141.32640145769
2026-05-28 14:00:00+00:00,13709.68,15841.10322291389,15494.502660870365,16187.703784957414
2026-05-28 15:00:00+00:00,14769.47,16039.84154300015,15693.240980956623,16386.442105043672
2026-05-28 16:00:00+00:00,15756.03,16204.643284097947,15858.042722054422,16551.24384614147
2026-05-28 17:00:00+00:00,16626.75,16379.118913742788,16032.518351699262,16725.71947578631
2026-05-28 18:00:00+00:00,16293.05,15948.556881608989,15601.956319565465,16295.157443652513
2026-05-28 19:00:00+00:00,15786.92,15481.797817962679,15135.197255919154,15828.398380006205
2026-05-28 20:00:00+00:00,15294.55,14857.639292487402,14511.038730443875,15204.239854530926
2026-05-28 21:00:00+00:00,14633.28,13808.779007228302,13462.178445184778,14155.379569271827
2026-05-28 22:00:00+00:00,13978.38,13056.403872360741,12709.803310317217,13403.004434404265
2026-05-28 23:00:00+00:00,13624.84,12411.39322092706,12064.792658883536,12757.993782970585
2026-05-29 00:00:00+00:00,13610.71,13113.240927855955,12766.64036581243,13459.84148989948
2026-05-29 01:00:00+00:00,13648.69,12883.894622831634,12537.29406078811,13230.495184875159
2026-05-29 02:00:00+00:00,14202.49,13101.175755001415,12754.575192957891,13447.77631704494
2026-05-29 03:00:00+00:00,14852.74,13848.392396569636,13501.79183452611,14194.99295861316
2026-05-29 04:00:00+00:00,16616.41,15641.997782800543,15295.397220757019,15988.598344844067
2026-05-29 05:00:00+00:00,16976.56,17096.916125468313,16750.31556342479,17443.51668751184
2026-05-29 06:00:00+00:00,16523.07,17872.27398706424,17525.673425020716,18218.874549107764
2026-05-29 07:00:00+00:00,16019.72,17902.73850587917,17556.137943835645,18249.339067922694
2026-05-29 08:00:00+00:00,16052.26,17586.130780991123,17239.5302189476,17932.731343034648
2026-05-29 09:00:00+00:00,15217.73,17237.979756707813,16891.379194664285,17584.580318751337
2026-05-29 10:00:00+00:00,15426.17,16782.78525427424,16436.184692230716,17129.385816317765
2026-05-29 11:00:00+00:00,14695.97,16369.420339943399,16022.819777899875,16716.020901986925
2026-05-29 12:00:00+00:00,13976.99,15928.96003287426,15582.359470830736,16275.560594917786
2026-05-29 13:00:00+00:00,14189.82,15618.077770682368,15271.477208638844,15964.678332725895
2026-05-29 14:00:00+00:00,15011.13,15676.181395697195,15329.58083365367,16022.78195774072
2026-05-29 15:00:00+00:00,15412.77,15967.583486681879,15620.982924638354,16314.184048725403
2026-05-29 16:00:00+00:00,16690.06,16125.397365729144,15778.79680368562,16471.99792777267
2026-05-29 17:00:00+00:00,16845.58,16057.69676125943,15711.096199215906,16404.297323302955
2026-05-29 18:00:00+00:00,16293.74,15536.851769651841,15190.251207608317,15883.452331695366
2026-05-29 19:00:00+00:00,15202.68,14880.320329365346,14533.719767321822,15226.92089140887
2026-05-29 20:00:00+00:00,14863.04,14024.860121785781,13678.259559742257,14371.460683829308
2026-05-29 21:00:00+00:00,14895.09,13049.53295261932,12702.932390575796,13396.133514662846
2026-05-29 22:00:00+00:00,13966.64,12243.578056187345,11896.97749414382,12590.178618230872
2026-05-29 23:00:00+00:00,13463.44,11744.273944610097,11397.673382566572,12090.874506653621
2026-05-30 00:00:00+00:00,12914.4,11218.30631122523,10871.705749181703,11564.906873268756
2026-05-30 01:00:00+00:00,12762.04,11007.288958488447,10660.688396444923,11353.889520531971
2026-05-30 02:00:00+00:00,12646.87,11023.395551649126,10676.794989605602,11369.99611369265
2026-05-30 03:00:00+00:00,12746.52,11294.44666130709,10947.846099263566,11641.047223350615
2026-05-30 04:00:00+00:00,13090.92,12008.284717454133,11661.684155410607,12354.88527949766
2026-05-30 05:00:00+00:00,13290.19,12878.497190062975,12531.89662801945,13225.0977521065
2026-05-30 06:00:00+00:00,13225.08,13820.650823584858,13474.050261541333,14167.251385628382
2026-05-30 07:00:00+00:00,12838.67,14633.464205776107,14286.86364373258,14980.064767819631
2026-05-30 08:00:00+00:00,12160.55,14733.071678330352,14386.471116286828,15079.672240373879
2026-05-30 09:00:00+00:00,12182.82,14568.81982239707,14222.219260353544,14915.420384440595
2026-05-30 10:00:00+00:00,12063.48,14239.780117296701,13893.179555253177,14586.380679340225
2026-05-30 11:00:00+00:00,11571.72,13827.884792517825,13481.2842304743,14174.485354561351
2026-05-30 12:00:00+00:00,11289.38,13461.715426585217,13115.114864541692,13808.315988628741
2026-05-30 13:00:00+00:00,10934.45,13188.139994691763,12841.539432648236,13534.740556735287
2026-05-30 14:00:00+00:00,10851.11,13139.036696023728,12792.436133980204,13485.637258067254
2026-05-30 15:00:00+00:00,12175.19,13271.24557276893,12924.645010725406,13617.846134812455
2026-05-30 16:00:00+00:00,13120.96,13517.181007436464,13170.58044539294,13863.781569479988
2026-05-30 17:00:00+00:00,14393.41,13531.735870467784,13185.135308424258,13878.336432511309
2026-05-30 18:00:00+00:00,14566.81,13475.22772538332,13128.627163339796,13821.828287426844
2026-05-30 19:00:00+00:00,14024.92,13214.848746976664,12868.24818493314,13561.44930902019
2026-05-30 20:00:00+00:00,13874.69,12831.041418555847,12484.440856512323,13177.641980599374
2026-05-30 21:00:00+00:00,13418.66,12038.721754443179,11692.121192399653,12385.322316486705
2026-05-30 22:00:00+00:00,12661.4,11351.859828311102,11005.259266267578,11698.460390354629
2026-05-30 23:00:00+00:00,12191.58,10869.554695874622,10522.954133831097,11216.155257918148
2026-05-31 00:00:00+00:00,11669.74,10516.961122534114,10170.36056049059,10863.561684577639
2026-05-31 01:00:00+00:00,11320.07,10262.745253142682,9916.144691099158,10609.345815186207
2026-05-31 02:00:00+00:00,11260.71,10223.352953208996,9876.752391165472,10569.95351525252
2026-05-31 03:00:00+00:00,11328.02,10339.204696748731,9992.604134705207,10685.805258792256
2026-05-31 04:00:00+00:00,11564.06,10581.358092818216,10234.757530774692,10927.95865486174
2026-05-31 05:00:00+00:00,11165.56,11406.035691355273,11059.435129311747,11752.636253398798
2026-05-31 06:00:00+00:00,11205.85,12384.255615132064,12037.65505308854,12730.856177175589
2026-05-31 07:00:00+00:00,11639.55,13402.94447660859,13056.343914565065,13749.545038652115
2026-05-31 08:00:00+00:00,12278.44,14088.108111537176,13741.507549493652,14434.708673580702
2026-05-31 09:00:00+00:00,12474.09,14180.334520379774,13833.733958336248,14526.935082423299
2026-05-31 10:00:00+00:00,11970.8,13959.472510997533,13612.871948954009,14306.073073041058
2026-05-31 11:00:00+00:00,11224.07,13640.213353465968,13293.612791422443,13986.813915509492
2026-05-31 12:00:00+00:00,10702.81,13318.709144382185,12972.10858233866,13665.30970642571
2026-05-31 13:00:00+00:00,10355.3,13135.72695870604,12789.126396662516,13482.327520749564
2026-05-31 14:00:00+00:00,10685.88,13219.137421656073,12872.536859612548,13565.737983699597
2026-05-31 15:00:00+00:00,11654.55,13442.483331473632,13095.882769430107,13789.083893517156
2026-05-31 16:00:00+00:00,13877.67,13595.653915443914,13249.05335340039,13942.25447748744
2026-05-31 17:00:00+00:00,14785.5,13592.241393365377,13245.640831321853,13938.841955408901
2026-05-31 18:00:00+00:00,14709.25,13494.919718416588,13148.319156373063,13841.520280460112
2026-05-31 19:00:00+00:00,14252.3,13236.59018183666,12889.989619793136,13583.190743880186
2026-05-31 20:00:00+00:00,13777.83,12894.571973992182,12547.971411948656,13241.172536035707
2026-05-31 21:00:00+00:00,12909.58,12177.50482087704,11830.904258833516,12524.105382920567
2026-05-31 22:00:00+00:00,12461.65,11606.441249558919,11259.840687515394,11953.041811602443
2026-05-31 23:00:00+00:00,12285.51,11222.540360881741,10875.939798838217,11569.140922925266
2026-06-01 00:00:00+00:00,12130.17,11052.36778924962,10705.767227206095,11398.968351293146
2026-06-01 01:00:00+00:00,12477.21,11097.521680533224,10750.9211184897,11444.122242576748
2026-06-01 02:00:00+00:00,12760.76,11354.658888262524,11008.058326218998,11701.259450306048
2026-06-01 03:00:00+00:00,13756.54,12198.737493283728,11852.136931240204,12545.338055327253
2026-06-01 04:00:00+00:00,15251.83,13771.680565065606,13425.080003022082,14118.28112710913
2026-06-01 05:00:00+00:00,16581.67,15500.026395155934,15153.42583311241,15846.626957199458
2026-06-01 06:00:00+00:00,17127.56,16538.100342963346,16191.499780919821,16884.70090500687
2026-06-01 07:00:00+00:00,16237.1,17259.203135684296,16912.602573640772,17605.80369772782
2026-06-01 08:00:00+00:00,15789.82,17319.40081323958,16972.800251196055,17666.001375283104
2026-06-01 09:00:00+00:00,15384.45,17127.005034099115,16780.40447205559,17473.605596142643
2026-06-01 10:00:00+00:00,14744.38,16749.124896420017,16402.524334376492,17095.725458463545
2026-06-01 11:00:00+00:00,14001.03,16411.361059922605,16064.760497879079,16757.96162196613
2026-06-01 12:00:00+00:00,13903.01,15972.476102093506,15625.875540049981,16319.076664137032
2026-06-01 13:00:00+00:00,13848.87,15759.336222542053,15412.735660498529,16105.936784585578
2026-06-01 14:00:00+00:00,14120.28,15813.690735398079,15467.090173354554,16160.291297441603
2026-06-01 15:00:00+00:00,15386.85,16005.255573852026,15658.655011808502,16351.856135895552
2026-06-01 16:00:00+00:00,16303.34,16209.29105373549,15862.690491691965,16555.891615779015
2026-06-01 17:00:00+00:00,16976.18,16288.529615206604,15941.929053163078,16635.13017725013
2026-06-01 18:00:00+00:00,16600.81,15802.833080847578,15456.232518804054,16149.433642891103
2026-06-01 19:00:00+00:00,16404.52,15170.16822531972,14823.567663276195,15516.768787363244
2026-06-01 20:00:00+00:00,15931.43,14687.642128098594,14341.04156605507,15034.24269014212
2026-06-01 21:00:00+00:00,15522.61,13611.346072274428,13264.745510230903,13957.946634317952
2026-06-01 22:00:00+00:00,14615.47,12799.27140862053,12452.670846577006,13145.871970664055
2026-06-01 23:00:00+00:00,13542.69,12296.36949278428,11949.768930740755,12642.970054827805
2026-06-02 00:00:00+00:00,13181.26,11990.376999786302,11643.776437742777,12336.977561829828
2026-06-02 01:00:00+00:00,13672.01,11979.790423288367,11633.189861244842,12326.390985331891
2026-06-02 02:00:00+00:00,13938.0,12426.142809487352,12079.542247443827,12772.743371530876
2026-06-02 03:00:00+00:00,14848.26,13464.546231829398,13117.945669785873,13811.146793872922
2026-06-02 04:00:00+00:00,16023.82,15444.948193408303,15098.347631364779,15791.548755451828
2026-06-02 05:00:00+00:00,16220.06,17023.93734947931,16677.336787435786,17370.537911522835
2026-06-02 06:00:00+00:00,15852.91,17904.12940059203,17557.528838548507,18250.72996263556
2026-06-02 07:00:00+00:00,15503.11,18139.628557611602,17793.027995568078,18486.229119655127
2026-06-02 08:00:00+00:00,14876.23,18231.057759445393,17884.45719740187,18577.658321488918
2026-06-02 09:00:00+00:00,15008.71,18283.666651168336,17937.06608912481,18630.26721321186
2026-06-02 10:00:00+00:00,14710.14,18019.639510830944,17673.03894878742,18366.24007287447
2026-06-02 11:00:00+00:00,15014.26,17788.30621918082,17441.705657137296,18134.906781224345
2026-06-02 12:00:00+00:00,14754.84,17438.226117541915,17091.62555549839,17784.82667958544
2026-06-02 13:00:00+00:00,14715.06,17145.31958897069,16798.719026927167,17491.920151014216
2026-06-02 14:00:00+00:00,14526.35,16952.894905454523,16606.294343411,17299.495467498047
2026-06-02 15:00:00+00:00,15381.01,16992.823750393367,16646.223188349843,17339.42431243689
2026-06-02 16:00:00+00:00,17317.0,17090.259005720596,16743.65844367707,17436.85956776412
2026-06-02 17:00:00+00:00,17781.31,16865.41222774555,16518.811665702022,17212.012789789074
2026-06-02 18:00:00+00:00,17695.23,16315.599469734312,15968.998907690788,16662.200031777837
2026-06-02 19:00:00+00:00,17160.87,15682.612014581584,15336.01145253806,16029.212576625108
2026-06-02 20:00:00+00:00,16380.71,14956.64834041468,14610.047778371156,15303.248902458206
2026-06-02 21:00:00+00:00,15056.29,13875.399531183455,13528.79896913993,14222.00009322698
2026-06-02 22:00:00+00:00,14034.25,13123.669254464448,12777.068692420924,13470.269816507975
2026-06-02 23:00:00+00:00,13185.3,12588.457523364063,12241.856961320538,12935.058085407589
2026-06-03 00:00:00+00:00,12805.92,12301.73464168435,11955.134079640826,12648.335203727875
2026-06-03 01:00:00+00:00,12929.17,12292.4980257513,11945.897463707775,12639.098587794826
2026-06-03 02:00:00+00:00,13353.51,12660.223729560965,12313.62316751744,13006.824291604491
2026-06-03 03:00:00+00:00,14178.59,13586.56124104259,13239.960678999063,13933.161803086114
2026-06-03 04:00:00+00:00,14789.12,15541.021820940683,15194.421258897157,15887.622382984207
2026-06-03 05:00:00+00:00,11066.93,17032.123663525625,16685.5231014821,17378.72422556915
2026-06-03 06:00:00+00:00,8840.42,17949.867892788287,17603.26733074476,18296.46845483181
2026-06-03 07:00:00+00:00,7393.89,18232.05530841412,17885.454746370597,18578.655870457646
2026-06-03 08:00:00+00:00,8101.56,18497.403931032022,18150.803368988494,18844.004493075547
2026-06-03 09:00:00+00:00,8809.2295,18655.479158863396,18308.87859681987,19002.07972090692
2026-06-03 10:00:00+00:00,9516.9,18334.392459638577,17987.791897595052,18680.9930216821
2026-06-03 11:00:00+00:00,10224.57,17982.880480227308,17636.279918183784,18329.481042270832
2026-06-03 12:00:00+00:00,10932.24,17535.62166311631,17189.021101072787,17882.222225159836
2026-06-03 13:00:00+00:00,11639.91,17240.298055447463,16893.69749340394,17586.898617490988
2026-06-03 14:00:00+00:00,8874.7,16991.336230858094,16644.73566881457,17337.93679290162
2026-06-03 15:00:00+00:00,10176.135,16928.745249652053,16582.144687608525,17275.345811695577
2026-06-03 16:00:00+00:00,11477.57,16924.087457619604,16577.48689557608,17270.68801966313
2026-06-03 17:00:00+00:00,15752.14,16675.117466819138,16328.516904775614,17021.718028862662
2026-06-03 18:00:00+00:00,9806.91,16013.527278440068,15666.926716396541,16360.127840483592
2026-06-03 19:00:00+00:00,10477.89,15306.851723213244,14960.25116116972,15653.452285256768
2026-06-03 20:00:00+00:00,11662.0,14669.408487576049,14322.807925532525,15016.009049619573
2026-06-03 21:00:00+00:00,12846.11,13700.630840053193,13354.030278009668,14047.231402096717
2026-06-03 22:00:00+00:00,13214.56,12864.335702621243,12517.735140577717,13210.936264664768
2026-06-03 23:00:00+00:00,12645.9,12382.471788768498,12035.871226724972,12729.072350812025
2026-06-04 00:00:00+00:00,12304.71,12170.53546020585,11823.934898162326,12517.136022249375
2026-06-04 01:00:00+00:00,12387.97,12145.888848753035,11799.28828670951,12492.48941079656
2026-06-04 02:00:00+00:00,12476.79,12688.525557745452,12341.924995701927,13035.126119788976
2026-06-04 03:00:00+00:00,12828.75,13743.540393313324,13396.9398312698,14090.140955356848
2026-06-04 04:00:00+00:00,13337.24,15666.569555504017,15319.968993460492,16013.170117547543
2026-06-04 05:00:00+00:00,7366.3003,17268.070562086374,16921.47000004285,17614.671124129898
2026-06-04 06:00:00+00:00,8552.218,18289.668961145395,17943.06839910187,18636.26952318892
2026-06-04 07:00:00+00:00,9738.136,18609.052874195397,18262.452312151872,18955.653436238925
2026-06-04 08:00:00+00:00,10924.054,18751.83141048886,18405.230848445335,19098.431972532384
2026-06-04 09:00:00+00:00,12109.972,18859.975624672024,18513.3750626285,19206.57618671555
2026-06-04 10:00:00+00:00,13295.89,18677.575461899167,18330.974899855642,19024.17602394269
2026-06-04 11:00:00+00:00,13862.21,18282.25002922291,17935.649467179384,18628.850591266433
2026-06-04 12:00:00+00:00,11016.53,17879.330355396567,17532.72979335304,18225.93091744009
2026-06-04 13:00:00+00:00,8170.85,17646.873913222782,17300.273351179258,17993.474475266306
2026-06-04 14:00:00+00:00,9951.859,17477.93182827778,17131.331266234254,17824.532390321303
2026-06-04 15:00:00+00:00,11732.87,17427.143756995858,17080.543194952334,17773.744319039382
2026-06-04 16:00:00+00:00,13688.21,17431.900664112098,17085.300102068573,17778.501226155622
2026-06-04 17:00:00+00:00,11723.293,17083.29685742521,16736.696295381687,17429.897419468736
2026-06-04 18:00:00+00:00,9758.377,16359.594703511822,16012.994141468298,16706.195265555347
2026-06-04 19:00:00+00:00,7793.4604,15639.416733536684,15292.81617149316,15986.017295580208
2026-06-04 20:00:00+00:00,13352.02,14924.48889799452,14577.888335950996,15271.089460038047
2026-06-04 21:00:00+00:00,12571.98,13963.138758931413,13616.538196887886,14309.739320974937
2026-06-04 22:00:00+00:00,12895.4,13207.322740933567,12860.72217889004,13553.923302977091
2026-06-04 23:00:00+00:00,12983.38,12748.32511310522,12401.724551061696,13094.925675148745
