date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-18 20:00:00+00:00,913.66003,478.30498851437096,-642.4547567788131,1599.0647338075546
2026-02-18 21:00:00+00:00,1118.0599,1017.4595949291634,-103.30015036402028,2138.2193402223465
2026-02-18 22:00:00+00:00,1462.18,1062.238875287644,-58.520870005539564,2182.9986205808277
2026-02-18 23:00:00+00:00,1810.34,1449.8935056084779,329.1337603152938,2570.6532509016615
2026-02-19 00:00:00+00:00,2213.37,1327.6525483230116,206.89280302982843,2448.4122936161953
2026-02-19 01:00:00+00:00,2875.73,1382.9742617783918,262.21451648520815,2503.7340070715754
2026-02-19 02:00:00+00:00,3447.1,2586.8025008717077,1466.0427555785236,3707.5622461648913
2026-02-19 03:00:00+00:00,3960.54,3034.236544770609,1913.4767994774254,4154.996290063792
2026-02-19 04:00:00+00:00,4430.52,3193.845953422412,2073.086208129229,4314.605698715596
2026-02-19 05:00:00+00:00,4931.94,3186.0509546998114,2065.291209406628,4306.810699992995
2026-02-19 06:00:00+00:00,5198.96,3147.5150716052317,2026.755326312048,4268.274816898415
2026-02-19 07:00:00+00:00,4707.7,3852.3123019144628,2731.552556621279,4973.072047207646
2026-02-19 08:00:00+00:00,3789.93,3452.1663173251663,2331.4065720319823,4572.9260626183495
2026-02-19 09:00:00+00:00,2834.71,2175.317017627345,1054.5572723341616,3296.0767629205284
2026-02-19 10:00:00+00:00,2568.99,1773.610340034448,652.8505947412646,2894.3700853276314
2026-02-19 11:00:00+00:00,2759.51,2037.5485546605942,916.7888093674105,3158.308299953778
2026-02-19 12:00:00+00:00,3287.14,2238.396001557511,1117.6362562643276,3359.155746850695
2026-02-19 13:00:00+00:00,3973.99,2425.6159849904247,1304.856239697241,3546.3757302836084
2026-02-19 14:00:00+00:00,4570.31,3903.9112960836987,2783.151550790515,5024.671041376882
2026-02-19 15:00:00+00:00,5230.4,3740.5355275831384,2619.775782289955,4861.295272876322
2026-02-19 16:00:00+00:00,5911.96,5936.1953146813485,4815.435569388164,7056.955059974532
2026-02-19 17:00:00+00:00,6342.51,6329.620726058412,5208.860980765228,7450.3804713515965
2026-02-19 18:00:00+00:00,6838.09,6429.868749296382,5309.109004003199,7550.628494589566
2026-02-19 19:00:00+00:00,6640.39,6500.667282478459,5379.907537185276,7621.427027771642
2026-02-19 20:00:00+00:00,6239.92,6201.8057240800135,5081.045978786829,7322.565469373197
2026-02-19 21:00:00+00:00,5544.93,5305.960033748164,4185.200288454981,6426.719779041348
2026-02-19 22:00:00+00:00,5007.23,4073.587819863589,2952.828074570406,5194.347565156773
2026-02-19 23:00:00+00:00,5009.66,3415.335739501654,2294.5759942084705,4536.095484794838
2026-02-20 00:00:00+00:00,4885.36,3281.1490610940655,2160.3893158008823,4401.90880638725
2026-02-20 01:00:00+00:00,4724.34,3673.2797566402896,2552.520011347106,4794.039501933473
2026-02-20 02:00:00+00:00,4600.0,3456.799531296864,2336.03978600368,4577.559276590047
2026-02-20 03:00:00+00:00,4613.14,3282.23517304673,2161.475427753546,4402.994918339913
2026-02-20 04:00:00+00:00,4754.32,3788.3469156213127,2667.587170328129,4909.106660914496
2026-02-20 05:00:00+00:00,5201.02,3583.3078602295736,2462.54811493639,4704.067605522757
2026-02-20 06:00:00+00:00,5128.18,3493.202076088627,2372.442330795444,4613.961821381811
2026-02-20 07:00:00+00:00,4638.82,3726.3094575292253,2605.5497122360416,4847.069202822409
2026-02-20 08:00:00+00:00,3606.98,4073.796195355527,2953.0364500623427,5194.55594064871
2026-02-20 09:00:00+00:00,2823.56,2100.1139377571353,979.3541924639517,3220.873683050319
2026-02-20 10:00:00+00:00,2763.26,2392.1470094267816,1271.387264133598,3512.906754719965
2026-02-20 11:00:00+00:00,3488.33,3005.1382064916465,1884.3784611984631,4125.89795178483
2026-02-20 12:00:00+00:00,4507.65,2981.4292624829154,1860.669517189732,4102.189007776099
2026-02-20 13:00:00+00:00,5167.39,4008.152201625048,2887.392456331864,5128.9119469182315
2026-02-20 14:00:00+00:00,5850.67,5246.19487447409,4125.435129180906,6366.9546197672735
2026-02-20 15:00:00+00:00,6369.03,6083.502916732022,4962.7431714388385,7204.262662025206
2026-02-20 16:00:00+00:00,7227.19,7700.985400420666,6580.225655127482,8821.74514571385
2026-02-20 17:00:00+00:00,8637.33,8366.054911896217,7245.295166603033,9486.814657189401
2026-02-20 18:00:00+00:00,9454.69,8985.815081980923,7865.055336687738,10106.574827274106
2026-02-20 19:00:00+00:00,9808.68,8442.60516519319,7321.845419900006,9563.364910486373
2026-02-20 20:00:00+00:00,9947.19,8971.336038976813,7850.576293683631,10092.095784269997
2026-02-20 21:00:00+00:00,9578.51,8907.990235023211,7787.230489730029,10028.749980316396
2026-02-20 22:00:00+00:00,9502.43,8806.32345644874,7685.563711155556,9927.083201741923
2026-02-20 23:00:00+00:00,9481.77,8227.235739876462,7106.4759945832775,9347.995485169646
2026-02-21 00:00:00+00:00,9665.03,8134.824520572447,7014.064775279263,9255.58426586563
2026-02-21 01:00:00+00:00,10187.08,8742.537759635201,7621.778014342016,9863.297504928383
2026-02-21 02:00:00+00:00,10620.73,9934.598785326532,8813.839040033348,11055.358530619715
2026-02-21 03:00:00+00:00,11102.64,9914.350920285531,8793.591174992347,11035.110665578715
2026-02-21 04:00:00+00:00,11564.69,10556.235414466351,9435.475669173167,11676.995159759535
2026-02-21 05:00:00+00:00,12289.35,11005.593549337194,9884.833804044012,12126.353294630379
2026-02-21 06:00:00+00:00,12706.95,11354.995688603773,10234.235943310588,12475.755433896957
2026-02-21 07:00:00+00:00,13013.29,11630.48038271733,10509.720637424147,12751.240128010511
2026-02-21 08:00:00+00:00,12499.96,11525.859038454451,10405.099293161267,12646.618783747635
2026-02-21 09:00:00+00:00,12079.7,11447.443608023943,10326.683862730759,12568.203353317127
2026-02-21 10:00:00+00:00,11518.6,11586.338095079973,10465.57834978679,12707.097840373157
2026-02-21 11:00:00+00:00,11185.4795,11098.080562363368,9977.320817070184,12218.840307656552
2026-02-21 12:00:00+00:00,10835.05,9503.099461408725,8382.33971611554,10623.859206701905
2026-02-21 13:00:00+00:00,10310.49,9680.18832370751,8559.428578414329,10800.948069000695
2026-02-21 14:00:00+00:00,9940.53,8415.57060537991,7294.810860086725,9536.330350673094
2026-02-21 15:00:00+00:00,9849.68,8643.576629873476,7522.816884580292,9764.33637516666
2026-02-21 16:00:00+00:00,10010.14,8967.780257502296,7847.020512209112,10088.54000279548
2026-02-21 17:00:00+00:00,10424.44,9484.23621646012,8363.476471166936,10604.995961753302
2026-02-21 18:00:00+00:00,10380.22,9813.087723335922,8692.32797804274,10933.847468629105
2026-02-21 19:00:00+00:00,10306.75,9748.297981650896,8627.538236357712,10869.05772694408
2026-02-21 20:00:00+00:00,9671.17,9367.722047424137,8246.962302130953,10488.481792717319
2026-02-21 21:00:00+00:00,8919.16,8866.760232387567,7746.000487094383,9987.519977680751
2026-02-21 22:00:00+00:00,8556.19,8471.706705614773,7350.94696032159,9592.466450907958
2026-02-21 23:00:00+00:00,8115.84,7118.534309816841,5997.774564523657,8239.294055110026
2026-02-22 00:00:00+00:00,7239.9,6521.206690991079,5392.040587496238,7650.37279448592
2026-02-22 01:00:00+00:00,6226.53,6742.495943248949,5613.3298397541075,7871.66204674379
2026-02-22 02:00:00+00:00,5740.16,6395.260448789725,5266.094345294884,7524.426552284567
2026-02-22 03:00:00+00:00,5868.16,5276.666256799763,4147.500153304921,6405.832360294604
2026-02-22 04:00:00+00:00,5746.97,4737.9589046786505,3608.7928011838094,5867.1250081734925
2026-02-22 05:00:00+00:00,6146.88,4100.086814523195,2970.920711028354,5229.252918018036
2026-02-22 06:00:00+00:00,7119.09,4288.731300844145,3159.565197349304,5417.897404338986
2026-02-22 07:00:00+00:00,8231.66,6126.537905487417,4997.371801992576,7255.7040089822585
2026-02-22 08:00:00+00:00,8957.59,9039.285744195902,7910.119640701061,10168.451847690743
2026-02-22 09:00:00+00:00,9574.62,9808.750969935318,8679.584866440477,10937.917073430159
2026-02-22 10:00:00+00:00,10222.52,7744.393274430122,6615.227170935281,8873.559377924965
2026-02-22 11:00:00+00:00,10396.41,9664.054848096108,8534.888744601267,10793.220951590949
2026-02-22 12:00:00+00:00,10121.63,9667.656224160139,8538.490120665298,10796.82232765498
2026-02-22 13:00:00+00:00,9982.71,9112.56701418916,7983.400910694319,10241.733117684002
2026-02-22 14:00:00+00:00,10476.199,9269.005163156646,8139.839059661804,10398.171266651487
2026-02-22 15:00:00+00:00,11253.45,9529.221481699471,8400.05537820463,10658.387585194312
2026-02-22 16:00:00+00:00,11652.52,9104.470711050875,7975.304607556034,10233.636814545716
2026-02-22 17:00:00+00:00,12357.55,11179.629005053317,10050.462901558476,12308.795108548158
2026-02-22 18:00:00+00:00,12997.9,11793.306873278227,10664.140769783386,12922.472976773068
2026-02-22 19:00:00+00:00,13138.6,11405.042839794478,10275.876736299637,12534.208943289319
2026-02-22 20:00:00+00:00,13143.99,11589.858474293314,10460.692370798475,12719.024577788154
2026-02-22 21:00:00+00:00,12126.43,11506.763390889082,10377.597287394241,12635.929494383923
2026-02-22 22:00:00+00:00,11038.56,11463.349057493393,10334.182953998552,12592.515160988234
2026-02-22 23:00:00+00:00,9502.9,10389.952816115718,9260.786712620877,11519.118919610559
2026-02-23 00:00:00+00:00,8129.86,7745.687368689916,6616.521265195075,8874.853472184757
2026-02-23 01:00:00+00:00,7620.89,6724.111898680569,5594.945795185728,7853.27800217541
2026-02-23 02:00:00+00:00,7580.13,7664.879729531565,6535.713626036724,8794.045833026406
2026-02-23 03:00:00+00:00,8545.5,8468.646917921767,7339.480814426926,9597.813021416609
2026-02-23 04:00:00+00:00,9101.79,9067.888846296912,7938.722742802071,10197.054949791753
2026-02-23 05:00:00+00:00,9551.67,9277.373417777048,8148.207314282206,10406.539521271889
2026-02-23 06:00:00+00:00,10006.6,8229.767940764714,7100.601837269873,9358.934044259555
2026-02-23 07:00:00+00:00,9766.83,8253.675449394206,7124.509345899365,9382.841552889047
2026-02-23 08:00:00+00:00,9633.27,8798.13252796702,7668.966424472177,9927.298631461861
2026-02-23 09:00:00+00:00,10492.779,10594.615090091542,9465.4489865967,11723.781193586383
2026-02-23 10:00:00+00:00,11323.67,11026.52552796928,9897.359424474438,12155.69163146412
2026-02-23 11:00:00+00:00,11750.91,11067.283136381691,9938.11703288685,12196.449239876532
2026-02-23 12:00:00+00:00,11777.6,10646.826115501111,9517.66001200627,11775.992218995952
2026-02-23 13:00:00+00:00,11032.7,9985.712911506947,8856.546808012106,11114.879015001789
2026-02-23 14:00:00+00:00,10792.509,10229.445976997666,9100.279873502825,11358.612080492507
2026-02-23 15:00:00+00:00,10464.45,9839.560817228383,8710.394713733542,10968.726920723224
2026-02-23 16:00:00+00:00,10386.78,9739.111528509162,8609.94542501432,10868.277632004003
2026-02-23 17:00:00+00:00,10132.26,8765.253897434022,7636.087793939181,9894.420000928863
2026-02-23 18:00:00+00:00,10162.31,8823.669722972958,7694.503619478118,9952.835826467799
2026-02-23 19:00:00+00:00,9900.32,8737.381061141103,7608.2149576462625,9866.547164635944
2026-02-23 20:00:00+00:00,9461.23,10076.763884106414,8947.597780611573,11205.929987601256
2026-02-23 21:00:00+00:00,8631.33,9011.961598412632,7882.795494917791,10141.127701907473
2026-02-23 22:00:00+00:00,8342.35,9201.149276477234,8071.983172982394,10330.315379972075
2026-02-23 23:00:00+00:00,8131.67,9299.700586325678,8170.534482830838,10428.866689820521
2026-02-24 00:00:00+00:00,7771.4995,7587.114183296395,6457.948079801554,8716.280286791236
2026-02-24 01:00:00+00:00,7440.6,7177.423775636932,6048.257672142091,8306.589879131774
2026-02-24 02:00:00+00:00,6922.56,8002.479932364208,6873.313828869367,9131.646035859048
2026-02-24 03:00:00+00:00,6219.24,7176.958555929174,6047.7924524343325,8306.124659424015
2026-02-24 04:00:00+00:00,5350.28,6646.819080789972,5517.652977295131,7775.985184284813
2026-02-24 05:00:00+00:00,4610.69,5108.072717660284,3978.906614165443,6237.238821155126
2026-02-24 06:00:00+00:00,3831.24,3849.6797265946457,2720.5136230998046,4978.845830089487
2026-02-24 07:00:00+00:00,2947.9,3711.489743387727,2582.3236398928857,4840.655846882568
2026-02-24 08:00:00+00:00,2141.1401,2972.456455532972,1843.2903520381308,4101.622559027813
2026-02-24 09:00:00+00:00,1481.7899,2842.0461738626414,1712.8800703678003,3971.2122773574824
2026-02-24 10:00:00+00:00,1188.7799,2446.5475846089234,1317.3814811140824,3575.7136881037645
2026-02-24 11:00:00+00:00,937.62,2124.2130766892706,995.046973194429,3253.3791801841116
2026-02-24 12:00:00+00:00,748.5099,2015.0332966977037,885.8671932028624,3144.199400192545
2026-02-24 13:00:00+00:00,538.82996,1676.3004962801856,547.1343927853441,2805.4665997750267
2026-02-24 14:00:00+00:00,491.4501,1659.5794183878343,530.4133148929932,2788.7455218826753
2026-02-24 15:00:00+00:00,479.15005,1268.9519047528552,139.78580125801454,2398.1180082476967
2026-02-24 16:00:00+00:00,381.93008,704.9686252379383,-424.1974782569023,1834.1347287327796
2026-02-24 17:00:00+00:00,319.2001,593.9706456741155,-535.1954578207251,1723.136749168957
2026-02-24 18:00:00+00:00,241.47012,381.88951223354024,-747.2765912613013,1511.0556157283813
2026-02-24 19:00:00+00:00,183.9401,388.25501150763375,-740.9110919872073,1517.4211150024753
2026-02-24 20:00:00+00:00,190.95987,473.86630583122223,-655.2997976636188,1603.0324093260633
2026-02-24 21:00:00+00:00,302.83,629.3037531715095,-499.86235032333207,1758.4698566663506
2026-02-24 22:00:00+00:00,466.99014,866.5847556668245,-262.58134782801653,1995.7508591616656
2026-02-24 23:00:00+00:00,578.57996,838.5047432094611,-290.6613602853795,1967.6708467043024
2026-02-25 00:00:00+00:00,574.12,957.4087323389626,-171.7573711558789,2086.5748358338037
2026-02-25 01:00:00+00:00,579.0099,994.4233423143651,-134.74276118047555,2123.589445809206
2026-02-25 02:00:00+00:00,536.4501,685.5765767353978,-443.5895267594433,1814.7426802302389
2026-02-25 03:00:00+00:00,394.08,483.37979137238153,-645.78631212246,1612.5458948672226
2026-02-25 04:00:00+00:00,339.29996,389.13348537716274,-740.0326181176788,1518.2995888720038
2026-02-25 05:00:00+00:00,424.7499,453.26541227047437,-675.9006912243667,1582.4315157653155
2026-02-25 06:00:00+00:00,612.2001,361.70499294436286,-767.4611105504782,1490.8710964392044
2026-02-25 07:00:00+00:00,656.97986,710.1306690396996,-419.0354344551415,1839.2967725345407
2026-02-25 08:00:00+00:00,557.7899,840.7992575623825,-288.36684593245855,1969.9653610572236
2026-02-25 09:00:00+00:00,403.63004,621.9345385153142,-507.2315649795264,1751.100642010155
2026-02-25 10:00:00+00:00,383.34976,696.4179806562292,-432.7481228386123,1825.5840841510703
2026-02-25 11:00:00+00:00,443.6,386.6572123629021,-742.508891131939,1515.8233158577436
2026-02-25 12:00:00+00:00,563.62024,547.7772461878685,-581.3888573069726,1676.9433496827096
2026-02-25 13:00:00+00:00,720.12,633.6792158963963,-495.4868875984448,1762.8453193912374
2026-02-25 14:00:00+00:00,962.7799,886.5218327376028,-242.6442707572387,2015.687936232444
2026-02-25 15:00:00+00:00,1537.7999,1188.5441232429876,59.37801974814647,2317.7102267378286
2026-02-25 16:00:00+00:00,2638.44,3300.40999736079,2171.243893865949,4429.576100855631
2026-02-25 17:00:00+00:00,4369.4,4900.650196637124,3771.484093142283,6029.816300131966
2026-02-25 18:00:00+00:00,6084.61,6873.767436638289,5744.601333143448,8002.93354013313
2026-02-25 19:00:00+00:00,7460.69,7606.906542415191,6477.740438920349,8736.072645910033
2026-02-25 20:00:00+00:00,8058.94,7835.898886572782,6706.732783077941,8965.064990067624
2026-02-25 21:00:00+00:00,7957.75,7702.387806886605,6573.221703391764,8831.553910381446
2026-02-25 22:00:00+00:00,7630.75,7637.252661140749,6508.086557645908,8766.41876463559
2026-02-25 23:00:00+00:00,7300.3,7476.107122069878,6346.941018575036,8605.273225564717
2026-02-26 00:00:00+00:00,7011.35,7403.803349418275,6274.6372459234335,8532.969452913116
2026-02-26 01:00:00+00:00,6642.11,7312.388171693533,6183.222068198692,8441.554275188373
2026-02-26 02:00:00+00:00,6570.28,7170.855212485512,6041.689108990671,8300.021315980353
2026-02-26 03:00:00+00:00,6768.85,7194.714299573084,6065.548196078243,8323.880403067924
2026-02-26 04:00:00+00:00,7138.15,7299.030451239578,6169.864347744737,8428.196554734419
2026-02-26 05:00:00+00:00,7321.2,7713.311102130601,6584.14499863576,8842.477205625442
2026-02-26 06:00:00+00:00,7195.54,7998.741685655666,6869.5755821608245,9127.907789150508
2026-02-26 07:00:00+00:00,6710.34,8143.736626552811,7014.57052305797,9272.902730047652
2026-02-26 08:00:00+00:00,4988.18,7309.30344915674,6180.1373456618985,8438.46955265158
2026-02-26 09:00:00+00:00,3343.2,5729.271561770183,4600.105458275342,6858.437665265024
2026-02-26 10:00:00+00:00,2801.03,3803.5891327514623,2674.4230292566212,4932.755236246303
2026-02-26 11:00:00+00:00,2472.47,2823.993956614487,1694.827853119646,3953.1600601093282
2026-02-26 12:00:00+00:00,2363.4,2292.7418963335367,1163.5757928386952,3421.907999828378
2026-02-26 13:00:00+00:00,2863.58,2466.202582018391,1337.0364785235497,3595.368685513232
2026-02-26 14:00:00+00:00,3517.04,3490.881201282573,2361.715097787732,4620.047304777414
2026-02-26 15:00:00+00:00,3644.86,3747.8634949127854,2618.6973914179443,4877.0295984076265
2026-02-26 16:00:00+00:00,4246.94,4274.764092590634,3145.5979890957933,5403.9301960854755
2026-02-26 17:00:00+00:00,5616.09,4795.134724395399,3665.9686209005577,5924.30082789024
2026-02-26 18:00:00+00:00,6834.11,5061.60246158719,3932.4363580923496,6190.768565082031
2026-02-26 19:00:00+00:00,7907.59,6105.176840048899,4976.010736554058,7234.34294354374
2026-02-26 20:00:00+00:00,8297.16,6127.748599141771,4998.58249564693,7256.914702636612
2026-02-26 21:00:00+00:00,8217.63,6665.225057491294,5536.058953996453,7794.391160986135
2026-02-26 22:00:00+00:00,7899.55,7368.528975908943,6239.362872414102,8497.695079403784
2026-02-26 23:00:00+00:00,7894.42,7700.715163254763,6571.549059759922,8829.881266749604
2026-02-27 00:00:00+00:00,7927.96,7178.996525180039,6049.8304216851975,8308.16262867488
2026-02-27 01:00:00+00:00,7824.69,7662.52033142743,6533.354227932589,8791.68643492227
2026-02-27 02:00:00+00:00,7804.14,7657.820668203461,6528.654564708619,8786.986771698303
2026-02-27 03:00:00+00:00,7603.18,7689.6664848180035,6560.500381323162,8818.832588312845
2026-02-27 04:00:00+00:00,7476.6,7573.931933713255,6444.765830218414,8703.098037208096
2026-02-27 05:00:00+00:00,7805.4995,7514.970315355508,6385.804211860667,8644.13641885035
2026-02-27 06:00:00+00:00,7740.33,6712.725629125457,5583.559525630616,7841.891732620298
2026-02-27 07:00:00+00:00,6854.11,7091.094981628479,5961.928878133638,8220.261085123318
2026-02-27 08:00:00+00:00,5432.05,7119.156328192652,5989.990224697811,8248.322431687495
2026-02-27 09:00:00+00:00,3759.66,5890.553472753724,4761.387369258883,7019.719576248565
2026-02-27 10:00:00+00:00,3021.58,4721.917100685986,3592.750997191145,5851.083204180828
2026-02-27 11:00:00+00:00,2957.79,3735.9859277015444,2606.8198242067033,4865.152031196386
2026-02-27 12:00:00+00:00,3135.78,2785.7376089357945,1656.5715054409534,3914.9037124306356
2026-02-27 13:00:00+00:00,3668.89,3075.018165361452,1945.8520618666112,4204.184268856293
2026-02-27 14:00:00+00:00,4096.07,3237.7378869325257,2108.5717834376846,4366.903990427367
2026-02-27 15:00:00+00:00,4196.63,4108.02517869768,2978.859075202838,5237.191282192521
2026-02-27 16:00:00+00:00,5036.92,5379.138184942771,4249.97208144793,6508.304288437612
2026-02-27 17:00:00+00:00,6800.57,7241.644275121853,6112.478171627012,8370.810378616694
2026-02-27 18:00:00+00:00,8337.46,7534.234439232416,6405.068335737575,8663.400542727257
2026-02-27 19:00:00+00:00,9046.97,7980.379102408785,6851.212998913944,9109.545205903625
2026-02-27 20:00:00+00:00,9182.1,7992.569722846676,6863.403619351835,9121.735826341517
2026-02-27 21:00:00+00:00,8930.09,8884.72308100361,7755.55697750877,10013.889184498452
2026-02-27 22:00:00+00:00,8389.85,8676.068398214567,7546.902294719727,9805.234501709409
2026-02-27 23:00:00+00:00,7666.28,8261.329563786467,7132.163460291626,9390.495667281308
2026-02-28 00:00:00+00:00,7085.6396,6627.363479586585,5498.1973760917435,7756.529583081426
2026-02-28 01:00:00+00:00,6710.3,6666.628716940193,5537.462613445352,7795.794820435034
2026-02-28 02:00:00+00:00,6497.97,6541.61127767407,5412.445174179229,7670.777381168912
2026-02-28 03:00:00+00:00,6533.52,6197.388937700771,5068.22283420593,7326.555041195612
2026-02-28 04:00:00+00:00,6412.75,5595.442073810819,4466.275970315978,6724.60817730566
2026-02-28 05:00:00+00:00,6452.86,5389.031578930864,4259.865475436022,6518.197682425705
2026-02-28 06:00:00+00:00,6306.84,5249.20004560919,4120.033942114349,6378.366149104031
2026-02-28 07:00:00+00:00,5900.56,5599.557085973498,4470.390982478657,6728.723189468339
2026-02-28 08:00:00+00:00,4188.88,5070.381989373873,3941.2158858790312,6199.548092868714
2026-02-28 09:00:00+00:00,2451.58,5001.2729474951,3872.106844000259,6130.439050989941
2026-02-28 10:00:00+00:00,2105.59,2770.037009584635,1640.870906089794,3899.203113079476
2026-02-28 11:00:00+00:00,2552.72,2358.011870230854,1228.845766736013,3487.177973725695
2026-02-28 12:00:00+00:00,3112.34,2348.002339481556,1218.836235986715,3477.1684429763973
2026-02-28 13:00:00+00:00,3524.79,2866.9048121491405,1737.7387086542994,3996.0709156439816
2026-02-28 14:00:00+00:00,4330.33,2897.9415156315936,1768.7754121367523,4027.1076191264347
2026-02-28 15:00:00+00:00,4761.11,3028.210804783938,1899.0447012890966,4157.3769082787785
2026-02-28 16:00:00+00:00,5215.24,3660.057269467385,2530.891165972544,4789.223372962227
2026-02-28 17:00:00+00:00,6333.24,7023.634868181862,5894.468764687021,8152.800971676703
2026-02-28 18:00:00+00:00,7520.6895,7516.182716804926,6387.016613310085,8645.348820299767
2026-02-28 19:00:00+00:00,9046.76,7386.572701975462,6257.406598480621,8515.738805470304
2026-02-28 20:00:00+00:00,10123.45,8971.873144335515,7842.707040840674,10101.039247830357
2026-02-28 21:00:00+00:00,10694.789,10378.667358371385,9249.501254876544,11507.833461866227
2026-02-28 22:00:00+00:00,11716.8,10077.984728821544,8948.818625326701,11207.150832316383
2026-02-28 23:00:00+00:00,11383.66,9771.125698172316,8641.959594677475,10900.291801667157
2026-03-01 00:00:00+00:00,10807.63,9417.91543918208,8298.363068888826,10537.467809475333
2026-03-01 01:00:00+00:00,10418.66,9821.748302973801,8702.195932680548,10941.300673267055
2026-03-01 02:00:00+00:00,9444.34,9263.742586072583,8144.19021577933,10383.294956365837
2026-03-01 03:00:00+00:00,8643.11,9026.927091201449,7907.374720908196,10146.479461494702
2026-03-01 04:00:00+00:00,7796.75,7742.941458120288,6623.389087827035,8862.493828413542
2026-03-01 05:00:00+00:00,6659.29,6211.678101628131,5092.125731334878,7331.230471921384
2026-03-01 06:00:00+00:00,5529.55,5341.693924342095,4222.1415540488415,6461.246294635348
2026-03-01 07:00:00+00:00,3853.22,3921.588182029042,2802.0358117357887,5041.140552322296
2026-03-01 08:00:00+00:00,2961.72,2412.636315867904,1293.083945574651,3532.1886861611574
2026-03-01 09:00:00+00:00,2727.0,1899.4914900158653,779.9391197226123,3019.043860309119
2026-03-01 10:00:00+00:00,2639.63,2217.4095989242105,1097.8572286309573,3336.961969217464
2026-03-01 11:00:00+00:00,2251.46,2249.6255210579,1130.0731507646474,3369.177891351154
2026-03-01 12:00:00+00:00,2222.66,1995.6000066891095,876.047636395856,3115.1523769823625
2026-03-01 13:00:00+00:00,2381.8,1793.312592249503,673.7602219562496,2912.864962542756
2026-03-01 14:00:00+00:00,2255.71,1772.036468673346,652.4840983800927,2891.5888389665993
2026-03-01 15:00:00+00:00,1755.0,2123.35957401647,1003.8072037232173,3242.911944309724
2026-03-01 16:00:00+00:00,1294.68,2176.9706076676803,1057.4182373744275,3296.522977960934
2026-03-01 17:00:00+00:00,1644.85,1457.4765953094293,337.924225016176,2577.0289656026825
2026-03-01 18:00:00+00:00,2578.62,1953.612331919973,834.0599616267195,3073.1647022132265
2026-03-01 19:00:00+00:00,3727.66,3308.1057079540733,2188.55333766082,4427.658078247327
2026-03-01 20:00:00+00:00,4781.31,3657.426547316878,2537.8741770236247,4776.978917610131
2026-03-01 21:00:00+00:00,5484.05,4147.551493608502,3027.999123315249,5267.103863901755
2026-03-01 22:00:00+00:00,5911.2,4402.603594311186,3283.051224017933,5522.155964604439
2026-03-01 23:00:00+00:00,6241.45,5148.594634989784,4029.042264696531,6268.147005283037
2026-03-02 00:00:00+00:00,6179.08,5009.031918273791,3889.479547980538,6128.5842885670445
2026-03-02 01:00:00+00:00,6096.95,5748.092795995189,4628.540425701935,6867.645166288442
2026-03-02 02:00:00+00:00,5562.64,5538.453535409685,4418.901165116432,6658.005905702938
2026-03-02 03:00:00+00:00,4772.89,4867.4242646198545,3747.871894326601,5986.976634913108
2026-03-02 04:00:00+00:00,4189.24,4561.044146410474,3441.491776117221,5680.5965167037275
2026-03-02 05:00:00+00:00,3829.18,3727.019838637771,2607.467468344518,4846.572208931024
2026-03-02 06:00:00+00:00,3634.15,3439.172506816502,2319.620136523248,4558.724877109755
2026-03-02 07:00:00+00:00,3180.09,3464.967031380791,2345.4146610875378,4584.519401674044
2026-03-02 08:00:00+00:00,1807.6099,2829.541418391401,1709.9890480981471,3949.0937886846536
2026-03-02 09:00:00+00:00,734.2001,1940.7222602231293,821.1698899298763,3060.274630516383
2026-03-02 10:00:00+00:00,615.18005,1580.4001303437212,460.8477600504675,2699.9525006369745
2026-03-02 11:00:00+00:00,837.85,1356.660405898389,237.10803560513568,2476.212776191642
2026-03-02 12:00:00+00:00,1185.2198,1731.9732269210795,612.4208566278262,2851.5255972143327
2026-03-02 13:00:00+00:00,1233.7799,1736.362647286332,616.8102769930788,2855.9150175795853
2026-03-02 14:00:00+00:00,814.21985,1405.4381770131477,285.8858067198944,2524.990547306401
2026-03-02 15:00:00+00:00,524.55994,783.924235987547,-335.6281343057062,1903.4766062808003
2026-03-02 16:00:00+00:00,682.9601,992.297879030215,-127.25449126303874,2111.8502493234682
2026-03-02 17:00:00+00:00,1339.82,1568.1865377926742,448.634167499421,2687.7389080859275
2026-03-02 18:00:00+00:00,2036.3801,1911.1015063422399,791.5491360489868,3030.6538766354934
2026-03-02 19:00:00+00:00,2650.7,2098.928807950708,979.3764376574541,3218.481178243961
2026-03-02 20:00:00+00:00,3244.63,2395.8508816124713,1276.298511319218,3515.4032519057246
2026-03-02 21:00:00+00:00,3512.33,3360.987541256622,2241.435170963369,4480.539911549876
2026-03-02 22:00:00+00:00,3508.2,3411.4654762871332,2291.91310599388,4531.0178465803865
2026-03-02 23:00:00+00:00,3056.4,3651.4612804044405,2531.9089101111877,4771.013650697694
2026-03-03 00:00:00+00:00,2599.2,3489.122637079272,2369.5702667860187,4608.675007372525
2026-03-03 01:00:00+00:00,2304.05,3380.8633807562314,2261.3110104629786,4500.415751049485
2026-03-03 02:00:00+00:00,1901.7098,2770.0106406211285,1650.4582703278752,3889.5630109143817
2026-03-03 03:00:00+00:00,1516.83,2312.8701360599835,1193.3177657667302,3432.422506353237
2026-03-03 04:00:00+00:00,1396.4799,2335.1124641172373,1215.560093823984,3454.6648344104906
2026-03-03 05:00:00+00:00,1454.7499,2456.530790065929,1336.9784197726763,3576.083160359183
