date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper
2026-02-23 13:00:00+00:00,363.97003,1203.38,1468.66,792.34,4.283595e-06,132.49,579.96,47.96,920.6565152688075,2988.254429130877,2584.7769979955456,756.8299287854232,207.6542559062431,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 14:00:00+00:00,421.37,1457.05,1503.41,792.34,4.283595e-06,131.86,568.96,47.96,971.6873965464116,3056.09977918044,2766.505154189126,759.9636723364897,214.17234013945202,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 15:00:00+00:00,581.84,2439.87,1845.06,792.34,6.7399945,129.96,626.97,47.96,1033.7274866863124,3146.377647817867,3032.3328798064013,767.3989468219401,220.69042437266097,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 16:00:00+00:00,902.13,3195.64,1926.45,793.51,18.679981,129.91,625.33,47.96,1107.3933986230372,3267.6150104412463,3322.0096070165982,774.0019516330779,227.2085086058699,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 17:00:00+00:00,912.4,3602.29,2170.72,794.16,196.71,132.56,617.68,47.96,1121.6626599393558,3300.550857875227,3388.4135460654807,776.78048681231,233.72659283907882,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 18:00:00+00:00,912.83,3598.72,2232.78,794.16,29.379993,132.7,618.35,47.96,1102.1221359523802,3285.1918461205264,3319.639898770074,776.94741416518,240.24467707228777,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 19:00:00+00:00,845.12,3414.52,2024.65,794.16,9.789997,132.37,660.55,47.96,1077.2977613900707,3278.468505932007,3218.6895241587076,775.7873377953007,246.7627613054967,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 20:00:00+00:00,822.26,3343.26,2178.29,794.16,3.5000043,129.07,665.48,47.96,1045.237572061271,3272.0501115395346,3093.8056804456755,774.3157121743535,253.28084553870565,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 21:00:00+00:00,817.16,3448.11,2155.57,792.85,29.780003,129.18,627.71,47.96,1026.3652028683123,3287.3778290912715,3005.2015140678586,772.4505377668654,259.7989297719146,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 22:00:00+00:00,791.87,3451.92,2117.25,792.06,4.283595e-06,129.51,630.24,47.96,1017.6562860844791,3278.039097635387,2948.562759760374,771.0399190750492,266.3170140051235,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-23 23:00:00+00:00,781.3,3800.94,2165.66,786.93,86.25,129.07,690.55,50.54,1031.1150360575912,3301.3370771306923,2976.056310126639,771.2892328601245,272.8350982383324,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 00:00:00+00:00,782.87,3943.61,2262.74,786.64,191.17,129.23,654.61,50.54,1041.0564045424044,3356.4321598285865,2934.4949833075666,740.990066044634,122.91916087452694,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 01:00:00+00:00,775.58,4099.55,2451.55,786.35,152.92,129.61,642.21,50.54,1052.0462336246078,3418.002914723595,2985.6294852825717,743.4837056766359,129.43724510773586,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 02:00:00+00:00,928.26,4114.23,2982.22,786.35,39.170002,129.17,641.28,50.54,1070.0851264775795,3489.4095331175945,3070.74325573952,746.9040992573855,135.95532934094481,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 03:00:00+00:00,1135.87,4115.69,4220.28,786.35,38.879993,129.28,642.85,50.54,1085.8926878932455,3570.5428003252796,3153.0133031426712,750.4922066887768,142.47341357415374,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 04:00:00+00:00,1519.25,4107.45,4785.96,786.35,39.170002,129.61,657.54,50.54,1114.2125711379356,3663.407031527455,3283.719893391824,754.8440024960909,148.9914978073627,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 05:00:00+00:00,2082.92,4615.33,6048.65,788.68,118.55,129.87,590.88,50.54,1227.6621482584392,3826.171239513734,3707.1668114012573,762.7076686754722,155.50958204057162,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 06:00:00+00:00,2364.64,5098.8,6670.7,791.92,1010.49,129.87,640.21,50.54,1302.37835731021,3939.044880462733,3995.039663615585,768.8586340711012,162.02766627378054,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 07:00:00+00:00,2446.12,5364.91,6689.89,793.36,789.77,129.87,679.55,50.54,1313.372962702492,3964.45611817475,4052.90364841684,771.8392542544168,168.54575050698946,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 08:00:00+00:00,2432.18,5398.76,6898.76,793.36,569.05,129.92,633.22,50.54,1294.6546836501723,3921.319890319581,3985.1483402037566,771.9182367440009,175.06383474019842,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 09:00:00+00:00,2380.1,5412.11,6998.26,792.77,19.59,129.97,621.35,50.54,1284.7256063624477,3886.724932003722,3945.926766270875,772.206497877663,181.58191897340734,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 10:00:00+00:00,2177.69,5438.01,6707.74,792.77,108.75,129.97,539.3,50.54,1246.8282988885835,3837.442290597104,3809.0624947069523,770.9888204705353,188.1000032066163,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 11:00:00+00:00,2037.15,5397.17,6508.97,792.77,4.283595e-06,130.1,535.64,50.54,1245.6082372872215,3809.7107112896792,3798.776075851751,771.4937575872137,194.61808743982522,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 12:00:00+00:00,2146.38,5385.06,6601.71,792.77,31.500004,129.97,544.71,50.54,1248.37019614113,3780.915886531724,3816.165602464959,773.5145055167085,201.13617167303414,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 13:00:00+00:00,2161.86,5385.37,6669.72,792.77,4.283595e-06,129.97,543.22,50.54,1252.809651025678,3784.5292833426943,3847.2220312629606,775.8925768719761,207.6542559062431,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 14:00:00+00:00,2305.85,5409.68,6800.41,792.77,188.13,129.97,579.32,50.54,1268.9918100340824,3828.8303466272423,3920.1433691238963,778.6646045430347,214.17234013945202,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 15:00:00+00:00,2437.85,5733.15,6872.7,792.77,282.67,129.97,602.47,50.54,1293.266828792216,3912.8160055403887,4013.114553388311,781.1781182663304,220.69042437266097,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 16:00:00+00:00,2394.35,5793.46,7407.0,793.94,1187.04,130.35,614.07,50.54,1326.3430267522856,4012.7648880423358,4153.445291302566,785.1446352176233,227.2085086058699,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 17:00:00+00:00,2426.45,5787.29,7771.12,794.59,1126.8551,129.97,661.66,50.54,1335.5250557215054,4034.727087569951,4197.388640488558,787.3219269215151,233.72659283907882,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 18:00:00+00:00,2427.43,5799.79,7352.69,794.59,1066.6702,130.1,635.66,50.54,1322.538485180616,4002.749047116263,4151.573126382842,787.7379246182885,240.24467707228777,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-24 19:00:00+00:00,2360.31,5519.45,6951.17,794.59,456.3,129.97,639.6,50.54,1290.1816428308491,3933.9362067244942,4027.4001842552766,786.5644628413635,246.7627613054967,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
