date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-15 10:00:00+00:00,369.41,5581.64,3702.3,1043.96,-5.431801e-06,122.22,1023.62,985.1583260470042,5420.789798688534,3393.3158512831233,1032.106389511087,-7.941306762583736,116.26828507184321,790.1864474235233,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 11:00:00+00:00,367.99,5081.18,3681.34,1039.6,-5.431801e-06,121.71,1027.72,801.9046014801869,4711.3615465545545,3249.844097421231,1034.595776247634,-14.212697798436977,116.74939565293678,809.0200912187784,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 12:00:00+00:00,368.84,4319.76,3517.73,1031.89,-5.431801e-06,120.8,1009.43,610.6733332076911,3364.3993192955086,3178.8975199668103,1048.8212339033735,2.315112822900744,119.72981386814703,886.91637204777,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 13:00:00+00:00,366.01,4285.28,3450.57,1030.81,-5.431801e-06,120.68,1004.33,588.3447491950974,3998.6022767252803,3213.124182195971,1026.0836661703374,-4.297171520523079,119.05782929693312,880.8827886535164,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 14:00:00+00:00,368.7,5536.93,3678.88,1030.38,-5.431801e-06,120.63,1013.61,767.6249581465274,4835.693978604608,3300.543846847153,1005.5895984567562,45.865017620417575,116.94265645237624,919.6345331770247,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 15:00:00+00:00,364.23,6318.38,3782.21,1048.06,124.98,122.71,1012.64,738.178736047934,4836.542222726852,3396.082163986607,960.0885190918212,441.7919239237293,115.24628042277676,929.3065343550461,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 16:00:00+00:00,352.19,6322.87,3834.99,1041.81,551.92,127.93,1020.38,760.8927214809564,5096.2241757138245,3309.820923996802,951.8754383820683,881.7299978798978,112.98888572869278,959.6788284666247,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 17:00:00+00:00,376.61,6394.33,3897.52,913.11,373.47,125.74,1025.38,791.1252149873515,4974.634391943366,3600.2433921622996,963.0261100223338,1112.7925290640776,114.21373387967408,870.5950906314612,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 18:00:00+00:00,403.38,6407.04,3792.85,915.23,119.23,107.16,1023.46,740.2054154686477,4022.253442719273,3552.7009359499298,947.7866121239041,496.0211508299692,114.20154856569536,917.3397444994625,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 19:00:00+00:00,407.68,6025.32,3742.34,917.73,22.38,107.44,1018.98,739.5412289359257,3537.480560779337,3495.9011267219207,956.2425099993577,149.94286205824943,113.43011077175474,884.6722822642523,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 20:00:00+00:00,408.47,5482.69,3715.53,969.19,-5.431801e-06,113.46,1020.56,642.707094534609,3028.0344255086848,3474.19864591006,942.3959062038044,149.21425953113663,113.60661518296406,904.1922244905272,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 21:00:00+00:00,408.77,5592.68,3766.54,1034.07,-5.431801e-06,121.05,1021.46,641.0973953657447,2968.291597589551,3704.8650576560512,941.1542239270129,43.930554000078644,108.79117081595535,892.3672129609797,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 22:00:00+00:00,406.74,5499.33,3719.44,1013.22,31.409998,118.61,1017.26,655.2202761188587,2812.5635321579257,3588.6096973997164,948.191244823079,-15.930468313208507,110.09942321223343,862.7637032878745,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-15 23:00:00+00:00,408.14,4911.2,3482.5,1024.01,-5.431801e-06,119.88,997.62,570.3036861392098,2565.711548635325,3593.956849423428,951.6333613982708,17.01045920802693,108.42517221958227,904.6071834669431,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 00:00:00+00:00,407.51,4708.43,3320.56,1029.01,-5.431801e-06,120.47,980.85,702.4121786563248,2818.1029577466534,3598.3427018967022,940.1325968146323,-27.97355332968658,107.9319154691485,899.3550052036228,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 01:00:00+00:00,406.78,4379.26,3218.09,1027.02,-5.431801e-06,120.23,955.77,666.0375859989689,2660.564532497593,3575.3587912263165,961.0254140345692,-23.481775073866174,111.33057325949274,854.468569196981,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 02:00:00+00:00,405.18,5006.96,3198.27,1041.78,-5.431801e-06,121.96,951.22,631.1338130213284,2860.5333904443264,3581.128085184435,965.0186370429567,-13.789791078334986,111.58256699385572,847.5448509372382,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 03:00:00+00:00,405.75,5357.77,3351.11,1059.43,-5.431801e-06,124.03,971.2,642.0879205750103,2766.625450182444,3581.1979101952284,934.6772925479406,-5.654050903419204,107.491045482883,814.0731788900238,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 04:00:00+00:00,418.76,5904.82,3645.95,1043.3,-5.431801e-06,122.13,977.37,710.9994947871619,3450.3738316995587,3656.3881524840026,952.8920675689712,27.547954929308275,108.07922475697549,808.146088477832,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 05:00:00+00:00,603.08,6882.39,3759.55,1034.76,71.58999,121.13,993.63,861.4190904872943,4677.393866858314,3742.7596043763792,945.6330320757319,21.486999723851454,107.97980439727296,787.4671250998333,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 06:00:00+00:00,706.17,7056.95,4009.95,1045.71,66.38,125.34,991.53,908.4863325890365,5371.817801006046,3556.4817030841114,967.4123927318713,722.2862753491447,115.2474951585863,855.9234365349358,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 07:00:00+00:00,850.1,7048.54,3922.48,1059.19,76.420006,126.99,1007.77,905.7146376235115,5354.734915658501,3645.6794890557594,978.3968096807675,824.6514382057417,117.52485866126455,836.0667595707364,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 08:00:00+00:00,894.9,6977.6,3858.26,1065.52,165.36,148.33,1000.87,950.0080791614316,5541.352347478524,3797.0453479573544,982.4154500819569,460.3530069827366,116.8619178583223,837.4006056889305,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 09:00:00+00:00,536.6,6970.19,3779.16,1066.51,118.39001,125.12,1008.01,899.1943007709841,5725.79624794943,3706.1284931182718,986.8928226813553,135.88563961256926,117.52513763903495,821.4816592528914,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 10:00:00+00:00,408.69,7002.43,3720.81,1055.95,117.159996,123.62,1010.52,972.3055165658459,5847.112845394933,3695.5507386197733,1007.9560460168561,88.40900668767847,116.86462368773613,855.7085119524502,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 11:00:00+00:00,407.49,7038.92,3838.09,1042.83,26.730005,122.08,1017.12,972.7868519662882,6030.148003004515,3593.6381402704365,1011.019172947141,6.836584547068071,117.02179208111613,896.1400237625783,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 12:00:00+00:00,408.71,7066.86,3852.67,1045.9,-5.431801e-06,122.44,1019.45,983.3290314605757,5955.4897774084475,3684.2195278256922,957.8977926914756,19.900204170616576,115.7651457983313,959.2101019626843,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 13:00:00+00:00,407.18,7239.67,3984.04,1051.7,-5.431801e-06,123.12,1011.54,1004.8350998268968,6145.0777589780755,3485.077809464392,957.3691283961541,67.70974375136831,114.82273324418193,963.2118332004723,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 14:00:00+00:00,410.51,7434.21,4143.6,1053.83,37.990017,123.37,1010.07,1065.7145682725557,6134.198179491008,3749.116877098393,955.1273016924995,280.9243851377362,113.52741516769656,959.4166320474217,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 15:00:00+00:00,423.55,7518.97,4249.61,1072.15,374.48,137.66,1012.84,1072.9186420058031,6213.6616004535235,4086.9030762042476,957.9031239942483,778.2357964808698,117.38488864588074,957.7033122003614,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 16:00:00+00:00,424.73,7539.8,4358.93,1076.64,762.46,150.11,1037.93,1096.775441092602,6218.858274829813,4229.94074814274,993.7976446693432,1253.3363010320245,122.4494751045892,916.4503145431368,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 17:00:00+00:00,423.52,7547.71,4391.91,1071.54,851.26,149.69,1049.32,1164.0875365653178,6297.992786289709,4394.120623726843,973.0199950649212,1146.1658715942717,124.37586722985206,808.2102036340706,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 18:00:00+00:00,421.7,7575.19,4362.99,1074.47,668.03,149.95,1045.05,1067.6568649216667,6243.935908938571,4373.277772129804,967.3170281318684,665.3850742799175,120.2890426321596,823.7567633946683,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 19:00:00+00:00,421.36,7604.38,4287.98,1053.15,575.2,135.67,1028.5,1047.1903191325268,6190.281161175038,4280.053566226228,973.60419103694,273.7253998166482,119.41134871746351,849.446804414127,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 20:00:00+00:00,422.08,7587.19,4106.13,1063.61,119.13,124.51,1024.59,1100.5829430058775,6012.611945903425,4174.883028160764,953.6265248064093,160.20061272913372,116.27051924314453,842.3697481007254,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-16 21:00:00+00:00,547.3,7550.23,4001.01,1052.92,108.409996,123.28,1022.57,1130.6225835832906,6062.379411527839,3860.8321164715603,976.3329948060754,110.76643362976733,114.83311502084035,838.9489514816325,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
