date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-23 02:00:00+00:00,17060.38,15869.314060739158,15201.211802914142,16537.41631856417
2026-02-23 03:00:00+00:00,17653.65,16093.38982850169,15425.287570676675,16761.492086326703
2026-02-23 04:00:00+00:00,19125.78,16980.56132054607,16312.459062721056,17648.663578371084
2026-02-23 05:00:00+00:00,21659.05,19836.032326137556,19167.930068312544,20504.134583962572
2026-02-23 06:00:00+00:00,23833.33,21577.751817372126,20909.649559547113,22245.85407519714
2026-02-23 07:00:00+00:00,24709.01,22511.728878432747,21843.626620607734,23179.831136257762
2026-02-23 08:00:00+00:00,24575.99,23004.521315901497,22336.419058076484,23672.623573726512
2026-02-23 09:00:00+00:00,24310.26,23342.24904492533,22674.146787100315,24010.351302750343
2026-02-23 10:00:00+00:00,24257.24,23276.60926256568,22608.507004740666,23944.711520390694
2026-02-23 11:00:00+00:00,24326.48,22917.97993397267,22249.877676147655,23586.082191797683
2026-02-23 12:00:00+00:00,24102.94,22534.649181427354,21866.54692360234,23202.751439252366
2026-02-23 13:00:00+00:00,23542.47,22433.110612315708,21765.008354490692,23101.212870140724
2026-02-23 14:00:00+00:00,23690.95,22474.34018801978,21806.237930194766,23142.442445844794
2026-02-23 15:00:00+00:00,23699.71,22322.928101441954,21654.82584361694,22991.03035926697
2026-02-23 16:00:00+00:00,24778.05,22669.23792246045,22001.135664635432,23337.34018028546
2026-02-23 17:00:00+00:00,24966.81,23728.979981077246,23060.87772325223,24397.082238902258
2026-02-23 18:00:00+00:00,24497.15,22884.5658633869,22216.463605561883,23552.66812121191
2026-02-23 19:00:00+00:00,23498.08,21987.512178298475,21319.409920473463,22655.61443612349
2026-02-23 20:00:00+00:00,22054.05,20819.700796230798,20151.598538405782,21487.80305405581
2026-02-23 21:00:00+00:00,20712.02,19206.404466816675,18538.302208991663,19874.50672464169
2026-02-23 22:00:00+00:00,19532.3,18365.833543977715,17697.731286152703,19033.93580180273
2026-02-23 23:00:00+00:00,18810.5,18051.535011613723,17383.432753788707,18719.637269438736
2026-02-24 00:00:00+00:00,18152.28,17075.702060458203,16407.599802633187,17743.804318283215
2026-02-24 01:00:00+00:00,17817.88,17142.713571605807,16474.61131378079,17810.81582943082
2026-02-24 02:00:00+00:00,18033.8,17028.563748803757,16360.461490978745,17696.666006628773
2026-02-24 03:00:00+00:00,18377.05,18000.86870193939,17332.76644411438,18668.970959764407
2026-02-24 04:00:00+00:00,19192.03,19379.65510401985,18711.552846194834,20047.757361844862
2026-02-24 05:00:00+00:00,22575.34,21626.361875427785,20958.25961760277,22294.464133252797
2026-02-24 06:00:00+00:00,24661.77,23024.651242173983,22356.548984348967,23692.753499998995
2026-02-24 07:00:00+00:00,25152.06,23969.890009537845,23301.78775171283,24637.99226736286
2026-02-24 08:00:00+00:00,24943.99,23997.258748756314,23329.156490931302,24665.36100658133
2026-02-24 09:00:00+00:00,25178.2,24260.91135408382,23592.809096258803,24929.013611908835
2026-02-24 10:00:00+00:00,24472.39,24188.163735321454,23520.06147749644,24856.26599314647
2026-02-24 11:00:00+00:00,24664.47,24006.52035299022,23338.41809516521,24674.622610815233
2026-02-24 12:00:00+00:00,24468.72,23868.26090256977,23200.15864474476,24536.363160394787
2026-02-24 13:00:00+00:00,24078.78,23114.957352380603,22446.855094555587,23783.059610205615
2026-02-24 14:00:00+00:00,23911.12,23350.402908733817,22682.300650908805,24018.505166558833
2026-02-24 15:00:00+00:00,24095.49,23818.769188442766,23150.66693061775,24486.87144626778
2026-02-24 16:00:00+00:00,24826.26,24234.612873424496,23566.51061559948,24902.71513124951
2026-02-24 17:00:00+00:00,25165.34,24395.492482203037,23727.39022437802,25063.59474002805
2026-02-24 18:00:00+00:00,24878.71,24157.67601600091,23489.5737581759,24825.778273825927
2026-02-24 19:00:00+00:00,23919.56,23203.863856931475,22535.761599106463,23871.96611475649
2026-02-24 20:00:00+00:00,22510.65,22250.987351621545,21582.88509379653,22919.089609446557
2026-02-24 21:00:00+00:00,20793.64,20315.5142623647,19647.41200453969,20983.616520189717
2026-02-24 22:00:00+00:00,19583.98,19106.62979472589,18438.527536900878,19774.732052550906
2026-02-24 23:00:00+00:00,18366.01,18577.119186794396,17909.01692896938,19245.221444619412
2026-02-25 00:00:00+00:00,17625.24,17446.345855516432,16778.24359769142,18114.44811334145
2026-02-25 01:00:00+00:00,17411.92,17331.17593038518,16663.073672560164,17999.27818821019
2026-02-25 02:00:00+00:00,17546.1,17885.940031884245,17217.837774059233,18554.04228970926
2026-02-25 03:00:00+00:00,18122.66,18534.06026180928,17865.958003984266,19202.162519634294
2026-02-25 04:00:00+00:00,19415.51,19960.076092480103,19291.973834655088,20628.178350305116
2026-02-25 05:00:00+00:00,22174.71,22549.77188542447,21881.669627599455,23217.874143249486
2026-02-25 06:00:00+00:00,24136.74,23294.981224804364,22626.878966979348,23963.08348262938
2026-02-25 07:00:00+00:00,24596.12,23860.645684045885,23192.543426220873,24528.7479418709
2026-02-25 08:00:00+00:00,24818.34,24025.92004788528,23357.817790060268,24694.022305710292
2026-02-25 09:00:00+00:00,24360.57,24011.873788128196,23343.77153030318,24679.97604595321
2026-02-25 10:00:00+00:00,23930.94,23695.624701831643,23027.522444006627,24363.726959656655
2026-02-25 11:00:00+00:00,23562.6,22899.73761465357,22231.63535682856,23567.839872478587
2026-02-25 12:00:00+00:00,22836.25,22216.841692129277,21548.73943430426,22884.943949954293
2026-02-25 13:00:00+00:00,22277.98,22018.427958303702,21350.325700478686,22686.530216128718
2026-02-25 14:00:00+00:00,22135.19,21637.57185425372,20969.469596428706,22305.674112078734
2026-02-25 15:00:00+00:00,22530.17,21803.652490118086,21135.55023229307,22471.754747943098
2026-02-25 16:00:00+00:00,23226.88,22277.833994417924,21609.731736592912,22945.93625224294
2026-02-25 17:00:00+00:00,23848.18,23696.594185792143,23028.491927967127,24364.696443617155
2026-02-25 18:00:00+00:00,24157.41,23907.94376626194,23239.841508436923,24576.04602408695
2026-02-25 19:00:00+00:00,23497.64,23330.008073726996,22661.90581590198,23998.11033155201
2026-02-25 20:00:00+00:00,22471.54,21774.80158277532,21106.699324950303,22442.90384060033
2026-02-25 21:00:00+00:00,20682.52,20449.406308893627,19781.30405106861,21117.50856671864
2026-02-25 22:00:00+00:00,19522.1,19132.64791750012,18464.545659675106,19800.750175325134
2026-02-25 23:00:00+00:00,18471.13,17729.93013910201,17061.827881276993,18398.03239692702
2026-02-26 00:00:00+00:00,17411.99,17544.98416324604,16876.881905421025,18213.086421071057
2026-02-26 01:00:00+00:00,16943.82,17123.57086129184,16455.468603466827,17791.673119116855
2026-02-26 02:00:00+00:00,16988.03,16942.002662569612,16273.9004047446,17610.104920394628
2026-02-26 03:00:00+00:00,17795.71,17846.90819487932,17178.805937054305,18515.010452704333
2026-02-26 04:00:00+00:00,19117.43,19898.025662255546,19229.92340443053,20566.12792008056
2026-02-26 05:00:00+00:00,21413.78,22847.853446053952,22179.75118822894,23515.955703878964
2026-02-26 06:00:00+00:00,23381.8,24027.46139841738,23359.35914059237,24695.563656242397
2026-02-26 07:00:00+00:00,24710.84,24058.752681492453,23390.65042366744,24726.85493931747
2026-02-26 08:00:00+00:00,25019.36,23978.219555326876,23310.117297501864,24646.32181315189
2026-02-26 09:00:00+00:00,24572.19,23710.46987989864,23042.367622073627,24378.572137723655
2026-02-26 10:00:00+00:00,24246.89,23244.618099309308,22576.515841484295,23912.720357134323
2026-02-26 11:00:00+00:00,23862.1,22689.655353091704,22021.553095266692,23357.75761091672
2026-02-26 12:00:00+00:00,22791.04,21998.286685783238,21330.184427958222,22666.38894360825
2026-02-26 13:00:00+00:00,22137.19,21283.05241812074,20614.950160295728,21951.154675945756
2026-02-26 14:00:00+00:00,21841.97,20654.36370957697,19986.261451751958,21322.465967401986
2026-02-26 15:00:00+00:00,22190.49,21079.230656078307,20411.12839825329,21747.33291390332
2026-02-26 16:00:00+00:00,23252.04,21730.46344433196,21062.361186506947,22398.565702156975
2026-02-26 17:00:00+00:00,23899.33,22449.062650206637,21780.960392381625,23117.164908031653
2026-02-26 18:00:00+00:00,23560.69,23157.28997013557,22489.187712310555,23825.392227960583
2026-02-26 19:00:00+00:00,22574.64,22006.50680638448,21338.40454855947,22674.609064209497
2026-02-26 20:00:00+00:00,21327.8,19983.884969448172,19315.782711623157,20651.987227273185
2026-02-26 21:00:00+00:00,20390.06,18905.440675924117,18237.338418099105,19573.542933749133
2026-02-26 22:00:00+00:00,18954.75,17681.215945730073,17013.113687905057,18349.318203555085
2026-02-26 23:00:00+00:00,18027.01,17061.118629258246,16393.016371433234,17729.220887083262
2026-02-27 00:00:00+00:00,16992.39,18136.409156103968,17477.560586073167,18795.25772613477
2026-02-27 01:00:00+00:00,16443.12,17781.78536675557,17122.936796724767,18440.633936786366
2026-02-27 02:00:00+00:00,16795.95,17974.936944355046,17316.08837432425,18633.785514385847
2026-02-27 03:00:00+00:00,17508.17,18502.559995459113,17843.71142542831,19161.40856548991
2026-02-27 04:00:00+00:00,18629.01,18997.232326280184,18338.383756249383,19656.08089631098
2026-02-27 05:00:00+00:00,21077.29,21668.460368411023,21009.61179838022,22327.30893844182
2026-02-27 06:00:00+00:00,23111.71,22525.40573741042,21866.55716737962,23184.25430744122
2026-02-27 07:00:00+00:00,24475.9,23480.68794515509,22821.839375124287,24139.53651518589
2026-02-27 08:00:00+00:00,24218.88,23570.62652380499,22911.777953774188,24229.475093835787
2026-02-27 09:00:00+00:00,24002.99,23350.516266863313,22691.667696832512,24009.364836894114
2026-02-27 10:00:00+00:00,23554.92,23134.163618053895,22475.315048023094,23793.012188084693
2026-02-27 11:00:00+00:00,22989.55,21872.740907454456,21213.89233742366,22531.589477485257
2026-02-27 12:00:00+00:00,22509.44,21379.821927046036,20720.973357015235,22038.670497076833
2026-02-27 13:00:00+00:00,21896.52,20503.91341892011,19845.06484888931,21162.761988950908
2026-02-27 14:00:00+00:00,21202.35,20523.34434849623,19864.495778465433,21182.19291852703
2026-02-27 15:00:00+00:00,21894.23,20606.462036339035,19947.613466308234,21265.310606369836
2026-02-27 16:00:00+00:00,23239.01,21289.447782797484,20630.599212766687,21948.296352828285
2026-02-27 17:00:00+00:00,23867.53,22545.613952505846,21886.765382475045,23204.462522536644
2026-02-27 18:00:00+00:00,23491.79,22396.649722783586,21737.80115275279,23055.498292814387
2026-02-27 19:00:00+00:00,22881.66,21369.72186372531,20710.87329369451,22028.570433756107
2026-02-27 20:00:00+00:00,21392.27,20344.520344490695,19685.671774459897,21003.368914521496
2026-02-27 21:00:00+00:00,19826.28,19164.792154916475,18505.943584885674,19823.640724947272
2026-02-27 22:00:00+00:00,18612.99,17635.009189877674,16976.160619846876,18293.857759908475
2026-02-27 23:00:00+00:00,16864.8,16742.659654873292,16083.811084842495,17401.508224904093
2026-02-28 00:00:00+00:00,16464.36,16049.074116337366,15390.225546306567,16707.922686368165
2026-02-28 01:00:00+00:00,15738.42,15261.377992360889,14602.529422330088,15920.226562391688
2026-02-28 02:00:00+00:00,15231.88,15236.078305821839,14577.22973579104,15894.926875852638
2026-02-28 03:00:00+00:00,15649.04,15365.748988476333,14706.900418445533,16024.597558507132
2026-02-28 04:00:00+00:00,15521.57,15568.1098046652,14909.2612346344,16226.958374696
2026-02-28 05:00:00+00:00,15647.73,15695.079683459828,15036.231113429028,16353.928253490627
2026-02-28 06:00:00+00:00,16999.33,16586.019758983388,15927.171188952589,17244.86832901419
2026-02-28 07:00:00+00:00,18905.8,17632.564494132715,16973.715924101914,18291.413064163513
2026-02-28 08:00:00+00:00,19822.03,18868.620842698885,18209.772272668084,19527.469412729686
2026-02-28 09:00:00+00:00,20222.8,19266.823595461523,18607.975025430722,19925.67216549232
2026-02-28 10:00:00+00:00,20448.93,19143.845392480467,18484.996822449666,19802.693962511265
2026-02-28 11:00:00+00:00,20523.41,18750.641624622727,18091.79305459193,19409.49019465353
2026-02-28 12:00:00+00:00,20059.28,18094.409581961016,17435.56101193022,18753.258151991817
2026-02-28 13:00:00+00:00,19597.59,17771.602689373332,17112.75411934253,18430.45125940413
2026-02-28 14:00:00+00:00,19970.78,17867.709466280037,17208.860896249236,18526.558036310835
2026-02-28 15:00:00+00:00,19831.12,18440.990060450662,17782.14149041986,19099.83863048146
2026-02-28 16:00:00+00:00,20669.75,18963.47576591334,18304.62719588254,19622.324335944137
2026-02-28 17:00:00+00:00,21494.32,19891.68625739892,19232.837687368123,20550.53482742972
2026-02-28 18:00:00+00:00,20747.46,20465.661041213694,19806.812471182897,21124.509611244495
2026-02-28 19:00:00+00:00,19737.26,19727.20734967404,19068.35877964324,20386.05591970484
2026-02-28 20:00:00+00:00,19216.28,18986.35921483539,18327.510644804588,19645.207784866187
2026-02-28 21:00:00+00:00,18638.68,18333.25876509597,17674.41019506517,18992.10733512677
2026-02-28 22:00:00+00:00,17598.03,17357.19072668924,16698.34215665844,18016.03929672004
2026-02-28 23:00:00+00:00,16114.2,16216.299617991093,15557.451047960294,16875.148188021893
2026-03-01 00:00:00+00:00,15354.15,14930.838999263502,14271.990429232703,15589.687569294301
2026-03-01 01:00:00+00:00,14924.58,14776.143672841425,14117.295102810625,15434.992242872224
2026-03-01 02:00:00+00:00,14703.07,14868.225249765446,14209.376679734647,15527.073819796246
2026-03-01 03:00:00+00:00,15011.22,14969.36482367981,14310.516253649012,15628.21339371061
2026-03-01 04:00:00+00:00,15193.69,15047.760446018352,14388.911875987553,15706.609016049151
2026-03-01 05:00:00+00:00,15260.45,15923.892431240045,15265.043861209244,16582.741001270842
2026-03-01 06:00:00+00:00,15572.71,16835.467635691253,16176.619065660452,17494.31620572205
2026-03-01 07:00:00+00:00,16601.32,17697.82729875618,17038.978728725382,18356.67586878698
2026-03-01 08:00:00+00:00,17870.18,18744.57413937509,18085.72556934429,19403.422709405888
2026-03-01 09:00:00+00:00,18528.35,18791.837421238368,18132.988851207567,19450.685991269165
2026-03-01 10:00:00+00:00,18441.53,18176.23320584562,17517.384635814822,18835.08177587642
2026-03-01 11:00:00+00:00,18144.89,17697.96410031001,17039.115530279214,18356.812670340812
2026-03-01 12:00:00+00:00,18318.71,17213.642810539008,16554.79424050821,17872.49138056981
2026-03-01 13:00:00+00:00,17726.98,16705.469421356833,16046.620851326034,17364.317991387634
2026-03-01 14:00:00+00:00,17928.14,16815.4931968898,16156.644626859004,17474.341766920603
2026-03-01 15:00:00+00:00,18144.21,17178.634369719428,16519.785799688627,17837.482939750225
2026-03-01 16:00:00+00:00,18921.73,18038.97075904965,17380.122189018854,18697.819329080452
2026-03-01 17:00:00+00:00,19627.14,19662.48820679358,19003.63963676278,20321.336776824377
2026-03-01 18:00:00+00:00,20006.89,19803.889428543145,19145.040858512344,20462.737998573943
2026-03-01 19:00:00+00:00,19582.26,19451.239143185823,18792.390573155022,20110.08771321662
2026-03-01 20:00:00+00:00,19198.39,18820.554924605854,18161.706354575053,19479.403494636656
2026-03-01 21:00:00+00:00,18205.79,18005.31296102244,17346.46439099164,18664.16153105324
2026-03-01 22:00:00+00:00,17367.57,16923.65880066412,16264.810230633322,17582.507370694922
2026-03-01 23:00:00+00:00,16777.0,15956.689443591858,15297.840873561061,16615.53801362266
2026-03-02 00:00:00+00:00,15021.6,15095.553527594217,14436.70495756342,15754.402097625018
2026-03-02 01:00:00+00:00,16088.75,14872.671820253072,14213.823250222275,15531.520390283873
2026-03-02 02:00:00+00:00,16215.7,15461.271114550986,14802.422544520188,16120.119684581787
2026-03-02 03:00:00+00:00,16803.08,16664.49346629918,16005.64489626838,17323.34203632998
2026-03-02 04:00:00+00:00,18026.79,18474.938862994222,17816.09029296342,19133.78743302502
2026-03-02 05:00:00+00:00,21488.83,20420.290824619504,19761.442254588703,21079.139394650305
2026-03-02 06:00:00+00:00,23251.73,22223.36770651133,21564.51913648053,22882.216276542127
2026-03-02 07:00:00+00:00,24005.35,23231.53178195232,22572.683211921518,23890.38035198312
2026-03-02 08:00:00+00:00,24106.66,23001.347233494238,22342.49866346344,23660.19580352504
2026-03-02 09:00:00+00:00,23528.68,23350.773712188377,22691.925142157575,24009.622282219178
2026-03-02 10:00:00+00:00,22548.72,22557.073334669563,21898.224764638762,23215.92190470036
2026-03-02 11:00:00+00:00,22463.34,21219.505480621297,20560.6569105905,21878.3540506521
2026-03-02 12:00:00+00:00,22248.35,20914.953864621137,20256.10529459034,21573.802434651938
2026-03-02 13:00:00+00:00,21819.76,20509.024011609148,19850.17544157835,21167.87258163995
2026-03-02 14:00:00+00:00,21461.4,20378.143235505937,19719.29466547514,21036.991805536738
2026-03-02 15:00:00+00:00,21716.9,20446.181529756992,19787.33295972619,21105.030099787793
2026-03-02 16:00:00+00:00,23120.68,21129.248946966403,20470.400376935606,21788.097516997204
2026-03-02 17:00:00+00:00,24066.85,22899.84456774808,22240.995997717284,23558.693137778882
2026-03-02 18:00:00+00:00,23732.04,23270.555695592506,22611.707125561705,23929.404265623307
2026-03-02 19:00:00+00:00,22468.63,22568.872545796192,21910.02397576539,23227.72111582699
2026-03-02 20:00:00+00:00,21441.97,21582.518128565698,20923.669558534897,22241.366698596496
2026-03-02 21:00:00+00:00,20183.94,20389.11074407111,19730.26217404031,21047.959314101907
2026-03-02 22:00:00+00:00,18754.72,19172.69985566133,18513.851285630528,19831.54842569213
2026-03-02 23:00:00+00:00,16728.74,17858.882846282697,17200.0342762519,18517.731416313498
2026-03-03 00:00:00+00:00,16284.62,17247.69658749456,16588.848017463763,17906.54515752536
2026-03-03 01:00:00+00:00,16106.31,17294.7347567005,16635.8861866697,17953.5833267313
2026-03-03 02:00:00+00:00,16227.6,17220.090755037927,16561.242185007126,17878.939325068724
2026-03-03 03:00:00+00:00,17088.2,18381.753405666455,17722.904835635654,19040.601975697253
2026-03-03 04:00:00+00:00,18701.45,19649.494377987237,18990.645807956436,20308.342948018035
2026-03-03 05:00:00+00:00,21377.98,22217.267922509724,21558.419352478923,22876.11649254052
2026-03-03 06:00:00+00:00,23072.35,22942.55882559023,22283.710255559432,23601.40739562103
2026-03-03 07:00:00+00:00,23747.99,23203.18523717284,22544.336667142037,23862.033807203636
2026-03-03 08:00:00+00:00,23198.36,22976.608958833433,22317.76038880263,23635.45752886423
2026-03-03 09:00:00+00:00,22653.08,22979.916079322305,22321.067509291508,23638.764649353107
2026-03-03 10:00:00+00:00,22962.06,23181.811437331035,22522.962867300237,23840.660007361836
2026-03-03 11:00:00+00:00,22758.22,22109.62649265964,21450.77792262884,22768.47506269044
2026-03-03 12:00:00+00:00,22359.71,21040.88190274148,20382.033332710682,21699.73047277228
2026-03-03 13:00:00+00:00,21581.43,20403.719403524363,19744.870833493565,21062.567973555164
2026-03-03 14:00:00+00:00,21604.17,20262.846104304317,19603.99753427352,20921.694674335118
2026-03-03 15:00:00+00:00,22024.12,20519.45442177104,19860.605851740238,21178.302991801836
2026-03-03 16:00:00+00:00,22764.49,21561.933720697518,20903.085150666717,22220.78229072832
2026-03-03 17:00:00+00:00,23452.94,23301.866843744403,22643.018273713602,23960.7154137752
2026-03-03 18:00:00+00:00,23267.87,23333.418809132632,22674.57023910183,23992.26737916343
2026-03-03 19:00:00+00:00,22238.02,22356.61612351372,21697.767553482918,23015.464693544516
2026-03-03 20:00:00+00:00,20862.98,21005.95867163985,20347.110101609054,21664.807241670653
2026-03-03 21:00:00+00:00,19909.06,20287.531071699887,19628.68250166909,20946.379641730688
2026-03-03 22:00:00+00:00,18318.63,19197.438596420296,18538.590026389495,19856.287166451093
2026-03-03 23:00:00+00:00,18218.82,17847.864229809227,17189.01565977843,18506.71279984003
2026-03-04 00:00:00+00:00,17549.2,17204.375539073117,16545.52696904232,17863.224109103918
2026-03-04 01:00:00+00:00,17180.23,16899.380776541635,16240.532206510836,17558.229346572436
2026-03-04 02:00:00+00:00,17125.64,17262.46786686899,16603.61929683819,17921.31643689979
2026-03-04 03:00:00+00:00,17937.83,18750.889307931844,18092.040737901043,19409.73787796264
2026-03-04 04:00:00+00:00,18741.33,19890.779722709565,19231.931152678764,20549.628292740363
2026-03-04 05:00:00+00:00,21789.19,22140.40367410375,21481.555104072948,22799.25224413455
2026-03-04 06:00:00+00:00,23534.83,23545.327470854616,22886.478900823815,24204.176040885417
2026-03-04 07:00:00+00:00,23927.57,23047.503854912007,22388.655284881206,23706.35242494281
2026-03-04 08:00:00+00:00,23567.9,23119.49997773381,22460.651407703008,23778.34854776461
2026-03-04 09:00:00+00:00,22721.42,22590.060619584045,21931.212049553244,23248.909189614846
2026-03-04 10:00:00+00:00,22732.44,22646.427692858382,21987.579122827585,23305.276262889183
2026-03-04 11:00:00+00:00,22696.3,21746.317224250844,21087.468654220047,22405.165794281646
2026-03-04 12:00:00+00:00,22452.37,20725.430887835533,20066.582317804736,21384.279457866334
2026-03-04 13:00:00+00:00,21722.95,19757.252892850676,19098.404322819875,20416.101462881474
2026-03-04 14:00:00+00:00,21595.49,19511.0246108937,18852.176040862898,20169.8731809245
2026-03-04 15:00:00+00:00,21728.67,19932.66997996285,19273.82140993205,20591.518549993652
2026-03-04 16:00:00+00:00,22964.16,20822.976414764475,20164.127844733674,21481.824984795272
2026-03-04 17:00:00+00:00,23365.79,21928.77148561962,21269.922915588824,22587.620055650423
2026-03-04 18:00:00+00:00,23463.39,23025.914527414276,22367.065957383475,23684.763097445077
2026-03-04 19:00:00+00:00,22541.09,21971.311497670693,21312.462927639892,22630.16006770149
2026-03-04 20:00:00+00:00,21263.51,21419.071954072497,20760.223384041696,22077.920524103298
2026-03-04 21:00:00+00:00,20067.14,19868.529125335233,19209.680555304436,20527.377695366034
2026-03-04 22:00:00+00:00,18571.91,18846.190153545565,18187.341583514764,19505.038723576363
2026-03-04 23:00:00+00:00,17154.13,17607.685034802438,16948.836464771637,18266.533604833236
2026-03-05 00:00:00+00:00,16300.0,16889.41399444292,16230.56542441212,17548.26256447372
2026-03-05 01:00:00+00:00,16063.19,16805.611590969384,16146.763020938586,17464.460161000185
2026-03-05 02:00:00+00:00,16207.43,16909.413688776112,16250.565118745311,17568.26225880691
2026-03-05 03:00:00+00:00,17333.2,18080.585037011977,17421.736466981176,18739.433607042774
2026-03-05 04:00:00+00:00,18669.12,19597.282569866376,18938.43399983558,20256.131139897177
2026-03-05 05:00:00+00:00,21306.34,21205.29497353879,20546.446403507987,21864.143543569586
2026-03-05 06:00:00+00:00,22803.19,22448.878426178788,21790.029856147987,23107.726996209585
2026-03-05 07:00:00+00:00,23775.62,22235.434478055522,21576.58590802472,22894.283048086323
2026-03-05 08:00:00+00:00,23441.21,22391.161414539187,21732.312844508386,23050.009984569988
2026-03-05 09:00:00+00:00,22768.67,22426.39580121606,21767.547231185257,23085.244371246856
2026-03-05 10:00:00+00:00,22440.5,22194.923591324034,21536.075021293233,22853.772161354835
2026-03-05 11:00:00+00:00,22075.73,21376.509630245433,20717.661060214632,22035.358200276234
2026-03-05 12:00:00+00:00,22309.64,20583.235796828445,19924.387226797644,21242.084366859246
2026-03-05 13:00:00+00:00,21372.42,20134.16405130069,19475.31548126989,20793.012621331487
2026-03-05 14:00:00+00:00,21223.18,20093.29081742146,19434.44224739066,20752.13938745226
2026-03-05 15:00:00+00:00,21486.09,20411.432634025383,19752.58406399458,21070.281204056184
2026-03-05 16:00:00+00:00,22284.52,21677.847359302374,21018.998789271576,22336.695929333175
2026-03-05 17:00:00+00:00,22842.97,22159.529882504714,21500.681312473913,22818.378452535515
2026-03-05 18:00:00+00:00,22946.89,23266.239950421033,22607.391380390232,23925.088520451834
2026-03-05 19:00:00+00:00,22186.52,22503.842372495816,21844.99380246502,23162.690942526617
2026-03-05 20:00:00+00:00,20939.57,21746.568497912976,21087.719927882175,22405.417067943778
2026-03-05 21:00:00+00:00,19506.95,20395.90931895065,19737.06074891985,21054.757888981447
2026-03-05 22:00:00+00:00,18164.71,19375.24340974778,18716.39483971698,20034.09197977858
2026-03-05 23:00:00+00:00,17509.81,18036.788736460658,17377.940166429857,18695.637306491455
2026-03-06 00:00:00+00:00,16758.43,17448.43352867804,16781.34539104575,18115.521666310327
2026-03-06 01:00:00+00:00,16462.28,17335.257315574298,16668.16917794201,18002.345453206584
2026-03-06 02:00:00+00:00,17049.01,17814.113150768593,17147.025013136303,18481.20128840088
2026-03-06 03:00:00+00:00,17720.16,18415.57836642073,17748.49022878844,19082.666504053017
2026-03-06 04:00:00+00:00,19433.13,19700.855390384248,19033.76725275196,20367.943528016538
2026-03-06 05:00:00+00:00,22635.6,22018.277298754503,21351.189161122216,22685.36543638679
2026-03-06 06:00:00+00:00,23853.01,22803.521325323334,22136.433187691047,23470.609462955625
2026-03-06 07:00:00+00:00,24564.44,23619.00517687926,22951.91703924697,24286.09331451155
2026-03-06 08:00:00+00:00,23875.96,23744.92398403176,23077.83584639947,24412.012121664047
2026-03-06 09:00:00+00:00,23409.15,23329.77460622062,22662.68646858833,23996.862743852907
2026-03-06 10:00:00+00:00,23885.79,23097.648676631652,22430.560538999365,23764.73681426394
2026-03-06 11:00:00+00:00,23797.85,22711.26026984871,22044.172132216423,23378.348407481
2026-03-06 12:00:00+00:00,22965.27,22021.195824130908,21354.10768649862,22688.283961763198
2026-03-06 13:00:00+00:00,21722.22,21210.78097488391,20543.69283725162,21877.869112516197
2026-03-06 14:00:00+00:00,21061.5,20958.65108072156,20291.562943089273,21625.73921835385
2026-03-06 15:00:00+00:00,21311.99,21905.475294561304,21238.387156929017,22572.56343219359
2026-03-06 16:00:00+00:00,21617.39,22922.17845919806,22255.090321565775,23589.266596830348
2026-03-06 17:00:00+00:00,22367.96,23242.816557845388,22575.728420213098,23909.90469547768
2026-03-06 18:00:00+00:00,22099.69,23361.854049771304,22694.765912139017,24028.942187403594
2026-03-06 19:00:00+00:00,20806.01,22600.798159832186,21933.7100221999,23267.886297464473
2026-03-06 20:00:00+00:00,19647.78,21565.972156298067,20898.884018665776,22233.060293930354
2026-03-06 21:00:00+00:00,18347.14,20195.48981613339,19528.4016785011,20862.577953765678
2026-03-06 22:00:00+00:00,17596.95,19060.850351905545,18393.762214273258,19727.93848953783
2026-03-06 23:00:00+00:00,16589.81,17638.517740947755,16971.429603315464,18305.60587858004
2026-03-07 00:00:00+00:00,15703.47,16993.714282317436,16326.626144685146,17660.802419949723
2026-03-07 01:00:00+00:00,14957.25,16707.671411497373,16040.583273865082,17374.75954912966
2026-03-07 02:00:00+00:00,15057.54,16490.183298784592,15823.095161152305,17157.27143641688
2026-03-07 03:00:00+00:00,15236.58,16641.2270231408,15974.138885508513,17308.31516077309
2026-03-07 04:00:00+00:00,15616.38,17035.374589518957,16368.28645188667,17702.462727151247
2026-03-07 05:00:00+00:00,16594.59,17058.979543221514,16391.891405589227,17726.067680853805
2026-03-07 06:00:00+00:00,17680.95,17861.843775585883,17194.755637953596,18528.931913218174
2026-03-07 07:00:00+00:00,18667.28,19408.287131278208,18741.198993645918,20075.375268910495
2026-03-07 08:00:00+00:00,19306.64,20390.794582865456,19723.70644523317,21057.882720497742
2026-03-07 09:00:00+00:00,19576.62,19879.02925419268,19211.941116560392,20546.11739182497
2026-03-07 10:00:00+00:00,19482.77,19604.122192647512,18937.03405501522,20271.2103302798
2026-03-07 11:00:00+00:00,19448.51,19161.24212529392,18494.153987661633,19828.33026292621
2026-03-07 12:00:00+00:00,19241.36,18538.348078568928,17871.259940936638,19205.436216201215
2026-03-07 13:00:00+00:00,18242.68,17991.619618944544,17324.531481312253,18658.70775657683
2026-03-07 14:00:00+00:00,17924.35,17505.358472573786,16838.2703349415,18172.446610206072
2026-03-07 15:00:00+00:00,18074.73,18147.20475176994,17480.11661413765,18814.292889402226
2026-03-07 16:00:00+00:00,19060.12,19098.401431464696,18431.313293832405,19765.489569096982
