date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-11 20:00:00+00:00,0.050000116,-6.776290251741976,-56.05982364083675,42.435654349432
2026-03-11 21:00:00+00:00,0.040001795,-1.957199473851439,-51.25921230475833,47.198181730945855
2026-03-11 22:00:00+00:00,0.040001795,-0.727657544871164,-50.079899522350864,48.39917001834516
2026-03-11 23:00:00+00:00,0.040001795,1.9746871411390785,-47.378929671608226,51.10592564170713
2026-03-12 00:00:00+00:00,0.040001795,-1.9774194360495017,-51.2701845728432,47.22067488082937
2026-03-12 01:00:00+00:00,0.029999657,0.7319971922296347,-48.67487196954777,49.867118384458095
2026-03-12 02:00:00+00:00,0.020001335,3.501215730742885,-45.921295112561374,52.612941613282885
2026-03-12 03:00:00+00:00,0.029999657,5.590721822578324,-43.836089708046295,54.70716456159167
2026-03-12 04:00:00+00:00,0.029999657,7.235069483628152,-42.0425184286026,56.402846277103116
2026-03-12 05:00:00+00:00,0.050000116,15.078647119737646,-34.2467728619011,64.25138675341421
2026-03-12 06:00:00+00:00,4.5299997,15.919375567422428,-33.42842947185412,65.08699847708853
2026-03-12 07:00:00+00:00,36.9,25.710303080529556,-23.585554101716845,74.89387819918565
2026-03-12 08:00:00+00:00,76.19,38.50799520892919,-10.78213063437672,87.60969408892512
2026-03-12 09:00:00+00:00,105.14,71.64149682758675,22.251217979725535,120.757653100613
2026-03-12 10:00:00+00:00,120.76,99.76727820175046,50.50183778639883,148.95466309577
2026-03-12 11:00:00+00:00,183.48,121.4588937054757,72.10258698534597,170.5809052850555
2026-03-12 12:00:00+00:00,187.11,118.77703723045656,69.56976339820318,168.11548537717943
2026-03-12 13:00:00+00:00,175.56,120.3904429399193,71.09832604649662,169.6823967845143
2026-03-12 14:00:00+00:00,144.35,108.66777436910283,59.29386561560409,157.82260574046632
2026-03-12 15:00:00+00:00,88.53,64.4015756600125,15.058723289263462,113.48242716039883
2026-03-12 16:00:00+00:00,23.05,28.922939574614222,-20.470566060204064,77.9671887943619
2026-03-12 17:00:00+00:00,1.9400033,10.711374962389083,-38.56075404371966,59.89628316153936
2026-03-12 18:00:00+00:00,0.23999874,-18.251728757869515,-67.06559569639742,31.6608977654017
2026-03-12 19:00:00+00:00,0.14999859,-8.459539058548799,-57.75556586148503,40.824558568139366
2026-03-12 20:00:00+00:00,0.12999813,-1.6475013284362419,-50.9136944224615,47.575607901381055
2026-03-12 21:00:00+00:00,0.09000103,-0.9883520372376537,-50.29037526111809,48.20245900644349
2026-03-12 22:00:00+00:00,0.070000574,5.330126006371181,-43.92620909368379,54.47845340369405
2026-03-12 23:00:00+00:00,0.059998438,10.873310012649245,-38.48227043270432,59.92958412386109
