date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-12 01:00:00+00:00,738.71,6399.69,3496.47,1023.09,-5.431801e-06,119.77,940.53,522.736162998644,4318.45556999139,1929.3269143765788,988.4315819479938,248.95113681993206,116.80792933666962,714.1602284242697,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 02:00:00+00:00,627.21,6393.86,3465.09,994.15,-5.431801e-06,116.38,939.1,526.9526007935358,4318.96558278831,1949.826265521224,988.4315819479938,264.381344875255,116.80792933666962,715.2215754641852,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 03:00:00+00:00,678.65,6393.23,3486.18,990.68,-5.431801e-06,115.98,939.87,530.6752323311264,4373.828358340427,1969.6920235570824,988.4315819479938,279.81155293057805,116.80792933666962,715.93470070341,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 04:00:00+00:00,867.98,6428.74,3571.94,990.73,-5.431801e-06,115.98,943.36,535.288247739105,4444.682183166614,1995.7374650136217,988.4315819479938,295.24176098590095,116.80792933666962,716.2550628632669,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 05:00:00+00:00,904.81006,6728.45,3678.29,997.95,94.53002,116.83,937.42,544.1991392087422,4616.2448786433115,2043.4480799225134,988.4315819479938,310.671969041224,116.80792933666962,716.6644486858017,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 06:00:00+00:00,906.31006,6811.59,3866.22,1027.46,422.09,120.28,941.68,541.7435773431596,4755.937525139274,2035.70322583306,988.4315819479938,326.10217709654694,116.80792933666962,714.7765419363539,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 07:00:00+00:00,906.69,6808.35,3873.05,1030.38,756.91,120.62,949.63,544.4249373994558,4778.9604302652415,2049.3234784057563,988.4315819479938,341.5323851518699,116.80792933666962,714.8830304637014,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 08:00:00+00:00,905.08,6828.26,3806.66,1021.94,568.04,119.64,944.4,540.3495240789775,4727.942502271301,2028.9376211722852,988.4315819479938,356.96259320719287,116.80792933666962,714.093367383316,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 09:00:00+00:00,907.0,6573.58,3659.42,1023.78,144.46002,119.85,947.01,534.4108430457774,4653.203947571479,2003.1406562058257,988.4315819479938,372.39280126251583,116.80792933666962,713.5722278372566,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 10:00:00+00:00,893.03,6450.51,3573.41,1011.21,73.07,118.38,946.9,530.0716190650884,4618.120720422284,1987.1651071596546,988.4315819479938,387.82300931783885,116.80792933666962,713.2538581673413,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 11:00:00+00:00,834.13,6428.93,3513.03,1005.81,38.41,117.74,947.25,522.4767185791399,4580.591912700298,1955.7831877328897,988.4315819479938,403.2532173731618,116.80792933666962,712.2875098249707,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 12:00:00+00:00,859.4,6367.73,3499.15,990.21,95.98998,115.92,936.31,515.481601204375,4589.609883468523,1923.7552171592142,988.4315819479938,418.6834254284848,116.80792933666962,710.5859476649598,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 13:00:00+00:00,711.75,6425.72,3519.59,999.31,81.940025,116.98,930.13,510.8697880962436,4595.191562420247,1902.3504508828987,988.4315819479938,434.11363348380775,116.80792933666962,709.4463804785797,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 14:00:00+00:00,657.69,6437.85,3533.4,1003.95,114.409996,117.53,914.12,514.6706157224595,4652.015914402159,1918.3234793328156,988.4315819479938,449.54384153913077,116.80792933666962,709.6143079121988,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 15:00:00+00:00,871.9,6539.72,3614.53,1033.97,144.4,121.04,915.69,518.6067106844107,4671.732943775879,1939.3965866247925,988.4315819479938,464.9740495944537,116.80792933666962,709.8622783315591,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 16:00:00+00:00,901.68,6811.63,3738.28,1035.61,388.67,121.24,929.32,525.9491538778852,4718.344168968898,1978.592310855368,988.4315819479938,480.4042576497767,116.80792933666962,710.7273857449981,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 17:00:00+00:00,905.02,6817.11,3834.64,1034.77,545.42,121.14,941.01,531.8652841111061,4697.324454817522,2009.675930068897,988.4315819479938,495.83446570509966,116.80792933666962,711.7122132685138,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 18:00:00+00:00,903.22,6846.95,3851.88,1027.98,228.51,120.34,944.65,535.0183584089696,4604.694062419323,2027.952645973434,988.4315819479938,511.2646737604226,116.80792933666962,713.1211074116827,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 19:00:00+00:00,906.71,6776.27,3766.15,1025.41,0.67998725,120.04,947.48,533.130763551902,4502.188373705196,2021.3249350877277,988.4315819479938,526.6948818157456,116.80792933666962,713.6092203582655,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 20:00:00+00:00,905.6,6502.83,3694.34,1011.14,0.010004334,118.37,950.74,530.4932480200639,4392.987891278433,2010.8614589210222,988.4315819479938,542.1250898710687,116.80792933666962,714.1372500076334,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 21:00:00+00:00,904.86,6377.16,3598.07,993.43,0.059992127,116.3,950.99,530.5352243830279,4329.162412628807,2012.523491293579,988.4315819479938,557.5552979263915,116.80792933666962,714.8834534683696,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 22:00:00+00:00,837.17,6312.49,3467.43,988.7,-5.431801e-06,115.74,950.51,532.5191711601107,4262.490994900945,2024.6210195941935,988.4315819479938,572.9855059817146,116.80792933666962,715.5538497045947,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-12 23:00:00+00:00,665.66,6317.11,3492.52,989.71,-5.431801e-06,115.86,947.98,530.855067755041,4213.037164539524,2018.4753152336732,988.4315819479938,588.4157140370376,116.80792933666962,715.9579452485189,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 00:00:00+00:00,663.43,6305.44,3457.91,992.87,-5.431801e-06,116.24,945.18,528.9846696378593,4176.693891662957,1959.914704706089,988.4315819479938,233.52092876460907,116.80792933666962,716.1227338472198,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 01:00:00+00:00,684.09,6218.21,3426.64,1006.48,-5.431801e-06,117.83,948.98,528.3096991921443,4157.556588439101,1958.8870872839452,988.4315819479938,248.95113681993206,116.80792933666962,716.7723214763023,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 02:00:00+00:00,688.88,6196.82,3401.16,1005.52,-5.431801e-06,117.72,945.54,529.388948905775,4168.451476753921,1967.2412787606336,988.4315819479938,264.381344875255,116.80792933666962,717.1564271488287,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 03:00:00+00:00,687.14,6267.28,3480.56,1012.83,-5.431801e-06,118.57,955.9,532.5003752175787,4211.39239836068,1985.3299527292952,988.4315819479938,279.81155293057805,116.80792933666962,717.4231304932027,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 04:00:00+00:00,846.68,6445.83,3566.77,1003.29,-5.431801e-06,117.46,953.69,538.7744924397356,4355.679034323652,2017.264731103362,988.4315819479938,295.24176098590095,116.80792933666962,717.861986143419,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 05:00:00+00:00,926.71,6715.58,3595.85,1002.02,82.86999,117.31,943.2,548.049274484463,4594.852070836407,2066.2242914938142,988.4315819479938,310.671969041224,116.80792933666962,718.1492959959481,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 06:00:00+00:00,940.42004,6891.3,3770.79,1010.43,563.83,118.3,952.84,555.8790014642625,4790.280529804066,2108.0909382203704,988.4315819479938,326.10217709654694,116.80792933666962,718.3610933553457,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 07:00:00+00:00,946.64,6916.09,3785.15,1028.22,737.83,120.39,958.77,561.114828405445,4886.732506197666,2132.7735327757023,988.4315819479938,341.5323851518699,116.80792933666962,718.6809186867847,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 08:00:00+00:00,954.94,6889.65,3805.56,1014.32,473.2,118.75,974.21,561.0468634343672,4898.7949443441485,2129.6199344601946,988.4315819479938,356.96259320719287,116.80792933666962,718.7664123610805,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 09:00:00+00:00,954.32,6779.32,3752.65,1006.27,67.29,117.81,972.06,561.4498734293026,4891.537809447429,2130.8938299054626,988.4315819479938,372.39280126251583,116.80792933666962,718.9647405797789,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 10:00:00+00:00,958.84,6503.6,3727.17,1008.65,57.779995,118.08,971.19,560.026245914829,4873.031032886176,2127.2140025429835,988.4315819479938,387.82300931783885,116.80792933666962,718.9033709785433,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 11:00:00+00:00,961.74,6449.0,3791.93,1009.4,82.929985,118.18,966.27,558.8227770796657,4884.412995995844,2122.541822605702,988.4315819479938,403.2532173731618,116.80792933666962,718.7516278298258,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
