date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-03-22 14:00:00+00:00,9353.05,9272.160472729895,6648.807673413174,11912.703908410793
2026-03-22 15:00:00+00:00,5903.16,6832.882432093053,4203.464245594179,9476.540253532008
2026-03-22 16:00:00+00:00,2078.51,4871.776599802126,2241.365429488177,7516.387683204839
2026-03-22 17:00:00+00:00,152.9599,2252.855303524905,-378.5729159218781,4893.78971065405
2026-03-22 18:00:00+00:00,-6.112661e-05,-1475.4514399215727,-4124.415241183746,1144.264890569131
2026-03-22 19:00:00+00:00,-6.112661e-05,-573.242099245781,-3198.103265848846,2060.910368919836
2026-03-22 20:00:00+00:00,-6.112661e-05,-37.48132756999985,-2663.6286108189756,2616.4787921897155
2026-03-22 21:00:00+00:00,-6.112661e-05,482.80200144776654,-2140.9041824521187,3139.0578043553305
2026-03-22 22:00:00+00:00,-6.112661e-05,301.9954183831114,-2325.8924758034714,2953.0252562572314
2026-03-22 23:00:00+00:00,-6.112661e-05,242.3552119583137,-2397.563622137705,2875.780851701038
2026-03-23 00:00:00+00:00,-6.112661e-05,-578.5506544366481,-3209.585234787644,2069.9601307639837
2026-03-23 01:00:00+00:00,-6.112661e-05,-339.34517912128103,-2979.9078118266502,2300.79561555017
2026-03-23 02:00:00+00:00,-6.112661e-05,-41.668302999691605,-2682.037352682542,2594.2927875403543
2026-03-23 03:00:00+00:00,-6.112661e-05,511.5372099838919,-2121.5229168543888,3156.675452291639
2026-03-23 04:00:00+00:00,-6.112661e-05,1091.9242055349862,-1541.0118569469746,3739.4371730340117
2026-03-23 05:00:00+00:00,474.51996,2109.1392182827603,-526.6799134854045,4728.968107523509
2026-03-23 06:00:00+00:00,3366.53,2161.0733112832877,-477.5346775752273,4800.110917126161
2026-03-23 07:00:00+00:00,8059.68,5132.616304179952,2498.6209809969328,7765.447680286374
2026-03-23 08:00:00+00:00,12212.66,7108.9362022922505,4479.898530276656,9738.502563756882
2026-03-23 09:00:00+00:00,14914.38,9002.814977868988,6360.2800566505375,11615.40691115582
2026-03-23 10:00:00+00:00,15345.865,10508.875566567252,7853.258014745423,13110.827777632472
2026-03-23 11:00:00+00:00,15777.35,11965.93441982312,9312.7030137395,14582.988522949838
2026-03-23 12:00:00+00:00,13471.21,12029.70536317884,9385.197432153775,14659.04775305379
2026-03-23 13:00:00+00:00,10326.69,10100.130355576557,7459.260630240809,12728.596946063202
2026-03-23 14:00:00+00:00,7628.18,6661.011292011732,4026.346288508858,9301.640407011479
2026-03-23 15:00:00+00:00,4678.48,3231.146122670012,598.196058953662,5877.879898232977
2026-03-23 16:00:00+00:00,1722.08,1653.8005849254153,-961.994666859282,4297.931489533833
2026-03-23 17:00:00+00:00,135.82,791.042048643947,-1827.6308347956478,3435.8912146248113
2026-03-23 18:00:00+00:00,-6.112661e-05,-1018.3961545604648,-3660.828555228843,1616.0542793113295
2026-03-23 19:00:00+00:00,-6.112661e-05,-685.0534371531085,-3326.4616818910304,1946.862811902407
2026-03-23 20:00:00+00:00,-6.112661e-05,-721.9150693285301,-3365.120908955963,1902.9056108268162
2026-03-23 21:00:00+00:00,-6.112661e-05,-235.7020355972959,-2872.1752097795484,2404.6505935822074
2026-03-23 22:00:00+00:00,-6.112661e-05,-662.5122468332102,-3300.660754198007,1974.481937365761
2026-03-23 23:00:00+00:00,-6.112661e-05,-926.0376848939477,-3560.0086079829175,1695.4633561378494
2026-03-24 00:00:00+00:00,-6.112661e-05,-1259.9231874203874,-3889.8684117891403,1382.6814180275196
2026-03-24 01:00:00+00:00,-6.112661e-05,-846.8787251312187,-3490.8302272433625,1785.9573184233925
2026-03-24 02:00:00+00:00,-6.112661e-05,-179.25746160704875,-2825.971377799949,2448.10632618993
2026-03-24 03:00:00+00:00,-6.112661e-05,406.4087264133095,-2235.3310702582426,3037.2125419136974
2026-03-24 04:00:00+00:00,0.039977934,703.4354904966908,-1937.0989108372073,3333.6617231873142
2026-03-24 05:00:00+00:00,367.69012,1179.3150929979222,-1459.2747052521768,3810.2185577412424
2026-03-24 06:00:00+00:00,2314.85,1666.8861998442553,-972.9571878498573,4303.009897650118
2026-03-24 07:00:00+00:00,5337.8,4002.2938565347013,1367.2451520610164,6629.148578807166
2026-03-24 08:00:00+00:00,8274.48,7112.188815538664,4472.938682994642,9733.773460711147
2026-03-24 09:00:00+00:00,10264.1,9678.352315430755,7037.89582530225,12300.049833304687
2026-03-24 10:00:00+00:00,11785.81,10646.531470668415,8004.055174042756,13265.457269813445
2026-03-24 11:00:00+00:00,11363.31,10820.991254909244,8167.121462846006,13445.101288875712
2026-03-24 12:00:00+00:00,10284.45,10253.522790318426,7607.370849562949,12876.891328765965
2026-03-24 13:00:00+00:00,9347.39,8663.845925456586,6022.28277856983,11288.218558055612
2026-03-24 14:00:00+00:00,7183.69,6330.267703433484,3704.3769380936947,8974.382231349873
2026-03-24 15:00:00+00:00,4151.59,4312.4418981914605,1679.4242891494182,6959.390948115271
2026-03-24 16:00:00+00:00,1448.77,2482.117711193324,-139.17580627151438,5126.191769025514
2026-03-24 17:00:00+00:00,114.83002,930.0057691980369,-1697.404133108706,3573.9475423894446
2026-03-24 18:00:00+00:00,0.15008536,-1486.426936940939,-4109.742878109717,1147.3263344472414
2026-03-24 19:00:00+00:00,0.1100463,-1250.3991771335,-3894.003489403774,1371.348587751298
2026-03-24 20:00:00+00:00,0.090026766,-391.3730052981041,-3026.596136697133,2238.3340947927736
2026-03-24 21:00:00+00:00,0.080017,470.6863567514879,-2166.106929352069,3093.863708779887
2026-03-24 22:00:00+00:00,0.070007235,251.785427775907,-2388.7966484053136,2883.051822711371
2026-03-24 23:00:00+00:00,-6.112661e-05,113.81036919624876,-2535.6268036041133,2736.940466516629
2026-03-25 00:00:00+00:00,-6.112661e-05,-482.25874041739735,-3118.290924457449,2158.9695684299522
2026-03-25 01:00:00+00:00,-6.112661e-05,-374.23731545726014,-3015.276075845754,2256.777434547797
2026-03-25 02:00:00+00:00,-6.112661e-05,123.56901171750178,-2514.2254538803895,2755.0908757577436
2026-03-25 03:00:00+00:00,-6.112661e-05,710.040009862737,-1926.7657763666589,3342.330233900471
2026-03-25 04:00:00+00:00,0.019958405,837.9895802111823,-1809.3541775281678,3466.253153072444
2026-03-25 05:00:00+00:00,377.23993,1104.6520839991522,-1541.7887826893016,3730.974777744642
2026-03-25 06:00:00+00:00,2396.13,1072.751788991481,-1565.8402343778366,3688.7743236305605
2026-03-25 07:00:00+00:00,4459.12,4239.528304681637,1613.0598963946775,6886.029739797585
2026-03-25 08:00:00+00:00,6181.73,6682.638075223592,4042.850369444849,9302.460496208429
2026-03-25 09:00:00+00:00,7848.67,8423.602927073374,5783.023214635117,11048.55423145972
2026-03-25 10:00:00+00:00,8020.13,8578.655586141911,5922.116788519018,11194.618367225428
2026-03-25 11:00:00+00:00,7060.3,8067.953684069331,5427.154254281226,10693.459787219388
2026-03-25 12:00:00+00:00,6189.4,6086.165560024996,3451.173448787583,8730.442590686956
2026-03-25 13:00:00+00:00,5805.1797,3769.7451523976765,1103.3720338852545,6375.676755566119
2026-03-25 14:00:00+00:00,4402.04,3568.3772212199046,909.117512383408,6189.803318440789
2026-03-25 15:00:00+00:00,2486.98,3109.4686278679433,451.99321043543387,5716.547445338874
2026-03-25 16:00:00+00:00,1068.79,1769.9444820250053,-898.3850243796173,4383.359301372162
2026-03-25 17:00:00+00:00,134.62006,682.9792584544098,-1936.260447328757,3348.700063049301
2026-03-25 18:00:00+00:00,0.059997465,-66.45694277433404,-2694.170133272932,2572.289392267457
2026-03-25 19:00:00+00:00,0.02996817,-367.9752788754672,-2975.9792558830436,2283.102002133508
2026-03-25 20:00:00+00:00,0.02996817,-459.29572950101465,-3087.8804724187016,2190.8858679913105
2026-03-25 21:00:00+00:00,0.019958405,-93.53594445996077,-2702.617203843072,2553.037448586649
2026-03-25 22:00:00+00:00,0.019958405,-251.8078440280101,-2858.497960078958,2406.656845545815
2026-03-25 23:00:00+00:00,-6.112661e-05,-190.7265317210008,-2825.421034600699,2447.573639981001
2026-03-26 00:00:00+00:00,-6.112661e-05,-432.3283674081572,-3056.493379950955,2216.252957796779
2026-03-26 01:00:00+00:00,-6.112661e-05,-643.0117518999891,-3273.882224586216,1992.0194125054695
2026-03-26 02:00:00+00:00,-6.112661e-05,-108.98896910568328,-2753.970830893148,2524.298978053574
2026-03-26 03:00:00+00:00,-6.112661e-05,544.1471343836738,-2094.5443758149936,3171.185163608434
2026-03-26 04:00:00+00:00,0.18011466,593.3594475148166,-2057.4077010889737,3212.476998355056
2026-03-26 05:00:00+00:00,243.28998,1337.8108954391143,-1304.910910842637,3967.8635078432476
2026-03-26 06:00:00+00:00,1638.06,1197.127098552006,-1437.8997835886562,3836.86065219801
2026-03-26 07:00:00+00:00,3672.18,2811.156613309503,165.69117197224978,5430.3841455686625
2026-03-26 08:00:00+00:00,5873.84,4959.303473083409,2330.1306302679936,7589.898210951573
2026-03-26 09:00:00+00:00,7672.79,8059.32435581171,5417.777484141384,10681.118373314279
2026-03-26 10:00:00+00:00,9009.3,10005.616082818631,7375.440413056445,12637.056600765234
2026-03-26 11:00:00+00:00,9938.07,10406.227512150374,7783.961682761481,13053.210880727756
2026-03-26 12:00:00+00:00,10119.44,9752.912634239163,7126.855951402114,12388.002521611967
2026-03-26 13:00:00+00:00,9795.95,8640.488173430394,6015.899142645712,11281.927087525233
2026-03-26 14:00:00+00:00,8188.41,7518.685729433009,4901.170365971152,10180.91161004381
2026-03-26 15:00:00+00:00,5581.16,6782.117642997891,4158.910143261641,9429.860628523618
2026-03-26 16:00:00+00:00,2169.89,4617.260714091834,1981.7928013292828,7257.479348314857
2026-03-26 17:00:00+00:00,237.44012,830.9287979228402,-1801.5926299147009,3472.2410121338544
2026-03-26 18:00:00+00:00,0.4598998,-3395.991351641202,-6036.628630571895,-773.8088413494665
2026-03-26 19:00:00+00:00,0.34002677,-1768.7151559601002,-4385.045959222483,876.0439749686316
2026-03-26 20:00:00+00:00,0.27996817,-914.7861149156029,-3536.6007684446445,1733.123661437619
2026-03-26 21:00:00+00:00,0.23992911,2.8051457506221595,-2645.006927925279,2619.7384091087765
2026-03-26 22:00:00+00:00,0.20989981,-442.78396839912875,-3103.7887674531,2171.488050771047
2026-03-26 23:00:00+00:00,-6.112661e-05,-462.72020866324465,-3118.0319280902972,2142.3467359525903
2026-03-27 00:00:00+00:00,-6.112661e-05,-886.4329276376202,-3517.5443353720925,1740.2234257259263
2026-03-27 01:00:00+00:00,-6.112661e-05,-580.1599419156942,-3207.013612666667,2062.088438863084
2026-03-27 02:00:00+00:00,-6.112661e-05,-205.8919689098143,-2839.470139660079,2431.0303861160974
2026-03-27 03:00:00+00:00,-6.112661e-05,330.0101263888773,-2299.335817950479,2970.832992782474
2026-03-27 04:00:00+00:00,0.4598998,1339.2938509899175,-1293.729104730592,3979.7469123570063
2026-03-27 05:00:00+00:00,551.85004,1881.9726938560798,-749.8096429095299,4508.921146089326
2026-03-27 06:00:00+00:00,3278.18,1311.755026570161,-1325.209604619718,3943.461380986334
2026-03-27 07:00:00+00:00,7663.71,4418.439052936042,1787.1892086464975,7055.766673685204
2026-03-27 08:00:00+00:00,11517.6,7394.19899112689,4759.6141419617425,10016.209864639364
2026-03-27 09:00:00+00:00,13270.81,10501.463164979097,7855.8769235794025,13118.25483302608
2026-03-27 10:00:00+00:00,13606.7,11778.421138128555,9134.355965491006,14413.28823699687
2026-03-27 11:00:00+00:00,13740.62,11271.475016638742,8619.452846912418,13889.896610115724
2026-03-27 12:00:00+00:00,13214.46,9957.411026202111,7324.246208143419,12593.981493712368
2026-03-27 13:00:00+00:00,12164.691,8144.801756748866,5507.903874404496,10781.906359560378
2026-03-27 14:00:00+00:00,9963.23,6861.50074769248,4225.002581727095,9495.439483432901
2026-03-27 15:00:00+00:00,6428.87,5432.393548799233,2788.986788558298,8053.611675342483
2026-03-27 16:00:00+00:00,2471.7,4844.159654530573,2199.210764971688,7463.396380252834
2026-03-27 17:00:00+00:00,235.34003,1954.3191499660543,-684.8871865351766,4576.062534670247
2026-03-27 18:00:00+00:00,2.130066,-1774.9600723813205,-4423.667023742064,855.3683803911626
2026-03-27 19:00:00+00:00,0.13006583,-270.21621821300096,-2901.946300590084,2356.2951448906115
2026-03-27 20:00:00+00:00,0.1100463,-79.04831500611908,-2725.8233287313337,2542.8490925153374
2026-03-27 21:00:00+00:00,0.090026766,68.33965615117768,-2590.797781406233,2682.534382640392
2026-03-27 22:00:00+00:00,0.080017,-128.29485936942547,-2788.685495271469,2479.4115623083076
2026-03-27 23:00:00+00:00,-6.112661e-05,123.52645253383844,-2545.7623343025257,2717.7570306445505
2026-03-28 00:00:00+00:00,-6.112661e-05,-1127.1282095963525,-3763.3546712558395,1508.9443138297809
2026-03-28 01:00:00+00:00,-6.112661e-05,-502.95522454733555,-3144.7285473080096,2132.9102324565356
2026-03-28 02:00:00+00:00,-6.112661e-05,-487.36429719573243,-3135.6135465242883,2140.380891494393
2026-03-28 03:00:00+00:00,-6.112661e-05,27.076194772860163,-2621.936041713578,2652.1276498638153
2026-03-28 04:00:00+00:00,0.7599486,609.475215636151,-2038.3757777534079,3230.6381213835534
2026-03-28 05:00:00+00:00,667.4799,1266.7389000319215,-1378.8367406262437,3890.9194432365225
2026-03-28 06:00:00+00:00,3406.16,1404.251136311219,-1230.3041158979981,4040.218418719689
2026-03-28 07:00:00+00:00,7036.4,4360.972209408032,1725.7214777364493,6989.797909077428
2026-03-28 08:00:00+00:00,9830.45,7141.4315572949745,4505.509747819451,9772.57268380974
2026-03-28 09:00:00+00:00,10946.12,9641.600626947013,6990.215606090294,12266.65948601637
2026-03-28 10:00:00+00:00,11127.84,11882.989399742792,9228.256378773043,14511.393333756125
2026-03-28 11:00:00+00:00,10690.07,12232.092981082296,9587.343901116727,14854.62113255055
2026-03-28 12:00:00+00:00,9461.74,10600.933801443454,7971.039427536996,13239.005630418462
2026-03-28 13:00:00+00:00,8024.78,7912.959386163797,5279.558593509464,10549.579165705556
2026-03-28 14:00:00+00:00,6142.58,6039.464285529694,3402.5779804655467,8681.533289362855
2026-03-28 15:00:00+00:00,3928.09,4301.309998683022,1669.4649187511113,6944.710174341484
2026-03-28 16:00:00+00:00,1626.34,1910.1672896652362,-710.7871865384627,4555.4548160850345
2026-03-28 17:00:00+00:00,190.97992,-106.18595936425345,-2742.176366374017,2534.019328917289
2026-03-28 18:00:00+00:00,2.0202026,-1630.0842370127398,-4266.29535426606,1000.5128409364511
2026-03-28 19:00:00+00:00,-6.112661e-05,-1213.5107391908437,-3852.8438934417395,1424.251884770539
2026-03-28 20:00:00+00:00,-6.112661e-05,-493.3143138970245,-3129.2359316422494,2142.431562251146
2026-03-28 21:00:00+00:00,-6.112661e-05,-234.3260054232128,-2867.2172074216182,2395.455892104669
2026-03-28 22:00:00+00:00,-6.112661e-05,-740.007608897241,-3368.7668179724037,1904.7398258483129
2026-03-28 23:00:00+00:00,-6.112661e-05,-851.423933355904,-3486.249096528982,1792.1825291981215
2026-03-29 00:00:00+00:00,-6.112661e-05,-1203.2747158141533,-3816.9207179675836,1458.7996457699157
2026-03-29 01:00:00+00:00,-6.112661e-05,-930.4013502746939,-3555.1498188364535,1723.1199901102689
2026-03-29 02:00:00+00:00,-6.112661e-05,-604.5561197823495,-3233.5001335353195,2044.745354900388
2026-03-29 03:00:00+00:00,-6.112661e-05,20.478696846659204,-2609.7810004492835,2664.313154648897
2026-03-29 04:00:00+00:00,0.24993888,536.0784773450168,-2092.43970210813,3182.438809932798
2026-03-29 05:00:00+00:00,255.47015,1334.552804901798,-1302.2703426737467,3968.8463645990078
2026-03-29 06:00:00+00:00,1799.4698,1768.8723084853232,-872.3236605262932,4400.093061726317
2026-03-29 07:00:00+00:00,4406.52,3543.32730813531,904.8915152801724,6178.730295279644
2026-03-29 08:00:00+00:00,6899.81,5754.2493576497545,3128.3528053472965,8389.723173283823
2026-03-29 09:00:00+00:00,8559.61,7632.031930728917,5012.944114516266,10270.14193257489
2026-03-29 10:00:00+00:00,9682.13,8750.44230927727,6126.442755027202,11386.40423132547
2026-03-29 11:00:00+00:00,9516.47,8499.962347582137,5868.413086503446,11120.983004824218
2026-03-29 12:00:00+00:00,9202.46,7173.557935230701,4550.272917195403,9809.99012826906
2026-03-29 13:00:00+00:00,8398.07,6593.112966966758,3985.9585707568285,9236.041874182096
2026-03-29 14:00:00+00:00,6545.1,5942.1244460234175,3321.386502600135,8570.81046372424
2026-03-29 15:00:00+00:00,3878.73,4767.337246591842,2129.0363413504583,7389.62262969656
2026-03-29 16:00:00+00:00,1416.29,2629.4414568692255,-16.710051605036824,5244.2377204339855
2026-03-29 17:00:00+00:00,128.73993,668.1506338835211,-1973.1409907299817,3291.384233386296
2026-03-29 18:00:00+00:00,2.0299683,-1158.3562507193606,-3811.9652044046984,1466.8756797771155
2026-03-29 19:00:00+00:00,-6.112661e-05,-638.5658543817694,-3285.688496493474,1985.9618427377463
2026-03-29 20:00:00+00:00,-6.112661e-05,-873.9473173606066,-3513.9684252522907,1754.8285788037044
2026-03-29 21:00:00+00:00,-6.112661e-05,-354.73706850934514,-2994.9278341838867,2272.217351383218
2026-03-29 22:00:00+00:00,-6.112661e-05,-139.84534017530086,-2783.4464746185718,2489.4767902357344
2026-03-29 23:00:00+00:00,-6.112661e-05,-108.27373244717774,-2763.0360353924357,2515.1954623721754
2026-03-30 00:00:00+00:00,-6.112661e-05,-792.0936075711325,-3432.2754604849993,1840.0235246006214
2026-03-30 01:00:00+00:00,-6.112661e-05,-737.9944609778686,-3375.453760339427,1895.379379367582
2026-03-30 02:00:00+00:00,-6.112661e-05,-554.6006225890565,-3189.6575689854703,2078.0640038818938
2026-03-30 03:00:00+00:00,-6.112661e-05,-92.40572122717367,-2731.1093415903056,2536.2374126957284
2026-03-30 04:00:00+00:00,2.130066,379.46604248610765,-2256.614671359707,3018.958258048609
2026-03-30 05:00:00+00:00,233.50995,1007.2200223029922,-1632.2888366405655,3632.3843920901877
2026-03-30 06:00:00+00:00,1198.02,1451.7002537131111,-1188.9727567200166,4075.0566860325207
2026-03-30 07:00:00+00:00,2707.12,3063.8518781792245,431.3917867607629,5692.525862917433
2026-03-30 08:00:00+00:00,5039.65,4671.702874117889,2029.1765617839533,7293.875407499832
2026-03-30 09:00:00+00:00,6868.12,6520.780552743045,3892.0737557077405,9147.149000194075
2026-03-30 10:00:00+00:00,8503.46,7461.327893693202,4825.29243063974,10093.17140936865
2026-03-30 11:00:00+00:00,9890.7,6776.7870046468215,4149.188226897959,9406.119325723233
2026-03-30 12:00:00+00:00,10202.32,6686.03440402583,4048.5419694068214,9299.772514977545
2026-03-30 13:00:00+00:00,9051.31,7005.367155376288,4372.640957490161,9631.696490253873
2026-03-30 14:00:00+00:00,7239.56,5939.096609995528,3301.5322395707735,8565.255422735181
2026-03-30 15:00:00+00:00,4954.36,4410.9977657422,1801.0180057021864,7054.861207466844
2026-03-30 16:00:00+00:00,2079.59,3748.1847999014462,1133.0413089339272,6390.943635544756
2026-03-30 17:00:00+00:00,272.61005,1811.7089557661684,-829.5918568916582,4432.846134079933
2026-03-30 18:00:00+00:00,2.2099,-1499.8067442587467,-4129.367076530149,1146.4059820815598
2026-03-30 19:00:00+00:00,-6.112661e-05,-833.94331025567,-3471.333876457435,1808.3321660726454
2026-03-30 20:00:00+00:00,-6.112661e-05,-1013.2563345346234,-3657.402620442376,1617.0419058023886
2026-03-30 21:00:00+00:00,-6.112661e-05,-546.8952838837308,-3200.6933210561533,2072.903092050569
2026-03-30 22:00:00+00:00,-6.112661e-05,-361.5132601285727,-3019.9884069153236,2250.9645776151515
2026-03-30 23:00:00+00:00,-6.112661e-05,-65.9639314402325,-2718.137993570304,2554.9211296518815
2026-03-31 00:00:00+00:00,-6.112661e-05,-856.1767747729009,-3486.528773909961,1784.8999756288354
2026-03-31 01:00:00+00:00,-6.112661e-05,-159.83914852642602,-2789.586755380888,2483.4133627044503
2026-03-31 02:00:00+00:00,-6.112661e-05,-15.612736215044606,-2660.6468808433924,2611.5773213743328
2026-03-31 03:00:00+00:00,-6.112661e-05,299.5701823356608,-2341.614414561113,2930.864934855273
2026-03-31 04:00:00+00:00,2.6200562,1087.329920063836,-1569.0408079258173,3695.453423045066
2026-03-31 05:00:00+00:00,390.75995,1849.2859882042455,-784.6156077525302,4481.054240020453
2026-03-31 06:00:00+00:00,1939.88,2233.740797800494,-395.5678018944186,4882.407062032469
2026-03-31 07:00:00+00:00,4438.64,5059.411955562888,2417.250860291835,7679.012616705304
2026-03-31 08:00:00+00:00,6845.01,8216.924846955508,5578.9357114014565,10853.53952467151
2026-03-31 09:00:00+00:00,8132.66,10622.394591913482,7991.5120605141165,13248.613839259504
2026-03-31 10:00:00+00:00,9150.82,11180.388853504626,8539.655593404703,13807.190176270513
2026-03-31 11:00:00+00:00,9995.9,10422.341973052657,7802.211870656887,13062.44963429401
2026-03-31 12:00:00+00:00,9723.27,9120.081864447575,6500.286003459796,11756.666598510821
2026-03-31 13:00:00+00:00,8550.13,6886.020359599515,4241.432467492822,9506.68974896711
2026-03-31 14:00:00+00:00,6767.17,4705.356061303367,2049.544273405727,7330.084181266229
2026-03-31 15:00:00+00:00,4433.84,3770.80468414809,1127.5016229039215,6386.120841941761
2026-03-31 16:00:00+00:00,1912.75,3618.37547250125,974.876980940676,6231.470397206989
2026-03-31 17:00:00+00:00,276.03973,1535.222983106827,-1112.9513965459191,4159.129478870673
2026-03-31 18:00:00+00:00,2.330017,-1613.855206713402,-4268.799373895454,991.4237019770935
2026-03-31 19:00:00+00:00,-6.112661e-05,-1542.411117443659,-4177.272724434988,1092.574501220442
2026-03-31 20:00:00+00:00,-6.112661e-05,-687.5431312534697,-3308.575422716865,1954.5065596504928
2026-03-31 21:00:00+00:00,-6.112661e-05,-244.2533041824331,-2874.346812612233,2382.3519119991706
2026-03-31 22:00:00+00:00,-6.112661e-05,-477.64081540583084,-3109.015241587362,2150.5716934828943
2026-03-31 23:00:00+00:00,-6.112661e-05,-246.47629670778724,-2879.742988932127,2395.030871731453
2026-04-01 00:00:00+00:00,-6.112661e-05,-766.6249845412085,-3377.0835418188985,1881.6166605766655
2026-04-01 01:00:00+00:00,-6.112661e-05,-470.54626040107905,-3093.869500393434,2166.537174785626
2026-04-01 02:00:00+00:00,-6.112661e-05,-163.47993282257175,-2797.4022435462725,2473.2718344038376
2026-04-01 03:00:00+00:00,-6.112661e-05,181.2126903070175,-2441.442438439451,2836.275244309025
2026-04-01 04:00:00+00:00,4.7699585,763.5446436599018,-1864.8137713661404,3411.095663293949
2026-04-01 05:00:00+00:00,649.7199,1880.6902469134488,-740.0849387964745,4539.063209833112
2026-04-01 06:00:00+00:00,3020.67,2662.251785626934,32.46432000038703,5302.621049596293
2026-04-01 07:00:00+00:00,6417.03,5320.254167372932,2691.7654967195235,7956.399043026855
2026-04-01 08:00:00+00:00,8891.78,8116.809717757455,5484.321808193238,10760.749662946277
2026-04-01 09:00:00+00:00,10626.72,9407.617439758411,6763.673553993267,12040.307558283566
2026-04-01 10:00:00+00:00,11763.09,10643.530096539056,8006.5686475544535,13282.505394061522
2026-04-01 11:00:00+00:00,11954.8,11738.960933682754,9092.979952592272,14363.742744749256
2026-04-01 12:00:00+00:00,11064.73,10620.465803591651,7969.8173539542895,13235.638785332067
2026-04-01 13:00:00+00:00,10162.99,8509.808517891655,5876.409732231532,11131.25855147532
2026-04-01 14:00:00+00:00,8917.25,6351.142363008859,3718.8462152202073,8979.903354958195
2026-04-01 15:00:00+00:00,6203.28,4367.789258115807,1727.238699905452,6988.900274532322
2026-04-01 16:00:00+00:00,2766.06,2972.1966735729857,334.88359434353697,5606.226763951065
2026-04-01 17:00:00+00:00,386.26996,1858.3038445741568,-772.1663113622249,4496.124755378824
2026-04-01 18:00:00+00:00,3.3900757,-1194.13006275022,-3822.4221160500506,1452.3850297524875
2026-04-01 19:00:00+00:00,0.009948639,-1059.3071761462793,-3684.3823761426406,1587.8476333600474
2026-04-01 20:00:00+00:00,0.009948639,-1283.6895674184402,-3897.8066324057786,1370.73130519139
2026-04-01 21:00:00+00:00,0.009948639,-236.7921466883713,-2861.682243154462,2409.2794247423794
2026-04-01 22:00:00+00:00,0.009948639,-267.3675064423319,-2894.0655872201655,2371.251588418718
2026-04-01 23:00:00+00:00,-6.112661e-05,-432.4378392262406,-3076.5801486654677,2200.0288891865903
2026-04-02 00:00:00+00:00,-6.112661e-05,-1038.4845264626392,-3643.360749978265,1623.9955662984576
2026-04-02 01:00:00+00:00,-6.112661e-05,-539.4595158322618,-3156.7480283823074,2099.666714627993
2026-04-02 02:00:00+00:00,-6.112661e-05,-123.20728131187388,-2750.6211805447942,2528.0850766487865
2026-04-02 03:00:00+00:00,-6.112661e-05,493.77943406834765,-2144.8575388118675,3134.7691916702424
2026-04-02 04:00:00+00:00,5.819763,1086.9763241070925,-1541.6949825130519,3740.3141923759013
2026-04-02 05:00:00+00:00,850.9201,1746.5873713670928,-893.3901605456517,4380.452356463337
2026-04-02 06:00:00+00:00,3947.65,2670.600302184112,35.23981421549388,5309.310187317844
2026-04-02 07:00:00+00:00,8184.68,5597.140995597974,2964.161121469572,8229.61152131613
2026-04-02 08:00:00+00:00,11435.43,7711.217560085346,5069.785945977908,10342.64199908519
2026-04-02 09:00:00+00:00,13104.92,9687.186968399716,7056.375621348499,12315.630959876251
2026-04-02 10:00:00+00:00,13582.52,11680.1576826496,9042.037687244358,14299.877944085654
2026-04-02 11:00:00+00:00,12862.51,12100.88936510331,9459.974458279246,14727.229063478506
2026-04-02 12:00:00+00:00,11653.78,10566.307400449914,7933.842647259315,13207.915071695768
2026-04-02 13:00:00+00:00,9481.04,7955.0582170753605,5328.204654463676,10605.095899458805
2026-04-02 14:00:00+00:00,6696.61,6362.9783901071805,3745.1183828520025,9011.454304535793
2026-04-02 15:00:00+00:00,4129.59,5185.106085196903,2570.907450941104,7832.280066656216
2026-04-02 16:00:00+00:00,1938.63,3926.3312218834594,1309.0568689931656,6579.57752058763
2026-04-02 17:00:00+00:00,287.26996,2171.4071284187394,-456.40322237108785,4816.181632802934
2026-04-02 18:00:00+00:00,2.749939,-647.6318426908119,-3280.06681540396,1979.462339243276
2026-04-02 19:00:00+00:00,0.009948639,-215.5657499650024,-2860.2378825640976,2418.051413562214
2026-04-02 20:00:00+00:00,0.009948639,-358.66231862441373,-3005.6929807113006,2260.0095710354108
2026-04-02 21:00:00+00:00,0.009948639,225.73755034202532,-2427.634256601887,2833.695320124913
2026-04-02 22:00:00+00:00,0.009948639,72.02624148161976,-2583.4504248393528,2684.7388589276316
2026-04-02 23:00:00+00:00,-6.112661e-05,53.96789150888753,-2608.477161646963,2668.7917228302517
2026-04-03 00:00:00+00:00,-6.112661e-05,-301.47010187161095,-2929.5831668197384,2348.19111657977
2026-04-03 01:00:00+00:00,-6.112661e-05,101.91663891901317,-2533.5110149797797,2745.421256526085
2026-04-03 02:00:00+00:00,-6.112661e-05,505.0236413997136,-2141.2088200781623,3139.566298664303
2026-04-03 03:00:00+00:00,-6.112661e-05,1074.526559412091,-1567.3105472511656,3709.3617022163803
2026-04-03 04:00:00+00:00,7.989929,1410.3854120208703,-1240.7144727446153,4038.3553752472244
2026-04-03 05:00:00+00:00,884.73004,1770.2717552739555,-878.6677169334985,4395.897133026896
2026-04-03 06:00:00+00:00,3331.72,2773.5584833915254,122.13473297233759,5397.997981020668
2026-04-03 07:00:00+00:00,6640.11,5783.531159751148,3136.598330287391,8400.764871892177
2026-04-03 08:00:00+00:00,9360.46,8020.072998240901,5369.070198739802,10645.172275163064
