date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-02-10 00:00:00+00:00,947.83,4454.36,1919.77,0.24000663,526.54,267.25,28.71,532.783498452067,1821.8660638995061,1889.2835660782107,102.8033307362501,932.895055298117,272.5438899899155,33.629246987658334,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 01:00:00+00:00,948.54,4455.15,1908.48,0.24000663,540.05,266.85,28.71,532.0014816391541,1800.6797052858951,1890.867410275524,110.4259860204611,933.6620702756478,272.5438899899155,33.64732648321986,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 02:00:00+00:00,949.39,4361.97,1906.51,0.24000663,517.63,265.43,28.71,531.6909660829804,1809.8650053225765,1895.7859700251242,118.04864130467207,934.4290852531788,272.5438899899155,33.732739152626,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 03:00:00+00:00,945.34,4382.95,1915.62,0.24000663,525.56,265.31,28.71,535.3075341167863,1816.113207554236,1902.6293026030187,125.67129658888305,935.1961002307097,272.5438899899155,33.78428655632077,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 04:00:00+00:00,947.4,4400.76,1936.55,0.2799999,520.79,265.31,28.71,540.5881901304451,1870.005774428108,1914.59866980028,133.29395187309404,935.9631152082407,272.5438899899155,33.81033111229622,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 05:00:00+00:00,922.33,4485.01,2000.17,155.22,570.69,264.51,28.71,552.6899920675783,2019.3343113104902,1940.9928474009578,140.916607157305,936.7301301857715,272.5438899899155,33.8220710339728,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 06:00:00+00:00,1027.74,4486.09,2093.93,427.06,562.69,270.3,28.71,559.4017544461653,2129.0001258371453,1961.2863150082383,148.539262441516,937.4971451633024,272.5438899899155,33.812895835229135,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 07:00:00+00:00,1173.62,4477.56,2148.26,475.15,498.78,276.84,28.71,555.6669431298143,2140.0655044011814,1968.1713771419572,156.161917725727,938.2641601408334,272.5438899899155,33.8200482001763,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 08:00:00+00:00,1183.85,4470.77,2149.82,22.100008,505.52,269.21,28.71,543.9755091779739,2118.655409156603,1965.0154479328676,163.784573009938,939.0311751183643,272.5438899899155,33.634629462445474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 09:00:00+00:00,1172.45,4471.17,2113.71,0.30000418,511.43,253.6,28.71,531.9981341324135,2099.9712332979584,1964.9512575183048,171.40722829414895,939.7981900958952,272.5438899899155,33.33719370486034,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 10:00:00+00:00,1091.0,4515.02,2070.84,0.25000113,515.05,248.31,28.71,519.0461320284214,2112.4823509721564,1966.6667556059826,179.02988357835994,940.5652050734261,272.5438899899155,33.072954958637965,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 11:00:00+00:00,1030.81,4552.24,2013.61,0.11000174,517.79,250.79,28.71,509.4217064691385,2143.988751351606,1967.9223715456383,186.65253886257094,941.3322200509571,272.5438899899155,32.84151569563055,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 12:00:00+00:00,1035.99,4660.94,2009.4,0.11000174,475.86,253.17,28.71,510.8450824407689,2149.043477234395,1971.889970897076,194.2751941467819,942.099235028488,272.5438899899155,32.67876407415428,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 13:00:00+00:00,1092.03,4844.89,2009.43,0.20999259,488.57,261.45,28.71,522.9633588902698,2179.5197677539695,1974.4795505178786,201.8978494309929,942.8662500060188,272.5438899899155,32.60494701065616,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 14:00:00+00:00,1166.9,5036.64,2043.82,30.740007,505.55,264.83,28.71,536.4277201179027,2221.2098209415985,1982.6479986247937,209.52050471520388,943.6332649835498,272.5438899899155,32.70818618676729,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 15:00:00+00:00,1150.63,5087.75,2148.77,225.14,555.26,266.22,28.71,542.8052775193921,2245.7228855441354,1995.7761246620655,217.14315999941485,944.4002799610807,272.5438899899155,32.811154415732545,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 16:00:00+00:00,1140.33,5118.4697,2262.81,255.17,527.6,264.34,28.71,545.158944383572,2276.790398376073,2011.7996516653793,224.76581528362584,945.1672949386117,272.5438899899155,32.89981798392241,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 17:00:00+00:00,1181.2,5128.85,2304.22,159.68,459.21997,254.12,28.71,547.2178538426161,2262.1333339228095,2019.438023273,232.38847056783683,945.9343099161425,272.5438899899155,32.99104631768761,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 18:00:00+00:00,1157.65,5117.57,2291.81,133.36,610.76,248.03,28.71,546.6081858139471,2234.7703563493596,2019.7725521960858,240.01112585204783,946.7013248936735,272.5438899899155,32.99644663384741,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 19:00:00+00:00,1066.36,4764.93,2224.37,120.73,553.25,246.45,28.71,542.7836229557131,2162.294802215686,2014.8951413530888,247.6337811362588,947.4683398712044,272.5438899899155,33.02276216086759,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 20:00:00+00:00,950.3,4561.07,2157.31,112.34,477.77,246.56,28.71,540.7852006428326,2097.108872037529,2010.8295625182443,255.25643642046978,948.2353548487354,272.5438899899155,32.93814434555555,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 21:00:00+00:00,916.88,4438.02,2088.22,14.429994,473.7,248.34,28.71,539.9821518167128,2017.8094530084072,2001.9893728385528,262.8790917046808,949.0023698262662,272.5438899899155,32.94529668918151,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 22:00:00+00:00,769.46,4269.86,2035.85,0.24000663,459.97,251.86,28.71,535.9419299685089,1943.6057936301813,1995.1380974910803,270.50174698889174,949.7693848037972,272.5438899899155,33.05852382604434,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-10 23:00:00+00:00,686.23,4177.84,1984.77,0.24000663,454.76,274.69,28.71,531.4742047769587,1905.942813680209,1991.2125632037119,278.12440227310276,950.5363997813281,272.5438899899155,33.1725636105762,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 00:00:00+00:00,685.32,4110.75,1965.33,0.039979164,450.77,274.61,28.71,516.8859761783651,1779.8491668600245,1869.9197934639858,102.8033307362501,932.895055298117,272.5438899899155,33.27377995546849,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 01:00:00+00:00,685.97,4128.95,1955.73,0.039979164,457.44,274.45,28.71,514.2981445547555,1785.1311109447322,1871.2023797263375,110.4259860204611,933.6620702756478,272.5438899899155,33.22100447647587,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 02:00:00+00:00,682.53,4055.67,1946.9,0.059998695,450.24,273.42,28.71,513.5828990784719,1790.5117997210095,1877.5794182358015,118.04864130467207,934.4290852531788,272.5438899899155,33.15042040384753,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 03:00:00+00:00,673.12,4069.29,1953.55,0.08999747,451.1,273.42,28.71,514.1705382121,1785.5811669326613,1885.8505888572977,125.67129658888305,935.1961002307097,272.5438899899155,33.116013323273975,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 04:00:00+00:00,718.08,4205.68,1970.61,0.11000174,453.15,274.84,28.71,522.1227107105209,1862.2200410598994,1900.2221917910351,133.29395187309404,935.9631152082407,272.5438899899155,33.215748563947116,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 05:00:00+00:00,959.64,4644.3,2043.91,79.28,469.89,273.66,28.71,537.9980640914454,2028.9525053385398,1925.5558696396722,140.916607157305,936.7301301857715,272.5438899899155,33.21089002000707,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 06:00:00+00:00,1060.24,4714.2593,2149.07,381.06,449.51,270.49,28.71,549.5963533855565,2144.082368833145,1945.1421179708348,148.539262441516,937.4971451633024,272.5438899899155,32.98335215404417,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 07:00:00+00:00,1086.6,4738.13,2220.05,584.09,450.11,271.01,28.71,552.645483274274,2165.8408792698824,1952.364070208572,156.161917725727,938.2641601408334,272.5438899899155,32.960811509607844,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 08:00:00+00:00,1078.08,4733.22,2209.2,375.72,465.68,293.48,28.71,548.210776939989,2144.4192637308342,1952.9867012317488,163.784573009938,939.0311751183643,272.5438899899155,32.87389987328867,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 09:00:00+00:00,1029.58,4675.36,2159.14,25.839998,466.19,303.13,28.71,540.0853054468308,2128.547503089735,1952.8464813397213,171.40722829414895,939.7981900958952,272.5438899899155,32.67321935178578,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 10:00:00+00:00,1019.68005,4668.41,2106.35,148.15,539.97,310.84,28.71,533.8201488174499,2133.487330327523,1956.3440929341616,179.02988357835994,940.5652050734261,272.5438899899155,32.46079882414089,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-11 11:00:00+00:00,1027.86,4625.26,2017.99,63.699997,474.68,310.8,28.71,537.9098751805825,2080.380496883946,1957.036865116527,186.65253886257094,941.3322200509571,272.5438899899155,32.292917860946616,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
