date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-02-12 06:00:00+00:00,2380.38,380.06,485.53,285.91,514.45,129.61,2341.751600507697,368.4148351639111,473.7139485533907,746.4080697928448,539.6038176220682,145.80032683062723,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 07:00:00+00:00,2405.18,380.45,500.61,363.39,554.4,118.96,2495.756320911348,402.5800817245975,481.6004468015067,640.8235832751625,542.4107375272895,168.30271025036416,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 08:00:00+00:00,2127.77,381.09,494.33,226.94,560.94,115.68,2234.4636780903074,396.0692366349242,460.7439133978702,292.7089849662377,526.2051701831012,175.1686755879832,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 09:00:00+00:00,1835.82,383.04,465.79,192.42,545.4,114.17,2258.1206013431065,376.1773231389329,429.502385969714,239.10165811584363,534.812269559856,164.27401365145874,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 10:00:00+00:00,1736.64,383.71,447.61,168.98,550.79,116.65,2084.0761681843414,373.3473907329907,427.1571714592223,177.5474622521879,595.8293447723947,149.23374075868054,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 11:00:00+00:00,1528.98,381.35,427.8,136.24,551.08,116.24,1944.69773716402,356.5026973785588,427.38902018973084,241.43304232102696,548.6452945975458,139.0151782561108,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 12:00:00+00:00,1409.09,382.28,421.52,43.45999,563.52,116.51,1911.4988861223087,357.0943505580843,427.85552883637604,154.4473842080629,548.3675421215081,125.19832171354858,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 13:00:00+00:00,1396.82,382.18,428.64,86.84,570.63,115.53,1666.8090634042217,353.7064647418464,429.15282913247177,173.81422734029013,520.3921593105622,126.13907102909053,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 14:00:00+00:00,1390.0,381.79,448.74,93.979996,561.9,115.47,1555.0590376528821,341.4990639615053,445.95905971032414,272.02050695481415,508.9919355519754,131.27386733872328,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 15:00:00+00:00,1396.66,383.14,478.79,95.2,564.01,115.73,1887.382581082887,364.5247794575306,482.10301007736246,276.7463870463968,472.5300378182974,129.28927683795672,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 16:00:00+00:00,1402.94,383.71,506.44,104.83,564.79,115.34,2170.4033766364464,368.16144228679184,496.1237414568799,525.3520865960568,451.4610964518194,153.0132081713017,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 17:00:00+00:00,1423.81,383.62,513.46,125.70999,564.78,115.3,2489.998158729287,400.87857041900804,504.16784389113957,590.0728877964532,380.9836820904876,150.26896864492596,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 18:00:00+00:00,1391.85,383.57,506.6,183.4,577.94,114.7,2417.1805027683113,393.6868534775327,496.7703306335749,297.92671019938206,389.33853324123663,141.35527521100173,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 19:00:00+00:00,1386.38,383.06,488.13,127.95,578.53,119.34,2256.969184673646,388.68649794247403,478.7145461988383,208.4591431740762,378.50679640440956,148.82739834340475,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 20:00:00+00:00,1378.23,382.19,473.62,110.75,583.53,126.44,2174.823033093243,384.8730857919006,464.0201486643817,138.9591648792055,378.9439338201381,139.6885550887848,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 21:00:00+00:00,1359.2,381.32,455.59,167.46,590.79,134.48,2073.6015800655478,386.68900053052135,440.7387280705116,137.71580859862917,379.68587399470425,136.95152883840115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 22:00:00+00:00,1390.56,381.42,433.18,43.579987,597.39,140.2,1901.9435633918083,382.8698737538026,434.7934429903823,59.97862080225724,375.45215772444874,138.44216138455405,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 23:00:00+00:00,1363.68,381.3,419.89,208.41,605.25,141.11,1522.6696812618575,359.00725095382154,424.547142060399,83.64579443123205,397.7332057109366,140.34591427898414,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 00:00:00+00:00,1317.4,381.56,412.36,68.45,595.49,140.26,1287.8891133324523,350.7920746401413,414.9580348282004,28.91807999320656,394.2180543180395,141.90397539036533,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 01:00:00+00:00,1332.85,381.54,410.87,8.380006,599.21,142.09,1164.5797470228317,342.2415524450258,414.4402137218246,46.16252739239769,364.2648549718192,141.83359460901275,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 02:00:00+00:00,1341.44,381.69,412.36,8.420014,602.44,143.16,1062.0448415297594,344.1199099510685,416.590523381109,40.85851479035324,356.5747348482165,140.07747372383926,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 03:00:00+00:00,1366.17,381.49,416.1,15.010011,597.81,141.04,1217.879704278762,343.93872492020694,418.6319277442821,47.30225699663089,353.0184674620118,140.53994359461095,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 04:00:00+00:00,1554.44,381.99,428.53,24.950014,613.94,139.97,1546.3963702782842,362.0069859868683,428.53609481602746,138.9386203473006,374.423620783356,136.61831709608865,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 05:00:00+00:00,1717.27,382.84,454.36,124.75,605.55,143.28,2300.1616577717577,378.912284123635,451.16681314269215,317.01718673492314,390.1032724660506,143.22567530444002,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 06:00:00+00:00,1793.21,383.19,491.45,452.47,604.28,144.47,2366.70388090992,362.5036217960921,480.2054284946755,737.2792195708339,555.5900805495231,133.04361453845726,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 07:00:00+00:00,1784.51,383.28,504.99,946.12,619.03,142.88,2603.2522612377666,410.1653850860006,491.04855463318154,572.8712979406987,536.4992596436546,157.72446213731118,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 08:00:00+00:00,1800.76,382.47,490.46,464.9,626.9,145.33,2611.4127286393223,395.77479299752224,476.5856559493335,443.39298520793216,561.4847310895046,154.07352092212875,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 09:00:00+00:00,1765.76,382.22,467.38,66.03,627.37,143.31,2461.1129456303424,379.19655014669587,463.81221107418827,259.52072400366404,531.1981712675101,144.0293553987866,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 10:00:00+00:00,1745.21,381.31,445.64,46.079987,629.39,141.74,2377.1898856977605,382.86294945384907,430.74211639979694,257.0876721894823,593.6932516361818,129.0330153607662,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 11:00:00+00:00,1656.33,380.43,428.48,38.75,626.94,140.21,2294.2419190243163,374.34157545582815,429.6301766286504,169.7944474797457,575.3260235970541,120.29239281972983,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 12:00:00+00:00,1591.97,381.76,422.7,155.98,627.34,141.41,2409.6751825238753,361.43824972468485,421.83160264273477,160.94458243831303,536.6219162033927,118.50132193912182,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 13:00:00+00:00,1680.01,383.56,424.2,375.37,625.09,138.41,2479.422086551392,337.85878751743303,424.90334748655675,219.08933650896677,531.2553951931436,123.6348975873607,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 14:00:00+00:00,1795.28,383.67,441.29,791.89,647.73,135.61,2362.057675916706,348.517172106091,440.4957457024473,502.9307278668124,553.7743666599142,127.94042564074725,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 15:00:00+00:00,1792.09,383.33,476.57,973.45,623.87,133.35,2358.2120820304053,345.1574753743403,487.4093369377274,823.9367150529638,516.8471427650293,121.9579174530824,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 16:00:00+00:00,1800.76,385.11,506.42,1190.62,618.99,134.03,2466.709918936055,367.43252852611397,501.42582517573214,1040.2421243640258,526.5310144971247,134.63816563606963,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 17:00:00+00:00,1819.83,402.04,511.91,1450.94,609.06,135.95,2599.995310839655,378.03501031312624,506.4382700065473,1232.0128882374065,367.37973310961354,164.52207758841064,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 18:00:00+00:00,1820.56,412.44,500.29,893.76,613.91,139.85,2561.4742470574442,368.8882114110842,498.8547598559716,944.39214411232,371.36386238682326,162.64622087452798,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 19:00:00+00:00,1833.03,411.93,480.27,388.59,646.78,139.73,2457.4981739380646,364.5236203397106,483.7621414353177,462.8590920182435,369.1488250074842,161.90523073521842,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 20:00:00+00:00,1832.25,411.39,459.3,157.89,620.77,142.01,2489.4199137886353,364.82469646807147,470.1243547277899,306.8185665952951,343.06086144599766,158.92780950263452,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
