date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-05-01 09:00:00+00:00,2.5799778,303.6941,188.61537,418.7728
2026-05-01 10:00:00+00:00,0.570029,218.23985,103.16119,333.31857
2026-05-01 11:00:00+00:00,2.1713447e-05,323.34702,208.26833,438.4257
2026-05-01 12:00:00+00:00,0.050009508,594.48224,479.40356,709.561
2026-05-01 13:00:00+00:00,21.870016,551.5398,436.46112,666.61847
2026-05-01 14:00:00+00:00,47.490013,680.8701,565.79144,795.9488
2026-05-01 15:00:00+00:00,363.89,614.0477,498.969,729.1264
2026-05-01 16:00:00+00:00,226.83,401.35056,286.27185,516.42926
2026-05-01 17:00:00+00:00,144.7,245.38728,130.30861,360.466
2026-05-01 18:00:00+00:00,73.49001,179.1577,64.079,294.23642
2026-05-01 19:00:00+00:00,31.079977,68.334984,-46.74375,183.41368
2026-05-01 20:00:00+00:00,4.920005,88.31307,-26.765604,203.3918
2026-05-01 21:00:00+00:00,4.0099707,44.299644,-70.77903,159.37837
2026-05-01 22:00:00+00:00,7.699973,74.93258,-40.146095,190.0113
2026-05-01 23:00:00+00:00,56.120018,145.17378,30.095114,260.25253
2026-05-02 00:00:00+00:00,205.51,94.14266,-20.936075,209.22136
2026-05-02 01:00:00+00:00,364.03,229.93974,114.861046,345.01843
2026-05-02 02:00:00+00:00,583.85,313.7182,198.63948,428.7969
2026-05-02 03:00:00+00:00,771.91,497.41425,382.33554,612.4929
2026-05-02 04:00:00+00:00,820.58,714.2909,599.2122,829.3696
2026-05-02 05:00:00+00:00,726.41,927.042,811.9633,1042.1207
2026-05-02 06:00:00+00:00,876.52,944.8162,829.73755,1059.8949
2026-05-02 07:00:00+00:00,906.0,759.75757,644.6789,874.83624
2026-05-02 08:00:00+00:00,522.48,775.218,660.13934,890.29675
2026-05-02 09:00:00+00:00,245.01,1023.6845,908.60583,1138.7632
2026-05-02 10:00:00+00:00,157.92998,841.4546,726.37585,956.53326
2026-05-02 11:00:00+00:00,94.959984,892.0367,776.958,1007.1154
2026-05-02 12:00:00+00:00,39.620018,773.9466,658.86786,889.02527
2026-05-02 13:00:00+00:00,67.02999,812.0167,696.93805,927.0954
2026-05-02 14:00:00+00:00,407.39,807.9675,692.88885,923.0462
2026-05-02 15:00:00+00:00,322.15,883.3061,768.22736,998.38477
2026-05-02 16:00:00+00:00,215.61,676.90826,561.8295,791.98694
2026-05-02 17:00:00+00:00,240.84999,738.72516,623.6464,853.80383
2026-05-02 18:00:00+00:00,269.96,538.3626,423.28394,653.44135
2026-05-02 19:00:00+00:00,404.86,512.41345,397.33472,627.4921
2026-05-02 20:00:00+00:00,812.55,871.66266,756.584,986.7414
2026-05-02 21:00:00+00:00,1254.63,1243.8365,1128.7578,1358.9153
2026-05-02 22:00:00+00:00,1375.92,1387.549,1272.4702,1502.6277
2026-05-02 23:00:00+00:00,1218.59,1290.4941,1175.4155,1405.5729
2026-05-03 00:00:00+00:00,482.49,1254.8552,1139.7765,1369.934
2026-05-03 01:00:00+00:00,110.08001,985.80334,870.7247,1100.8821
2026-05-03 02:00:00+00:00,71.99001,338.03592,222.9572,453.1146
2026-05-03 03:00:00+00:00,75.21999,165.73863,50.659935,280.81732
2026-05-03 04:00:00+00:00,22.209982,165.3303,50.25161,280.409
2026-05-03 05:00:00+00:00,9.829978,120.30059,5.2218847,235.37929
2026-05-03 06:00:00+00:00,2.2599704,4.3692236,-110.70951,119.44793
2026-05-03 07:00:00+00:00,3.9200046,6.2994604,-108.779274,121.37817
2026-05-03 08:00:00+00:00,1.9099948,36.836754,-78.24192,151.91548
2026-05-03 09:00:00+00:00,0.13997532,15.640525,-99.43821,130.7192
2026-05-03 10:00:00+00:00,2.1713447e-05,16.65322,-98.425514,131.73189
2026-05-03 11:00:00+00:00,2.1713447e-05,42.18441,-72.894264,157.26314
2026-05-03 12:00:00+00:00,2.1713447e-05,31.761618,-83.317055,146.84035
2026-05-03 13:00:00+00:00,2.1713447e-05,57.562096,-57.51658,172.64082
2026-05-03 14:00:00+00:00,0.8899753,27.116537,-87.9622,142.19524
2026-05-03 15:00:00+00:00,4.0899878,65.35201,-49.726723,180.43071
2026-05-03 16:00:00+00:00,7.8200293,111.85934,-3.2193387,226.938
2026-05-03 17:00:00+00:00,16.620016,64.76394,-50.314796,179.8426
2026-05-03 18:00:00+00:00,75.87002,15.718711,-99.36002,130.79738
2026-05-03 19:00:00+00:00,247.98,224.7802,109.7015,339.85892
2026-05-03 20:00:00+00:00,653.98,562.2871,447.20844,677.36584
2026-05-03 21:00:00+00:00,912.96,1154.4722,1039.3934,1269.5509
2026-05-03 22:00:00+00:00,1585.89,1090.1018,975.023,1205.1804
2026-05-03 23:00:00+00:00,1478.44,1646.4088,1531.3301,1761.4874
2026-05-04 00:00:00+00:00,1445.5,1727.5665,1612.4878,1842.6453
2026-05-04 01:00:00+00:00,1616.15,1514.9454,1399.8667,1630.0242
2026-05-04 02:00:00+00:00,1582.61,1327.8972,1212.8185,1442.976
2026-05-04 03:00:00+00:00,1572.53,1404.7032,1289.6245,1519.782
2026-05-04 04:00:00+00:00,1150.25,1356.7844,1241.7057,1471.863
2026-05-04 05:00:00+00:00,1137.64,1189.4093,1074.3306,1304.488
2026-05-04 06:00:00+00:00,1320.5,958.39996,843.3213,1073.4786
2026-05-04 07:00:00+00:00,994.66,1460.0422,1344.9635,1575.121
2026-05-04 08:00:00+00:00,187.61998,1511.0297,1395.9509,1626.1083
2026-05-04 09:00:00+00:00,106.01,1313.6129,1198.5343,1428.6917
2026-05-04 10:00:00+00:00,60.500023,1438.3044,1323.2257,1553.3832
2026-05-04 11:00:00+00:00,22.339987,1244.0383,1128.9596,1359.1171
2026-05-04 12:00:00+00:00,95.57003,1007.5474,892.4687,1122.6261
2026-05-04 13:00:00+00:00,879.79,1124.679,1009.6003,1239.7577
2026-05-04 14:00:00+00:00,857.88,1217.4152,1102.3364,1332.4939
2026-05-04 15:00:00+00:00,613.11,951.473,836.39435,1066.5516
2026-05-04 16:00:00+00:00,559.89,803.8627,688.784,918.9414
2026-05-04 17:00:00+00:00,406.0,573.87427,458.79556,688.95294
2026-05-04 18:00:00+00:00,276.97,381.90082,266.82214,496.97952
2026-05-04 19:00:00+00:00,194.58998,187.51903,72.44039,302.59775
2026-05-04 20:00:00+00:00,121.80001,190.31877,75.240135,305.3975
2026-05-04 21:00:00+00:00,94.57003,105.3272,-9.751504,220.4059
2026-05-04 22:00:00+00:00,68.04,57.44729,-57.631386,172.52602
2026-05-04 23:00:00+00:00,46.639977,29.610128,-85.468544,144.68886
2026-05-05 00:00:00+00:00,6.0500097,24.356771,-90.72196,139.43547
2026-05-05 01:00:00+00:00,17.579977,2.2823703,-112.7963,117.36111
2026-05-05 02:00:00+00:00,47.139977,1.7309787,-113.347694,116.809715
2026-05-05 03:00:00+00:00,65.699974,46.400597,-68.67814,161.4793
2026-05-05 04:00:00+00:00,129.68999,213.98589,98.90719,329.06464
2026-05-05 05:00:00+00:00,78.01998,160.05339,44.974693,275.13208
2026-05-05 06:00:00+00:00,72.08999,92.65676,-22.421976,207.73546
2026-05-05 07:00:00+00:00,85.01003,64.144005,-50.93473,179.22267
2026-05-05 08:00:00+00:00,42.27993,55.11483,-59.963844,170.19356
2026-05-05 09:00:00+00:00,24.219992,42.592796,-72.48594,157.67146
2026-05-05 10:00:00+00:00,18.26998,17.260153,-97.81858,132.33885
2026-05-05 11:00:00+00:00,2.77999,102.07256,-13.006143,217.15123
2026-05-05 12:00:00+00:00,0.18001439,88.088036,-26.99064,203.1667
2026-05-05 13:00:00+00:00,2.1713447e-05,53.66787,-61.410866,168.74654
2026-05-05 14:00:00+00:00,2.1713447e-05,89.70687,-25.371866,204.7855
2026-05-05 15:00:00+00:00,1.9099948,23.309591,-91.76914,138.38829
2026-05-05 16:00:00+00:00,42.250023,79.82906,-35.24961,194.90776
2026-05-05 17:00:00+00:00,102.74999,72.48788,-42.59086,187.56654
2026-05-05 18:00:00+00:00,193.7,-0.08115505,-115.15989,114.99758
2026-05-05 19:00:00+00:00,341.78,56.52767,-58.551064,171.60637
2026-05-05 20:00:00+00:00,674.13,13.038596,-102.04008,128.11732
2026-05-05 21:00:00+00:00,818.01,301.28912,186.2104,416.36783
2026-05-05 22:00:00+00:00,960.8,750.4911,635.41235,865.56976
2026-05-05 23:00:00+00:00,774.78,932.6311,817.5524,1047.7098
