date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-03-11 08:00:00+00:00,1166.99,305.16,454.96,8.200013,454.98,115.07,1219.4347005800553,338.23559829587737,410.48507439496103,295.3642676944279,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 09:00:00+00:00,1366.45,305.97,423.42,5.470002,487.08,233.34001,1192.0895231260063,337.9233874396013,409.76170214905864,303.24600298552303,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 10:00:00+00:00,1459.91,357.77,398.85,5.230012,475.62,207.96333,1175.0103174588794,337.6908831797727,409.80637222210834,311.12773827661823,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 11:00:00+00:00,1624.86,355.93,386.99,9.0599985,517.5,182.58667,1158.7686648334986,337.539778677334,409.68315954948986,319.00947356771337,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 12:00:00+00:00,1615.11,305.52,384.36,0.63000596,479.08,157.21,1164.2159441376657,337.8270619607178,411.88775656770827,326.8912088588085,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 13:00:00+00:00,1425.9,305.29,394.2,0.5400096,432.32,123.98,1161.8046806426626,337.7090404299148,412.9161360631296,334.7729441499037,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 14:00:00+00:00,1068.54,313.66,418.69,8.730012,519.11,123.99,1198.8456599423635,337.7722828177969,414.82492393910525,342.65467944099885,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 15:00:00+00:00,1034.33,341.34,449.44,6.01999,523.14,121.89,1249.7140518992182,338.08649419794966,417.3769221918541,350.53641473209404,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 16:00:00+00:00,1063.95,359.62,492.68,397.93,520.68,119.61,1300.3898183646227,338.1849735670974,419.60076739166453,358.4181500231892,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 17:00:00+00:00,1494.26,374.0,502.91,705.59,501.81,118.9,1327.8791722474277,338.30884239323353,421.5484043353831,366.2998853142844,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 18:00:00+00:00,1628.01,384.04,500.98,946.75,522.6,119.73,1324.6532798006938,338.3146896664344,422.4279747188276,374.1816206053795,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 19:00:00+00:00,1634.85,384.4,486.66,650.99,495.58,119.6,1312.4126553475437,338.3448491006172,423.0543778474752,382.06335589647466,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 20:00:00+00:00,1637.39,384.42,462.8,214.39,447.27,120.3,1295.696457173259,338.39024201314237,423.99879627453123,389.94509118756986,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 21:00:00+00:00,1523.96,384.32,441.51,149.13,438.37,121.26,1270.4246823407839,338.40547552075583,424.5687905716781,397.826826478665,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 22:00:00+00:00,1391.56,390.71,423.37,89.20998,420.12,127.24,1249.331948530138,338.43825083138927,425.2757495017814,405.7085617697602,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-11 23:00:00+00:00,1164.78,372.05,409.4,36.100006,437.02,133.55,1232.432474893684,338.49595370622023,425.9574894335666,413.59029706085533,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 00:00:00+00:00,826.05,339.31,399.22,68.16,438.57,134.31,1219.6888127367579,338.59289443853015,403.46262461765264,232.31038536566658,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 01:00:00+00:00,802.54,333.14,391.94,29.79999,431.96,133.54,1221.292471210216,338.78062118400356,404.93237306796686,240.19212065676174,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 02:00:00+00:00,813.48,333.23,402.0,89.08,442.8,132.37,1234.52547477634,338.91449176004033,406.58091593540837,248.07385594785688,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 03:00:00+00:00,994.53,333.14,408.9,166.33,455.39,132.21,1241.9444674552024,338.9654242099756,408.1124404063006,255.95559123895208,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 04:00:00+00:00,1219.25,333.97,424.69,181.28,469.76,129.61,1269.8210736687975,339.0925244057392,410.2491114528747,263.8373265300472,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 05:00:00+00:00,1620.39,336.35,451.97,535.72,522.41,233.7,1329.9691098909893,339.15022729448964,413.1247425313442,271.7190618211424,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 06:00:00+00:00,1676.79,354.34,478.28,711.04,523.97,257.83,1359.870753041976,339.23778174366896,415.03349651379926,279.60079711223756,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 07:00:00+00:00,1619.6,349.47,479.76,314.62,486.79,281.96,1332.9341712800992,339.0708281449514,414.42487182677763,287.4825324033327,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 08:00:00+00:00,1413.24,324.23,461.86,80.979996,494.04,123.51,1264.1043651992495,338.8843323704801,412.68420586747,295.3642676944279,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 09:00:00+00:00,927.35,314.29,428.04,4.1099863,488.57,119.24,1195.1946871542011,338.6573677075537,411.16935455254827,303.24600298552303,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 10:00:00+00:00,735.79,314.87,411.42,3.3099988,515.02,118.78,1152.8690009783493,338.4034750602092,410.17837894897724,311.12773827661823,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 11:00:00+00:00,658.4,314.48,397.52,1.7099925,568.32,118.63,1126.084516247066,338.16127681505986,409.4040716572523,319.00947356771337,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 12:00:00+00:00,766.41,314.33,392.42,0.63000596,567.02,119.3,1117.1111087324327,338.1278861534085,409.9478036019424,326.8912088588085,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 13:00:00+00:00,954.72,314.26,395.73,0.08999741,555.33,116.23,1104.7474387322663,337.9615480499657,410.44311044973534,334.7729441499037,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 14:00:00+00:00,1030.78,314.24,416.57,0.8200084,534.34,118.13,1125.3061703619808,337.8798407031643,411.8676876745578,342.65467944099885,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 15:00:00+00:00,1227.05,314.11,453.13,21.109987,542.23,118.44,1175.6862604631474,337.89476654027027,414.912610178436,350.53641473209404,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 16:00:00+00:00,1275.01,342.62,493.91,843.37,674.66,119.36,1248.792004736408,337.9703189036544,418.8555197718323,358.4181500231892,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 17:00:00+00:00,1340.67,360.92,504.5,927.36,528.29,117.35,1296.5239996481696,338.2857611197373,422.48402650385475,366.2998853142844,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 18:00:00+00:00,1284.76,313.88,499.82,740.19,547.51,115.1,1308.1361822550193,338.54380831409475,424.4252715485939,374.1816206053795,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 19:00:00+00:00,899.47,313.65,484.74,332.33,547.1,115.89,1280.299778187598,338.5568878969483,425.29798796808507,382.06335589647466,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 20:00:00+00:00,727.38,313.71,467.02,436.76,506.49,115.89,1253.721359372648,338.7089155566093,426.20332371519095,389.94509118756986,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 21:00:00+00:00,711.95,313.75,448.89,566.65,470.33,116.05,1233.1406728348043,338.8330922056331,426.6911613623649,397.826826478665,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-03-12 22:00:00+00:00,899.42,309.76,424.53,46.679993,481.31,117.65,1205.9273006028714,338.93849616844767,427.20482300343855,405.7085617697602,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
