date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-25 19:00:00+00:00,1.4506213e-05,6.8294971774548685,-481.96418163712656,495.6231759920365
2026-02-25 20:00:00+00:00,1.4506213e-05,5.731624267307097,-483.06205454727456,494.5253030818885
2026-02-25 21:00:00+00:00,1.4506213e-05,5.731624267307097,-483.06205454727456,494.5253030818885
2026-02-25 22:00:00+00:00,1.4506213e-05,6.8294971774548685,-481.96418163712656,495.6231759920365
2026-02-25 23:00:00+00:00,1.4506213e-05,6.8294971774548685,-481.96418163712656,495.6231759920365
2026-02-26 00:00:00+00:00,1.4506213e-05,12.238002747669725,-476.5556760669117,501.0316815622514
2026-02-26 01:00:00+00:00,1.4506213e-05,14.571372468881464,-474.2223063457002,503.3650512834629
2026-02-26 02:00:00+00:00,1.4506213e-05,59.559505801358455,-429.2341730132232,548.3531846159399
2026-02-26 03:00:00+00:00,1.4506213e-05,22.19176618397705,-466.6019126306044,510.9854449985587
2026-02-26 04:00:00+00:00,1.4506213e-05,11.151938071290488,-477.64174074329117,499.9456168858719
2026-02-26 05:00:00+00:00,0.010024272,13.340168606527868,-475.4535102080538,502.1338474211095
2026-02-26 06:00:00+00:00,171.29005,81.51942744338317,-407.2742513711985,570.3131062579648
2026-02-26 07:00:00+00:00,1486.98,1121.0125916531201,632.2189128385385,1609.8062704677018
2026-02-26 08:00:00+00:00,3377.63,2672.72394715298,2183.9302683383985,3161.5176259675613
2026-02-26 09:00:00+00:00,5668.9,3911.788942666124,3422.9952638515424,4400.582621480706
2026-02-26 10:00:00+00:00,7810.98,4188.63944421099,3699.845765396409,4677.433123025572
2026-02-26 11:00:00+00:00,8941.0,7080.035109556112,6591.241430741531,7568.8287883706935
2026-02-26 12:00:00+00:00,8745.471,6784.759250696962,6295.965571882381,7273.552929511543
2026-02-26 13:00:00+00:00,7639.82,6648.621561961838,6159.827883147256,7137.4152407764195
2026-02-26 14:00:00+00:00,5546.05,4217.611451978912,3728.8177731643304,4706.405130793494
2026-02-26 15:00:00+00:00,2795.04,2691.651198159336,2202.8575193447546,3180.4448769739174
2026-02-26 16:00:00+00:00,581.13,451.84367977075317,-36.949999043828484,940.6373585853348
2026-02-26 17:00:00+00:00,4.6200094,15.299430646912015,-473.49424816766964,504.09310946149367
2026-02-26 18:00:00+00:00,0.9699852,8.247005572401804,-480.54667324217985,497.04068438698346
2026-02-26 19:00:00+00:00,1.4506213e-05,7.825678964858298,-480.96799984972336,496.61935777943995
2026-02-26 20:00:00+00:00,1.4506213e-05,6.8294971774548685,-481.96418163712656,495.6231759920365
2026-02-26 21:00:00+00:00,1.4506213e-05,7.01804025684487,-481.775638557737,495.8117190714263
2026-02-26 22:00:00+00:00,1.4506213e-05,5.809190669742975,-482.9844881448387,494.60286948432463
2026-02-26 23:00:00+00:00,1.4506213e-05,7.01804025684487,-481.775638557737,495.8117190714263
2026-02-27 00:00:00+00:00,1.4506213e-05,10.40199253764331,-478.3916862769386,499.19567135222474
2026-02-27 01:00:00+00:00,1.4506213e-05,11.398174325046512,-477.3955044895349,500.19185313962817
2026-02-27 02:00:00+00:00,1.4506213e-05,10.40199253764331,-478.3916862769386,499.19567135222474
2026-02-27 03:00:00+00:00,1.4506213e-05,11.220648970477214,-477.5730298441042,500.01432778505864
2026-02-27 04:00:00+00:00,1.4506213e-05,11.220648970477214,-477.5730298441042,500.01432778505864
2026-02-27 05:00:00+00:00,0.04005357,13.408879505714594,-475.38479930886683,502.20255832029625
2026-02-27 06:00:00+00:00,252.88002,132.34619255423877,-356.44748626034266,621.1398713688202
2026-02-27 07:00:00+00:00,2216.19,1097.0799074029098,608.2862285883282,1585.8735862174915
2026-02-27 08:00:00+00:00,5085.39,3202.150126128157,2713.3564473135752,3690.943804942738
2026-02-27 09:00:00+00:00,7692.9097,5314.795131129734,4826.001452315152,5803.588809944315
2026-02-27 10:00:00+00:00,9357.99,7715.327458246827,7226.533779432245,8204.121137061407
2026-02-27 11:00:00+00:00,9837.981,7999.537024783466,7510.7433459688855,8488.330703598049
2026-02-27 12:00:00+00:00,9410.71,8285.09605673879,7796.3023779242085,8773.889735553372
2026-02-27 13:00:00+00:00,8202.88,7254.887699273733,6766.0940204591525,7743.681378088315
2026-02-27 14:00:00+00:00,5901.62,5071.184932786518,4582.391253971937,5559.9786116011
2026-02-27 15:00:00+00:00,2866.58,2602.932735381949,2114.1390565673673,3091.7264141965306
2026-02-27 16:00:00+00:00,520.57996,520.2135650836467,31.419886269065046,1009.0072438982284
2026-02-27 17:00:00+00:00,2.7398827,32.06157010088805,-456.7321087136936,520.8552489154695
2026-02-27 18:00:00+00:00,0.24000473,4.104272865125495,-484.68940594945593,492.89795167970715
2026-02-27 19:00:00+00:00,1.4506213e-05,-22.722143136501245,-511.5158219510829,466.0715356780802
2026-02-27 20:00:00+00:00,1.4506213e-05,30.19776693419044,-458.595911880391,518.9914457487721
2026-02-27 21:00:00+00:00,1.4506213e-05,30.19776693419044,-458.595911880391,518.9914457487721
2026-02-27 22:00:00+00:00,1.4506213e-05,30.22675573207289,-458.56692308250854,519.0204345466545
2026-02-27 23:00:00+00:00,1.4506213e-05,17.429811950786416,-471.36386686379524,506.22349076536784
2026-02-28 00:00:00+00:00,1.4506213e-05,45.8081935162902,-442.98548529829145,534.6018723308719
2026-02-28 01:00:00+00:00,1.4506213e-05,27.67518513243408,-461.1184936821476,516.4688639470155
2026-02-28 02:00:00+00:00,1.4506213e-05,0.06995484544381725,-488.72372396913784,488.86363366002524
2026-02-28 03:00:00+00:00,1.4506213e-05,7.151498395917542,-481.6421804186641,495.9451772104992
2026-02-28 04:00:00+00:00,1.4506213e-05,2.9947838017289996,-485.79889501285265,491.7884626163104
2026-02-28 05:00:00+00:00,0.08985826,12.403353007851592,-476.39032580673006,501.19703182243325
2026-02-28 06:00:00+00:00,230.93996,135.98635390630534,-352.8073249082761,624.7800327208868
2026-02-28 07:00:00+00:00,1470.54,1014.2142178779709,525.4205390633895,1503.0078966925525
2026-02-28 08:00:00+00:00,3102.66,2695.084107173893,2206.290428359311,3183.877785988474
2026-02-28 09:00:00+00:00,4538.5894,5081.2140880488005,4592.420409234219,5570.007766863381
2026-02-28 10:00:00+00:00,5256.06,7605.207820589852,7116.414141775271,8094.001499404434
2026-02-28 11:00:00+00:00,5517.29,6555.825499221698,6067.031820407116,7044.61917803628
2026-02-28 12:00:00+00:00,5369.05,6363.840685817756,5875.047007003174,6852.634364632338
2026-02-28 13:00:00+00:00,4315.76,4882.488503614074,4393.694824799492,5371.282182428656
