date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-03-06 22:00:00+00:00,195.28006,34.24165963484893,-1684.4894739559677,1723.8202304520894
2026-03-06 23:00:00+00:00,197.26004,-115.54704111046931,-1834.249877935582,1574.9316455846165
2026-03-07 00:00:00+00:00,146.76004,423.5097352875264,-1294.1198523440844,2109.2711782322167
2026-03-07 01:00:00+00:00,232.53006,963.8588096541905,-744.022971268118,2659.983306881386
2026-03-07 02:00:00+00:00,170.49002,681.3237877592692,-1028.2359085936118,2379.548705801379
2026-03-07 03:00:00+00:00,148.84988,958.0684705409219,-746.7919119507542,2655.040726874686
2026-03-07 04:00:00+00:00,257.91995,940.7279994565936,-761.1583382995623,2641.690794743566
2026-03-07 05:00:00+00:00,446.83,1241.5228820885295,-465.16543679627466,2941.29768615938
2026-03-07 06:00:00+00:00,445.95987,1454.787229301262,-246.58177690612501,3158.045806842302
2026-03-07 07:00:00+00:00,564.13007,1722.4629636844923,19.397015993715286,3424.474620944514
2026-03-07 08:00:00+00:00,526.8901,1798.159089700701,96.40534536440964,3502.1318833689847
2026-03-07 09:00:00+00:00,506.29984,1946.2399731070502,246.28550083995606,3650.478708093103
2026-03-07 10:00:00+00:00,547.16986,2099.9000426223465,400.95439445074544,3799.5822842803273
2026-03-07 11:00:00+00:00,652.46,1977.6312050922506,276.51040034679727,3683.8625493703385
2026-03-07 12:00:00+00:00,703.82,1666.1402142979468,-36.471102120351134,3372.685851442955
2026-03-07 13:00:00+00:00,737.18,1688.715046519677,-14.409765858137689,3393.3603750682623
2026-03-07 14:00:00+00:00,634.68,1825.2616725010907,121.90490806837443,3528.7905452508003
2026-03-07 15:00:00+00:00,414.14993,1592.980403613395,-111.76714052611214,3294.976618265547
2026-03-07 16:00:00+00:00,313.01004,1295.5323309160085,-415.9005618647275,2993.805664523421
2026-03-07 17:00:00+00:00,305.25003,1168.0504519727756,-538.7400645079601,2869.454032756182
2026-03-07 18:00:00+00:00,246.8699,999.8388998748719,-705.5009128481533,2698.6958143203465
2026-03-07 19:00:00+00:00,156.13992,763.181769743019,-948.8333377364752,2456.769044367533
2026-03-07 20:00:00+00:00,106.0701,785.1176259676115,-926.3002199752168,2474.7235553603273
2026-03-07 21:00:00+00:00,77.48001,528.7174357481044,-1180.8039512508362,2220.5037130437263
2026-03-07 22:00:00+00:00,159.95999,1004.3229493908527,-724.4273439594699,2694.1602417959084
2026-03-07 23:00:00+00:00,166.29007,1286.854181040488,-409.533013247546,2994.17030269173
2026-03-08 00:00:00+00:00,108.03006,1025.1394301815537,-678.9168409501581,2732.2078534316206
2026-03-08 01:00:00+00:00,117.49002,774.4187518009721,-929.4459986558359,2478.233000936419
2026-03-08 02:00:00+00:00,142.53006,739.6688438337494,-965.9723730160854,2450.272323910405
2026-03-08 03:00:00+00:00,125.94998,586.8055730754133,-1120.5863411386067,2293.2490976169206
2026-03-08 04:00:00+00:00,229.43997,829.8406640041724,-879.2369861925272,2539.187472670209
2026-03-08 05:00:00+00:00,359.07986,757.667571829229,-948.2003620485802,2466.841701395601
2026-03-08 06:00:00+00:00,360.61014,885.1542517018036,-819.3747803108377,2591.6177150852072
2026-03-08 07:00:00+00:00,443.48013,982.4454796781151,-721.7894997469602,2686.829958657261
2026-03-08 08:00:00+00:00,399.16006,1038.3506921909295,-664.3481994130511,2740.9707837872074
2026-03-08 09:00:00+00:00,294.21,1038.3362570522236,-672.3197762679374,2743.0208766579135
2026-03-08 10:00:00+00:00,288.3599,1070.079314510984,-631.6517589889995,2772.76935647291
2026-03-08 11:00:00+00:00,247.12991,1275.9434489906312,-426.98053963707207,2978.714403681728
2026-03-08 12:00:00+00:00,344.97012,668.142809356259,-1033.2612100634133,2371.991805074325
2026-03-08 13:00:00+00:00,521.63995,1072.3384800930435,-633.6711848035497,2773.6820203498887
2026-03-08 14:00:00+00:00,628.72003,1354.9725353968836,-351.09016705222393,3058.9605145947003
2026-03-08 15:00:00+00:00,532.32,1385.1646085564762,-316.79215666988875,3084.6498222078944
2026-03-08 16:00:00+00:00,636.22003,1466.276786264289,-237.56529182167242,3172.09510284146
2026-03-08 17:00:00+00:00,744.60004,1221.8573735787706,-487.36398127599705,2919.8712940204705
2026-03-08 18:00:00+00:00,727.59,1386.0421767760886,-316.98221892583297,3085.7643614482117
2026-03-08 19:00:00+00:00,770.5201,1455.0641323730238,-248.66090073267287,3154.8077979720974
2026-03-08 20:00:00+00:00,754.67,1401.3054258687907,-299.47744392057393,3103.230780398007
2026-03-08 21:00:00+00:00,754.4001,1303.4197976341227,-397.4810250441842,3003.854707460473
2026-03-08 22:00:00+00:00,674.58,1204.380396265971,-496.4882675266954,2907.561382589657
2026-03-08 23:00:00+00:00,569.00006,1108.1006904210763,-593.4645971341029,2808.858843440715
2026-03-09 00:00:00+00:00,378.75003,896.0222885188994,-803.5638706785289,2602.700457923379
2026-03-09 01:00:00+00:00,198.66995,450.30794283861906,-1251.5252295555283,2150.348943972511
2026-03-09 02:00:00+00:00,111.91995,257.84519543408396,-1442.1426340752896,1958.7575110733958
2026-03-09 03:00:00+00:00,83.839874,-119.98073010423741,-1824.7941599931437,1579.6611553655846
2026-03-09 04:00:00+00:00,77.42996,-677.9876747962189,-2391.7472102676184,1018.936754533456
2026-03-09 05:00:00+00:00,49.270054,-914.11394561834,-2623.6296140476798,784.605596850424
2026-03-09 06:00:00+00:00,16.740023,-848.673945338368,-2555.5884826875863,853.6608610058929
2026-03-09 07:00:00+00:00,36.599888,-709.0866723604581,-2417.4395592481806,987.0981615296978
2026-03-09 08:00:00+00:00,36.080112,-789.7358869388881,-2494.4153437885907,910.7962848845241
2026-03-09 09:00:00+00:00,41.060093,-878.0791197555391,-2585.9540101009525,825.5413377371808
2026-03-09 10:00:00+00:00,28.59012,-635.6271743765451,-2344.5779483031993,1071.4284085781517
2026-03-09 11:00:00+00:00,23.240023,-255.45505357234606,-1960.041446354755,1449.4852488561403
2026-03-09 12:00:00+00:00,16.199984,-353.3164923605568,-2053.549516776765,1351.542085676671
2026-03-09 13:00:00+00:00,36.520054,-58.90294779793476,-1765.228906687942,1641.48883691651
2026-03-09 14:00:00+00:00,96.88992,71.90130960528995,-1630.3186969459043,1773.888797070917
2026-03-09 15:00:00+00:00,151.18997,784.7324681489679,-917.1494261544931,2483.2143211620737
2026-03-09 16:00:00+00:00,140.01004,1021.2363901900624,-679.7691474380831,2718.624729467615
2026-03-09 17:00:00+00:00,183.20999,1214.259161269284,-488.8788618880749,2917.118134632571
2026-03-09 18:00:00+00:00,285.84988,1297.4243814939684,-404.29001991701625,2997.5486357860277
2026-03-09 19:00:00+00:00,280.71,1329.6910728367504,-365.34850935549184,3045.3935105903947
2026-03-09 20:00:00+00:00,290.00003,1454.560252401029,-250.44555135618248,3169.433360982661
2026-03-09 21:00:00+00:00,309.90994,1175.4287435408041,-530.7292030625858,2877.927840133089
2026-03-09 22:00:00+00:00,221.39993,867.3756146314645,-829.5563179116707,2585.1682793583363
2026-03-09 23:00:00+00:00,234.58011,632.4288608259037,-1070.8804751345515,2334.1639018593405
2026-03-10 00:00:00+00:00,254.8201,575.003871834549,-1126.9516569102102,2279.038481213607
2026-03-10 01:00:00+00:00,341.3599,845.7086086017978,-853.6494771043476,2551.187814121937
2026-03-10 02:00:00+00:00,291.83987,713.26577143483,-986.5039019793298,2414.8754002514206
2026-03-10 03:00:00+00:00,282.49002,877.8352972824127,-826.2694876536657,2578.1916148668834
2026-03-10 04:00:00+00:00,239.88992,650.4167098771038,-1051.1353973376813,2354.694844103351
2026-03-10 05:00:00+00:00,225.39993,656.1061207527223,-1048.2084810061283,2357.717208085174
2026-03-10 06:00:00+00:00,325.5601,664.0476855594679,-1040.329555478817,2367.6943764642
2026-03-10 07:00:00+00:00,387.9401,899.4507694922411,-805.6035158304912,2607.513863397015
2026-03-10 08:00:00+00:00,427.46,932.2690949035127,-767.389958236392,2634.915119382437
2026-03-10 09:00:00+00:00,269.3599,1160.6361861845241,-538.4389871181847,2867.0169002771
2026-03-10 10:00:00+00:00,207.89993,843.5917438206177,-855.5168798535415,2553.284769971315
2026-03-10 11:00:00+00:00,304.14993,1061.3596969905918,-640.5691808985989,2768.5075357459928
2026-03-10 12:00:00+00:00,487.46,1228.528555862075,-472.2322623980044,2940.56594331589
2026-03-10 13:00:00+00:00,1090.1,2075.5328031733516,369.63671195947086,3780.0462079791773
2026-03-10 14:00:00+00:00,1364.92,2252.4416202844204,550.3226120909467,3952.1787919218436
2026-03-10 15:00:00+00:00,1292.11,2285.4389413815547,583.575329584045,3983.1370737025745
2026-03-10 16:00:00+00:00,894.72003,2157.7745531718324,455.67115182880616,3854.6979751527383
2026-03-10 17:00:00+00:00,778.6401,1940.2446188716226,238.4646930038839,3637.5351761853635
2026-03-10 18:00:00+00:00,1019.74005,2053.617134152403,353.24657750005963,3753.6927995066726
2026-03-10 19:00:00+00:00,1442.9999,2318.915700427,619.5635666294559,4020.5838541056164
2026-03-10 20:00:00+00:00,2249.44,3259.7843314486922,1564.0131226230499,4962.661807141323
2026-03-10 21:00:00+00:00,2875.12,3283.974350100986,1582.033518133856,4991.814565532227
2026-03-10 22:00:00+00:00,4071.71,3665.06866051218,1968.836144977189,5367.542561810296
2026-03-10 23:00:00+00:00,4430.14,4025.559512462325,2327.489597471089,5732.919136336256
2026-03-11 00:00:00+00:00,4923.85,4117.273843622178,2417.9987538325404,5824.264339514383
2026-03-11 01:00:00+00:00,5736.52,4314.936304756628,2613.6592122387215,6017.783265508845
2026-03-11 02:00:00+00:00,6116.96,4315.485036620659,2620.0765891506976,6022.114886386382
2026-03-11 03:00:00+00:00,6318.9,4312.879277288277,2615.886221894513,6014.730373733537
2026-03-11 04:00:00+00:00,6563.12,4518.502452280747,2822.215863963532,6224.974651338944
2026-03-11 05:00:00+00:00,6668.99,4690.687804728818,2987.34813814162,6394.102090219025
2026-03-11 06:00:00+00:00,6615.68,4624.66748358812,2924.189151970935,6325.096473081268
2026-03-11 07:00:00+00:00,6685.53,4742.393677254792,3035.056665810624,6443.9711021812
2026-03-11 08:00:00+00:00,6490.88,4465.746454512877,2760.1631857435636,6172.4295581434635
2026-03-11 09:00:00+00:00,6672.02,4573.199656587997,2874.5810903476154,6275.18166726126
2026-03-11 10:00:00+00:00,6630.14,4390.300465180962,2682.8856297409898,6093.536064494414
2026-03-11 11:00:00+00:00,5603.11,4200.711135696945,2500.8457750684283,5909.018138273432
2026-03-11 12:00:00+00:00,4893.49,3952.6465226157543,2256.77338506512,5662.262164312577
2026-03-11 13:00:00+00:00,4016.66,3346.9044191546677,1641.4271166626104,5049.106116254866
2026-03-11 14:00:00+00:00,3719.43,3162.460131760953,1458.7411684354115,4860.711589549961
2026-03-11 15:00:00+00:00,3980.21,3039.5408856008207,1337.9226082281973,4740.706706882906
2026-03-11 16:00:00+00:00,4811.02,3204.933196610552,1501.2107939324771,4907.375557308692
2026-03-11 17:00:00+00:00,4883.64,3335.3667677425788,1634.870973143832,5037.9248994594855
2026-03-11 18:00:00+00:00,4693.93,3429.6610375655464,1731.9083552357565,5138.932567467985
2026-03-11 19:00:00+00:00,4255.94,3448.2745661518893,1749.3544515725396,5151.1715419253
2026-03-11 20:00:00+00:00,3946.03,3288.8844933192963,1590.1908871907028,4994.358916153228
2026-03-11 21:00:00+00:00,3980.35,3334.3424163919162,1631.7027154625903,5036.217634362316
2026-03-11 22:00:00+00:00,4246.88,3302.459653230101,1596.7743450992139,5008.182266691869
2026-03-11 23:00:00+00:00,4417.16,3605.1116381895117,1908.1849324861294,5308.016780226836
2026-03-12 00:00:00+00:00,4711.53,3574.615008966487,1871.9370754319493,5276.900511254833
2026-03-12 01:00:00+00:00,4437.88,3516.7749196242776,1821.576806868549,5221.663675380754
2026-03-12 02:00:00+00:00,4532.91,3432.794237485421,1736.4501725955297,5134.402713828147
2026-03-12 03:00:00+00:00,5309.98,3624.5043213779563,1926.7512933546482,5325.413865441319
2026-03-12 04:00:00+00:00,5678.61,4155.287614399205,2454.725042400579,5857.4366418718255
2026-03-12 05:00:00+00:00,5572.51,4165.064797651948,2469.9846183486607,5868.243815937567
2026-03-12 06:00:00+00:00,5675.09,4089.4654828126145,2392.929510513325,5799.01775896534
2026-03-12 07:00:00+00:00,6001.96,4681.2286945097785,2980.178640946359,6387.974460215226
2026-03-12 08:00:00+00:00,5218.66,4445.066216352268,2747.8678028356335,6152.566270399491
2026-03-12 09:00:00+00:00,5403.64,4368.601250825231,2671.1091355396334,6073.60409640845
2026-03-12 10:00:00+00:00,5111.23,4486.679681450222,2784.994917163949,6188.179381316421
2026-03-12 11:00:00+00:00,4781.65,4397.2765389263295,2699.674772931977,6100.383128730278
2026-03-12 12:00:00+00:00,4530.13,4046.6078870861,2351.288294020259,5756.039782976568
2026-03-12 13:00:00+00:00,4706.84,4076.2289354879167,2366.514449329634,5782.792997582659
2026-03-12 14:00:00+00:00,4243.43,3433.873132462538,1725.507984254842,5146.5725236505095
2026-03-12 15:00:00+00:00,3439.61,3687.2864827669146,1978.371435706977,5392.785965420112
2026-03-12 16:00:00+00:00,3105.05,3685.796422355277,1971.4823984822458,5389.50727425845
2026-03-12 17:00:00+00:00,2992.68,3535.3292412065357,1813.767809953469,5241.729553293344
2026-03-12 18:00:00+00:00,3285.55,3697.1150414125036,1974.4487478722747,5401.870283982384
2026-03-12 19:00:00+00:00,3904.57,3437.6859121223247,1721.6084120454902,5147.709132347023
2026-03-12 20:00:00+00:00,4157.03,3513.3217515700335,1798.9952965704856,5222.414372338133
2026-03-12 21:00:00+00:00,4191.59,3509.3466609826155,1790.7088144983768,5218.096085654293
2026-03-12 22:00:00+00:00,4087.38,3697.6867509746676,1982.6328075208794,5402.106777530711
2026-03-12 23:00:00+00:00,4823.93,3868.1768765750467,2143.4008225532766,5579.7056600051565
2026-03-13 00:00:00+00:00,4599.82,3957.1018154300255,2240.0126493950147,5661.620582988556
2026-03-13 01:00:00+00:00,4797.83,3839.66219715225,2120.482378689594,5544.540583754057
2026-03-13 02:00:00+00:00,4802.86,3686.0654360241733,1970.0672336853313,5389.766584835132
2026-03-13 03:00:00+00:00,4874.62,3619.0896369714987,1895.0190156805975,5322.673107349772
2026-03-13 04:00:00+00:00,4457.83,3366.682680223179,1640.452405302944,5076.438856328542
2026-03-13 05:00:00+00:00,5328.21,2931.7711736206597,1223.953472660299,4631.696143276168
2026-03-13 06:00:00+00:00,5461.22,2825.9684357226456,1122.2014822961467,4540.2003922611775
2026-03-13 07:00:00+00:00,5606.75,2555.2752267831374,828.7800200267577,4273.518600776431
2026-03-13 08:00:00+00:00,4863.98,4210.953243257379,2498.260121601958,5924.415719273119
2026-03-13 09:00:00+00:00,4759.85,4649.451093552138,2943.710467421132,6360.475687705332
2026-03-13 10:00:00+00:00,4951.8,4571.824934737909,2869.599446250242,6270.886309778179
2026-03-13 11:00:00+00:00,4936.63,4426.050081555163,2725.3499389152344,6126.075806629478
2026-03-13 12:00:00+00:00,2064.9336,3819.1054860436916,2118.022475411663,5520.797932781485
2026-03-13 13:00:00+00:00,2064.9336,3680.8239558886526,1980.3739649827785,5386.076502198561
2026-03-13 14:00:00+00:00,2064.9336,3721.133071184756,2018.989564359905,5424.251798303036
2026-03-13 15:00:00+00:00,2064.9336,3509.256094041617,1804.7903420544462,5210.920922033716
2026-03-13 16:00:00+00:00,2064.9336,3444.838333423048,1742.014185785194,5150.54928609409
2026-03-13 17:00:00+00:00,2064.9336,3238.739575158915,1535.2711287372704,4945.621213553702
2026-03-13 18:00:00+00:00,2064.9336,3188.8566786476845,1489.9203565485432,4897.846250752455
2026-03-13 19:00:00+00:00,2064.9336,3086.7028276988563,1385.5807670267936,4795.2041395053675
2026-03-13 20:00:00+00:00,2064.9336,3067.043044978157,1363.8709346894198,4773.032145783607
2026-03-13 21:00:00+00:00,2064.9336,3008.1864074948667,1309.6893872891058,4713.024769668176
2026-03-13 22:00:00+00:00,2064.9336,2811.3418150984453,1112.3478263009083,4517.397612150137
2026-03-13 23:00:00+00:00,2064.9336,2884.4925426606924,1186.304165703175,4592.979412777474
2026-03-14 00:00:00+00:00,2064.9336,2526.519551305899,825.7418891518703,4235.633745344285
2026-03-14 01:00:00+00:00,2064.9336,2827.016011833154,1118.8705634121652,4529.916682498071
2026-03-14 02:00:00+00:00,2064.9336,2526.5196358956687,825.7411052788509,4232.546661335813
2026-03-14 03:00:00+00:00,2064.9336,2373.2671798835536,671.278384261728,4073.0732500321756
2026-03-14 04:00:00+00:00,2064.9336,1714.454910208195,11.235224060246765,3418.286220800511
2026-03-14 05:00:00+00:00,2064.9336,1099.2282972870184,-601.5798688335394,2806.3590499437328
2026-03-14 06:00:00+00:00,2064.9336,807.3359636530759,-896.468478957006,2510.479348830885
2026-03-14 07:00:00+00:00,2064.9336,446.9697707485352,-1251.5294592942228,2156.2922035260867
2026-03-14 08:00:00+00:00,2064.9336,270.22392062857716,-1436.3439140834012,1976.8973296358904
2026-03-14 09:00:00+00:00,2064.9336,259.20322427499605,-1448.9234789596921,1960.1973897396574
2026-03-14 10:00:00+00:00,2064.9336,-583.4811536987258,-2283.8620310967353,1119.0658420304574
2026-03-14 11:00:00+00:00,2064.9336,-1365.2666549870564,-3070.960574200665,337.8043451484805
2026-03-14 12:00:00+00:00,2064.9336,-797.0663104710911,-2506.8999220327796,908.4498162961049
2026-03-14 13:00:00+00:00,2064.9336,-486.8938104941458,-2192.231311915394,1215.633508724068
2026-03-14 14:00:00+00:00,2064.9336,-23.107998270877943,-1723.9467781851708,1681.7996377950876
2026-03-14 15:00:00+00:00,2064.9336,-129.0607606152157,-1827.436579203535,1573.9669572075745
2026-03-14 16:00:00+00:00,2064.9336,-173.190889078498,-1875.4799738557813,1531.3928356616675
2026-03-14 17:00:00+00:00,2064.9336,-264.1934820047086,-1968.4681952030269,1440.3335762375436
2026-03-14 18:00:00+00:00,2064.9336,-322.9758326373858,-2026.6065614664658,1374.6804718782753
2026-03-14 19:00:00+00:00,2064.9336,-319.25149634691206,-2018.769420982584,1387.3897486370656
2026-03-14 20:00:00+00:00,2064.9336,-41.066453938380164,-1748.7005718627006,1660.4327799781129
2026-03-14 21:00:00+00:00,2064.9336,-190.69658879751387,-1893.6104680160724,1519.0299820580367
2026-03-14 22:00:00+00:00,2064.9336,-350.7942838762847,-2051.292404357242,1358.4988332604535
2026-03-14 23:00:00+00:00,2064.9336,-264.5212292076035,-1969.334062992887,1438.7965668054185
2026-03-15 00:00:00+00:00,2064.9336,98.51637435029625,-1599.5725311607735,1783.5279399681137
2026-03-15 01:00:00+00:00,2064.9336,687.2520906424961,-1009.5712135400286,2373.0275878351945
2026-03-15 02:00:00+00:00,2064.9336,552.4936810897648,-1143.3207003622097,2239.362565762691
2026-03-15 03:00:00+00:00,2064.9336,169.29800307134337,-1526.9245127531276,1855.661108104936
2026-03-15 04:00:00+00:00,2064.9336,-142.2310954910463,-1837.9798008254884,1541.9132114645286
2026-03-15 05:00:00+00:00,2064.9336,188.01930815356582,-1508.6391008555565,1868.5897600742242
2026-03-15 06:00:00+00:00,2064.9336,417.7846969425302,-1279.7951747930138,2100.9828972508612
2026-03-15 07:00:00+00:00,2064.9336,541.7593977650163,-1154.4727959881602,2229.290906648127
2026-03-15 08:00:00+00:00,2064.9336,1072.3660391962667,-625.1903509922181,2759.7955118603736
2026-03-15 09:00:00+00:00,2064.9336,1781.4830409506703,89.33651579834623,3467.037676488524
2026-03-15 10:00:00+00:00,2064.9336,2218.5644023849272,526.0095329652636,3907.640620693374
2026-03-15 11:00:00+00:00,2064.9336,2890.65124110703,1196.659470280628,4578.4345822858995
2026-03-15 12:00:00+00:00,2064.9336,3326.1468026691964,1634.282862028998,5014.150275342827
2026-03-15 13:00:00+00:00,2064.9336,3519.393452667997,1827.717569591529,5211.661622046908
2026-03-15 14:00:00+00:00,2064.9336,3738.253776230714,2048.811888717123,5431.839295799656
2026-03-15 15:00:00+00:00,2064.9336,3992.724848621432,2303.2676947616064,5686.0197157451
2026-03-15 16:00:00+00:00,2064.9336,4351.4633722918,2661.2920769204875,6043.143698264315
2026-03-15 17:00:00+00:00,2064.9336,4531.033795625715,2831.047063386882,6220.925689712802
2026-03-15 18:00:00+00:00,2064.9336,4725.7101709173785,3024.83339850423,6419.351466428796
2026-03-15 19:00:00+00:00,2064.9336,4802.87405058074,3115.049056142093,6494.677546483742
2026-03-15 20:00:00+00:00,2064.9336,4875.7021974687095,3181.4474827828753,6569.80193922476
2026-03-15 21:00:00+00:00,2064.9336,4637.125838637414,2953.190777543527,6331.042723066437
2026-03-15 22:00:00+00:00,2064.9336,5034.904518602607,3345.4361853774144,6729.083925509961
2026-03-15 23:00:00+00:00,2064.9336,4941.633379842822,3255.3766647578664,6635.752838586162
2026-03-16 00:00:00+00:00,2064.9336,4390.501371595864,2658.6074484599494,6125.542609188429
2026-03-16 01:00:00+00:00,2064.9336,4275.403291178332,2582.0653659570535,5972.293962959835
2026-03-16 02:00:00+00:00,2064.9336,3513.7521525291863,1820.4899897617997,5209.045814775567
2026-03-16 03:00:00+00:00,2064.9336,3056.8127249586933,1364.9812587528338,4746.130314910559
2026-03-16 04:00:00+00:00,2064.9336,3863.703468036344,2175.4234989306237,5555.121319767953
2026-03-16 05:00:00+00:00,2064.9336,3643.177205461844,1950.146696866832,5332.623455425573
2026-03-16 06:00:00+00:00,2064.9336,3711.237878529578,2024.5915720547723,5406.463321905494
2026-03-16 07:00:00+00:00,2064.9336,3565.422997472364,1871.7479221525505,5251.1796351918365
2026-03-16 08:00:00+00:00,2064.9336,3433.6469895871473,1740.7382381472435,5123.853534006184
2026-03-16 09:00:00+00:00,2064.9336,3394.1419561937196,1700.7059848673657,5086.682548993726
2026-03-16 10:00:00+00:00,2064.9336,3407.063570982653,1713.6006164477058,5094.998647881554
2026-03-16 11:00:00+00:00,2064.9336,3278.5301070330233,1584.244468632568,4964.993058558638
2026-03-16 12:00:00+00:00,2064.9336,2884.264327465348,1182.0732474219117,4579.584774071307
2026-03-16 13:00:00+00:00,2064.9336,2739.174703211008,1050.6630389475263,4428.402235402112
2026-03-16 14:00:00+00:00,2064.9336,2850.6778140304623,1161.9560568497507,4543.758480282249
2026-03-16 15:00:00+00:00,2064.9336,3004.2317393410367,1316.3485222913203,4695.902027152985
2026-03-16 16:00:00+00:00,2064.9336,2955.833899066259,1261.5005995653926,4643.554785590043
2026-03-16 17:00:00+00:00,2064.9336,2597.192271679203,903.405951650733,4285.443905129787
2026-03-16 18:00:00+00:00,2064.9336,2405.653785134497,714.4958397266882,4094.8328480942464
2026-03-16 19:00:00+00:00,2064.9336,2464.9418473219926,771.4051421382801,4153.331558843585
2026-03-16 20:00:00+00:00,2064.9336,2455.886962362889,760.9423444192714,4146.307460319842
2026-03-16 21:00:00+00:00,2064.9336,2376.756772084628,682.7441369222993,4059.4409978880376
2026-03-16 22:00:00+00:00,2064.9336,2769.435796747749,1079.4414775016626,4458.063072687415
2026-03-16 23:00:00+00:00,2064.9336,3153.0448971635556,1463.600362752305,4844.04732175802
2026-03-17 00:00:00+00:00,2064.9336,3326.019897086583,1638.3089967157202,5022.119983803155
2026-03-17 01:00:00+00:00,2064.9336,3343.0101661438002,1649.0694634261365,5031.730007087814
2026-03-17 02:00:00+00:00,2064.9336,3293.174822231068,1604.602839845908,4984.918227252772
2026-03-17 03:00:00+00:00,2064.9336,3386.8177987967,1694.765302820776,5077.421565945153
2026-03-17 04:00:00+00:00,2064.9336,3289.180670320044,1596.7522360387525,4979.580897427168
2026-03-17 05:00:00+00:00,2064.9336,3423.935773576499,1734.1887872712111,5113.42396891924
2026-03-17 06:00:00+00:00,2064.9336,3417.790483256182,1722.4801546003057,5106.266749894475
2026-03-17 07:00:00+00:00,2064.9336,3503.149739059765,1811.3805493611032,5192.667129111964
2026-03-17 08:00:00+00:00,2064.9336,3578.3517088690496,1885.6036044085706,5269.323845295234
2026-03-17 09:00:00+00:00,2064.9336,3487.6728673221824,1796.2638231067558,5176.623958666227
2026-03-17 10:00:00+00:00,2064.9336,3475.3603281365304,1780.6317854436434,5163.97816653054
2026-03-17 11:00:00+00:00,2064.9336,3344.79819856234,1648.921248007383,5030.114604553174
2026-03-17 12:00:00+00:00,2064.9336,3290.819950387834,1597.919808862292,4980.127555071487
2026-03-17 13:00:00+00:00,2064.9336,3159.6749472072233,1469.7697241918725,4851.336998879509
2026-03-17 14:00:00+00:00,2064.9336,2875.376895027974,1185.1908181580336,4570.333961356827
2026-03-17 15:00:00+00:00,2064.9336,2571.290136450777,884.9508303524333,4263.848696266224
2026-03-17 16:00:00+00:00,2064.9336,2408.3105071324103,719.2157365387752,4103.550796479959
2026-03-17 17:00:00+00:00,2064.9336,2605.8025577835397,917.5715201957896,4301.46047965641
2026-03-17 18:00:00+00:00,2064.9336,3071.0922164396006,1381.0809697326715,4760.729160314129
2026-03-17 19:00:00+00:00,2064.9336,3619.6190799954566,1930.333920111635,5309.158645018743
2026-03-17 20:00:00+00:00,2064.9336,3901.431494622452,2208.9630447917575,5595.942582113364
2026-03-17 21:00:00+00:00,2064.9336,4058.586501478306,2369.1148477998026,5750.665445299721
2026-03-17 22:00:00+00:00,2064.9336,4069.7879391630795,2382.4513944930113,5762.745664598747
2026-03-17 23:00:00+00:00,2064.9336,4026.183057279684,2336.307677902544,5719.948906728067
2026-03-18 00:00:00+00:00,2064.9336,4084.335938537873,2396.965046170356,5781.704082332888
2026-03-18 01:00:00+00:00,2064.9336,4007.1988542896815,2322.7891136746084,5699.789791773072
2026-03-18 02:00:00+00:00,2064.9336,3821.889867817212,2133.98651215857,5512.041989364452
2026-03-18 03:00:00+00:00,2064.9336,3648.4313729120604,1960.0834874343398,5339.957159969569
2026-03-18 04:00:00+00:00,2064.9336,3492.41757888562,1804.2803618286257,5182.452037720501
2026-03-18 05:00:00+00:00,2064.9336,3414.1378019667845,1724.0380572895076,5105.479306467763
2026-03-18 06:00:00+00:00,2064.9336,3239.8611761343363,1546.0811988869737,4929.476859005448
2026-03-18 07:00:00+00:00,2064.9336,3451.356882675429,1759.1243782696138,5140.202604649154
2026-03-18 08:00:00+00:00,2064.9336,3538.2615893563407,1847.0562549610506,5228.1201823993515
2026-03-18 09:00:00+00:00,2064.9336,3333.7450344723006,1646.06411477457,5023.206190627587
2026-03-18 10:00:00+00:00,2064.9336,3294.632684521379,1606.4686923251581,4984.92498081094
2026-03-18 11:00:00+00:00,2064.9336,2966.5052650813127,1273.4906315450892,4657.916793600775
2026-03-18 12:00:00+00:00,2064.9336,2818.839461102798,1129.0111182632525,4509.433064628362
2026-03-18 13:00:00+00:00,2064.9336,2482.3461341290504,791.2595874961846,4173.138982343579
2026-03-18 14:00:00+00:00,2064.9336,2191.0832025388104,500.11449686678566,3877.131835734249
2026-03-18 15:00:00+00:00,2064.9336,1832.8895860533837,144.59341971322283,3522.4843135697
2026-03-18 16:00:00+00:00,2064.9336,1501.9631595441497,-185.16043864488074,3193.766032947488
2026-03-18 17:00:00+00:00,2064.9336,1376.1193388426955,-310.4567867103283,3068.513321098732
2026-03-18 18:00:00+00:00,2064.9336,1247.076934525083,-442.7484992159357,2933.962063559086
2026-03-18 19:00:00+00:00,2064.9336,1561.6993670184534,-128.60597273205212,3247.2167269662214
2026-03-18 20:00:00+00:00,2064.9336,2096.4408648140934,408.51058760353453,3784.854890134783
2026-03-18 21:00:00+00:00,2064.9336,2309.660133272127,620.3810308076847,4000.3307433892987
2026-03-18 22:00:00+00:00,2064.9336,2238.7210469813235,547.0611340263147,3927.4760985161324
2026-03-18 23:00:00+00:00,2064.9336,2039.7334408145105,347.55192072103887,3727.333630251386
