date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-03-09 10:00:00+00:00,821.99,3686.03,1516.68,911.28,0.30999213,106.79,772.72,486.7187675665086,4255.761859711973,1755.6302667634588,988.822642118743,383.87401347457535,116.93416429568956,709.744758770152,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 11:00:00+00:00,806.56,3760.48,1349.29,911.26,-5.431801e-06,106.82,771.96,469.51700794696416,4201.922084559753,1672.069462174636,988.822642118743,399.1014314294459,116.93416429568956,705.2718298605777,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 12:00:00+00:00,830.99,3878.4,1335.89,905.69,-5.431801e-06,106.16,767.71,455.6775218404206,4213.455873909576,1607.9565772571264,988.822642118743,414.32884938431647,116.93416429568956,701.5363972036847,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 13:00:00+00:00,848.34,4516.74,1422.15,900.37,-5.431801e-06,105.44,774.4,451.5004353389618,4338.719127578806,1592.3052607816676,988.822642118743,429.556267339187,116.93416429568956,699.210456274051,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 14:00:00+00:00,1000.03,5677.37,1633.64,892.19,-5.431801e-06,104.57,778.06,454.65985827612104,4571.156667955627,1611.2086117714227,988.822642118743,444.7836852940576,116.93416429568956,698.2128132925036,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 15:00:00+00:00,1020.69,6718.12,2350.06,922.37,453.81,108.08,826.12,465.0696895595179,4897.85111457754,1663.0937141742934,988.822642118743,460.0111032489282,116.93416429568956,698.4858641671974,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 16:00:00+00:00,1024.51,6831.1,2765.88,946.53,1188.2,128.53,846.52,482.11904597717773,5185.262856380844,1749.9705261584281,988.822642118743,475.2385212037987,116.93416429568956,700.8666000738432,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 17:00:00+00:00,1021.86,6848.0,2884.77,954.58,1592.94,135.08,872.18,505.713993984176,5284.412781750547,1868.3904374264764,988.822642118743,490.46593915866924,116.93416429568956,706.1289594930199,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 18:00:00+00:00,1019.98,6837.79,2960.8003,936.03,1552.32,132.91,886.1,511.2750337968418,5242.669863367864,1898.3377156977065,988.822642118743,505.69335711353983,116.93416429568956,707.8217379829204,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 19:00:00+00:00,1015.52,6821.39,2995.3503,918.58,1170.47,113.65,887.44,513.0952934779159,5141.715404826333,1911.27214181531,988.822642118743,520.9207750684104,116.93416429568956,709.4387955243919,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 20:00:00+00:00,1019.76,6846.78,2838.33,913.27,568.79,107.03,879.39,516.359213249088,5051.883728558087,1931.1059862088177,988.822642118743,536.148193023281,116.93416429568956,711.2343260081836,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 21:00:00+00:00,1016.8,6817.59,2596.64,898.05,206.28,105.24,866.22,521.6815526070992,4973.410456909447,1960.1513420671663,988.822642118743,551.3756109781515,116.93416429568956,713.3890076283469,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 22:00:00+00:00,1013.41,6825.22,2404.67,904.77,154.95,106.02,834.64,526.3531123118883,4907.00248255746,1985.045176627485,988.822642118743,566.6030289330221,116.93416429568956,715.3720860670701,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-09 23:00:00+00:00,990.34,6865.0,2328.67,860.77,0.73000556,100.87,814.38,529.4567630262928,4824.0462672057465,2004.4271039996231,988.822642118743,581.8304468878927,116.93416429568956,717.1456507853353,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 00:00:00+00:00,986.67004,6868.89,2282.44,819.84,-5.431801e-06,96.06,812.04,536.2411456260677,4786.320906898897,1976.801500839953,988.822642118743,231.59983392586966,116.93416429568956,719.3152633511012,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 01:00:00+00:00,985.56,6848.63,2215.22,840.95,-5.431801e-06,98.55,810.26,541.4162665149518,4776.611706417572,2005.312480923417,988.822642118743,246.82725188074022,116.93416429568956,720.8062741015524,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 02:00:00+00:00,993.1501,6850.58,2216.95,822.31,0.11001044,96.37,809.65,545.0383875602005,4797.945355316823,2025.3470839703261,988.822642118743,262.05466983561075,116.93416429568956,721.4321626762571,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 03:00:00+00:00,1001.31,6847.69,2273.97,836.0,52.309994,97.97,812.16,546.3291972687059,4831.811159430209,2034.9438533517664,988.822642118743,277.28208779048134,116.93416429568956,721.417616461017,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 04:00:00+00:00,1020.35,6812.66,2581.8,828.47,59.45001,97.1,826.01,549.977070318362,4924.161062830722,2055.5424965324173,988.822642118743,292.50950574535193,116.93416429568956,721.3759761904058,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 05:00:00+00:00,1053.31,6826.24,2998.45,793.33,869.98,103.16,877.27,558.8454071659929,5086.086661049511,2102.953288900193,988.822642118743,307.7369237002225,116.93416429568956,721.962574299078,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 06:00:00+00:00,1070.3,6806.67,3099.76,709.76,1114.72,96.42,890.05,562.6137061865435,5114.6765765333,2123.3541596109353,988.822642118743,322.96434165509305,116.93416429568956,722.5463287623054,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 07:00:00+00:00,1078.0,6530.66,3027.33,816.91,610.12,95.77,885.59,549.811836082253,4927.533285646198,2060.445910211479,988.822642118743,338.19175960996364,116.93416429568956,720.8507712988816,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 08:00:00+00:00,1019.17,5883.17,2406.91,857.13,142.65,100.47,854.19,525.3651967105993,4661.024108731768,1938.8703173273982,988.822642118743,353.4191775648342,116.93416429568956,716.2863968149749,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 09:00:00+00:00,975.69,4874.29,1766.62,838.66,12.429987,98.31,822.17,499.0317871769676,4448.855331435831,1807.8849750430409,988.822642118743,368.64659551970476,116.93416429568956,711.1332577402142,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 10:00:00+00:00,1006.3,4412.01,1574.69,813.55,30.11001,95.35,791.74,475.6635100753416,4306.889680611727,1692.2806323921693,988.822642118743,383.87401347457535,116.93416429568956,705.8677435232008,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 11:00:00+00:00,931.73,4422.13,1381.21,824.67,-5.431801e-06,96.69,791.33,458.3950406579265,4247.195386103641,1608.90770906669,988.822642118743,399.1014314294459,116.93416429568956,701.4639048439874,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 12:00:00+00:00,831.51,4399.88,1352.85,804.25,-5.431801e-06,94.3,794.44,445.12026420794746,4258.179852580468,1548.2400816810698,988.822642118743,414.32884938431647,116.93416429568956,697.5730628294008,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 13:00:00+00:00,900.03,4853.15,1381.5,809.83,-5.431801e-06,94.92,790.59,443.8182614109727,4340.547076148419,1547.9941770794658,988.822642118743,429.556267339187,116.93416429568956,696.618771325553,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 14:00:00+00:00,1025.17,5517.03,1629.44,809.17,33.309994,94.86,780.95,447.3461113052199,4516.063510323149,1573.7839573877636,988.822642118743,444.7836852940576,116.93416429568956,696.7624836209395,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 15:00:00+00:00,1100.15,6303.85,2026.48,866.56,576.89,101.56,835.9,453.3016161874926,4776.424938235324,1613.829029617803,988.822642118743,460.0111032489282,116.93416429568956,697.2883618327644,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 16:00:00+00:00,1104.46,6767.69,2490.43,874.13,1122.0599,114.26,878.68,467.5932538902964,5031.846859951031,1690.2370137559103,988.822642118743,475.2385212037987,116.93416429568956,699.2413803793473,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 17:00:00+00:00,1101.19,6769.53,2703.5,879.59,1381.32,126.3,935.63,488.0731261519142,5126.158051433364,1792.46875539505,988.822642118743,490.46593915866924,116.93416429568956,703.7364705537242,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 18:00:00+00:00,1065.22,6780.7,2779.01,878.15,1304.65,126.13,901.38,493.76733714327935,5073.730405061727,1820.0323424106466,988.822642118743,505.69335711353983,116.93416429568956,705.0265232669835,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 19:00:00+00:00,990.65,6721.84,2706.93,858.27,726.55,112.42,871.55,498.91312204524456,4925.3014302336205,1845.9733795725144,988.822642118743,520.9207750684104,116.93416429568956,706.8688654732167,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-10 20:00:00+00:00,962.06,6718.86,2427.59,833.7,89.63003,97.72,837.93,503.65924394862714,4771.411893531934,1873.9042848874128,988.822642118743,536.148193023281,116.93416429568956,709.5006123175701,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
