date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-05 12:00:00+00:00,4329.73,2557.0324083229775,1849.6208401665303,3264.4439764794247
2026-02-05 13:00:00+00:00,3679.25,2386.563626570165,1679.1520584137181,3093.9751947266127
2026-02-05 14:00:00+00:00,2193.06,1786.050691210477,1078.6391230540298,2493.462259366924
2026-02-05 15:00:00+00:00,705.1099,351.7434875110598,-355.66808064538714,1059.155055667507
2026-02-05 16:00:00+00:00,32.12001,52.438133636677094,-654.9734345197701,759.8497017931243
2026-02-05 17:00:00+00:00,1.4506213e-05,33.1512711256762,-674.260297030771,740.5628392821235
2026-02-05 18:00:00+00:00,1.4506213e-05,-0.8973352167226949,-708.3089033731701,706.5142329397246
2026-02-05 19:00:00+00:00,1.4506213e-05,1.8794770639979106,-705.532091092449,709.2910452204452
2026-02-05 20:00:00+00:00,1.4506213e-05,0.3582949490842111,-707.0532732073627,707.7698631055313
2026-02-05 21:00:00+00:00,1.4506213e-05,0.3582949490842111,-707.0532732073627,707.7698631055313
2026-02-05 22:00:00+00:00,1.4506213e-05,0.3582949490842111,-707.0532732073627,707.7698631055313
2026-02-05 23:00:00+00:00,1.4506213e-05,-10.530731482471083,-717.9422996389183,696.8808366739761
2026-02-06 00:00:00+00:00,1.4506213e-05,8.623990492515532,-698.7875776639319,716.0355586489626
2026-02-06 01:00:00+00:00,1.4506213e-05,12.738666407214396,-694.6729017492328,720.1502345636616
2026-02-06 02:00:00+00:00,1.4506213e-05,13.351011936921623,-694.0605562195258,720.7625800933689
2026-02-06 03:00:00+00:00,1.4506213e-05,12.285486933653601,-695.126081222794,719.6970550901007
2026-02-06 04:00:00+00:00,1.4506213e-05,19.20212646170762,-688.2094416947396,726.6136946181548
2026-02-06 05:00:00+00:00,1.4506213e-05,20.981009338157037,-686.4305588182904,728.3925774946043
2026-02-06 06:00:00+00:00,2.270034,20.969329240470643,-686.442238915977,728.3808973969177
2026-02-06 07:00:00+00:00,229.36,161.7734526508509,-545.6381155055963,869.1850208072981
2026-02-06 08:00:00+00:00,887.99,970.1391148624564,262.727546706009,1677.5506830189036
2026-02-06 09:00:00+00:00,1720.09,1262.4717203081382,555.060152151691,1969.8832884645853
2026-02-06 10:00:00+00:00,2392.96,1858.4803519838513,1151.0687838274043,2565.8919201402987
2026-02-06 11:00:00+00:00,2419.51,2014.3073711200434,1306.8958029635962,2721.7189392764903
2026-02-06 12:00:00+00:00,2130.63,1665.832353507952,958.4207853515046,2373.243921664399
2026-02-06 13:00:00+00:00,1700.11,1137.36483899652,429.9532708400727,1844.776407152967
2026-02-06 14:00:00+00:00,1063.75,967.3608112803864,259.94924312393937,1674.7723794368337
2026-02-06 15:00:00+00:00,447.99,211.67359748050762,-495.73797067593955,919.0851656369548
2026-02-06 16:00:00+00:00,37.60988,19.747420176730202,-687.664147979717,727.1589883331774
2026-02-06 17:00:00+00:00,0.030043803,-11.321611475430473,-718.7331796318774,696.0899566810167
2026-02-06 18:00:00+00:00,1.4506213e-05,-2.949294707313129,-710.3608628637601,704.462273449134
2026-02-06 19:00:00+00:00,1.4506213e-05,2.6164336042597824,-704.7951345521872,710.028001760707
2026-02-06 20:00:00+00:00,1.4506213e-05,-2.003052158968785,-709.4146203154162,705.4085159974785
2026-02-06 21:00:00+00:00,1.4506213e-05,-1.3395641214658554,-708.751132277913,706.0720040349814
2026-02-06 22:00:00+00:00,1.4506213e-05,-1.3395641214658554,-708.751132277913,706.0720040349814
2026-02-06 23:00:00+00:00,1.4506213e-05,-1.3395641214658554,-708.751132277913,706.0720040349814
2026-02-07 00:00:00+00:00,1.4506213e-05,4.505802124287584,-684.2298278264905,693.2414320750659
2026-02-07 01:00:00+00:00,1.4506213e-05,4.440456023629622,-684.2951739271487,693.1760859744079
2026-02-07 02:00:00+00:00,1.4506213e-05,4.851886619730294,-683.883743331048,693.5875165705085
2026-02-07 03:00:00+00:00,1.4506213e-05,7.016372987436398,-681.7192569633419,695.7520029382147
2026-02-07 04:00:00+00:00,1.4506213e-05,14.622085558108438,-674.1135443926698,703.3577155088866
2026-02-07 05:00:00+00:00,1.4506213e-05,22.052113749288992,-666.6835162014893,710.7877437000672
2026-02-07 06:00:00+00:00,6.3599997,35.86897428793668,-652.8666556628416,724.604604238715
2026-02-07 07:00:00+00:00,342.75,269.0909501253384,-419.6446798254399,957.8265800761166
2026-02-07 08:00:00+00:00,1675.99,1259.3059253615277,570.5702954107494,1948.041555312306
2026-02-07 09:00:00+00:00,3573.51,1999.6193942225323,1310.8837642717542,2688.3550241733105
2026-02-07 10:00:00+00:00,5104.61,3791.960486318333,3103.2248563675553,4480.696116269111
2026-02-07 11:00:00+00:00,5616.6494,4779.471265182752,4090.735635231974,5468.20689513353
2026-02-07 12:00:00+00:00,5379.31,4647.536780634214,3958.8011506834355,5336.272410584992
2026-02-07 13:00:00+00:00,4439.8394,3968.110287074651,3279.3746571238726,4656.845917025428
2026-02-07 14:00:00+00:00,2931.56,2986.5838605038034,2297.848230553025,3675.3194904545812
2026-02-07 15:00:00+00:00,1155.45,575.4958631084269,-113.2397668423514,1264.2314930592051
2026-02-07 16:00:00+00:00,67.38002,153.11854767431032,-535.6170822764677,841.8541776250886
2026-02-07 17:00:00+00:00,1.0499413,46.65218637774251,-642.0834435730355,735.3878163285207
2026-02-07 18:00:00+00:00,1.4506213e-05,7.623853572333246,-681.1117763784448,696.3594835231115
2026-02-07 19:00:00+00:00,1.4506213e-05,6.9754434412514,-681.7601865095269,695.7110733920296
2026-02-07 20:00:00+00:00,1.4506213e-05,6.110666337427347,-682.6249636133509,694.8462962882055
2026-02-07 21:00:00+00:00,1.4506213e-05,5.769958243970677,-682.9656717068076,694.5055881947488
2026-02-07 22:00:00+00:00,1.4506213e-05,6.110666337427347,-682.6249636133509,694.8462962882055
2026-02-07 23:00:00+00:00,1.4506213e-05,6.9754434412514,-681.7601865095269,695.7110733920296
2026-02-08 00:00:00+00:00,1.4506213e-05,9.910598351071258,-678.8250315997068,698.6462283018495
2026-02-08 01:00:00+00:00,1.4506213e-05,9.845252250413296,-678.890377700365,698.5808822011916
2026-02-08 02:00:00+00:00,1.4506213e-05,10.49366238149537,-678.2419675692829,699.2292923322735
2026-02-08 03:00:00+00:00,1.4506213e-05,9.990925035070177,-678.7447049157083,698.7265549858483
2026-02-08 04:00:00+00:00,1.4506213e-05,14.622085558108438,-674.1135443926698,703.3577155088866
2026-02-08 05:00:00+00:00,1.4506213e-05,22.052113749288992,-666.6835162014893,710.7877437000672
2026-02-08 06:00:00+00:00,3.8800194,40.366698769056256,-648.3689311817218,729.1023287198345
2026-02-08 07:00:00+00:00,328.20996,245.1726646353054,-443.56296531547264,933.9082945860837
2026-02-08 08:00:00+00:00,1268.45,1591.5180195580035,902.7823896072252,2280.2536495087816
2026-02-08 09:00:00+00:00,2246.81,2576.895193279986,1888.1595633292077,3265.630823230764
2026-02-08 10:00:00+00:00,3014.74,3608.3009355262784,2919.5653055755,4297.036565477057
2026-02-08 11:00:00+00:00,3608.36,4216.045472553266,3527.309842602488,4904.781102504044
2026-02-08 12:00:00+00:00,3774.02,4129.949563861203,3441.213933910425,4818.685193811982
2026-02-08 13:00:00+00:00,3300.74,3833.0759679509874,3144.3403380002096,4521.811597901766
2026-02-08 14:00:00+00:00,2288.98,2809.9613844590167,2121.225754508239,3498.697014409795
2026-02-08 15:00:00+00:00,881.18994,677.0064738250323,-11.72915612574593,1365.7421037758106
2026-02-08 16:00:00+00:00,56.92006,152.09339067146652,-536.6422392793118,840.8290206222448
2026-02-08 17:00:00+00:00,0.22999497,50.89809328417823,-637.8375366666003,739.6337232349563
2026-02-08 18:00:00+00:00,1.4506213e-05,6.9754434412514,-681.7601865095269,695.7110733920296
2026-02-08 19:00:00+00:00,1.4506213e-05,6.110666337427347,-682.6249636133509,694.8462962882055
2026-02-08 20:00:00+00:00,1.4506213e-05,6.9754434412514,-681.7601865095269,695.7110733920296
2026-02-08 21:00:00+00:00,1.4506213e-05,6.9754434412514,-681.7601865095269,695.7110733920296
2026-02-08 22:00:00+00:00,1.4506213e-05,6.110666337427347,-682.6249636133509,694.8462962882055
2026-02-08 23:00:00+00:00,1.4506213e-05,4.8396648447267125,-683.8959651060516,693.575294795505
2026-02-09 00:00:00+00:00,1.4506213e-05,6.867740672042828,-681.8678892787354,695.6033706228211
2026-02-09 01:00:00+00:00,1.4506213e-05,8.047392411370538,-680.6882375394077,696.7830223621488
2026-02-09 02:00:00+00:00,1.4506213e-05,8.047392411370538,-680.6882375394077,696.7830223621488
2026-02-09 03:00:00+00:00,1.4506213e-05,8.193065196027419,-680.5425647547511,696.9286951468055
2026-02-09 04:00:00+00:00,1.4506213e-05,13.689002822889734,-675.0466271278885,702.4246327736679
2026-02-09 05:00:00+00:00,1.4506213e-05,20.77832292061339,-667.9573070301647,709.5139528713917
2026-02-09 06:00:00+00:00,1.6800683,38.5688389300135,-650.1667910207645,727.3044688807918
2026-02-09 07:00:00+00:00,362.87,239.40538451368752,-449.33024543709075,928.1410144644658
2026-02-09 08:00:00+00:00,1562.42,1248.0236622018535,559.2880322510753,1936.7592921526316
2026-02-09 09:00:00+00:00,3244.85,2232.814906833278,1544.0792768825002,2921.5505367840565
2026-02-09 10:00:00+00:00,4563.87,3327.4912958960654,2638.755665945287,4016.226925846843
2026-02-09 11:00:00+00:00,4907.99,4020.1426841520706,3331.407054201293,4708.878314102849
2026-02-09 12:00:00+00:00,4413.31,3611.419152280072,2922.6835223292937,4300.15478223085
2026-02-09 13:00:00+00:00,3320.7502,2472.864794157753,1784.1291642069746,3161.600424108531
2026-02-09 14:00:00+00:00,2047.22,1800.3298349979418,1111.5942050471635,2489.06546494872
2026-02-09 15:00:00+00:00,805.18,518.0223934139337,-170.71323653684453,1206.7580233647118
2026-02-09 16:00:00+00:00,73.32997,54.46934131135117,-634.2662886394271,743.2049712621294
2026-02-09 17:00:00+00:00,1.4506213e-05,4.836875508751973,-683.8987544420263,693.57250545953
2026-02-09 18:00:00+00:00,1.4506213e-05,5.177583602208642,-683.5580463485696,693.9132135529868
2026-02-09 19:00:00+00:00,1.4506213e-05,5.177583602208642,-683.5580463485696,693.9132135529868
2026-02-09 20:00:00+00:00,1.4506213e-05,5.177583602208642,-683.5580463485696,693.9132135529868
2026-02-09 21:00:00+00:00,1.4506213e-05,4.836875508751973,-683.8987544420263,693.57250545953
2026-02-09 22:00:00+00:00,1.4506213e-05,5.177583602208642,-683.5580463485696,693.9132135529868
2026-02-09 23:00:00+00:00,1.4506213e-05,6.042360706032468,-682.6932692447456,694.7779906568107
2026-02-10 00:00:00+00:00,1.4506213e-05,8.977515615852553,-679.7581143349255,697.7131455666307
2026-02-10 01:00:00+00:00,1.4506213e-05,8.047392411370538,-680.6882375394077,696.7830223621488
2026-02-10 02:00:00+00:00,1.4506213e-05,9.560579646276665,-679.1750503045016,698.2962095970548
2026-02-10 03:00:00+00:00,1.4506213e-05,8.193065196027419,-680.5425647547511,696.9286951468055
2026-02-10 04:00:00+00:00,1.4506213e-05,19.074216671734348,-669.6614132790439,707.8098466225126
2026-02-10 05:00:00+00:00,1.4506213e-05,26.504244862914902,-662.2313850878634,715.2398748136932
2026-02-10 06:00:00+00:00,15.189956,50.9108324542608,-637.8247974965172,739.646462405039
2026-02-10 07:00:00+00:00,415.95996,223.47189323664884,-465.26373671412944,912.2075231874271
