date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-03-06 22:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-06 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-07 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-07 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-07 02:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-07 03:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-07 04:00:00+00:00,-9.453079e-07,1.5202201789627452,-351.24882383459,354.28926419251536
2026-03-07 05:00:00+00:00,-9.453079e-07,16.710696724220497,-336.05834728933223,369.4797407377731
2026-03-07 06:00:00+00:00,615.7,256.89622671463474,-95.87281729891788,609.6652707281874
2026-03-07 07:00:00+00:00,2171.45,1516.641385331859,1163.8723413183066,1869.4104293454118
2026-03-07 08:00:00+00:00,3879.5,3014.5076557167195,2661.7386117031665,3367.276699730272
2026-03-07 09:00:00+00:00,5315.04,4252.226467636734,3899.457423623182,4604.995511650288
2026-03-07 10:00:00+00:00,5588.19,5274.502579819411,4921.733535805858,5627.271623832964
2026-03-07 11:00:00+00:00,5861.3403,5654.68641132893,5301.917367315378,6007.455455342483
2026-03-07 12:00:00+00:00,6134.49,5555.248452136519,5202.479408122966,5908.017496150072
2026-03-07 13:00:00+00:00,5275.24,5128.8022283006585,4776.0331842871055,5481.5712723142115
2026-03-07 14:00:00+00:00,3902.68,3836.5215540535405,3483.752510039988,4189.290598067093
2026-03-07 15:00:00+00:00,2148.31,2456.526627197677,2103.757583184124,2809.295671211229
2026-03-07 16:00:00+00:00,533.92,605.8669772211721,253.09793320761958,958.6360212347247
2026-03-07 17:00:00+00:00,3.45996,39.20029620959849,-313.56874780395424,391.9693402231511
2026-03-07 18:00:00+00:00,-9.453079e-07,7.806063362850864,-344.96298065070164,360.5751073764036
2026-03-07 19:00:00+00:00,-9.453079e-07,1.0498730008891926,-351.7191710126633,353.8189170144419
2026-03-07 20:00:00+00:00,-9.453079e-07,11.2970660118267,-341.47197800172603,364.0661100253792
2026-03-07 21:00:00+00:00,-9.453079e-07,25.49264719831376,-327.27639681523897,378.2616912118664
2026-03-07 22:00:00+00:00,-9.453079e-07,2.5930859550655896,-350.1759580584869,355.3621299686183
2026-03-07 23:00:00+00:00,-9.453079e-07,1.0498730008891926,-351.7191710126633,353.8189170144419
2026-03-08 00:00:00+00:00,-9.453079e-07,1.0960764063622719,-351.67296760719046,353.8651204199148
2026-03-08 01:00:00+00:00,-9.453079e-07,1.0960764063622719,-351.67296760719046,353.8651204199148
2026-03-08 02:00:00+00:00,-9.453079e-07,0.9684791903900987,-351.80056482316263,353.7375232039426
2026-03-08 03:00:00+00:00,-9.453079e-07,0.7619547411802614,-352.00708927237224,353.530998754733
2026-03-08 04:00:00+00:00,-9.453079e-07,9.109704160981437,-343.6593398525713,361.87874817453405
2026-03-08 05:00:00+00:00,-9.453079e-07,64.36967429396043,-288.3993697195922,417.13871830751316
2026-03-08 06:00:00+00:00,639.6099,484.40928429674887,131.64024028319625,837.1783283103015
2026-03-08 07:00:00+00:00,2332.27,1940.73162971486,1587.9625857013075,2293.500673728413
2026-03-08 08:00:00+00:00,4035.77,3215.077238713363,2862.3081946998104,3567.8462827269154
2026-03-08 09:00:00+00:00,5331.93,4708.409946907651,4355.640902894098,5061.178990921204
2026-03-08 10:00:00+00:00,6070.53,5374.278703378643,5021.509659365091,5727.047747392196
2026-03-08 11:00:00+00:00,5859.1797,5637.285852811306,5284.516808797753,5990.054896824859
2026-03-08 12:00:00+00:00,5647.83,5440.946145630814,5088.177101617261,5793.715189644367
2026-03-08 13:00:00+00:00,4742.5396,4770.4772732676665,4417.708229254114,5123.2463172812195
2026-03-08 14:00:00+00:00,3423.57,3566.0035965780453,3213.2345525644932,3918.772640591598
2026-03-08 15:00:00+00:00,1852.2,1759.0595385290235,1406.290494515471,2111.828582542576
2026-03-08 16:00:00+00:00,505.74,385.18082454328885,32.411780529736234,737.9498685568415
2026-03-08 17:00:00+00:00,4.800048,-22.371073834082154,-375.1401178476349,330.39797017947035
2026-03-08 18:00:00+00:00,-9.453079e-07,16.72474483694873,-336.044299176604,369.49378885050135
2026-03-08 19:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-08 20:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-08 21:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-08 22:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-08 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-09 00:00:00+00:00,-9.453079e-07,0.5131024759837146,-352.255941537569,353.28214648953633
2026-03-09 01:00:00+00:00,-9.453079e-07,0.5131024759837146,-352.255941537569,353.28214648953633
2026-03-09 02:00:00+00:00,-9.453079e-07,0.5131024759837146,-352.255941537569,353.28214648953633
2026-03-09 03:00:00+00:00,-9.453079e-07,0.5131024759837146,-352.255941537569,353.28214648953633
2026-03-09 04:00:00+00:00,-9.453079e-07,0.8781510916126081,-351.8908929219401,353.6471951051652
2026-03-09 05:00:00+00:00,-9.453079e-07,16.95176526962109,-335.81727874393164,369.7208092831737
2026-03-09 06:00:00+00:00,538.37,276.5556517792621,-76.2133922342905,629.3246957928147
2026-03-09 07:00:00+00:00,1930.14,1486.3203399992976,1133.5512959857451,1839.0893840128504
2026-03-09 08:00:00+00:00,3463.38,2926.654807487972,2573.885763474419,3279.4238515015245
2026-03-09 09:00:00+00:00,4705.44,3664.1940729014445,3311.425028887892,4016.963116914997
2026-03-09 10:00:00+00:00,5407.56,4407.569669621414,4054.8006256078615,4760.338713634967
2026-03-09 11:00:00+00:00,5460.72,4897.797684022338,4545.028640008784,5250.56672803589
2026-03-09 12:00:00+00:00,4996.02,4609.166228408616,4256.397184395064,4961.935272422169
2026-03-09 13:00:00+00:00,3945.27,3515.6358357906565,3162.866791777104,3868.404879804209
2026-03-09 14:00:00+00:00,2623.08,2151.9516453290257,1799.1826013154732,2504.720689342578
2026-03-09 15:00:00+00:00,1425.09,1518.9569930472485,1166.187949033696,1871.726037060801
2026-03-09 16:00:00+00:00,373.35004,369.57141230492743,16.802368291374705,722.34045631848
2026-03-09 17:00:00+00:00,3.1899405,57.29286952972154,-295.4761744838311,410.06191354327416
2026-03-09 18:00:00+00:00,-9.453079e-07,8.003767486973402,-344.7652765265793,360.772811500526
2026-03-09 19:00:00+00:00,-9.453079e-07,0.7426537043722874,-352.0263903091802,353.511697717925
2026-03-09 20:00:00+00:00,-9.453079e-07,0.7426537043722874,-352.0263903091802,353.511697717925
2026-03-09 21:00:00+00:00,-9.453079e-07,0.7426537043722874,-352.0263903091802,353.511697717925
2026-03-09 22:00:00+00:00,-9.453079e-07,0.7426537043722874,-352.0263903091802,353.511697717925
2026-03-09 23:00:00+00:00,-9.453079e-07,0.7426537043722874,-352.0263903091802,353.511697717925
2026-03-10 00:00:00+00:00,-9.453079e-07,1.4892932285156348,-351.27975078503687,354.25833724206836
2026-03-10 01:00:00+00:00,-9.453079e-07,1.4892932285156348,-351.27975078503687,354.25833724206836
2026-03-10 02:00:00+00:00,-9.453079e-07,1.4892932285156348,-351.27975078503687,354.25833724206836
2026-03-10 03:00:00+00:00,-9.453079e-07,1.0268462217102297,-351.7421977918425,353.79589023526285
2026-03-10 04:00:00+00:00,-9.453079e-07,10.051007305346502,-342.7180367082062,362.8200513188991
2026-03-10 05:00:00+00:00,-9.453079e-07,97.02096973999983,-255.7480742735529,449.79001375355244
2026-03-10 06:00:00+00:00,714.98,534.8091702441931,182.04012623064034,887.5782142577457
2026-03-10 07:00:00+00:00,2289.75,1954.8075082065322,1602.0384641929795,2307.576552220085
2026-03-10 08:00:00+00:00,3943.34,3852.2856714390773,3499.516627425525,4205.05471545263
2026-03-10 09:00:00+00:00,5238.92,4683.380680484519,4330.611636470965,5036.149724498071
2026-03-10 10:00:00+00:00,6003.33,5093.094670458238,4740.325626444686,5445.863714471791
2026-03-10 11:00:00+00:00,6045.26,5172.514956017829,4819.745912004276,5525.284000031382
2026-03-10 12:00:00+00:00,5402.61,4932.615892044771,4579.8468480312185,5285.384936058324
2026-03-10 13:00:00+00:00,4363.05,4791.679904139536,4438.910860125983,5144.448948153089
2026-03-10 14:00:00+00:00,2967.97,3442.6067453583596,3089.837701344807,3795.375789371912
2026-03-10 15:00:00+00:00,1335.59,2323.5207003531377,1970.7516563395852,2676.2897443666907
2026-03-10 16:00:00+00:00,295.42004,641.9587557833478,289.18971176979517,994.7277997969004
2026-03-10 17:00:00+00:00,1.6099844,41.07253668137878,-311.69650733217395,393.8415806949314
2026-03-10 18:00:00+00:00,-9.453079e-07,9.481625792126579,-343.28741822142615,362.2506698056791
2026-03-10 19:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-10 20:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-10 21:00:00+00:00,-9.453079e-07,-1.548596253307096,-354.3176402668598,351.2204477602455
2026-03-10 22:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-10 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-11 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-11 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-11 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-11 03:00:00+00:00,-9.453079e-07,1.282768779306025,-351.4862752342467,354.05181279285864
2026-03-11 04:00:00+00:00,-9.453079e-07,1.7851116594927134,-350.98393235406,354.55415567304533
2026-03-11 05:00:00+00:00,0.30004787,48.62938788080703,-304.1396561327456,401.39843189435976
2026-03-11 06:00:00+00:00,528.35,332.23349977829537,-20.535544235257248,685.002543791848
2026-03-11 07:00:00+00:00,1594.43,1198.5105589958466,845.741514982294,1551.2796030093991
2026-03-11 08:00:00+00:00,2503.22,2433.1822357555125,2080.41319174196,2785.951279769065
2026-03-11 09:00:00+00:00,2986.36,3767.026581020304,3414.2575370067516,4119.795625033857
2026-03-11 10:00:00+00:00,3236.24,4181.972773541636,3829.203729528084,4534.741817555188
2026-03-11 11:00:00+00:00,3279.16,4043.0068236997054,3690.237779686153,4395.775867713259
2026-03-11 12:00:00+00:00,3089.87,3399.374583508809,3046.6055394952564,3752.1436275223614
2026-03-11 13:00:00+00:00,2458.56,3174.834959133441,2822.065915119889,3527.6040031469934
2026-03-11 14:00:00+00:00,1534.5,2130.4567555857657,1777.6877115722127,2483.225799599318
2026-03-11 15:00:00+00:00,690.54,1026.9536299996125,674.1845859860599,1379.722674013165
2026-03-11 16:00:00+00:00,164.15002,314.22944296120716,-38.53960105234546,666.9984869747598
2026-03-11 17:00:00+00:00,0.46996975,9.994362088879825,-342.7746819246729,362.7634061024323
2026-03-11 18:00:00+00:00,-9.453079e-07,12.6589544155554,-340.1100895979971,365.42799842910813
2026-03-11 19:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-03-11 20:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-03-11 21:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-03-11 22:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-03-11 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-12 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-12 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-12 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-12 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-12 04:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-03-12 05:00:00+00:00,1.95996,14.631517371332393,-338.13752664222034,367.400561384885
2026-03-12 06:00:00+00:00,471.52002,252.63295423448665,-100.13608977906597,605.4019982480393
2026-03-12 07:00:00+00:00,1799.55,1028.780166560613,676.0111225470603,1381.5492105741655
2026-03-12 08:00:00+00:00,3241.77,2092.68429135235,1739.9152473387976,2445.4533353659026
2026-03-12 09:00:00+00:00,4365.3496,3701.6791618341294,3348.910117820577,4054.448205847682
2026-03-12 10:00:00+00:00,4969.24,4211.986112706663,3859.2170686931104,4564.755156720215
2026-03-12 11:00:00+00:00,5311.25,3921.06976051377,3568.3007165002173,4273.838804527322
2026-03-12 12:00:00+00:00,5313.44,3869.3561361523257,3516.587092138773,4222.125180165878
2026-03-12 13:00:00+00:00,5024.3096,3865.6792410316407,3512.910197018088,4218.448285045193
2026-03-12 14:00:00+00:00,4157.81,2901.624749285822,2548.855705272269,3254.3937932993745
2026-03-12 15:00:00+00:00,2657.48,2206.016179346165,1853.247135332612,2558.7852233597173
2026-03-12 16:00:00+00:00,855.67,940.6249694765382,587.8559254629856,1293.3940134900909
2026-03-12 17:00:00+00:00,17.46997,96.51796936084168,-256.25107465271094,449.2870133743943
2026-03-12 18:00:00+00:00,-9.453079e-07,21.033613600277477,-331.735430413275,373.8026576138302
2026-03-12 19:00:00+00:00,-9.453079e-07,0.6050682904954101,-352.1639757230573,353.374112304048
2026-03-12 20:00:00+00:00,-9.453079e-07,0.6050682904954101,-352.1639757230573,353.374112304048
2026-03-12 21:00:00+00:00,-9.453079e-07,-7.603567817566045,-360.3726118311188,345.16547619598657
2026-03-12 22:00:00+00:00,-9.453079e-07,-0.2871037157040064,-353.05614772925674,352.4819402978486
2026-03-12 23:00:00+00:00,-9.453079e-07,-7.603567817566045,-360.3726118311188,345.16547619598657
2026-03-13 00:00:00+00:00,-9.453079e-07,1.0444885181218524,-351.7245554954309,353.81353253167447
2026-03-13 01:00:00+00:00,-9.453079e-07,1.0960764063622719,-351.67296760719046,353.8651204199148
2026-03-13 02:00:00+00:00,-9.453079e-07,1.0444885181218524,-351.7245554954309,353.81353253167447
2026-03-13 03:00:00+00:00,-9.453079e-07,26.749273195817523,-326.019770817735,379.51831720937025
2026-03-13 04:00:00+00:00,-9.453079e-07,45.6529468801873,-307.11609713336543,398.4219908937399
2026-03-13 05:00:00+00:00,19.670044,186.36727621110686,-166.40176780244587,539.1363202246595
2026-03-13 06:00:00+00:00,988.28,498.8045341481312,146.0354901345787,851.5735781616838
2026-03-13 07:00:00+00:00,2835.86,2490.1623530234665,2137.3933090099135,2842.931397037019
2026-03-13 08:00:00+00:00,4476.38,3784.0267825366986,3431.257738523146,4136.795826550251
2026-03-13 09:00:00+00:00,5687.31,5075.5101399608175,4722.7410959472645,5428.27918397437
2026-03-13 10:00:00+00:00,5667.505,5651.513463767068,5298.744419753516,6004.282507780621
2026-03-13 11:00:00+00:00,5647.7,5685.640398774729,5332.871354761176,6038.409442788281
2026-03-13 12:00:00+00:00,4617.03,5348.359287024091,4995.590243010538,5701.128331037644
2026-03-13 13:00:00+00:00,3576.91,4877.902996640976,4525.133952627423,5230.672040654529
2026-03-13 14:00:00+00:00,2419.83,3374.028007815146,3021.2589638015934,3726.7970518286984
2026-03-13 15:00:00+00:00,1319.63,1846.5815613505824,1493.81251733703,2199.350605364135
2026-03-13 16:00:00+00:00,398.39,729.6555727310677,376.8865287175149,1082.4246167446202
2026-03-13 17:00:00+00:00,4.45996,6.148069610908351,-346.62097440264415,358.9171136244611
2026-03-13 18:00:00+00:00,-9.453079e-07,13.385653421299367,-339.38339059225314,366.1546974348521
2026-03-13 19:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-13 20:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-13 21:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-13 22:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-13 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-14 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-14 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-14 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-14 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-14 04:00:00+00:00,-9.453079e-07,-2.3876695965825547,-355.1567136101353,350.38137441697006
2026-03-14 05:00:00+00:00,5.410033,17.6602199486681,-335.1088240648844,370.42926396222083
2026-03-14 06:00:00+00:00,202.47998,270.3747430235709,-82.39430098998173,623.1437870371235
2026-03-14 07:00:00+00:00,531.54,894.3885879418285,541.6195439282758,1247.157631955381
2026-03-14 08:00:00+00:00,761.26,951.4507050587631,598.6816610452106,1304.2197490723156
2026-03-14 09:00:00+00:00,924.3,1011.5725348244877,658.803490810935,1364.3415788380403
2026-03-14 10:00:00+00:00,1112.27,1252.5594290027723,899.7903849892197,1605.328473016325
2026-03-14 11:00:00+00:00,1313.26,1282.4575514670514,929.6885074534988,1635.226595480604
2026-03-14 12:00:00+00:00,1604.3,1097.3813358797536,744.6122918662011,1450.1503798933063
2026-03-14 13:00:00+00:00,1487.4,997.0959083093508,644.3268642957981,1349.8649523229033
2026-03-14 14:00:00+00:00,1223.15,999.1206054741428,646.3515614605901,1351.8896494876954
2026-03-14 15:00:00+00:00,705.25,636.7275381592927,283.95849414574013,989.4965821728454
2026-03-14 16:00:00+00:00,202.10999,223.79187310758334,-128.9771709059694,576.560917121136
2026-03-14 17:00:00+00:00,2.5600576,6.792959730652683,-345.97608428290005,359.5620037442053
2026-03-14 18:00:00+00:00,-9.453079e-07,6.925222014948076,-345.8438219986044,359.6942660285008
2026-03-14 19:00:00+00:00,-9.453079e-07,-0.01231527727941284,-352.7813592908319,352.7567287362733
2026-03-14 20:00:00+00:00,-9.453079e-07,-0.01231527727941284,-352.7813592908319,352.7567287362733
2026-03-14 21:00:00+00:00,-9.453079e-07,-0.01231527727941284,-352.7813592908319,352.7567287362733
2026-03-14 22:00:00+00:00,-9.453079e-07,0.3225345135538191,-352.4465094999987,353.09157852710655
2026-03-14 23:00:00+00:00,-9.453079e-07,-0.01231527727941284,-352.7813592908319,352.7567287362733
2026-03-15 00:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-15 01:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-15 02:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-15 03:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-15 04:00:00+00:00,-9.453079e-07,2.7285833423059103,-350.0404606712468,355.4976273558585
2026-03-15 05:00:00+00:00,3.95996,22.45070551818958,-330.3183384953629,375.2197495317423
2026-03-15 06:00:00+00:00,307.5,308.48344392435115,-44.28560008920158,661.2524879379039
2026-03-15 07:00:00+00:00,933.29,887.622791233493,534.8537472199403,1240.3918352470455
2026-03-15 08:00:00+00:00,1677.67,1494.950924392298,1142.1818803787455,1847.7199684058508
2026-03-15 09:00:00+00:00,2115.02,2176.781387709604,1824.0123436960516,2529.550431723157
2026-03-15 10:00:00+00:00,2115.14,1992.903807617455,1640.1347636039022,2345.6728516310077
2026-03-15 11:00:00+00:00,1936.9999,2192.4514193732703,1839.6823753597178,2545.220463386823
2026-03-15 12:00:00+00:00,1709.14,1808.4321723352243,1455.6631283216716,2161.201216348777
2026-03-15 13:00:00+00:00,1477.89,1865.0253217646725,1512.25627775112,2217.7943657782253
2026-03-15 14:00:00+00:00,1054.28,1345.7126085206894,992.9435645071368,1698.481652534242
2026-03-15 15:00:00+00:00,613.55,1020.8639956007701,668.0949515872176,1373.6330396143226
2026-03-15 16:00:00+00:00,185.35999,405.391060274752,52.622016261199406,758.1601042883046
2026-03-15 17:00:00+00:00,8.109984,33.33228467026197,-319.43675934329076,386.1013286838146
2026-03-15 18:00:00+00:00,-9.453079e-07,6.925222014948076,-345.8438219986044,359.6942660285008
2026-03-15 19:00:00+00:00,-9.453079e-07,0.3225345135538191,-352.4465094999987,353.09157852710655
2026-03-15 20:00:00+00:00,-9.453079e-07,-0.01231527727941284,-352.7813592908319,352.7567287362733
2026-03-15 21:00:00+00:00,-9.453079e-07,-0.01231527727941284,-352.7813592908319,352.7567287362733
2026-03-15 22:00:00+00:00,-9.453079e-07,0.45013172952599234,-352.3189122840265,353.2191757430787
2026-03-15 23:00:00+00:00,-9.453079e-07,0.9915059695690616,-351.77753804398367,353.7605499831217
2026-03-16 00:00:00+00:00,-9.453079e-07,1.1237069006785987,-351.64533711287413,353.8927509142312
2026-03-16 01:00:00+00:00,-9.453079e-07,0.6612598938731935,-352.10778411967954,353.4303039074257
2026-03-16 02:00:00+00:00,-9.453079e-07,0.45473544466335625,-352.31430856888915,353.2237794582161
2026-03-16 03:00:00+00:00,-9.453079e-07,4.54422230970863,-348.2248217038441,357.31326632326125
2026-03-16 04:00:00+00:00,-9.453079e-07,5.302487747491114,-347.4665562660616,358.0715317610436
2026-03-16 05:00:00+00:00,27.050049,31.74779980753692,-321.0212442060158,384.51684382108954
2026-03-16 06:00:00+00:00,366.32,321.3649202382204,-31.40412377533221,674.133964251773
2026-03-16 07:00:00+00:00,954.97,1101.2429810456993,748.4739370321468,1454.012025059252
2026-03-16 08:00:00+00:00,1425.27,1426.898559445947,1074.1295154323946,1779.6676034594998
2026-03-16 09:00:00+00:00,2035.6,1920.2962239779204,1567.5271799643676,2273.065267991473
2026-03-16 10:00:00+00:00,2583.51,2522.486197569511,2169.7171535559582,2875.2552415830633
2026-03-16 11:00:00+00:00,2697.49,3009.6653204825034,2656.8962764689504,3362.4343644960554
2026-03-16 12:00:00+00:00,2447.55,3210.437043689693,2857.6679996761404,3563.2060877032454
2026-03-16 13:00:00+00:00,2057.2,2806.6853167485206,2453.916272734968,3159.454360762073
2026-03-16 14:00:00+00:00,1702.91,1946.954248598709,1594.1852045851565,2299.7232926122615
2026-03-16 15:00:00+00:00,962.51,1648.660415042647,1295.8913710290944,2001.4294590561997
2026-03-16 16:00:00+00:00,372.16003,624.6918715455163,271.92282753196366,977.4609155590689
2026-03-16 17:00:00+00:00,6.550048,9.92447008160957,-342.84457393194293,362.6935140951623
2026-03-16 18:00:00+00:00,-9.453079e-07,28.223230772653324,-324.5458132408992,380.99227478620605
2026-03-16 19:00:00+00:00,-9.453079e-07,-0.319534573796318,-353.0885785873488,352.4495094397564
2026-03-16 20:00:00+00:00,-9.453079e-07,-0.319534573796318,-353.0885785873488,352.4495094397564
2026-03-16 21:00:00+00:00,-9.453079e-07,0.14291243300908718,-352.6261315805434,352.9119564465618
2026-03-16 22:00:00+00:00,-9.453079e-07,0.34943688221869706,-352.4196071313338,353.1184808957714
2026-03-16 23:00:00+00:00,-9.453079e-07,0.4777622238425465,-352.2912817897102,353.24680623739505
2026-03-17 00:00:00+00:00,-9.453079e-07,0.42710495034702944,-352.3419390632055,353.19614896389976
2026-03-17 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-17 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-17 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-03-17 04:00:00+00:00,-9.453079e-07,9.805153149078478,-342.96389086447425,362.5741971626311
2026-03-17 05:00:00+00:00,12.589965,52.30104721832731,-300.4679967952252,405.07009123188004
2026-03-17 06:00:00+00:00,347.47003,379.25223282821764,26.483188814665027,732.0212768417703
2026-03-17 07:00:00+00:00,1003.79,1470.2191545789033,1117.4501105653508,1822.988198592456
2026-03-17 08:00:00+00:00,1833.29,2447.5820707054418,2094.8130266918893,2800.3511147189947
2026-03-17 09:00:00+00:00,2534.23,2539.6541282594417,2186.885084245889,2892.4231722729946
2026-03-17 10:00:00+00:00,3190.81,2653.6960856522064,2300.927041638654,3006.4651296657594
2026-03-17 11:00:00+00:00,3304.86,2793.218181450507,2440.4491374369545,3145.9872254640595
2026-03-17 12:00:00+00:00,2984.04,2335.082219478875,1982.3131754653223,2687.8512634924273
2026-03-17 13:00:00+00:00,2610.85,2163.4520602576404,1810.6830162440879,2516.2211042711933
2026-03-17 14:00:00+00:00,1924.48,1218.5249068392613,865.7558628257088,1571.2939508528139
2026-03-17 15:00:00+00:00,1089.18,1410.1563133747413,1057.3872693611886,1762.9253573882938
2026-03-17 16:00:00+00:00,396.26,528.2007715662324,175.43172755267983,880.9698155797851
2026-03-17 17:00:00+00:00,14.999999,18.320142947853356,-334.4489010656994,371.08918696140597
2026-03-17 18:00:00+00:00,-9.453079e-07,10.282117114264565,-342.48692689928816,363.0511611278172
2026-03-17 19:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-17 20:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-17 21:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-03-17 22:00:00+00:00,-9.453079e-07,4.470388409919451,-348.2986556036333,357.23943242347195
2026-03-17 23:00:00+00:00,-9.453079e-07,4.470388409919451,-348.2986556036333,357.23943242347195
2026-03-18 00:00:00+00:00,-9.453079e-07,1.282768779306025,-351.4862752342467,354.05181279285864
2026-03-18 01:00:00+00:00,-9.453079e-07,1.0960764063622719,-351.67296760719046,353.8651204199148
2026-03-18 02:00:00+00:00,-9.453079e-07,1.4309261971955038,-351.3381178163572,354.1999702107481
2026-03-18 03:00:00+00:00,-9.453079e-07,1.3793383089550844,-351.38970570459765,354.1483823225077
2026-03-18 04:00:00+00:00,-9.453079e-07,5.165917963751099,-347.60312604980163,357.9349619773036
2026-03-18 05:00:00+00:00,72.23004,90.26601815137064,-262.50302586218186,443.0350621649234
2026-03-18 06:00:00+00:00,1277.01,722.0620788031836,369.29303478963084,1074.831122816736
2026-03-18 07:00:00+00:00,3124.37,2306.3479041017554,1953.5788600882024,2659.1169481153074
2026-03-18 08:00:00+00:00,4813.6494,3771.680230279049,3418.9111862654963,4124.449274292601
2026-03-18 09:00:00+00:00,5890.43,5318.212125773591,4965.443081760039,5670.981169787144
2026-03-18 10:00:00+00:00,5833.765,5599.333187289821,5246.564143276269,5952.102231303374
2026-03-18 11:00:00+00:00,5777.1,5719.737527045949,5366.968483032396,6072.506571059501
2026-03-18 12:00:00+00:00,5720.435,5606.029460153653,5253.2604161401005,5958.798504167206
2026-03-18 13:00:00+00:00,5663.77,4937.542514394582,4584.773470381029,5290.311558408135
2026-03-18 14:00:00+00:00,4327.5,3738.749437469601,3385.9803934560487,4091.5184814831537
2026-03-18 15:00:00+00:00,2573.73,2379.9256506311167,2027.1566066175637,2732.6946946446687
2026-03-18 16:00:00+00:00,869.78,1238.9296690272085,886.160625013656,1591.6987130407613
