date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-03-01 09:00:00+00:00,5284.2,4411.292871660938,2647.251952020065,6175.33379130181
2026-03-01 10:00:00+00:00,4823.9,5228.699133584217,3464.658213943344,6992.74005322509
2026-03-01 11:00:00+00:00,4715.53,4304.344257763809,2540.303338122935,6068.385177404682
2026-03-01 12:00:00+00:00,4590.71,4212.885613658125,2448.844694017252,5976.926533298998
2026-03-01 13:00:00+00:00,4748.62,4267.903376138256,2503.8624564973825,6031.944295779129
2026-03-01 14:00:00+00:00,5428.56,5377.005580811154,3612.964661170281,7141.0465004520265
2026-03-01 15:00:00+00:00,5173.63,6347.799794190247,4583.758874549373,8111.8407138311195
2026-03-01 16:00:00+00:00,4881.36,6275.172382315164,4511.1314626742915,8039.213301956037
2026-03-01 17:00:00+00:00,5820.46,7138.86533086957,5374.8244112286975,8902.906250510445
2026-03-01 18:00:00+00:00,7534.04,7610.449734829253,5846.40881518838,9374.490654470126
2026-03-01 19:00:00+00:00,8745.93,7819.42278173047,6055.381862089597,9583.463701371344
2026-03-01 20:00:00+00:00,9241.78,8243.819811009369,6479.778891368496,10007.860730650242
2026-03-01 21:00:00+00:00,9011.77,7216.23369131506,5452.192771674187,8980.274610955934
2026-03-01 22:00:00+00:00,8985.78,6801.229710876505,5037.188791235632,8565.270630517378
2026-03-01 23:00:00+00:00,8273.95,6597.730182504799,4833.689262863926,8361.77110214567
2026-03-02 00:00:00+00:00,7069.56,6314.786040562386,4550.745120921512,8078.826960203259
2026-03-02 01:00:00+00:00,6811.88,5988.743325886658,4224.702406245785,7752.784245527531
2026-03-02 02:00:00+00:00,6093.53,5403.934728333756,3639.893808692882,7167.975647974628
2026-03-02 03:00:00+00:00,5668.5,4978.122598307768,3214.0816786668956,6742.163517948641
2026-03-02 04:00:00+00:00,6053.53,4389.529117347551,2625.4881977066775,6153.570036988423
2026-03-02 05:00:00+00:00,6254.78,4690.414599485137,2926.373679844264,6454.45551912601
2026-03-02 06:00:00+00:00,6192.0,4241.31998520659,2477.2790655657177,6005.360904847464
2026-03-02 07:00:00+00:00,5442.52,4230.073534113434,2466.0326144725614,5994.114453754307
2026-03-02 08:00:00+00:00,3772.36,4394.9854433691435,2630.9445237282707,6159.026363010017
2026-03-02 09:00:00+00:00,2869.75,3586.804941491998,1822.764021851125,5350.845861132871
2026-03-02 10:00:00+00:00,2709.71,2740.3284175092617,976.2874978683885,4504.369337150135
2026-03-02 11:00:00+00:00,2868.49,2779.200994995372,1015.160075354499,4543.241914636245
2026-03-02 12:00:00+00:00,2982.05,2628.082449718077,864.0415300772047,4392.12336935895
2026-03-02 13:00:00+00:00,2864.77,2746.4034983595457,982.3625787186729,4510.444418000418
2026-03-02 14:00:00+00:00,2414.28,2675.3546025214046,911.3136828805309,4439.395522162277
2026-03-02 15:00:00+00:00,1856.63,2260.5500686880823,496.5091490472096,4024.590988328955
2026-03-02 16:00:00+00:00,1914.42,2297.0840485219164,533.0431288810441,4061.1249681627896
2026-03-02 17:00:00+00:00,3146.0,3218.6313942798834,1454.5904746390106,4982.672313920756
2026-03-02 18:00:00+00:00,4593.28,4532.7102788530265,2768.6693592121533,6296.751198493899
2026-03-02 19:00:00+00:00,6058.04,5868.155018714007,4104.114099073135,7632.19593835488
2026-03-02 20:00:00+00:00,6904.27,7303.044984276094,5539.004064635221,9067.085903916966
2026-03-02 21:00:00+00:00,7034.1,7512.7809648464745,5748.740045205602,9276.821884487348
2026-03-02 22:00:00+00:00,7150.62,7823.463923886591,6059.423004245718,9587.504843527464
2026-03-02 23:00:00+00:00,7260.12,7670.23995642095,5906.199036780077,9434.280876061825
2026-03-03 00:00:00+00:00,6904.15,6688.538392016711,4924.497472375838,8452.579311657584
2026-03-03 01:00:00+00:00,6233.58,5582.47632711385,3818.435407472977,7346.517246754724
2026-03-03 02:00:00+00:00,5631.24,5266.462563728089,3502.421644087216,7030.503483368962
2026-03-03 03:00:00+00:00,5040.39,5033.286955547292,3269.2460359064185,6797.327875188164
2026-03-03 04:00:00+00:00,4525.02,4954.563884409425,3190.5229647685514,6718.604804050297
2026-03-03 05:00:00+00:00,3973.28,4723.25376447245,2959.2128448315766,6487.294684113323
2026-03-03 06:00:00+00:00,3033.07,4003.453769950779,2239.4128503099064,5767.494689591652
2026-03-03 07:00:00+00:00,2351.35,3343.6417227671236,1579.6008031262509,5107.682642407996
2026-03-03 08:00:00+00:00,1455.57,3137.218826492627,1373.1779068517544,4901.2597461335
2026-03-03 09:00:00+00:00,590.89996,2238.41392971912,474.3730100782468,4002.454849359993
2026-03-03 10:00:00+00:00,636.1597,1323.6052520545954,-440.4356675862773,3087.646171695468
2026-03-03 11:00:00+00:00,846.17,1072.018341024941,-692.0225786159317,2836.0592606658142
2026-03-03 12:00:00+00:00,1071.6202,1561.1640046916627,-202.8769149492109,3325.2049243325355
2026-03-03 13:00:00+00:00,1254.36,2087.5584191932885,323.51749955241576,3851.5993388341612
2026-03-03 14:00:00+00:00,1424.2101,2033.1790490749522,269.13812943407993,3797.2199687158254
2026-03-03 15:00:00+00:00,1546.5402,1836.350774979519,72.30985533864623,3600.3916946203917
2026-03-03 16:00:00+00:00,1998.61,2177.2204071799006,413.1794875390269,3941.2613268207733
2026-03-03 17:00:00+00:00,2904.46,3674.27257767299,1910.2316580321167,5438.313497313863
2026-03-03 18:00:00+00:00,3399.61,5138.310405996934,3374.269486356061,6902.351325637806
2026-03-03 19:00:00+00:00,3537.16,5621.896782309982,3857.8558626691092,7385.937701950855
2026-03-03 20:00:00+00:00,3442.98,5029.9631293894645,3265.9222097485913,6794.004049030337
2026-03-03 21:00:00+00:00,3124.68,5511.011867761313,3746.970948120439,7275.0527874021855
2026-03-03 22:00:00+00:00,2763.2,4360.950198653856,2596.909279012983,6124.991118294729
2026-03-03 23:00:00+00:00,2323.31,3792.3991405101924,2028.3582208693197,5556.440060151065
2026-03-04 00:00:00+00:00,2061.8,3532.4187462928508,1768.377826651978,5296.459665933724
2026-03-04 01:00:00+00:00,1969.5402,3698.904693130745,1934.863773489872,5462.945612771618
2026-03-04 02:00:00+00:00,1830.7201,3205.8270710263823,1441.7861513855091,4969.867990667255
2026-03-04 03:00:00+00:00,1844.93,3047.4695133990613,1283.428593758188,4811.5104330399345
2026-03-04 04:00:00+00:00,1807.2802,2787.3070600926076,1023.2661404517348,4551.34797973348
2026-03-04 05:00:00+00:00,1715.65,2410.320609674649,646.2796900337762,4174.361529315522
2026-03-04 06:00:00+00:00,1676.86,2495.4300542744377,731.3891346335649,4259.47097391531
2026-03-04 07:00:00+00:00,1539.17,2339.332823417638,575.2919037767651,4103.373743058511
2026-03-04 08:00:00+00:00,960.8702,1983.4424006195522,219.4014809786795,3747.483320260425
2026-03-04 09:00:00+00:00,543.46,1500.7281574695003,-263.3127621713729,3264.7690771103735
2026-03-04 10:00:00+00:00,485.67,856.0500424774509,-907.9908771634227,2620.0909621183237
2026-03-04 11:00:00+00:00,466.19003,1028.9337585426629,-735.1071610982099,2792.974678183536
2026-03-04 12:00:00+00:00,424.5499,1210.7778384037565,-553.2630812371162,2974.8187580446297
2026-03-04 13:00:00+00:00,400.50986,1275.3523755909928,-488.68854404987997,3039.3932952318655
2026-03-04 14:00:00+00:00,394.3702,1323.2451951378516,-440.7957245030211,3087.2861147787244
2026-03-04 15:00:00+00:00,402.98984,1183.824906009795,-580.2160136310786,2947.865825650668
2026-03-04 16:00:00+00:00,605.35016,1212.8638711247431,-551.1770485161305,2976.904790765616
2026-03-04 17:00:00+00:00,1324.87,2886.821158846613,1122.7802392057401,4650.862078487486
2026-03-04 18:00:00+00:00,2438.3,4843.072429849059,3079.0315102081863,6607.113349489932
2026-03-04 19:00:00+00:00,3464.55,5466.478138587817,3702.437218946944,7230.5190582286905
2026-03-04 20:00:00+00:00,4353.41,5282.311789224619,3518.2708695837455,7046.352708865492
2026-03-04 21:00:00+00:00,4617.14,4988.337441959841,3224.296522318968,6752.378361600714
2026-03-04 22:00:00+00:00,4728.37,5331.9763065068755,3567.935386866003,7096.017226147748
2026-03-04 23:00:00+00:00,4857.8,4896.564438656644,3132.5235190157705,6660.605358297516
2026-03-05 00:00:00+00:00,4944.6,5314.290689912261,3550.249770271388,7078.331609553134
2026-03-05 01:00:00+00:00,5075.38,5626.938857951865,3862.897938310992,7390.979777592738
2026-03-05 02:00:00+00:00,5193.83,5484.09312192266,3720.052202281787,7248.134041563533
2026-03-05 03:00:00+00:00,5508.78,5561.2164880540995,3797.1755684132268,7325.257407694973
2026-03-05 04:00:00+00:00,5862.75,5809.392968558561,4045.352048917688,7573.433888199434
2026-03-05 05:00:00+00:00,6196.73,6563.1246860521505,4799.083766411278,8327.165605693022
2026-03-05 06:00:00+00:00,6068.08,6008.345069203022,4244.304149562149,7772.385988843895
2026-03-05 07:00:00+00:00,5632.25,4976.2593843396235,3212.2184646987507,6740.300303980497
2026-03-05 08:00:00+00:00,3934.61,5301.154410007767,3537.1134903668944,7065.195329648641
2026-03-05 09:00:00+00:00,2143.81,3785.741311779774,2021.700392138901,5549.782231420647
2026-03-05 10:00:00+00:00,1639.5404,2049.9973096432805,285.9563900024077,3814.038229284153
2026-03-05 11:00:00+00:00,1658.11,1827.6098123056822,63.56889266480903,3591.6507319465554
2026-03-05 12:00:00+00:00,1849.18,1519.7110514775618,-244.3298681633105,3283.751971118435
2026-03-05 13:00:00+00:00,2191.57,1309.957130793407,-454.08378884746526,3073.99805043428
2026-03-05 14:00:00+00:00,2463.85,1674.6879829143172,-89.35293672655644,3438.72890255519
2026-03-05 15:00:00+00:00,2745.44,2709.4619044901738,945.420984849301,4473.5028241310465
2026-03-05 16:00:00+00:00,3650.97,2987.253080609714,1223.212160968841,4751.294000250587
2026-03-05 17:00:00+00:00,6246.85,5436.472466832775,3672.4315471919026,7200.513386473648
2026-03-05 18:00:00+00:00,8942.37,7104.0841151254735,5340.043195484601,8868.125034766346
2026-03-05 19:00:00+00:00,10135.16,7993.504308652476,6229.463389011603,9757.54522829335
2026-03-05 20:00:00+00:00,10191.9,8160.779259110657,6396.7383394697845,9924.820178751532
2026-03-05 21:00:00+00:00,9196.32,8207.643094415827,6443.602174774955,9971.6840140567
2026-03-05 22:00:00+00:00,7962.57,8060.378124241439,6296.337204600566,9824.419043882313
2026-03-05 23:00:00+00:00,6960.27,7977.084284447798,6213.043364806926,9741.125204088672
2026-03-06 00:00:00+00:00,6224.81,6808.444336701824,5044.403417060951,8572.485256342698
2026-03-06 01:00:00+00:00,5470.83,5831.469551886303,4067.42863224543,7595.5104715271755
2026-03-06 02:00:00+00:00,4931.0,4939.769415702921,3175.7284960620477,6703.810335343794
2026-03-06 03:00:00+00:00,4480.69,4501.5114453396545,2737.4705256987813,6265.552364980527
2026-03-06 04:00:00+00:00,4199.57,4429.213076695931,2665.1721570550576,6193.2539963368035
2026-03-06 05:00:00+00:00,3866.71,4460.197778713225,2696.1568590723514,6224.238698354097
2026-03-06 06:00:00+00:00,3295.88,4111.871536350245,2347.830616709372,5875.912455991118
2026-03-06 07:00:00+00:00,2859.49,3346.839305238866,1582.7983855979933,5110.880224879739
2026-03-06 08:00:00+00:00,1806.2601,2811.6553621546514,1047.6144425137782,4575.696281795525
2026-03-06 09:00:00+00:00,718.8199,2563.3234559099105,799.2825362690373,4327.364375550784
2026-03-06 10:00:00+00:00,319.1002,1436.2062632063107,-327.834656434562,3200.247182847184
2026-03-06 11:00:00+00:00,271.5201,842.5875607571188,-921.4533588837539,2606.628480397992
2026-03-06 12:00:00+00:00,288.64023,818.3018523375331,-945.7390673033397,2582.3427719784063
2026-03-06 13:00:00+00:00,278.7501,830.3510968040846,-933.6898228367882,2594.392016444958
2026-03-06 14:00:00+00:00,268.33017,935.0856572954381,-828.9552623454347,2699.1265769363113
2026-03-06 15:00:00+00:00,240.06015,875.476777377904,-888.5641422629687,2639.517697018777
2026-03-06 16:00:00+00:00,385.44003,843.8593937312999,-920.1815259095729,2607.9003133721726
2026-03-06 17:00:00+00:00,783.4097,777.3508613500971,-986.6900582907756,2541.3917809909703
2026-03-06 18:00:00+00:00,1301.58,826.2268813787759,-937.8140382620968,2590.2678010196487
2026-03-06 19:00:00+00:00,1664.6901,949.1727720732988,-814.8681475675739,2713.2136917141715
2026-03-06 20:00:00+00:00,1771.8004,1026.9135060967874,-737.1274135440854,2790.9544257376606
2026-03-06 21:00:00+00:00,1643.6901,1286.1997043675515,-477.8412152733217,3050.240624008424
2026-03-06 22:00:00+00:00,1341.0402,1579.9819773142854,-184.05894232658738,3344.0228969551586
2026-03-06 23:00:00+00:00,1015.6202,1586.7893489361127,-177.25157070476052,3350.830268576986
2026-03-07 00:00:00+00:00,767.6099,1321.148616367485,-442.89230327338737,3085.189536008358
2026-03-07 01:00:00+00:00,570.25006,1095.6751682900676,-668.3657513508051,2859.7160879309404
2026-03-07 02:00:00+00:00,439.0499,1115.553804284741,-648.4871153561317,2879.594723925614
2026-03-07 03:00:00+00:00,351.25986,1178.3328381673864,-585.7080814734863,2942.3737578082596
2026-03-07 04:00:00+00:00,298.7701,843.7568642357828,-920.2840554050908,2607.7977838766556
2026-03-07 05:00:00+00:00,315.6998,608.6175740699618,-1155.4233455709118,2372.6584937108346
2026-03-07 06:00:00+00:00,367.4498,795.2618534483663,-968.7790661925064,2559.302773089239
2026-03-07 07:00:00+00:00,373.6202,830.4885022523413,-933.5524173885315,2594.529421893214
2026-03-07 08:00:00+00:00,285.31015,1120.229551786094,-643.8113678547797,2884.2704714269667
2026-03-07 09:00:00+00:00,165.19003,1087.9752246879552,-676.0656949529175,2852.016144328828
2026-03-07 10:00:00+00:00,74.96982,757.3150066969638,-1006.725912943909,2521.355926337837
2026-03-07 11:00:00+00:00,59.67978,607.9908937819564,-1156.0500258589163,2372.031813422829
2026-03-07 12:00:00+00:00,86.50009,522.2502290961229,-1241.7906905447508,2286.2911487369956
2026-03-07 13:00:00+00:00,140.92978,625.1224311397191,-1138.9184885011537,2389.163350780592
2026-03-07 14:00:00+00:00,252.77988,735.9628146165669,-1028.0781050243058,2500.0037342574396
2026-03-07 15:00:00+00:00,441.4,1031.9109624369985,-732.1299572038743,2795.9518820778717
2026-03-07 16:00:00+00:00,620.9097,1597.6513918742517,-166.38952776662154,3361.692311515125
2026-03-07 17:00:00+00:00,926.17975,2499.328292352566,735.287372711693,4263.369211993439
2026-03-07 18:00:00+00:00,1259.11,826.8611998683273,-937.1797197725455,2590.9021195092005
2026-03-07 19:00:00+00:00,1574.2701,880.9939082367928,-883.0470114040809,2645.0348278776655
2026-03-07 20:00:00+00:00,1602.9701,851.3052121432711,-912.7357074976017,2615.3461317841443
2026-03-07 21:00:00+00:00,1444.0302,1845.6715545718416,81.63063493096888,3609.7124742127144
2026-03-07 22:00:00+00:00,1333.32,2098.305700302745,334.26478066187246,3862.346619943618
2026-03-07 23:00:00+00:00,1324.42,1656.023453619909,-108.0174660209641,3420.0643732607823
2026-03-08 00:00:00+00:00,1528.37,2084.937298134512,300.6769949654563,3869.1976013035674
2026-03-08 01:00:00+00:00,1634.11,2072.0453537533544,287.785050584298,3856.30565692241
2026-03-08 02:00:00+00:00,1397.84,2965.3609105044834,1181.1006073354274,4749.621213673539
2026-03-08 03:00:00+00:00,1267.15,3895.70668773014,2111.4463845610844,5679.9669908991955
2026-03-08 04:00:00+00:00,1266.5502,4145.832391591144,2361.572088422088,5930.0926947602
2026-03-08 05:00:00+00:00,1289.0201,3469.7472545831824,1685.4869514141265,5254.0075577522375
2026-03-08 06:00:00+00:00,1682.4601,1494.336662651794,-289.92364051726145,3278.5969658208496
2026-03-08 07:00:00+00:00,2000.4801,1285.858419921692,-498.4018832473639,3070.1187230907476
2026-03-08 08:00:00+00:00,2025.62,1135.2883978214904,-648.9719053475656,2919.548700990546
2026-03-08 09:00:00+00:00,1470.67,1578.4145456581055,-205.84575751095053,3362.674848827161
2026-03-08 10:00:00+00:00,962.4898,1870.3407629494968,86.08045978044083,3654.601066118553
2026-03-08 11:00:00+00:00,866.2598,1158.9299209758738,-625.3303821931822,2943.1902241449293
2026-03-08 12:00:00+00:00,868.0201,632.4683640065887,-1151.7919391624673,2416.728667175644
2026-03-08 13:00:00+00:00,1139.5802,767.2311314144699,-1017.0291717545851,2551.491434583526
2026-03-08 14:00:00+00:00,1454.5201,980.7579000372598,-803.5024031317962,2765.0182032063153
2026-03-08 15:00:00+00:00,1552.5502,1096.6138168810894,-687.6464862879666,2880.874120050145
2026-03-08 16:00:00+00:00,1932.1,1568.2435987182007,-216.0167044508553,3352.5039018872562
2026-03-08 17:00:00+00:00,3101.63,2345.583462980019,561.3231598109624,4129.843766149074
2026-03-08 18:00:00+00:00,4346.15,2810.426621600047,1026.166318430991,4594.686924769103
2026-03-08 19:00:00+00:00,5065.17,3737.6859079318465,1953.425604762791,5521.9462111009025
2026-03-08 20:00:00+00:00,5382.55,4195.68112682442,2411.4208236553636,5979.941429993475
2026-03-08 21:00:00+00:00,5255.72,5080.576324672148,3296.316021503093,6864.836627841204
2026-03-08 22:00:00+00:00,4916.64,5324.746360831426,3540.4860576623696,7109.006664000481
2026-03-08 23:00:00+00:00,4400.03,5016.634574333241,3232.3742711641858,6800.894877502297
2026-03-09 00:00:00+00:00,3736.15,3342.820445400009,1558.5601422309533,5127.080748569065
2026-03-09 01:00:00+00:00,3089.36,2351.883721650009,567.6234184809537,4136.144024819065
2026-03-09 02:00:00+00:00,2559.17,2292.672420730744,508.4121175616883,4076.9327238998
2026-03-09 03:00:00+00:00,2215.67,2727.042908707565,942.7826055385094,4511.3032118766205
2026-03-09 04:00:00+00:00,2020.4501,2519.196315982542,734.9360128134858,4303.456619151597
2026-03-09 05:00:00+00:00,1810.57,2247.8421085732602,463.5818054042047,4032.102411742316
2026-03-09 06:00:00+00:00,1513.9401,1527.2554332179675,-257.00486995108804,3311.5157363870235
2026-03-09 07:00:00+00:00,1213.42,1432.658044131726,-351.60225903732953,3216.9183473007815
2026-03-09 08:00:00+00:00,627.69977,944.1266848137002,-840.1336183553558,2728.386987982756
2026-03-09 09:00:00+00:00,197.98007,713.1085766394854,-1071.1517265295706,2497.3688798085414
2026-03-09 10:00:00+00:00,102.23007,686.1301442735703,-1098.1301588954857,2470.390447442626
2026-03-09 11:00:00+00:00,142.17001,548.1796354739954,-1236.0806676950597,2332.4399386430514
2026-03-09 12:00:00+00:00,225.83017,638.8401479574131,-1145.420155211642,2423.100451126469
2026-03-09 13:00:00+00:00,299.4,612.5321579268557,-1171.7281452422003,2396.792461095911
2026-03-09 14:00:00+00:00,290.6202,635.2890720575997,-1148.9712311114563,2419.5493752266552
2026-03-09 15:00:00+00:00,220.62021,582.054342503412,-1202.205960665643,2366.314645672468
2026-03-09 16:00:00+00:00,249.62997,500.0702008665212,-1284.1901023025348,2284.3305040355767
2026-03-09 17:00:00+00:00,416.91025,1099.1584659781474,-685.1018371909076,2883.4187691472034
2026-03-09 18:00:00+00:00,532.58014,934.1097130476082,-850.1505901214468,2718.370016216664
2026-03-09 19:00:00+00:00,581.2701,647.8386472529601,-1136.421655916095,2432.098950422016
2026-03-09 20:00:00+00:00,577.69,764.8599545354409,-1019.4003486336151,2549.120257704496
2026-03-09 21:00:00+00:00,549.39996,996.9988530216679,-787.2614501473881,2781.259156190724
2026-03-09 22:00:00+00:00,555.39996,1177.6213586618205,-606.6389445072346,2961.8816618308765
2026-03-09 23:00:00+00:00,485.5001,890.6809186681567,-893.5793845008993,2674.941221837212
2026-03-10 00:00:00+00:00,466.33017,456.34515974117494,-1327.915143427881,2240.6054629102305
2026-03-10 01:00:00+00:00,454.7999,619.3308953382921,-1164.929407830763,2403.591198507348
2026-03-10 02:00:00+00:00,478.89023,982.9118353547447,-801.3484678143113,2767.1721385238
2026-03-10 03:00:00+00:00,515.2198,852.0357166672202,-932.2245865018358,2636.2960198362757
2026-03-10 04:00:00+00:00,590.17975,780.5231168598139,-1003.7371863092421,2564.7834200288694
2026-03-10 05:00:00+00:00,690.2901,704.3328180843255,-1079.9274850847305,2488.5931212533806
2026-03-10 06:00:00+00:00,754.9898,848.1864678658048,-936.0738353032511,2632.4467710348604
2026-03-10 07:00:00+00:00,995.10016,419.23062787031995,-1365.029675298736,2203.490931039375
2026-03-10 08:00:00+00:00,982.6202,406.2491147775336,-1378.0111883915215,2190.5094179465896
2026-03-10 09:00:00+00:00,586.46,612.0461287819135,-1172.2141743871425,2396.3064319509695
2026-03-10 10:00:00+00:00,493.23984,882.0852521532315,-902.1750510158245,2666.345555322287
2026-03-10 11:00:00+00:00,733.39996,774.5392412117171,-1009.7210619573389,2558.799544380772
2026-03-10 12:00:00+00:00,1314.91,1352.1257375543441,-432.1345656147123,3136.3860407233997
2026-03-10 13:00:00+00:00,2053.79,843.3425414723233,-940.9177616967318,2627.6028446413793
2026-03-10 14:00:00+00:00,2194.91,645.6410444561161,-1138.619258712939,2429.901347625172
2026-03-10 15:00:00+00:00,1760.09,3022.3964005175644,1238.1360973485089,4806.65670368662
2026-03-10 16:00:00+00:00,2174.45,1635.8269315853945,-148.43337158366103,3420.08723475445
2026-03-10 17:00:00+00:00,2683.66,1374.3096036726915,-409.950699496364,3158.569906841747
2026-03-10 18:00:00+00:00,3134.15,892.3368742035018,-891.9234289655542,2676.5971773725573
2026-03-10 19:00:00+00:00,3693.75,1723.0352746945414,-61.22502847451415,3507.2955778635974
2026-03-10 20:00:00+00:00,4403.1,2009.1340548374997,224.87375166844413,3793.3943580065556
2026-03-10 21:00:00+00:00,5105.16,2181.9131453154823,397.65284214642634,3966.1734484845383
2026-03-10 22:00:00+00:00,5952.13,2812.1392005654225,1027.8788973963674,4596.3995037344785
2026-03-10 23:00:00+00:00,6107.96,3318.6662193708053,1534.4059162017497,5102.926522539861
2026-03-11 00:00:00+00:00,6431.71,3038.418695644715,1254.1583924756592,4822.678998813771
2026-03-11 01:00:00+00:00,7138.91,2700.468980031733,916.2086768626777,4484.729283200789
2026-03-11 02:00:00+00:00,7885.86,5642.676394664915,3858.41609149586,7426.936697833971
2026-03-11 03:00:00+00:00,8994.37,8034.154272903822,6249.893969734766,9818.414576072879
2026-03-11 04:00:00+00:00,10264.07,8134.1302399023325,6349.8699367332765,9918.39054307139
2026-03-11 05:00:00+00:00,10666.09,9319.272887895937,7535.012584726881,11103.533191064991
2026-03-11 06:00:00+00:00,10716.19,9046.628475472116,7262.3681723030595,10830.88877864117
2026-03-11 07:00:00+00:00,10419.19,9404.50378471158,7620.243481542525,11188.764087880636
2026-03-11 08:00:00+00:00,10490.82,9686.629454581573,7902.369151412517,11470.889757750629
2026-03-11 09:00:00+00:00,11718.19,9252.83181491608,7468.5715117470245,11037.092118085136
2026-03-11 10:00:00+00:00,12532.38,9407.260142099665,7622.99983893061,11191.520445268721
2026-03-11 11:00:00+00:00,12747.76,11141.346653422843,9357.086350253787,12925.606956591899
2026-03-11 12:00:00+00:00,13238.07,9477.101306494085,7692.84100332503,11261.361609663141
2026-03-11 13:00:00+00:00,13275.27,11520.843691854283,9736.583388685227,13305.103995023339
2026-03-11 14:00:00+00:00,13291.69,11889.502706531663,10105.242403362608,13673.763009700717
2026-03-11 15:00:00+00:00,12692.18,12514.309136835454,10730.048833666398,14298.56944000451
2026-03-11 16:00:00+00:00,11237.43,10653.481219790334,8869.220916621278,12437.74152295939
2026-03-11 17:00:00+00:00,9270.76,9819.907278125924,8035.64697495687,11604.16758129498
2026-03-11 18:00:00+00:00,8545.07,8984.657205975225,7200.39690280617,10768.917509144281
2026-03-11 19:00:00+00:00,8659.61,8900.674904710424,7116.414601541368,10684.93520787948
2026-03-11 20:00:00+00:00,8177.4,8693.54696191987,6909.286658750816,10477.807265088926
2026-03-11 21:00:00+00:00,7525.27,7870.601666576594,6086.341363407538,9654.861969745649
2026-03-11 22:00:00+00:00,7593.9,6677.033051134439,4892.772747965383,8461.293354303494
2026-03-11 23:00:00+00:00,7452.18,7017.944163439197,5233.683860270141,8802.204466608253
2026-03-12 00:00:00+00:00,7483.7,6292.110451537055,4507.850148367999,8076.370754706111
2026-03-12 01:00:00+00:00,8000.25,7002.986506998233,5218.726203829177,8787.24681016729
2026-03-12 02:00:00+00:00,7778.21,7330.921267470828,5546.660964301772,9115.181570639883
2026-03-12 03:00:00+00:00,7186.58,7232.787162541923,5448.526859372868,9017.047465710979
2026-03-12 04:00:00+00:00,7589.23,7001.916261041702,5217.655957872646,8786.176564210757
2026-03-12 05:00:00+00:00,8715.57,7297.851806398593,5513.591503229537,9082.112109567648
2026-03-12 06:00:00+00:00,8319.83,7578.937027734852,5794.676724565796,9363.197330903908
2026-03-12 07:00:00+00:00,7788.72,7878.640752112799,6094.380448943743,9662.901055281854
2026-03-12 08:00:00+00:00,7248.53,8625.609045841955,6841.348742672899,10409.86934901101
2026-03-12 09:00:00+00:00,8308.78,10098.890935819767,8314.630632650711,11883.151238988823
2026-03-12 10:00:00+00:00,9171.16,10515.912371368755,8731.652068199699,12300.172674537811
2026-03-12 11:00:00+00:00,10131.99,9875.863598562313,8091.603295393257,11660.123901731367
2026-03-12 12:00:00+00:00,10400.48,12066.707248110284,10282.446944941228,13850.96755127934
2026-03-12 13:00:00+00:00,10800.9,12544.801275655256,10760.540972486202,14329.061578824312
2026-03-12 14:00:00+00:00,12269.77,13264.403702468484,11480.143399299428,15048.66400563754
2026-03-12 15:00:00+00:00,13625.47,13665.190798466872,11880.930495297816,15449.451101635925
2026-03-12 16:00:00+00:00,13492.27,14874.787035357109,13090.526732188053,16659.047338526165
2026-03-12 17:00:00+00:00,13456.57,15207.26619562299,13423.005892453933,16991.526498792045
2026-03-12 18:00:00+00:00,14433.7,14624.40271284091,12840.142409671855,16408.663016009967
2026-03-12 19:00:00+00:00,15357.9,15261.813512153778,13477.553208984722,17046.073815322834
2026-03-12 20:00:00+00:00,15653.14,15724.104701685963,13939.844398516907,17508.36500485502
2026-03-12 21:00:00+00:00,15108.95,15424.56791458595,13640.307611416894,17208.828217755006
2026-03-12 22:00:00+00:00,15929.92,14663.591019465865,12879.330716296809,16447.85132263492
2026-03-12 23:00:00+00:00,15518.81,14817.079974516004,13032.819671346948,16601.34027768506
2026-03-13 00:00:00+00:00,15266.57,14887.347974174634,13103.087671005578,16671.60827734369
2026-03-13 01:00:00+00:00,15300.56,15011.387887079498,13227.127583910442,16795.648190248554
2026-03-13 02:00:00+00:00,15354.13,15361.742690851443,13577.482387682387,17146.0029940205
2026-03-13 03:00:00+00:00,15665.81,15184.905278059388,13400.644974890332,16969.165581228444
2026-03-13 04:00:00+00:00,16263.45,15554.750933071795,13770.490629902739,17339.011236240854
2026-03-13 05:00:00+00:00,16778.643,15814.657445884004,14030.397142714948,17598.91774905306
2026-03-13 06:00:00+00:00,17293.836,15355.94069325391,13571.680390084854,17140.200996422966
2026-03-13 07:00:00+00:00,17809.03,15466.707476714702,13682.447173545646,17250.967779883755
2026-03-13 08:00:00+00:00,15093.13,16154.768045620072,14370.507742451016,17939.02834878913
2026-03-13 09:00:00+00:00,11710.05,16384.726452411225,14600.46614924217,18168.98675558028
2026-03-13 10:00:00+00:00,9365.3,16739.29278979549,14955.032486626435,18523.553092964547
2026-03-13 11:00:00+00:00,8173.14,14756.262685440961,12972.002382271907,16540.522988610017
2026-03-13 12:00:00+00:00,4627.154,9584.898715547264,7800.638412378208,11369.15901871632
2026-03-13 13:00:00+00:00,4627.154,9332.381520002897,7548.121216833841,11116.641823171953
2026-03-13 14:00:00+00:00,4627.154,8631.32359425901,6847.063291089955,10415.583897428067
2026-03-13 15:00:00+00:00,4627.154,7720.153703067672,5935.893399898616,9504.414006236726
