date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-03-17 15:00:00+00:00,383.12143,70.55129,-44.527443,185.63002
2026-03-17 16:00:00+00:00,383.12143,261.94797,146.86922,377.02664
2026-03-17 17:00:00+00:00,383.12143,258.19055,143.11183,373.26926
2026-03-17 18:00:00+00:00,383.12143,329.64548,214.56676,444.72415
2026-03-17 19:00:00+00:00,383.12143,315.8267,200.74797,430.90536
2026-03-17 20:00:00+00:00,383.12143,377.19852,262.11984,492.27722
2026-03-17 21:00:00+00:00,383.12143,425.91415,310.83545,540.99286
2026-03-17 22:00:00+00:00,383.12143,575.31006,460.23138,690.3888
2026-03-17 23:00:00+00:00,383.12143,934.775,819.69635,1049.8538
2026-03-18 00:00:00+00:00,383.12143,457.5046,342.42593,572.5833
2026-03-18 01:00:00+00:00,383.12143,310.62823,195.54951,425.70694
2026-03-18 02:00:00+00:00,383.12143,250.41768,135.33897,365.4964
2026-03-18 03:00:00+00:00,383.12143,218.52763,103.44897,333.60632
2026-03-18 04:00:00+00:00,383.12143,192.07191,76.99325,307.1506
2026-03-18 05:00:00+00:00,383.12143,142.16725,27.088522,257.24597
2026-03-18 06:00:00+00:00,383.12143,158.05794,42.97921,273.13666
2026-03-18 07:00:00+00:00,383.12143,156.47047,41.391808,271.54916
2026-03-18 08:00:00+00:00,383.12143,132.54121,17.462545,247.61989
2026-03-18 09:00:00+00:00,383.12143,142.21492,27.13619,257.29364
2026-03-18 10:00:00+00:00,383.12143,114.01336,-1.065347,229.09209
2026-03-18 11:00:00+00:00,383.12143,64.25222,-50.826454,179.33095
2026-03-18 12:00:00+00:00,383.12143,101.200554,-13.878152,216.27925
2026-03-18 13:00:00+00:00,383.12143,106.41436,-8.664346,221.49306
2026-03-18 14:00:00+00:00,383.12143,42.444542,-72.63419,157.52324
2026-03-18 15:00:00+00:00,383.12143,27.0967,-87.98197,142.17543
2026-03-18 16:00:00+00:00,383.12143,4.4731054,-110.60563,119.55181
2026-03-18 17:00:00+00:00,383.12143,-1.9480984,-117.02677,113.13064
2026-03-18 18:00:00+00:00,383.12143,12.907981,-102.17075,127.98669
2026-03-18 19:00:00+00:00,383.12143,-8.959146,-124.03788,106.11959
2026-03-18 20:00:00+00:00,383.12143,-7.649087,-122.72782,107.42962
2026-03-18 21:00:00+00:00,383.12143,27.705648,-87.373085,142.78435
2026-03-18 22:00:00+00:00,383.12143,15.191001,-99.88773,130.2697
2026-03-18 23:00:00+00:00,383.12143,-10.712075,-125.79081,104.36663
2026-03-19 00:00:00+00:00,383.12143,11.687766,-103.39097,126.76647
2026-03-19 01:00:00+00:00,383.12143,5.1933203,-109.885414,120.272026
2026-03-19 02:00:00+00:00,383.12143,38.980675,-76.09806,154.05934
2026-03-19 03:00:00+00:00,383.12143,126.94903,11.870322,242.02773
2026-03-19 04:00:00+00:00,383.12143,121.69683,6.618125,236.77553
2026-03-19 05:00:00+00:00,383.12143,97.54052,-17.538187,212.61922
2026-03-19 06:00:00+00:00,383.12143,109.35177,-5.726907,224.43044
2026-03-19 07:00:00+00:00,383.12143,113.188774,-1.8899319,228.26747
2026-03-19 08:00:00+00:00,383.12143,95.39718,-19.681559,210.47588
2026-03-19 09:00:00+00:00,383.12143,13.590049,-101.488625,128.66878
2026-03-19 10:00:00+00:00,383.12143,0.5766208,-114.50211,115.65533
2026-03-19 11:00:00+00:00,383.12143,66.31075,-48.767982,181.38945
2026-03-19 12:00:00+00:00,383.12143,247.7111,132.63243,362.78983
2026-03-19 13:00:00+00:00,383.12143,253.35527,138.27654,368.43396
2026-03-19 14:00:00+00:00,383.12143,327.75128,212.67256,442.83
2026-03-19 15:00:00+00:00,383.12143,560.1502,445.0715,675.2289
2026-03-19 16:00:00+00:00,383.12143,490.14334,375.06464,605.22205
2026-03-19 17:00:00+00:00,383.12143,518.00714,402.92847,633.0859
2026-03-19 18:00:00+00:00,383.12143,654.73004,539.65137,769.8088
2026-03-19 19:00:00+00:00,383.12143,641.37024,526.29156,756.449
2026-03-19 20:00:00+00:00,383.12143,411.5505,296.47183,526.6292
2026-03-19 21:00:00+00:00,383.12143,376.84555,261.76688,491.92426
2026-03-19 22:00:00+00:00,383.12143,336.31235,221.23366,451.39105
2026-03-19 23:00:00+00:00,383.12143,260.0991,145.0204,375.17776
2026-03-20 00:00:00+00:00,383.12143,276.2908,161.21208,391.36948
2026-03-20 01:00:00+00:00,383.12143,220.67229,105.59359,335.75104
2026-03-20 02:00:00+00:00,383.12143,161.84593,46.767235,276.92462
2026-03-20 03:00:00+00:00,383.12143,160.23073,45.152,275.30945
2026-03-20 04:00:00+00:00,383.12143,94.342064,-20.736612,209.42073
2026-03-20 05:00:00+00:00,383.12143,152.19478,37.11611,267.27347
2026-03-20 06:00:00+00:00,383.12143,209.72011,94.64138,324.79883
2026-03-20 07:00:00+00:00,383.12143,465.5162,350.4375,580.5949
2026-03-20 08:00:00+00:00,383.12143,450.67633,335.59763,565.755
2026-03-20 09:00:00+00:00,383.12143,663.23175,548.1531,778.3105
2026-03-20 10:00:00+00:00,383.12143,375.639,260.56027,490.71768
2026-03-20 11:00:00+00:00,383.12143,279.04684,163.96812,394.12552
2026-03-20 12:00:00+00:00,383.12143,219.98076,104.90209,335.05945
2026-03-20 13:00:00+00:00,383.12143,179.36678,64.28811,294.4455
2026-03-20 14:00:00+00:00,383.12143,172.19176,57.11306,287.2705
2026-03-20 15:00:00+00:00,383.12143,171.50365,56.42495,286.58234
2026-03-20 16:00:00+00:00,383.12143,126.962456,11.88375,242.04115
2026-03-20 17:00:00+00:00,383.12143,125.64617,10.567527,240.72487
2026-03-20 18:00:00+00:00,383.12143,140.14867,25.069967,255.22737
2026-03-20 19:00:00+00:00,383.12143,72.00057,-43.078163,187.07927
2026-03-20 20:00:00+00:00,383.12143,73.871605,-41.20713,188.9503
2026-03-20 21:00:00+00:00,383.12143,33.988853,-81.08982,149.06758
2026-03-20 22:00:00+00:00,383.12143,-14.111489,-129.19023,100.967186
2026-03-20 23:00:00+00:00,383.12143,-29.426493,-144.50517,85.652245
2026-03-21 00:00:00+00:00,383.12143,-5.7875147,-120.86625,109.29122
2026-03-21 01:00:00+00:00,383.12143,30.915365,-84.16337,145.99406
2026-03-21 02:00:00+00:00,383.12143,93.88979,-21.188883,208.96846
2026-03-21 03:00:00+00:00,383.12143,77.71267,-37.366066,192.79137
2026-03-21 04:00:00+00:00,383.12143,79.36666,-35.712013,194.44533
2026-03-21 05:00:00+00:00,383.12143,176.26665,61.18801,291.34537
2026-03-21 06:00:00+00:00,383.12143,142.21498,27.136251,257.2937
2026-03-21 07:00:00+00:00,383.12143,184.62587,69.5472,299.70456
2026-03-21 08:00:00+00:00,383.12143,194.84859,79.76992,309.92728
2026-03-21 09:00:00+00:00,383.12143,225.66472,110.58599,340.74344
2026-03-21 10:00:00+00:00,383.12143,112.13323,-2.945474,227.2119
2026-03-21 11:00:00+00:00,383.12143,137.09853,22.019796,252.17723
2026-03-21 12:00:00+00:00,383.12143,101.64678,-13.431924,216.72548
2026-03-21 13:00:00+00:00,383.12143,77.218956,-37.85972,192.29768
2026-03-21 14:00:00+00:00,383.12143,197.01955,81.94088,312.09827
2026-03-21 15:00:00+00:00,383.12143,277.64844,162.56975,392.72714
2026-03-21 16:00:00+00:00,383.12143,261.96436,146.88564,377.04303
2026-03-21 17:00:00+00:00,383.12143,290.78995,175.71126,405.86865
2026-03-21 18:00:00+00:00,383.12143,494.22498,379.1463,609.3037
2026-03-21 19:00:00+00:00,383.12143,323.50732,208.4286,438.58603
2026-03-21 20:00:00+00:00,383.12143,452.8895,337.81082,567.9682
2026-03-21 21:00:00+00:00,383.12143,710.827,595.7483,825.9057
2026-03-21 22:00:00+00:00,383.12143,322.5357,207.45702,437.6144
2026-03-21 23:00:00+00:00,383.12143,272.32648,157.24776,387.40518
