date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-04-18 17:00:00+00:00,862.96,1573.7482092352075,-121.13677586106542,3258.640265653251
2026-04-18 18:00:00+00:00,802.32,1334.5692218974639,-358.78876629576143,3022.3295731143567
2026-04-18 19:00:00+00:00,667.05,1270.0777597353351,-423.7445696761747,2959.132562028924
2026-04-18 20:00:00+00:00,663.85004,1238.1154867499702,-452.17866078869474,2931.4696837368842
2026-04-18 21:00:00+00:00,613.08,1283.2016336646384,-405.5253483644119,2973.5819302662962
2026-04-18 22:00:00+00:00,563.8,1392.4168758863425,-300.52556828487786,3078.699418638184
2026-04-18 23:00:00+00:00,532.61005,1559.8378175615803,-134.47900385032835,3247.728742358866
2026-04-19 00:00:00+00:00,606.94,1287.6954565298677,-403.0613871597707,2979.7086512302685
2026-04-19 01:00:00+00:00,639.8,1348.4285601337422,-347.60432148234986,3038.1465911658906
2026-04-19 02:00:00+00:00,727.6501,1157.6124232654354,-537.7556661976887,2847.3324635276076
2026-04-19 03:00:00+00:00,919.05,1385.184393697295,-308.59761153539375,3078.02957381979
2026-04-19 04:00:00+00:00,1319.84,1664.0228670605093,-33.430138245805665,3353.677260795055
2026-04-19 05:00:00+00:00,1367.02,1816.9863043721873,122.99655846349879,3509.1242046975326
2026-04-19 06:00:00+00:00,1577.72,2029.9656896236008,332.7062842696523,3721.477959338279
2026-04-19 07:00:00+00:00,2030.01,2210.2182694826024,516.7974737630941,3901.837442289192
2026-04-19 08:00:00+00:00,2149.65,2569.6756778450836,875.9695212167082,4260.529264065634
2026-04-19 09:00:00+00:00,2030.97,2384.075440123454,687.9274104165677,4071.6801081991293
2026-04-19 10:00:00+00:00,2380.3,2275.8111340518717,580.820680314371,3962.2059780361924
2026-04-19 11:00:00+00:00,2271.71,2442.0368374636246,745.0024409861878,4128.872387871572
2026-04-19 12:00:00+00:00,2123.43,2615.8754460918794,920.6798950285449,4303.534449341348
2026-04-19 13:00:00+00:00,2245.34,2825.3940244672317,1130.835111110014,4515.094667751035
2026-04-19 14:00:00+00:00,2019.45,2840.6171302875714,1145.874408206628,4530.0482242658545
2026-04-19 15:00:00+00:00,2646.53,2767.4247344349033,1075.6514907131445,4455.061950945034
2026-04-19 16:00:00+00:00,2772.21,2784.57721358716,1088.309148855269,4469.66519306708
2026-04-19 17:00:00+00:00,2874.04,2750.324075298163,1052.3531558401776,4435.210632699945
2026-04-19 18:00:00+00:00,3046.34,2462.197261207179,765.8387805117807,4147.94316639335
2026-04-19 19:00:00+00:00,3077.56,2678.6761426301846,988.67071027927,4369.783242926123
2026-04-19 20:00:00+00:00,2943.36,2563.5305693302594,870.0187516406515,4254.670569486784
2026-04-19 21:00:00+00:00,2647.88,2658.49022450655,965.0784675783837,4354.27394261806
2026-04-19 22:00:00+00:00,2160.26,2536.126735990321,845.0830896134405,4231.492518488711
2026-04-19 23:00:00+00:00,1948.29,2252.419778649041,558.4565622402538,3941.964158309461
2026-04-20 00:00:00+00:00,1695.27,1719.202677454485,26.576660186133722,3410.1533935172693
2026-04-20 01:00:00+00:00,1579.7,1721.8689346654387,31.0166945686924,3413.7281304205744
2026-04-20 02:00:00+00:00,1394.06,1673.4620699103762,-13.897134474242193,3366.907979382182
2026-04-20 03:00:00+00:00,1331.23,1703.023690132322,3.8056666374222914,3399.3369235987257
2026-04-20 04:00:00+00:00,1274.33,1523.6265238605442,-167.40981837440404,3215.300527861413
2026-04-20 05:00:00+00:00,1259.5,1602.6110373367246,-93.66171063272259,3298.06331549601
2026-04-20 06:00:00+00:00,1252.13,1343.4746356087753,-348.6713983902041,3033.095985006606
2026-04-20 07:00:00+00:00,1367.98,1384.3315785459358,-298.89137249206897,3079.3056426661433
2026-04-20 08:00:00+00:00,1716.25,2097.531617355216,399.50446953692585,3781.190092386464
2026-04-20 09:00:00+00:00,2050.99,2346.0406979287905,645.2176565503714,4041.44217080052
2026-04-20 10:00:00+00:00,1801.83,2503.372926378423,816.810967922162,4196.767732508928
2026-04-20 11:00:00+00:00,1476.25,2569.9668989764223,879.2631571086724,4263.238401584697
2026-04-20 12:00:00+00:00,1802.57,2293.6442550982615,609.565107920474,3989.659062032285
2026-04-20 13:00:00+00:00,1620.33,2321.4611158417124,631.2892001451341,4012.446984630321
2026-04-20 14:00:00+00:00,1473.17,2151.606821350983,461.8177157960047,3844.9083059926297
2026-04-20 15:00:00+00:00,1682.1,1862.5976142720338,174.08637778397815,3553.522487445961
2026-04-20 16:00:00+00:00,2735.6,2050.0686311903455,364.71653945265825,3743.3266075250303
2026-04-20 17:00:00+00:00,3722.61,2574.586325719085,884.9655174891118,4268.826148229638
2026-04-20 18:00:00+00:00,4193.06,2507.9717448036154,808.473305500369,4199.5121505086145
2026-04-20 19:00:00+00:00,4541.21,2732.556862015402,1037.7562410305025,4421.7692444999575
2026-04-20 20:00:00+00:00,4875.69,2903.71782522766,1211.7552345568702,4592.71322167333
2026-04-20 21:00:00+00:00,4555.67,3048.688877327321,1356.4308801175468,4738.965041823869
2026-04-20 22:00:00+00:00,4701.71,3032.9249860561836,1346.9672688741323,4724.330397893195
2026-04-20 23:00:00+00:00,3994.72,2788.383135543696,1097.3875774126914,4475.824044756148
2026-04-21 00:00:00+00:00,3533.98,2628.1080881556472,929.3385999673606,4312.959541730781
2026-04-21 01:00:00+00:00,2679.51,2590.1042125953977,895.1413464035613,4279.2921184497
2026-04-21 02:00:00+00:00,2206.33,2193.4944167602466,499.93847674291965,3883.63836132311
2026-04-21 03:00:00+00:00,1837.93,1845.2307133084519,149.71020292200546,3535.2965363146304
2026-04-21 04:00:00+00:00,1828.04,1788.405565683463,89.74779556411613,3477.6331603198923
2026-04-21 05:00:00+00:00,1824.36,1756.992403003178,60.10028503743524,3443.848119931684
2026-04-21 06:00:00+00:00,1489.94,1482.8819147528282,-209.3456491392344,3170.6423652691647
2026-04-21 07:00:00+00:00,1338.97,1255.4107700761601,-435.689166459998,2943.0858389319774
2026-04-21 08:00:00+00:00,1147.34,1088.6177863354644,-605.8258912834076,2775.2814051167206
2026-04-21 09:00:00+00:00,881.44,1076.6869537085115,-618.6740359874416,2763.9111312049454
2026-04-21 10:00:00+00:00,566.58,751.8963153996153,-942.1418621929702,2438.263891678691
2026-04-21 11:00:00+00:00,420.25992,583.7734676236703,-1112.8765647518212,2266.6440121120054
2026-04-21 12:00:00+00:00,490.76993,564.5855878217419,-1128.4254426626435,2254.532676182166
2026-04-21 13:00:00+00:00,581.1401,758.6783103724258,-932.780164592451,2443.9262832776485
2026-04-21 14:00:00+00:00,581.1901,1016.1195342263011,-679.9334210886486,2701.493121282561
2026-04-21 15:00:00+00:00,596.82,1118.9048558945485,-571.7770833890177,2810.1932465595023
2026-04-21 16:00:00+00:00,880.7601,1372.9112150346054,-316.79300766781944,3066.3415205588294
2026-04-21 17:00:00+00:00,1056.4,1664.3682955195773,-26.745259593339597,3358.3557191882587
2026-04-21 18:00:00+00:00,1099.44,1913.178677511783,221.49521850737347,3603.297745365161
2026-04-21 19:00:00+00:00,1069.63,1920.1519680016795,225.9350801113901,3610.9857473967936
2026-04-21 20:00:00+00:00,909.6501,1621.0489471129606,-70.71414227723608,3313.631359961882
2026-04-21 21:00:00+00:00,658.91,1372.0877386750026,-319.9731711659492,3061.933095809213
2026-04-21 22:00:00+00:00,478.51016,1027.7734185196966,-670.241066809293,2720.0932229508594
2026-04-21 23:00:00+00:00,326.82986,647.9934912625804,-1045.1009265412672,2341.487678335573
2026-04-22 00:00:00+00:00,286.72,527.8241004441763,-1168.4230846336277,2218.427352598678
2026-04-22 01:00:00+00:00,247.6199,357.89465834064254,-1340.2161672733491,2053.4080528122963
2026-04-22 02:00:00+00:00,183.04007,259.71885338298125,-1436.5193016684502,1952.6479293390626
2026-04-22 03:00:00+00:00,72.98001,131.9641776972885,-1560.8082056363023,1824.8415469970437
2026-04-22 04:00:00+00:00,75.03006,-463.19450362564066,-2157.2164425719366,1228.0590627731117
2026-04-22 05:00:00+00:00,101.339874,-687.2751620563627,-2382.6137124458137,1004.3356779768042
2026-04-22 06:00:00+00:00,188.31009,-881.8226890215692,-2573.9059961322364,807.8397285890769
2026-04-22 07:00:00+00:00,334.72,-535.6134481686468,-2226.483382097096,1157.712701691088
2026-04-22 08:00:00+00:00,432.73,-234.8084972113079,-1923.0320564191688,1460.909411004417
2026-04-22 09:00:00+00:00,281.59988,125.91850509082406,-1568.3585485164135,1817.8175714459694
2026-04-22 10:00:00+00:00,244.42996,506.0865949299541,-1184.0978112008152,2194.245102193557
2026-04-22 11:00:00+00:00,253.56009,664.5702855972625,-1029.1297221210584,2350.935575105837
2026-04-22 12:00:00+00:00,245.00003,816.7918668222087,-880.7584892080658,2501.783772393919
2026-04-22 13:00:00+00:00,306.66995,930.0966746918571,-768.1661064560722,2615.6492966321493
2026-04-22 14:00:00+00:00,590.19,1271.2674029063696,-422.23419736128335,2957.591215607411
2026-04-22 15:00:00+00:00,1327.35,1526.9819684782588,-167.82629358726217,3214.771820182314
2026-04-22 16:00:00+00:00,1723.17,2100.91978341746,414.1933403385774,3795.8073322927703
2026-04-22 17:00:00+00:00,1914.64,2452.8821072760925,760.2912322193217,4141.955636501965
2026-04-22 18:00:00+00:00,1943.76,2245.4961058005997,554.9010102066429,3938.6927609270087
2026-04-22 19:00:00+00:00,2167.09,2124.0766206808494,435.7334169220669,3819.0440470454214
2026-04-22 20:00:00+00:00,2455.53,2273.616703219412,586.2691405507228,3969.0978019391378
2026-04-22 21:00:00+00:00,2875.53,2664.520491116303,977.3989829733785,4360.79762122454
2026-04-22 22:00:00+00:00,3026.62,2859.163487669295,1170.605410176417,4554.732376936892
2026-04-22 23:00:00+00:00,3212.42,2761.3086074891635,1073.8444713253286,4455.37308500764
2026-04-23 00:00:00+00:00,2784.99,2249.4318113840386,557.9801097370678,3940.346887003754
2026-04-23 01:00:00+00:00,2799.83,2311.648148191673,620.510480489553,4004.730052872315
2026-04-23 02:00:00+00:00,2888.77,2346.5505586786703,660.726606143124,4038.735058131725
2026-04-23 03:00:00+00:00,3117.87,2616.0569199585525,928.1457530197513,4308.126265622644
2026-04-23 04:00:00+00:00,3456.96,2799.3696328462433,1110.0857741985853,4491.348038972334
2026-04-23 05:00:00+00:00,4168.19,2957.4631005798256,1268.7709293370374,4651.0857643118015
2026-04-23 06:00:00+00:00,4634.8,3037.2559364554563,1348.403906215155,4730.8190607965935
2026-04-23 07:00:00+00:00,4899.89,3368.6852760605316,1682.2385785072963,5064.702811259623
2026-04-23 08:00:00+00:00,3911.96,3430.369664332899,1743.0184254819756,5125.009119986795
2026-04-23 09:00:00+00:00,2605.37,3022.257627204963,1332.0194841686384,4715.135977258542
2026-04-23 10:00:00+00:00,1694.94,3050.9399014100736,1360.9768118038514,4743.914059336244
2026-04-23 11:00:00+00:00,1499.12,2953.4810688276766,1266.4231246013173,4648.438377172872
2026-04-23 12:00:00+00:00,1550.43,3146.7506976279815,1458.8292029059253,4842.491973637751
2026-04-23 13:00:00+00:00,1681.45,3309.927615955508,1623.0224372271077,5006.43480970034
2026-04-23 14:00:00+00:00,3070.77,3318.5363558420922,1631.4666517063765,5013.4306925276815
2026-04-23 15:00:00+00:00,4723.13,3327.2617586641427,1639.7927719205093,5021.332573293856
2026-04-23 16:00:00+00:00,5082.69,3567.856022861444,1882.8703507004147,5264.266302829723
2026-04-23 17:00:00+00:00,4598.13,3818.177331369628,2134.594956999876,5513.570555487604
2026-04-23 18:00:00+00:00,3638.93,3506.2987219299084,1820.5489191212605,5196.371618819534
2026-04-23 19:00:00+00:00,4577.74,3779.3936542094275,2094.0699297621054,5473.166057927385
2026-04-23 20:00:00+00:00,4918.98,3746.7541230501206,2059.2625263238674,5440.681950579693
2026-04-23 21:00:00+00:00,5371.6,3771.456736666307,2086.1894924545527,5467.850706441337
2026-04-23 22:00:00+00:00,5603.55,3847.543709692009,2163.6535457145483,5542.129173114863
2026-04-23 23:00:00+00:00,5623.79,3875.2862393807786,2188.3399249328086,5571.808490191544
2026-04-24 00:00:00+00:00,5657.26,3815.958901271916,2129.0589486817507,5508.920809748886
2026-04-24 01:00:00+00:00,5162.36,3849.938055737237,2163.3197976060223,5547.189464216355
2026-04-24 02:00:00+00:00,5138.35,3814.436508236157,2128.807218231236,5509.092316853107
2026-04-24 03:00:00+00:00,4962.1,3958.583981827611,2272.2605149563537,5655.587359598345
2026-04-24 04:00:00+00:00,5031.0,3892.18345134877,2206.4768823913146,5588.649988542456
2026-04-24 05:00:00+00:00,5057.72,3910.5689378827146,2221.194776230684,5602.481355981545
2026-04-24 06:00:00+00:00,5309.12,3728.691100296792,2044.3567813486322,5422.04638723531
2026-04-24 07:00:00+00:00,5158.79,3625.871926570233,1934.4133157887252,5316.974473119377
2026-04-24 08:00:00+00:00,4613.87,3530.8764866407305,1842.6906187884174,5222.209937554733
2026-04-24 09:00:00+00:00,2654.71,3520.221938775544,1830.9786481040671,5212.1869113439325
2026-04-24 10:00:00+00:00,1910.69,3375.955594856386,1684.4767179479434,5066.499268777712
2026-04-24 11:00:00+00:00,1292.11,3145.4413292073114,1453.1232424293648,4836.54213744126
2026-04-24 12:00:00+00:00,1197.92,2952.496118278081,1263.824150324061,4644.106214311065
2026-04-24 13:00:00+00:00,1298.68,2966.5681337732076,1277.3085836539426,4659.10259511675
2026-04-24 14:00:00+00:00,2496.64,3125.0043630591035,1435.48099924905,4819.84456968839
2026-04-24 15:00:00+00:00,4014.61,3100.6993088138424,1412.3429970785191,4793.154712054644
2026-04-24 16:00:00+00:00,4150.99,3041.7080025666896,1354.3297484979896,4734.280951744324
2026-04-24 17:00:00+00:00,3714.7,3034.0956568616502,1342.8933477891426,4724.421899718959
2026-04-24 18:00:00+00:00,3042.25,2850.2027498746224,1158.716084975053,4542.0043449818295
2026-04-24 19:00:00+00:00,2816.57,2796.370107974202,1105.7605164817587,4490.995014679972
2026-04-24 20:00:00+00:00,2614.39,2836.435222246851,1144.9996073587376,4528.994742183976
2026-04-24 21:00:00+00:00,2609.93,2869.326109192668,1182.1650255550874,4564.691182058635
2026-04-24 22:00:00+00:00,2076.32,2868.5827522766313,1177.0668321436513,4561.026217863419
2026-04-24 23:00:00+00:00,2166.49,2699.848034255715,1008.2140192190252,4391.265840249773
2026-04-25 00:00:00+00:00,2531.63,2623.5532720515475,936.8928338618571,4316.800010311879
2026-04-25 01:00:00+00:00,2751.37,3067.9500498099787,1377.471711657701,4760.051968508385
2026-04-25 02:00:00+00:00,2592.27,3248.5132264569747,1559.4032614032617,4942.202173971828
2026-04-25 03:00:00+00:00,2923.06,3300.996639933252,1614.688493969676,4993.348697274551
2026-04-25 04:00:00+00:00,3478.49,3201.209039473527,1510.8463537735388,4893.777843475571
2026-04-25 05:00:00+00:00,3337.81,3024.730101235565,1333.6983486119896,4717.096986863151
2026-04-25 06:00:00+00:00,3270.86,2645.0846123855486,953.9591648370922,4335.375262968578
2026-04-25 07:00:00+00:00,2545.31,2493.813059863462,801.7426313491783,4181.4127715985915
2026-04-25 08:00:00+00:00,1587.1,2418.664023889955,726.0203763942372,4110.3431060831435
2026-04-25 09:00:00+00:00,916.75006,2356.3264095072927,662.829544543298,4043.0415590483194
2026-04-25 10:00:00+00:00,554.1999,2359.631043377639,664.6306099153865,4046.8718803939773
2026-04-25 11:00:00+00:00,387.61002,2529.656189999046,838.1483678641496,4220.243642775209
2026-04-25 12:00:00+00:00,450.08,2750.00330241461,1060.5661593474217,4440.236854642427
2026-04-25 13:00:00+00:00,765.61005,3083.715799072353,1392.7536451642268,4772.121491371994
2026-04-25 14:00:00+00:00,1312.1,3197.776721375815,1506.070954589797,4887.266627491627
2026-04-25 15:00:00+00:00,2167.78,3353.022280538312,1663.2158136856945,5048.039886317627
2026-04-25 16:00:00+00:00,3485.08,3592.508351026855,1912.4950138067738,5291.99501383109
2026-04-25 17:00:00+00:00,3305.07,3932.52497603482,2237.3558813237114,5623.190251146515
2026-04-25 18:00:00+00:00,3920.33,3629.1110678070127,1936.8156508136676,5320.94588127753
2026-04-25 19:00:00+00:00,4182.44,3824.8518796206363,2136.039459112475,5520.20106391505
2026-04-25 20:00:00+00:00,4941.66,3928.779811905821,2241.273032263116,5623.725075469854
2026-04-25 21:00:00+00:00,4678.91,3818.1762392031783,2125.3835725775557,5511.916495518784
2026-04-25 22:00:00+00:00,4107.18,3499.2041348461667,1809.339408669068,5190.763205730898
2026-04-25 23:00:00+00:00,3490.5,3260.9998627356085,1569.3363780066693,4953.152620861592
2026-04-26 00:00:00+00:00,3137.26,2928.4294954045827,1236.8488845450113,4624.63635285206
2026-04-26 01:00:00+00:00,2663.09,2888.502000817515,1198.405734666369,4584.257065244799
2026-04-26 02:00:00+00:00,2095.88,2637.2445616826813,942.967320382925,4334.842706920407
2026-04-26 03:00:00+00:00,1419.89,2241.884867430811,547.7076873146223,3933.252825369924
2026-04-26 04:00:00+00:00,937.7601,1753.0075242304297,57.356316708689064,3442.4750561677834
2026-04-26 05:00:00+00:00,587.96,998.4149175125203,-701.4320989768034,2683.3576587298544
2026-04-26 06:00:00+00:00,314.93997,774.9027442464374,-915.703782050693,2466.5039539895406
2026-04-26 07:00:00+00:00,64.94998,511.0771735685628,-1188.9110169617356,2193.6983598706865
2026-04-26 08:00:00+00:00,8.899935,-168.87461864995794,-1863.3663834672743,1515.2516999530808
2026-04-26 09:00:00+00:00,3.245774e-05,-610.9355858479021,-2304.233567046983,1076.5150228790874
2026-04-26 10:00:00+00:00,3.245774e-05,-812.49492599432,-2506.480022448721,873.7916885942143
2026-04-26 11:00:00+00:00,3.245774e-05,-874.7416245222835,-2572.752802923078,809.3471047834646
2026-04-26 12:00:00+00:00,2.139925,-464.4017813567839,-2157.4663250200383,1221.292451866211
2026-04-26 13:00:00+00:00,24.409945,-330.66559444371296,-2024.5961571101334,1358.6921028966428
2026-04-26 14:00:00+00:00,124.68997,264.0603888012697,-1428.616882980933,1949.547322531303
2026-04-26 15:00:00+00:00,241.5701,277.9576084948062,-1417.928339661883,1966.185212871799
2026-04-26 16:00:00+00:00,277.8599,-26.06375893968243,-1720.6889920325993,1663.4422349014314
2026-04-26 17:00:00+00:00,283.28006,-130.20712697841054,-1829.0450934741411,1555.6031411720546
2026-04-26 18:00:00+00:00,309.75003,19.02352366977766,-1679.5845180427318,1704.1317832000962
2026-04-26 19:00:00+00:00,265.8599,93.7615626151046,-1614.8439090756028,1777.0009102621243
2026-04-26 20:00:00+00:00,190.68997,144.2666818285893,-1558.2904859227378,1832.8764172608671
2026-04-26 21:00:00+00:00,89.17996,-124.16600243818903,-1816.3205028436132,1568.6162127221614
2026-04-26 22:00:00+00:00,57.629917,-45.293114476165556,-1742.4422419234206,1642.3008234354024
2026-04-26 23:00:00+00:00,57.109898,-370.12183979013207,-2059.518963963348,1323.90571952122
2026-04-27 00:00:00+00:00,70.56009,-221.09933651215852,-1913.9501600073827,1468.8122957622418
2026-04-27 01:00:00+00:00,83.90994,-147.19625646549912,-1838.264645790743,1543.511054843331
2026-04-27 02:00:00+00:00,78.67996,-287.7862819752604,-1975.8331097447417,1404.9895268028326
2026-04-27 03:00:00+00:00,66.41995,-195.36761620802736,-1884.135646620064,1495.882578819162
2026-04-27 04:00:00+00:00,69.90994,-451.0373927286637,-2141.2045061377585,1241.3811147203046
2026-04-27 05:00:00+00:00,85.22,-431.9461053979676,-2124.8938064803333,1258.2826238006169
2026-04-27 06:00:00+00:00,31.149935,-712.4664973233498,-2401.6005768953455,978.2313006300772
2026-04-27 07:00:00+00:00,2.4399738,-701.071352314566,-2387.2407799114226,994.0925798655758
2026-04-27 08:00:00+00:00,0.090120345,-1026.4735924077709,-2708.937531214964,680.3178446624199
2026-04-27 09:00:00+00:00,3.245774e-05,-911.8591851972897,-2599.1750677594428,785.4550182454332
2026-04-27 10:00:00+00:00,3.245774e-05,-905.2300778876725,-2595.3712542911144,800.5803159292327
2026-04-27 11:00:00+00:00,6.1098957,-919.098687469047,-2605.8683797387494,773.9931755851496
2026-04-27 12:00:00+00:00,113.0701,-390.7179327295121,-2075.2962264551443,1307.8798132729344
2026-04-27 13:00:00+00:00,284.3101,-418.8131166449389,-2110.591380596745,1268.8620161717367
2026-04-27 14:00:00+00:00,330.3599,74.28920386746404,-1623.5563612333626,1756.1093256585139
2026-04-27 15:00:00+00:00,330.99002,-100.030466434539,-1791.8208449598142,1589.3714560148937
2026-04-27 16:00:00+00:00,330.38992,169.1531991104971,-1527.1742273120153,1859.4104115360542
2026-04-27 17:00:00+00:00,463.7001,482.49941257519686,-1209.0395784237912,2172.8883267910155
2026-04-27 18:00:00+00:00,864.83,826.3348356434697,-865.9174854405946,2516.0547620786897
2026-04-27 19:00:00+00:00,1509.7,1319.4152499182583,-370.82695095512236,3013.371096728471
2026-04-27 20:00:00+00:00,1952.49,2001.3647657642102,310.7665239292396,3694.3761573737606
2026-04-27 21:00:00+00:00,2168.4,2385.6715471582597,696.4502310287651,4080.10353493623
2026-04-27 22:00:00+00:00,2261.81,2282.63244860864,592.9614177665433,3975.2378051794776
2026-04-27 23:00:00+00:00,2047.81,2312.7425691169456,620.551239494122,4001.66269312826
2026-04-28 00:00:00+00:00,1855.33,2195.1918633849027,505.7294458775982,3888.914612535662
2026-04-28 01:00:00+00:00,1629.45,2280.4854465957405,587.7532720175266,3972.03683440913
2026-04-28 02:00:00+00:00,1654.61,2563.2506662846004,872.1932458145986,4253.680681751552
2026-04-28 03:00:00+00:00,2212.72,2921.7229170027776,1233.7385943783165,4617.361678866875
2026-04-28 04:00:00+00:00,2767.67,3207.094912765655,1520.8576950239126,4900.759116132768
2026-04-28 05:00:00+00:00,2545.74,2810.337915814319,1117.396120927269,4507.110997086793
2026-04-28 06:00:00+00:00,2053.67,2314.3976756115344,615.9091244578906,4004.3725925246003
2026-04-28 07:00:00+00:00,1914.73,2261.322478326314,574.0624757865507,3952.7507021954834
2026-04-28 08:00:00+00:00,1901.18,2560.6562520126595,872.6482371935908,4253.228059894801
2026-04-28 09:00:00+00:00,1125.87,2687.0725032948408,998.5167132309111,4379.728060518567
2026-04-28 10:00:00+00:00,662.56,2456.0849283568773,765.9693482923319,4147.867421663731
2026-04-28 11:00:00+00:00,419.2399,2137.793124213255,444.9801847269657,3825.9878221324498
2026-04-28 12:00:00+00:00,502.09012,2371.5352329193124,681.2402316526077,4065.159767726387
2026-04-28 13:00:00+00:00,761.92,2368.012665014613,682.4672605374014,4059.6489402011753
2026-04-28 14:00:00+00:00,993.37006,2456.1805463984097,769.6792382083247,4148.912122493467
2026-04-28 15:00:00+00:00,2466.63,2415.93704905231,724.2218532991342,4106.169548160633
2026-04-28 16:00:00+00:00,3270.22,2305.1360252882564,611.8303828269654,3992.460787168039
2026-04-28 17:00:00+00:00,3655.63,2694.3902744327966,1002.933334502876,4387.187401017558
2026-04-28 18:00:00+00:00,3639.94,2833.0538575819087,1152.015546025571,4531.1168798669405
2026-04-28 19:00:00+00:00,3668.18,2940.476809861069,1250.1697775584926,4633.349066417533
2026-04-28 20:00:00+00:00,3366.41,3061.8277034946063,1376.8986667109075,4759.021985192392
2026-04-28 21:00:00+00:00,2809.41,2902.5737385567627,1210.796171133967,4596.040492021728
2026-04-28 22:00:00+00:00,2267.95,2842.9443964643924,1154.4514087663897,4536.102588231357
2026-04-28 23:00:00+00:00,1477.88,2551.5713085379807,863.3117494764947,4243.89528238648
2026-04-29 00:00:00+00:00,1001.92,1889.889588851559,198.57442713185173,3582.989500457934
2026-04-29 01:00:00+00:00,761.84,1345.1708445370791,-346.86982461602247,3033.9288282812895
2026-04-29 02:00:00+00:00,595.62006,956.1435359708557,-735.3914493502184,2645.7848755106193
2026-04-29 03:00:00+00:00,428.62003,790.8864758853138,-902.1497908324241,2482.069781550338
2026-04-29 04:00:00+00:00,393.61002,931.5446021809498,-765.211419649504,2620.0049113803766
2026-04-29 05:00:00+00:00,357.28995,949.434094139001,-747.50836358979,2633.469488288434
2026-04-29 06:00:00+00:00,323.91995,840.636434036091,-855.4972771837361,2525.1930223135296
2026-04-29 07:00:00+00:00,238.6099,693.7474571662106,-1004.7624806782496,2380.1605276879154
2026-04-29 08:00:00+00:00,82.12991,685.7131056639712,-1011.3353476808747,2369.7166543540698
2026-04-29 09:00:00+00:00,42.409946,441.76209287874576,-1255.5042774479812,2125.0357543253526
2026-04-29 10:00:00+00:00,54.220005,293.08990254057653,-1402.7503329128035,1976.209329197733
2026-04-29 11:00:00+00:00,55.540073,264.80025495892187,-1433.6118338303527,1949.0222648543845
2026-04-29 12:00:00+00:00,95.41995,733.7743534883659,-961.1456863279309,2417.578329279328
2026-04-29 13:00:00+00:00,194.50003,598.1394474995109,-1094.3354707798762,2285.5896414361955
2026-04-29 14:00:00+00:00,429.13004,895.2029102007323,-796.398591949649,2587.636825411282
2026-04-29 15:00:00+00:00,1184.86,1222.219771748214,-464.49671261879575,2916.5469934538796
2026-04-29 16:00:00+00:00,1427.47,1406.3500698910193,-283.2704731732647,3097.8681685618812
2026-04-29 17:00:00+00:00,2097.04,1674.497558601764,-12.28745660159484,3363.147213084568
2026-04-29 18:00:00+00:00,2453.53,2216.0789028600157,526.3243297427146,3908.179365724234
2026-04-29 19:00:00+00:00,2491.41,2399.284361916032,712.6844082480632,4091.9976047502214
2026-04-29 20:00:00+00:00,2506.57,2410.9191314946925,726.3326348549786,4102.350137531365
2026-04-29 21:00:00+00:00,2349.5,2403.8597236682217,715.5660753187528,4095.650298573401
2026-04-29 22:00:00+00:00,2005.57,2450.5051670266953,763.2044295850544,4142.096843383113
2026-04-29 23:00:00+00:00,1642.17,2205.1496281182435,515.6532690526533,3898.29422725896
