date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-25 02:00:00+00:00,9.687887e-05,-75.32461808419066,-2229.774364845076,2082.483818654858
2026-02-25 03:00:00+00:00,9.687887e-05,80.59738431194637,-2079.0200141426812,2240.5076063559654
2026-02-25 04:00:00+00:00,9.687887e-05,339.3124343448392,-1818.2066052962414,2500.7411349612785
2026-02-25 05:00:00+00:00,0.69003826,658.9771209886881,-1498.0514821268648,2817.3343718526103
2026-02-25 06:00:00+00:00,449.04013,1126.4850889211482,-1023.5302806093982,3292.582470383721
2026-02-25 07:00:00+00:00,2346.41,961.2011637470546,-1197.164883589437,3117.0524287858702
2026-02-25 08:00:00+00:00,5036.67,2357.8263367954737,200.7690678873098,4515.489895249382
2026-02-25 09:00:00+00:00,7463.74,4373.458645798535,2213.8289092289933,6532.317011508799
2026-02-25 10:00:00+00:00,9246.1,6357.958834238438,4197.855118842047,8515.004045869806
2026-02-25 11:00:00+00:00,9934.96,7298.615068276992,5139.525220328831,9458.430861453875
2026-02-25 12:00:00+00:00,9524.22,7359.868754760522,5201.108531938598,9517.903465204337
2026-02-25 13:00:00+00:00,8187.54,6577.658018191965,4419.334540203802,8738.40730250367
2026-02-25 14:00:00+00:00,5623.41,5456.780253101562,3294.9834996549134,7615.582451480221
2026-02-25 15:00:00+00:00,2455.69,3836.2317364446008,1676.4432409996484,5996.6739289426
2026-02-25 16:00:00+00:00,249.38998,1382.5741185451377,-776.6009240650087,3543.5356402411767
2026-02-25 17:00:00+00:00,0.02011641,-1680.827073842399,-3836.512784665172,478.898846165353
2026-02-25 18:00:00+00:00,9.687887e-05,-1298.76890940461,-3457.831200830984,860.439840433226
2026-02-25 19:00:00+00:00,9.687887e-05,-664.4075281767514,-2824.238417707852,1492.6852335540498
2026-02-25 20:00:00+00:00,9.687887e-05,37.624040314760805,-2124.9883816139145,2193.7157384856773
2026-02-25 21:00:00+00:00,9.687887e-05,64.49391572863442,-2097.576560502881,2220.706981669123
2026-02-25 22:00:00+00:00,9.687887e-05,8.866378555718256,-2149.616940894515,2166.2940974660028
2026-02-25 23:00:00+00:00,9.687887e-05,139.9018207544873,-2021.4078836747194,2299.029211894814
2026-02-26 00:00:00+00:00,9.687887e-05,-571.2772508906664,-2728.7983450954753,1586.8668592718936
2026-02-26 01:00:00+00:00,9.687887e-05,-410.77139355088775,-2567.93594850474,1748.6832601072178
2026-02-26 02:00:00+00:00,9.687887e-05,-136.86547709048227,-2294.8779912082755,2023.1761630938336
2026-02-26 03:00:00+00:00,9.687887e-05,258.5685808496278,-1898.6516557124405,2421.7341164619793
2026-02-26 04:00:00+00:00,9.687887e-05,770.3810435244027,-1389.1111920290082,2928.979323737452
2026-02-26 05:00:00+00:00,1.3399407,1216.981597140596,-943.296124030282,3377.0441155458752
2026-02-26 06:00:00+00:00,594.69006,1070.314129426624,-1088.3112165145094,3224.9035489383587
2026-02-26 07:00:00+00:00,3368.76,996.3042571112182,-1159.0755486068033,3152.8607242624166
2026-02-26 08:00:00+00:00,6793.67,3534.376938801546,1376.416375341715,5695.870700479863
2026-02-26 09:00:00+00:00,9206.32,5735.164254742084,3575.677991591886,7892.730438755546
2026-02-26 10:00:00+00:00,10362.43,7426.895678937439,5271.143774732391,9583.363197224324
2026-02-26 11:00:00+00:00,9984.85,8439.89266055926,6281.5809629283185,10599.505040865231
2026-02-26 12:00:00+00:00,8847.34,7864.624105077651,5707.575760509908,10022.603177393048
2026-02-26 13:00:00+00:00,7313.07,6784.653191944529,4627.231071167678,8942.59916835888
2026-02-26 14:00:00+00:00,5148.71,5071.394400202068,2915.9602933068822,7230.511293994046
2026-02-26 15:00:00+00:00,2268.02,3016.598745739408,857.3118197113508,5177.575338803661
2026-02-26 16:00:00+00:00,263.4299,791.4370570653407,-1366.0821467996566,2952.606823253219
2026-02-26 17:00:00+00:00,0.02011641,-1101.191119217192,-3258.483820788486,1057.938527624252
2026-02-26 18:00:00+00:00,9.687887e-05,-1095.0406605896392,-3254.9542132133993,1063.8206989751118
2026-02-26 19:00:00+00:00,9.687887e-05,-844.3971388511368,-3005.4602627710938,1315.138689054213
2026-02-26 20:00:00+00:00,9.687887e-05,-109.1606028406427,-2269.9360466048993,2049.379754894215
2026-02-26 21:00:00+00:00,9.687887e-05,239.38674919119217,-1921.0914015328544,2397.133323653545
2026-02-26 22:00:00+00:00,9.687887e-05,-178.31932557567552,-2337.5661370240177,1976.6996011204635
2026-02-26 23:00:00+00:00,9.687887e-05,-28.744170549945466,-2188.703327271115,2128.2928658939836
2026-02-27 00:00:00+00:00,9.687887e-05,-880.0002712166347,-3039.013590003873,1275.357635856322
2026-02-27 01:00:00+00:00,9.687887e-05,-589.0208531101644,-2746.259334255018,1570.1174323291948
2026-02-27 02:00:00+00:00,9.687887e-05,-70.54610105211259,-2228.5808103621384,2089.251365878242
2026-02-27 03:00:00+00:00,9.687887e-05,368.9032203647705,-1789.076698048645,2529.1249791968185
2026-02-27 04:00:00+00:00,9.687887e-05,733.1686092419786,-1422.5026246548305,2893.5877277396203
2026-02-27 05:00:00+00:00,0.7701164,899.4421792570006,-1256.4962707627328,3052.658932066962
2026-02-27 06:00:00+00:00,553.29004,1098.9441447125087,-1056.8760549649387,3252.3473730784285
2026-02-27 07:00:00+00:00,2942.36,1333.3178515533607,-823.77004240205,3488.221710228605
2026-02-27 08:00:00+00:00,6084.8306,3169.412434250822,1012.7395734376025,5323.552403359391
2026-02-27 09:00:00+00:00,8772.68,5819.585067245962,3661.7262931967057,7972.912879788604
2026-02-27 10:00:00+00:00,9990.51,7566.977790743769,5408.887124793073,9723.13634801331
2026-02-27 11:00:00+00:00,10041.63,8343.936328295033,6184.10159476513,10503.392201120048
2026-02-27 12:00:00+00:00,9491.91,7895.730890030653,5734.707796161811,10052.59986393202
2026-02-27 13:00:00+00:00,8319.29,7325.230345597934,5163.298025819928,9482.183969821024
2026-02-27 14:00:00+00:00,5875.95,5851.451687948573,3690.6485491412086,8009.919526684319
2026-02-27 15:00:00+00:00,2512.87,4081.9390671540377,1921.5002823689886,6241.076581291911
2026-02-27 16:00:00+00:00,296.9598,1469.911856231276,-689.6428177432758,3629.189030177681
2026-02-27 17:00:00+00:00,0.029882034,-1328.6810107615934,-3484.0995209970315,829.9533271188752
2026-02-27 18:00:00+00:00,9.687887e-05,-1396.0146897309864,-3555.021843586439,764.2687627684784
2026-02-27 19:00:00+00:00,9.687887e-05,-529.4460168900982,-2690.091808073209,1630.5071437520974
2026-02-27 20:00:00+00:00,9.687887e-05,196.39753833858435,-1964.8594663505055,2356.120983317221
2026-02-27 21:00:00+00:00,9.687887e-05,241.42980518867307,-1919.473446228605,2400.913551240206
2026-02-27 22:00:00+00:00,9.687887e-05,184.82030233794262,-1973.6816643109987,2345.938047958053
2026-02-27 23:00:00+00:00,9.687887e-05,187.32223637699644,-1971.4070706487519,2346.5742562928567
2026-02-28 00:00:00+00:00,9.687887e-05,-653.7918498982058,-2810.6512944999276,1502.8945908541627
2026-02-28 01:00:00+00:00,9.687887e-05,-93.99170349151609,-2249.498998423809,2062.0800657054747
2026-02-28 02:00:00+00:00,9.687887e-05,113.85134051379055,-2038.137093383747,2270.7385238348975
2026-02-28 03:00:00+00:00,9.687887e-05,358.2600903141429,-1797.5371523904446,2514.6387293218686
2026-02-28 04:00:00+00:00,9.687887e-05,975.0074837431398,-1178.8584653374119,3131.354781063644
2026-02-28 05:00:00+00:00,1.9300286,1214.2707598359889,-940.3782730546504,3371.4090313976553
2026-02-28 06:00:00+00:00,672.8401,1074.7737931461193,-1083.1581140982344,3231.7906703080134
2026-02-28 07:00:00+00:00,3202.22,1667.2772853298652,-491.18434703587764,3825.480267290779
2026-02-28 08:00:00+00:00,5837.91,3719.2983031326357,1560.5407979806305,5878.1834955258855
2026-02-28 09:00:00+00:00,7844.69,6260.80066210088,4099.649875929214,8418.918350447486
2026-02-28 10:00:00+00:00,9230.59,7850.8009463089575,5691.473813820239,10008.132510552019
2026-02-28 11:00:00+00:00,9489.16,8468.611275169711,6312.14051125699,10625.702262489183
2026-02-28 12:00:00+00:00,8614.03,8203.524260137754,6046.337495501022,10358.301683872533
2026-02-28 13:00:00+00:00,7119.8,7141.23252279474,4985.947463993212,9300.303388947272
2026-02-28 14:00:00+00:00,4650.09,5787.190244570608,3631.906587643736,7945.321139701285
2026-02-28 15:00:00+00:00,2098.17,3737.6759584179854,1582.1169770597087,5896.717192601402
2026-02-28 16:00:00+00:00,314.52,1231.2433927631369,-924.2944661188499,3390.605050815592
2026-02-28 17:00:00+00:00,0.16000898,-850.6132665218988,-3007.5210762352463,1308.7643002329787
2026-02-28 18:00:00+00:00,9.687887e-05,-648.0753380511883,-2807.045873843409,1511.724471681479
2026-02-28 19:00:00+00:00,9.687887e-05,-604.6764991868104,-2762.594091064946,1548.5423601350958
2026-02-28 20:00:00+00:00,9.687887e-05,65.87007634264182,-2091.340849231412,2222.324332454166
2026-02-28 21:00:00+00:00,9.687887e-05,115.39725000001863,-2045.2478283812097,2274.8895587176335
2026-02-28 22:00:00+00:00,9.687887e-05,-94.64592735898441,-2251.9819803350083,2064.4022267088144
2026-02-28 23:00:00+00:00,9.687887e-05,239.00893691910414,-1918.84408873126,2397.1706150300197
2026-03-01 00:00:00+00:00,9.687887e-05,-469.92788153387073,-2631.1373867184857,1689.704038097285
2026-03-01 01:00:00+00:00,9.687887e-05,-252.55988148248343,-2411.6467693932536,1907.521163838794
2026-03-01 02:00:00+00:00,9.687887e-05,48.96346771466551,-2112.9655931418665,2208.464437484628
2026-03-01 03:00:00+00:00,9.687887e-05,404.87376222746525,-1751.0862015517068,2566.726053277517
2026-03-01 04:00:00+00:00,9.687887e-05,553.4197102800831,-1606.5200936497781,2713.447340234403
2026-03-01 05:00:00+00:00,1.7701164,910.7602103220795,-1247.1170801559283,3068.001869942337
2026-03-01 06:00:00+00:00,536.89,1088.1054145338476,-1069.5059226746284,3243.8446954537726
2026-03-01 07:00:00+00:00,3016.58,1298.215249120805,-857.9896574021509,3455.1806339495947
2026-03-01 08:00:00+00:00,6168.36,2791.384032797323,634.2900341290419,4946.808088930406
2026-03-01 09:00:00+00:00,8456.52,4829.969929572428,2672.3211150998186,6986.538427475126
2026-03-01 10:00:00+00:00,9432.27,6311.939024128135,4154.790235673274,8469.900817599171
2026-03-01 11:00:00+00:00,9394.769,7097.26902555207,4940.636148202861,9255.630186792385
2026-03-01 12:00:00+00:00,8835.05,6771.180482468134,4611.726494428265,8926.955665654215
2026-03-01 13:00:00+00:00,7947.62,5998.042093083946,3838.958325330498,8155.5731406439145
2026-03-01 14:00:00+00:00,5775.04,5261.07878352847,3100.8465489054247,7420.435345231272
2026-03-01 15:00:00+00:00,2792.02,3399.58479506359,1240.7907897242262,5560.532411761637
2026-03-01 16:00:00+00:00,393.74997,1456.2722613639576,-704.396529942062,3616.1383454139177
2026-03-01 17:00:00+00:00,0.21005781,-708.8316924424157,-2866.3840952005894,1448.8548047191716
2026-03-01 18:00:00+00:00,9.687887e-05,-1029.1606878788807,-3186.168059723954,1128.5027617234612
2026-03-01 19:00:00+00:00,9.687887e-05,-664.9266623009885,-2822.575235440463,1492.24191009395
2026-03-01 20:00:00+00:00,9.687887e-05,7.583147810716127,-2149.077958258579,2163.605090995846
2026-03-01 21:00:00+00:00,9.687887e-05,118.27756985023643,-2039.2352390110564,2274.7331924611035
2026-03-01 22:00:00+00:00,9.687887e-05,142.38011624297928,-2013.2776211375258,2296.304298545218
2026-03-01 23:00:00+00:00,9.687887e-05,210.08626897911677,-1944.7446354462563,2366.9521457531832
2026-03-02 00:00:00+00:00,9.687887e-05,-338.7274229411728,-2501.7412479289806,1817.5402953917455
2026-03-02 01:00:00+00:00,9.687887e-05,-71.28850222931078,-2228.536976127026,2084.6964840380015
2026-03-02 02:00:00+00:00,9.687887e-05,295.2398743961187,-1860.70060082582,2453.850399861344
2026-03-02 03:00:00+00:00,9.687887e-05,633.917155350839,-1520.4002555381608,2793.3180671533864
2026-03-02 04:00:00+00:00,9.687887e-05,931.0372586305034,-1226.614843808165,3089.4711238415466
2026-03-02 05:00:00+00:00,4.410009,1111.05134444467,-1046.1656688857734,3270.235485093612
2026-03-02 06:00:00+00:00,887.15,1210.4817690778768,-947.8407114496413,3368.729483791375
2026-03-02 07:00:00+00:00,3854.54,1881.4871332618382,-275.45980169911945,4040.4885020429306
2026-03-02 08:00:00+00:00,7285.13,3771.984794640049,1612.6482951239723,5929.571946385875
2026-03-02 09:00:00+00:00,9919.009,6020.175248637455,3859.817922649663,8180.79837231739
2026-03-02 10:00:00+00:00,11418.76,7528.966228369124,5371.306898116967,9683.558252915202
2026-03-02 11:00:00+00:00,11439.8,8000.578844241988,5842.690637245752,10159.95518769211
2026-03-02 12:00:00+00:00,10910.56,8257.496374889597,6098.25576342541,10414.716425691851
2026-03-02 13:00:00+00:00,9483.57,7749.272506368696,5592.690898968745,9904.999598527014
2026-03-02 14:00:00+00:00,6686.29,6092.716192456437,3933.020882859677,8253.040865181527
2026-03-02 15:00:00+00:00,3173.92,4450.81719172976,2293.2684513963877,6608.499336957599
2026-03-02 16:00:00+00:00,475.04,2178.196871948179,19.3396058079843,4336.021777698508
2026-03-02 17:00:00+00:00,0.5101066,-757.3903254942006,-2914.0640859221057,1405.5922825704386
2026-03-02 18:00:00+00:00,9.687887e-05,-1084.3900865529804,-3244.916816205504,1076.548558144798
2026-03-02 19:00:00+00:00,9.687887e-05,-253.850425518232,-2413.5833033480076,1905.5955341866138
2026-03-02 20:00:00+00:00,9.687887e-05,277.4676672290591,-1881.612722843227,2432.824285939122
2026-03-02 21:00:00+00:00,9.687887e-05,352.7485115231166,-1806.0578005287293,2511.183776838797
2026-03-02 22:00:00+00:00,9.687887e-05,447.5112590972119,-1715.074576715043,2605.6998387340423
2026-03-02 23:00:00+00:00,9.687887e-05,258.99551461834676,-1899.9243205857815,2417.7560757747424
2026-03-03 00:00:00+00:00,9.687887e-05,-524.2086700742575,-2681.3824627178756,1634.0033912615995
2026-03-03 01:00:00+00:00,9.687887e-05,-189.53643092919947,-2347.0363154580273,1969.2773061372977
2026-03-03 02:00:00+00:00,9.687887e-05,206.86987861881676,-1951.7178929919182,2367.0049344264535
2026-03-03 03:00:00+00:00,9.687887e-05,362.67518536090665,-1793.8431949297274,2522.753252188326
2026-03-03 04:00:00+00:00,9.687887e-05,580.3794536181772,-1576.4751071925266,2739.4652751107615
2026-03-03 05:00:00+00:00,7.8099113,811.0696547650525,-1350.1640054685395,2969.9056853453794
2026-03-03 06:00:00+00:00,1114.69,1146.1360276848006,-1014.0851980431589,3306.6892174059262
2026-03-03 07:00:00+00:00,4475.02,1562.7338387081165,-598.213632203348,3723.2079418367557
2026-03-03 08:00:00+00:00,7969.26,4039.090016856911,1880.1641479945067,6198.397816167744
2026-03-03 09:00:00+00:00,10282.48,6568.571812970029,4409.857016863108,8726.20341722995
2026-03-03 10:00:00+00:00,11456.97,8275.70618617061,6118.693531807548,10433.961445012304
2026-03-03 11:00:00+00:00,11948.2,8730.583929464661,6573.103686980457,10888.290532663632
2026-03-03 12:00:00+00:00,11318.34,8508.517418703388,6350.598612712505,10664.909840387052
2026-03-03 13:00:00+00:00,9657.35,7830.6518847517655,5678.898464879407,9989.52867001628
2026-03-03 14:00:00+00:00,6868.25,6332.891511832,4177.597280654759,8495.44426400293
2026-03-03 15:00:00+00:00,3199.23,4530.816979723606,2372.950326341788,6691.175051528187
2026-03-03 16:00:00+00:00,469.84995,2114.289187887525,-46.422191604001,4274.362305437198
2026-03-03 17:00:00+00:00,0.410009,-678.5560886515927,-2837.5565645597235,1479.0382521658298
2026-03-03 18:00:00+00:00,9.687887e-05,-1199.135918225143,-3357.760582333528,962.8383694917786
2026-03-03 19:00:00+00:00,9.687887e-05,-607.6885694018724,-2767.9379651202507,1550.6129882913096
2026-03-03 20:00:00+00:00,9.687887e-05,187.96024395168206,-1973.9907329266216,2345.914914394943
2026-03-03 21:00:00+00:00,9.687887e-05,129.0978785226157,-2032.2084034705758,2287.082202884342
2026-03-03 22:00:00+00:00,9.687887e-05,176.72023144614286,-1985.7927105391218,2333.716110765175
2026-03-03 23:00:00+00:00,9.687887e-05,281.3970379932132,-1880.279496913567,2438.8227709571947
2026-03-04 00:00:00+00:00,9.687887e-05,-529.001164227267,-2697.744920385023,1639.2147539452358
2026-03-04 01:00:00+00:00,9.687887e-05,-254.08254092338802,-2424.534391133132,1914.6548855447556
2026-03-04 02:00:00+00:00,9.687887e-05,8.334374640739497,-2157.684730817664,2185.122606177942
2026-03-04 03:00:00+00:00,9.687887e-05,407.4846202315516,-1759.5772484180434,2577.554987436257
2026-03-04 04:00:00+00:00,9.687887e-05,770.8703868136088,-1396.7252995806098,2939.332242184055
2026-03-04 05:00:00+00:00,9.4900875,1133.9618185436796,-1040.5745930513117,3300.7452205392665
2026-03-04 06:00:00+00:00,1064.32,1150.0420469693117,-1019.0972785042545,3318.0086017968806
2026-03-04 07:00:00+00:00,4184.38,1725.6051354530496,-448.7034636896219,3893.1813306021286
2026-03-04 08:00:00+00:00,7580.51,4051.919776912795,1878.3125453928633,6218.9274393910055
2026-03-04 09:00:00+00:00,10071.23,6715.421447595034,4543.43250994948,8884.077506337171
2026-03-04 10:00:00+00:00,11406.96,8431.81699666335,6258.2903196302905,10599.523015322997
2026-03-04 11:00:00+00:00,11824.16,9024.570328668857,6850.405966180029,11195.315076629086
2026-03-04 12:00:00+00:00,11193.04,8709.436395462522,6534.937626228072,10883.024683579348
2026-03-04 13:00:00+00:00,9576.52,7883.166768343584,5710.994137814941,10060.301603061887
2026-03-04 14:00:00+00:00,6786.51,6501.020691330315,4328.476204666467,8675.426868103881
2026-03-04 15:00:00+00:00,3254.71,4699.354164659945,2528.0769700255787,6873.743446372267
2026-03-04 16:00:00+00:00,515.42004,2187.2673846349576,19.67767534628001,4363.774953504399
2026-03-04 17:00:00+00:00,0.5599113,-791.5613572169918,-2957.5181753347924,1386.8733083915104
2026-03-04 18:00:00+00:00,9.687887e-05,-865.8310709657139,-3038.2091182418753,1306.3284109185547
2026-03-04 19:00:00+00:00,9.687887e-05,-458.36547917692405,-2628.35444613423,1711.1131299166682
2026-03-04 20:00:00+00:00,9.687887e-05,327.7595213060008,-1840.7596627488124,2495.6145736486747
2026-03-04 21:00:00+00:00,9.687887e-05,401.414070770114,-1767.4588708058973,2569.814361408614
2026-03-04 22:00:00+00:00,9.687887e-05,274.4978774715207,-1894.4013255544905,2443.4783513090565
2026-03-04 23:00:00+00:00,9.687887e-05,188.81777228469605,-1983.2290138291637,2356.5965547844708
2026-03-05 00:00:00+00:00,9.687887e-05,-434.6881163547,-2600.984297539534,1739.1196565186817
2026-03-05 01:00:00+00:00,9.687887e-05,-146.42477121769707,-2311.307160490819,2025.9179417464145
2026-03-05 02:00:00+00:00,9.687887e-05,189.8328191158878,-1974.5542218849469,2363.00147698491
2026-03-05 03:00:00+00:00,9.687887e-05,522.3054651179239,-1643.4595036800897,2695.970978163255
2026-03-05 04:00:00+00:00,9.687887e-05,775.3956423780819,-1390.7349645620757,2951.142838601877
2026-03-05 05:00:00+00:00,11.349951,960.9393271440788,-1204.894206467271,3135.729458685141
2026-03-05 06:00:00+00:00,1226.23,1111.9406176501393,-1054.2762724798063,3289.251018621385
2026-03-05 07:00:00+00:00,4574.26,2005.662106198864,-162.68963120849548,4175.75706856241
2026-03-05 08:00:00+00:00,7998.09,4625.8748624687705,2455.9838968245367,6798.285263739122
2026-03-05 09:00:00+00:00,9719.56,7274.767952098787,5103.803862901792,9441.998308344037
2026-03-05 10:00:00+00:00,10862.21,8945.89957842169,6770.827641358262,11115.903271582578
2026-03-05 11:00:00+00:00,11224.07,9442.77864143393,7268.930744207729,11611.797499222219
2026-03-05 12:00:00+00:00,11425.76,9061.154930026016,6888.047323204305,11232.280761300844
2026-03-05 13:00:00+00:00,10130.5,8179.168939237106,6007.682704692481,10351.71189856896
2026-03-05 14:00:00+00:00,7258.68,6810.302329356733,4639.679056514218,8985.19184636778
2026-03-05 15:00:00+00:00,3580.33,4962.91120667579,2794.8269865537914,7138.589819271773
2026-03-05 16:00:00+00:00,584.05005,2511.1599463728858,343.4603485388691,4689.829636397149
2026-03-05 17:00:00+00:00,0.7701164,-526.4197480314851,-2696.2556126834097,1644.6385957343844
2026-03-05 18:00:00+00:00,9.687887e-05,-1171.0516996195488,-3335.187130100324,1007.2331803010284
2026-03-05 19:00:00+00:00,9.687887e-05,-537.9092319685574,-2705.520483226015,1638.607519820936
2026-03-05 20:00:00+00:00,9.687887e-05,303.31912916967053,-1862.8579323502572,2475.448904657434
2026-03-05 21:00:00+00:00,9.687887e-05,430.52646993335907,-1736.6735833760858,2602.1692139889924
2026-03-05 22:00:00+00:00,9.687887e-05,358.4537571707158,-1809.0876586772501,2530.962752687521
2026-03-05 23:00:00+00:00,9.687887e-05,364.635947753379,-1801.2490679624543,2536.793136210442
2026-03-06 00:00:00+00:00,9.687887e-05,-326.13425285806215,-2491.925743492304,1851.787214606362
2026-03-06 01:00:00+00:00,9.687887e-05,-64.16369440960898,-2230.4399557809293,2111.6583300349967
2026-03-06 02:00:00+00:00,9.687887e-05,264.9224862292551,-1901.5169776238376,2439.2450384933627
2026-03-06 03:00:00+00:00,9.687887e-05,587.4042181692496,-1577.6540434418098,2762.7557035014515
2026-03-06 04:00:00+00:00,9.687887e-05,866.6970774099077,-1297.5958628905705,3044.3426505710822
2026-03-06 05:00:00+00:00,21.470068,1085.5029803948864,-1078.7747441934193,3262.035088978316
2026-03-06 06:00:00+00:00,1437.68,2265.1928662051914,100.81051766376186,4444.285414415327
2026-03-06 07:00:00+00:00,4825.22,2155.1599584973064,-13.670247381266563,4327.0856580565105
2026-03-06 08:00:00+00:00,8433.5,4827.738712136369,2658.3772435209203,7005.699877913398
2026-03-06 09:00:00+00:00,10906.99,7491.958006182391,5316.372414532453,9666.598167584212
2026-03-06 10:00:00+00:00,12227.21,9058.821206225353,6884.08602077081,11232.192534830472
2026-03-06 11:00:00+00:00,11999.84,9455.098886897435,7279.815721590933,11632.782167245106
2026-03-06 12:00:00+00:00,11772.47,9127.28427882427,6955.529837007263,11306.730461849264
2026-03-06 13:00:00+00:00,10116.49,8236.903632697864,6065.079904994745,10411.727273310698
2026-03-06 14:00:00+00:00,7222.65,6861.062641309796,4690.047997287623,9037.12215654332
2026-03-06 15:00:00+00:00,3538.16,5029.5834530992,2862.8050169668027,7210.034148827102
2026-03-06 16:00:00+00:00,584.52,2572.6282102997775,407.39623420495127,4753.389792790434
2026-03-06 17:00:00+00:00,0.9900871,-438.00465103634815,-2604.422420983762,1739.1987938124153
2026-03-06 18:00:00+00:00,9.687887e-05,-1119.0750384968956,-3284.8965788037885,1060.0741604449245
2026-03-06 19:00:00+00:00,9.687887e-05,-537.2990936238034,-2700.917039982868,1643.0646470097693
2026-03-06 20:00:00+00:00,9.687887e-05,326.7563293221581,-1838.504183776512,2506.231975135499
2026-03-06 21:00:00+00:00,9.687887e-05,465.9977055097427,-1699.7334119946427,2643.4718420939503
2026-03-06 22:00:00+00:00,9.687887e-05,397.6833072692973,-1768.3403427068292,2575.7316435089197
2026-03-06 23:00:00+00:00,9.687887e-05,411.82366338021757,-1753.4677253376753,2590.8245995030743
2026-03-07 00:00:00+00:00,9.687887e-05,-352.7644379863855,-2520.7272731403436,1817.3740840271985
2026-03-07 01:00:00+00:00,9.687887e-05,-85.2861129702178,-2254.701940948664,2085.456900639749
2026-03-07 02:00:00+00:00,9.687887e-05,238.41891419553326,-1931.5835019447186,2409.6461639951685
2026-03-07 03:00:00+00:00,9.687887e-05,556.2493337704154,-1613.2795094589,2729.9257446296933
2026-03-07 04:00:00+00:00,9.687887e-05,837.1655164891476,-1331.6941004004202,3011.6059029883595
2026-03-07 05:00:00+00:00,36.56992,895.1713284717225,-1271.01451553665,3072.7258111235146
2026-03-07 06:00:00+00:00,1414.95,2564.6634024257864,403.68554614080244,4747.355283780891
2026-03-07 07:00:00+00:00,4640.77,2288.3099308964865,121.52196522740951,4460.84864049847
2026-03-07 08:00:00+00:00,8050.05,4928.083784278445,2757.233277749449,7093.881115995358
2026-03-07 09:00:00+00:00,10290.219,7267.555738520978,5097.027610351015,9434.366508932628
2026-03-07 10:00:00+00:00,11297.3,8789.567442293457,6619.03299516027,10964.169440033336
2026-03-07 11:00:00+00:00,11583.65,9145.536524077697,6972.9338409946,11321.892923545227
2026-03-07 12:00:00+00:00,10693.29,8736.210130620617,6566.462083601871,10907.758521630629
2026-03-07 13:00:00+00:00,9404.72,8047.808260475061,5877.217663319812,10218.210756414863
2026-03-07 14:00:00+00:00,6711.73,6744.650680730853,4574.008298642184,8915.15123865043
2026-03-07 15:00:00+00:00,3112.39,4910.763803031763,2739.7706654191925,7083.931493401219
2026-03-07 16:00:00+00:00,509.92,2466.676140421807,296.8785818718645,4640.499796668042
2026-03-07 17:00:00+00:00,0.79990155,-401.2011268473516,-2570.5908999655885,1772.8167232532298
2026-03-07 18:00:00+00:00,9.687887e-05,-1512.9683008932016,-3676.2868347851536,668.2232915165587
2026-03-07 19:00:00+00:00,9.687887e-05,-752.9636736746766,-2917.928687045738,1426.8835646809848
2026-03-07 20:00:00+00:00,9.687887e-05,263.02518062827244,-1904.4367573968357,2441.363189171024
2026-03-07 21:00:00+00:00,9.687887e-05,501.91748781866704,-1665.7955457616931,2680.09151449602
2026-03-07 22:00:00+00:00,9.687887e-05,463.04732318556216,-1704.6526621733947,2643.706264218244
2026-03-07 23:00:00+00:00,9.687887e-05,295.6676538277345,-1870.693961576735,2478.682263958565
2026-03-08 00:00:00+00:00,9.687887e-05,-243.24816081647896,-2415.1237200204923,1931.6032527292646
2026-03-08 01:00:00+00:00,9.687887e-05,-370.0311492045362,-2542.6634571367067,1802.9584800459954
2026-03-08 02:00:00+00:00,9.687887e-05,160.21728183867253,-2011.8009869364178,2331.1226144887746
2026-03-08 03:00:00+00:00,9.687887e-05,325.0647500633065,-1845.791541927248,2501.198216736947
2026-03-08 04:00:00+00:00,9.687887e-05,746.3362002067536,-1425.1648125858983,2922.9520348276797
2026-03-08 05:00:00+00:00,17.079931,891.4712395709416,-1282.064440802997,3068.2270597673905
2026-03-08 06:00:00+00:00,803.35,1182.3263228782398,-991.3068673126832,3357.8423251131685
2026-03-08 07:00:00+00:00,2829.93,1408.7969681091474,-763.9915332573555,3578.217312078315
2026-03-08 08:00:00+00:00,5291.47,2724.452215821907,552.1330018111539,4891.130786624617
2026-03-08 09:00:00+00:00,7267.83,4389.951183866062,2217.292334613705,6555.350603820051
2026-03-08 10:00:00+00:00,8506.81,5409.61527339879,3234.5046930197586,7573.3660314975305
2026-03-08 11:00:00+00:00,9025.36,6066.242608539159,3890.287863234075,8229.766055361746
2026-03-08 12:00:00+00:00,8288.61,6816.91021386791,4643.076325835224,8981.90299447014
2026-03-08 13:00:00+00:00,7441.85,6397.600082535425,4221.740334743594,8563.29014842901
2026-03-08 14:00:00+00:00,5692.3306,4788.322637345186,2617.0913729012236,6955.398673359679
2026-03-08 15:00:00+00:00,2875.43,2631.7653500327588,461.61454897182625,4805.548602317675
2026-03-08 16:00:00+00:00,588.9,1067.819923610304,-1103.242032820493,3239.386538541691
2026-03-08 17:00:00+00:00,1.8999993,111.53207885925758,-2063.034782717432,2282.8545907485636
2026-03-08 18:00:00+00:00,9.687887e-05,-768.0740962171494,-2939.120089059428,1404.227920582339
2026-03-08 19:00:00+00:00,9.687887e-05,-486.68189251650347,-2660.2816011879577,1679.9430595913664
2026-03-08 20:00:00+00:00,9.687887e-05,192.658409655485,-1975.7842349045222,2357.21667523661
