date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-05-17 02:00:00+00:00,13517.08,13800.111387294402,13133.023249662114,14467.199524926691
2026-05-17 03:00:00+00:00,13474.49,13653.748625705572,12986.660488073283,14320.836763337858
2026-05-17 04:00:00+00:00,13679.64,13849.831122791602,13182.742985159315,14516.919260423892
2026-05-17 05:00:00+00:00,14456.85,14661.598001424121,13994.509863791833,15328.686139056408
2026-05-17 06:00:00+00:00,15319.71,15389.619883991892,14722.531746359604,16056.708021624181
2026-05-17 07:00:00+00:00,16544.68,16541.66270911351,15874.574571481222,17208.7508467458
2026-05-17 08:00:00+00:00,17240.56,16559.90337672816,15892.815239095873,17226.99151436045
2026-05-17 09:00:00+00:00,17306.53,16574.88940237472,15907.801264742431,17241.977540007007
2026-05-17 10:00:00+00:00,17182.87,16933.12597836342,16266.037840731131,17600.214115995706
2026-05-17 11:00:00+00:00,17010.38,16524.505163800633,15857.417026168343,17191.59330143292
2026-05-17 12:00:00+00:00,16713.45,16503.110392290622,15836.022254658335,17170.198529922913
2026-05-17 13:00:00+00:00,17291.74,16369.835046669281,15702.746909036992,17036.92318430157
2026-05-17 14:00:00+00:00,16955.21,15985.044327481575,15317.956189849287,16652.132465113864
2026-05-17 15:00:00+00:00,16727.11,16690.726439359973,16023.638301727682,17357.81457699226
2026-05-17 16:00:00+00:00,17667.39,17566.16533445037,16899.07719681808,18233.253472082655
2026-05-17 17:00:00+00:00,17982.72,17511.42683205218,16844.338694419894,18178.514969684467
2026-05-17 18:00:00+00:00,17526.24,17497.703876636468,16830.61573900418,18164.792014268758
2026-05-17 19:00:00+00:00,17603.48,17616.214890112515,16949.126752480224,18283.3030277448
2026-05-17 20:00:00+00:00,17149.29,17432.213588448107,16765.12545081582,18099.301726080397
2026-05-17 21:00:00+00:00,15764.4,16421.954110151153,15754.865972518865,17089.04224778344
2026-05-17 22:00:00+00:00,14815.05,15210.853217633176,14543.765080000889,15877.941355265462
2026-05-17 23:00:00+00:00,14008.88,14739.25150153838,14072.163363906093,15406.339639170668
2026-05-18 00:00:00+00:00,13349.57,14139.703107602494,13472.614969970207,14806.791245234783
2026-05-18 01:00:00+00:00,13000.88,14384.862891979585,13717.774754347296,15051.951029611871
2026-05-18 02:00:00+00:00,13670.02,14807.440335726918,14140.35219809463,15474.528473359207
2026-05-18 03:00:00+00:00,14894.11,15783.491564806603,15116.403427174315,16450.579702438892
2026-05-18 04:00:00+00:00,17778.67,17636.495198476598,16969.40706084431,18303.583336108888
2026-05-18 05:00:00+00:00,19754.03,19597.55950165781,18930.471364025525,20264.647639290102
2026-05-18 06:00:00+00:00,21136.19,21032.032500106958,20364.94436247467,21699.120637739245
2026-05-18 07:00:00+00:00,20984.95,21672.541207328926,21005.45306969664,22339.629344961217
2026-05-18 08:00:00+00:00,20928.26,21943.004062550644,21275.915924918354,22610.09220018293
2026-05-18 09:00:00+00:00,22661.65,22272.042714403313,21604.954576771022,22939.1308520356
2026-05-18 10:00:00+00:00,22454.77,22157.410003734996,21490.321866102706,22824.498141367283
2026-05-18 11:00:00+00:00,21171.8,21536.272529828242,20869.184392195955,22203.360667460533
2026-05-18 12:00:00+00:00,20424.39,20683.154223139125,20016.066085506838,21350.242360771415
2026-05-18 13:00:00+00:00,19588.01,20052.832010044804,19385.743872412517,20719.92014767709
2026-05-18 14:00:00+00:00,19457.08,19642.373649605557,18975.28551197327,20309.461787237848
2026-05-18 15:00:00+00:00,19195.9,20088.95549612058,19421.86735848829,20756.043633752866
2026-05-18 16:00:00+00:00,19146.13,20742.33136127374,20075.243223641453,21409.419498906027
2026-05-18 17:00:00+00:00,19014.27,20560.867269189064,19893.779131556777,21227.95540682135
2026-05-18 18:00:00+00:00,19120.93,20147.435376278994,19480.347238646704,20814.52351391128
2026-05-18 19:00:00+00:00,18670.11,19558.849248855186,18891.7611112229,20225.937386487472
2026-05-18 20:00:00+00:00,17430.84,19760.49787095786,19093.40973332557,20427.586008590148
2026-05-18 21:00:00+00:00,16264.88,18515.94297310614,17848.854835473852,19183.031110738426
2026-05-18 22:00:00+00:00,15516.4,17458.411235591622,16791.323097959335,18125.499373223913
2026-05-18 23:00:00+00:00,14991.31,16565.920186931995,15898.832049299708,17233.008324564285
2026-05-19 00:00:00+00:00,14744.27,16353.276435382011,15686.188297749723,17020.3645730143
2026-05-19 01:00:00+00:00,14935.16,16332.481811078345,15665.393673446057,16999.569948710632
2026-05-19 02:00:00+00:00,15478.26,16090.82382597549,15423.735688343204,16757.91196360778
2026-05-19 03:00:00+00:00,16596.69,17120.13611860707,16453.04798097478,17787.22425623936
2026-05-19 04:00:00+00:00,18884.76,18988.92232172564,18321.83418409335,19656.010459357927
2026-05-19 05:00:00+00:00,20411.56,20716.401191060457,20049.31305342817,21383.489328692744
2026-05-19 06:00:00+00:00,20909.38,21363.17740720887,20696.08926957658,22030.265544841157
2026-05-19 07:00:00+00:00,20065.68,21552.356948243967,20885.268810611677,22219.445085876254
2026-05-19 08:00:00+00:00,21219.51,21758.81469901369,21091.726561381398,22425.902836645975
2026-05-19 09:00:00+00:00,21732.14,21704.461459008904,21037.373321376617,22371.54959664119
2026-05-19 10:00:00+00:00,21529.3,21450.73567818782,20783.647540555532,22117.823815820106
2026-05-19 11:00:00+00:00,21470.09,21559.222230807372,20892.134093175086,22226.310368439663
2026-05-19 12:00:00+00:00,21135.05,20845.036309976596,20177.94817234431,21512.124447608887
2026-05-19 13:00:00+00:00,20946.88,20612.086987383587,19944.998849751297,21279.175125015874
2026-05-19 14:00:00+00:00,20737.74,20673.873889033224,20006.785751400934,21340.96202666551
2026-05-19 15:00:00+00:00,21376.65,20820.095677591922,20153.007539959635,21487.183815224213
2026-05-19 16:00:00+00:00,20759.04,21028.316323737305,20361.228186105018,21695.404461369595
2026-05-19 17:00:00+00:00,20276.85,20945.977232354177,20278.889094721886,21613.065369986463
2026-05-19 18:00:00+00:00,19871.56,20007.637151441915,19340.549013809625,20674.725289074202
2026-05-19 19:00:00+00:00,19325.53,19311.58508705777,18644.496949425484,19978.67322469006
2026-05-19 20:00:00+00:00,18312.67,19367.908550401342,18700.820412769055,20034.99668803363
2026-05-19 21:00:00+00:00,16738.29,17896.43009933496,17229.341961702674,18563.51823696725
2026-05-19 22:00:00+00:00,15910.82,16897.98635770734,16230.898220075052,17565.074495339628
2026-05-19 23:00:00+00:00,15698.88,16393.001032702297,15725.91289507001,17060.089170334588
2026-05-20 00:00:00+00:00,15638.38,16399.692262517598,15732.60412488531,17066.780400149888
2026-05-20 01:00:00+00:00,15354.65,16315.828608205005,15648.740470572717,16982.916745837294
2026-05-20 02:00:00+00:00,15725.26,16042.322702876561,15375.234565244273,16709.41084050885
2026-05-20 03:00:00+00:00,17070.29,17128.25102094341,16461.16288331112,17795.339158575698
2026-05-20 04:00:00+00:00,19831.64,19057.925235826548,18390.837098194257,19725.013373458834
2026-05-20 05:00:00+00:00,21682.02,20640.096258503454,19973.008120871167,21307.184396135744
2026-05-20 06:00:00+00:00,22502.42,21939.094648795228,21272.00651116294,22606.18278642752
2026-05-20 07:00:00+00:00,22446.29,22333.18931154307,21666.101173910778,23000.277449175355
2026-05-20 08:00:00+00:00,22946.24,22425.50910208936,21758.420964457073,23092.59723972165
2026-05-20 09:00:00+00:00,23095.71,22072.42378255488,21405.335644922594,22739.51192018717
2026-05-20 10:00:00+00:00,22081.42,22034.82847666259,21367.740339030304,22701.91661429488
2026-05-20 11:00:00+00:00,22332.43,21928.32152980269,21261.233392170405,22595.40966743498
2026-05-20 12:00:00+00:00,21394.68,21200.702856629097,20533.61471899681,21867.790994261384
2026-05-20 13:00:00+00:00,20447.6,20866.06064789106,20198.97251025877,21533.148785523346
2026-05-20 14:00:00+00:00,20891.9,20726.539950780796,20059.45181314851,21393.628088413087
2026-05-20 15:00:00+00:00,20951.71,20748.273098363192,20081.184960730905,21415.361235995482
2026-05-20 16:00:00+00:00,21399.05,21146.61360440263,20479.525466770345,21813.701742034922
2026-05-20 17:00:00+00:00,22142.33,21024.575342271222,20357.487204638936,21691.66347990351
2026-05-20 18:00:00+00:00,21331.07,19827.173448737005,19160.085311104714,20494.26158636929
2026-05-20 19:00:00+00:00,20569.17,19337.592272300775,18670.50413466849,20004.680409933066
2026-05-20 20:00:00+00:00,19152.54,19786.88887143953,19119.800733807242,20453.977009071816
2026-05-20 21:00:00+00:00,18304.03,17972.191499985867,17305.10336235358,18639.279637618158
2026-05-20 22:00:00+00:00,17431.92,16973.488171431367,16306.400033799076,17640.576309063654
2026-05-20 23:00:00+00:00,16573.18,16187.397629512488,15520.309491880202,16854.485767144775
2026-05-21 00:00:00+00:00,16314.08,15726.077678528643,15058.989540896357,16393.16581616093
2026-05-21 01:00:00+00:00,16248.82,15881.548982247206,15214.460844614918,16548.637119879495
2026-05-21 02:00:00+00:00,16585.13,15936.643165678219,15269.555028045932,16603.73130331051
2026-05-21 03:00:00+00:00,17610.86,16841.217223384738,16174.12908575245,17508.305361017025
2026-05-21 04:00:00+00:00,19771.98,19016.45524784811,18349.36711021582,19683.543385480396
2026-05-21 05:00:00+00:00,21032.46,20567.300235211624,19900.212097579333,21234.38837284391
2026-05-21 06:00:00+00:00,21517.04,21383.528539506307,20716.440401874017,22050.616677138594
2026-05-21 07:00:00+00:00,21431.36,21020.406384610866,20353.31824697858,21687.494522243156
2026-05-21 08:00:00+00:00,21204.19,20773.74534158956,20106.657203957275,21440.833479221852
2026-05-21 09:00:00+00:00,21291.42,20783.530195706033,20116.442058073746,21450.618333338323
2026-05-21 10:00:00+00:00,20682.19,20534.31606037698,19867.227922744692,21201.40419800927
2026-05-21 11:00:00+00:00,20614.19,20054.053391477042,19386.965253844755,20721.14152910933
2026-05-21 12:00:00+00:00,20319.76,19541.896993021932,18874.808855389645,20208.98513065422
2026-05-21 13:00:00+00:00,20000.21,19243.285166493348,18576.19702886106,19910.373304125635
2026-05-21 14:00:00+00:00,20052.3,19105.570972713107,18438.482835080817,19772.659110345394
2026-05-21 15:00:00+00:00,19872.42,19459.55606692398,18792.467929291688,20126.644204556265
2026-05-21 16:00:00+00:00,20243.21,19805.42768915784,19138.339551525554,20472.515826790128
2026-05-21 17:00:00+00:00,20369.18,19922.019179053055,19254.93104142077,20589.107316685346
2026-05-21 18:00:00+00:00,20284.71,19701.518962421713,19034.430824789422,20368.607100054
2026-05-21 19:00:00+00:00,19662.23,19055.47175490357,18388.38361727128,19722.559892535857
2026-05-21 20:00:00+00:00,18418.81,18857.964802922677,18190.87666529039,19525.052940554968
2026-05-21 21:00:00+00:00,16932.9,17621.967523514028,16954.87938588174,18289.055661146314
2026-05-21 22:00:00+00:00,15732.67,16988.933852607282,16321.845714974996,17656.021990239573
2026-05-21 23:00:00+00:00,15169.33,16117.105814634235,15450.017677001946,16784.193952266523
2026-05-22 00:00:00+00:00,14836.46,15507.434909898575,14840.346772266286,16174.523047530862
2026-05-22 01:00:00+00:00,14796.93,15665.058944011229,14997.970806378942,16332.147081643518
2026-05-22 02:00:00+00:00,15494.66,15720.855204519776,15053.767066887489,16387.943342152066
2026-05-22 03:00:00+00:00,16515.72,16651.302319243798,15984.214181611507,17318.390456876084
2026-05-22 04:00:00+00:00,18797.62,18753.41906558927,18086.33092795698,19420.507203221558
2026-05-22 05:00:00+00:00,20105.6,20517.586567175444,19850.498429543157,21184.674704807734
2026-05-22 06:00:00+00:00,20115.83,20900.441214417537,20233.35307678525,21567.529352049824
2026-05-22 07:00:00+00:00,19863.2,20663.353138034887,19996.2650004026,21330.441275667177
2026-05-22 08:00:00+00:00,20195.25,20362.812797719274,19695.724660086988,21029.90093535156
2026-05-22 09:00:00+00:00,20959.73,20552.711664101273,19885.623526468986,21219.799801733563
2026-05-22 10:00:00+00:00,21001.61,19967.08599214726,19299.99785451497,20634.174129779545
2026-05-22 11:00:00+00:00,20700.09,19384.702448676904,18717.614311044617,20051.79058630919
2026-05-22 12:00:00+00:00,19936.16,19034.895160313226,18367.807022680936,19701.983297945513
2026-05-22 13:00:00+00:00,19597.21,18496.391528202428,17829.303390570138,19163.479665834715
2026-05-22 14:00:00+00:00,19198.39,18395.053684233684,17727.965546601397,19062.14182186597
2026-05-22 15:00:00+00:00,19280.69,18539.6742941915,17872.586156559213,19206.76243182379
2026-05-22 16:00:00+00:00,19237.83,19023.682684620268,18356.59454698798,19690.770822252558
2026-05-22 17:00:00+00:00,19507.73,19589.93261316389,18922.844475531605,20257.02075079618
2026-05-22 18:00:00+00:00,19167.22,19003.007071063643,18335.918933431352,19670.09520869593
2026-05-22 19:00:00+00:00,18862.47,18207.329936148286,17540.241798515995,18874.418073780573
2026-05-22 20:00:00+00:00,18193.62,18310.414527837518,17643.326390205228,18977.502665469805
2026-05-22 21:00:00+00:00,16917.82,17301.932606188922,16634.844468556636,17969.020743821213
2026-05-22 22:00:00+00:00,15599.24,16127.443249925556,15460.35511229327,16794.531387557847
2026-05-22 23:00:00+00:00,14806.31,15290.770906311172,14623.682768678882,15957.85904394346
2026-05-23 00:00:00+00:00,14221.22,14472.761490017643,13805.673352385355,15139.849627649932
2026-05-23 01:00:00+00:00,14044.0,14148.65637500312,13481.568237370833,14815.744512635407
2026-05-23 02:00:00+00:00,14978.61,14171.968260508718,13504.88012287643,14839.056398141005
2026-05-23 03:00:00+00:00,15431.77,14472.879816374505,13805.791678742215,15139.967954006792
2026-05-23 04:00:00+00:00,15858.48,14984.681947635861,14317.593810003575,15651.77008526815
2026-05-23 05:00:00+00:00,16314.77,15663.961327788445,14996.873190156159,16331.049465420732
2026-05-23 06:00:00+00:00,17116.27,16020.075017818284,15352.986880185998,16687.163155450573
2026-05-23 07:00:00+00:00,17702.76,16235.066192044447,15567.97805441216,16902.154329676734
2026-05-23 08:00:00+00:00,17753.45,16391.041257276644,15723.953119644357,17058.129394908934
2026-05-23 09:00:00+00:00,18041.39,16409.282548565872,15742.194410933584,17076.37068619816
2026-05-23 10:00:00+00:00,18039.79,16284.406447134475,15617.318309502187,16951.494584766762
2026-05-23 11:00:00+00:00,17859.96,15612.34601510995,14945.257877477663,16279.434152742238
2026-05-23 12:00:00+00:00,17055.84,15735.71705409791,15068.628916465623,16402.8051917302
2026-05-23 13:00:00+00:00,16921.45,15001.47684625482,14334.38870862253,15668.564983887107
2026-05-23 14:00:00+00:00,16810.92,14838.026384515982,14170.938246883694,15505.11452214827
2026-05-23 15:00:00+00:00,16983.4,15107.206447400855,14440.118309768566,15774.294585033143
2026-05-23 16:00:00+00:00,17137.93,15808.414252173276,15141.326114540985,16475.502389805562
2026-05-23 17:00:00+00:00,17125.37,16552.013748280544,15884.925610648257,17219.101885912834
2026-05-23 18:00:00+00:00,16544.07,16412.63010258864,15745.54196495635,17079.718240220926
2026-05-23 19:00:00+00:00,16266.76,16140.218321710656,15473.130184078369,16807.306459342944
2026-05-23 20:00:00+00:00,15686.75,16699.981721707554,16032.893584075266,17367.06985933984
2026-05-23 21:00:00+00:00,14664.54,15821.545162932376,15154.457025300087,16488.633300564663
2026-05-23 22:00:00+00:00,13948.9,14737.767001044478,14070.678863412191,15404.855138676767
2026-05-23 23:00:00+00:00,13261.23,14162.374849529133,13495.286711896846,14829.462987161423
2026-05-24 00:00:00+00:00,12762.57,13252.551666913601,12585.463529281311,13919.639804545888
2026-05-24 01:00:00+00:00,12729.58,13324.19946096275,12657.111323330462,13991.28759859504
2026-05-24 02:00:00+00:00,12892.85,13251.935946182044,12584.847808549755,13919.024083814333
2026-05-24 03:00:00+00:00,13380.86,12984.670293844189,12317.582156211898,13651.758431476475
2026-05-24 04:00:00+00:00,13234.38,12991.730306926771,12324.642169294482,13658.81844455906
2026-05-24 05:00:00+00:00,13879.24,13891.382534263932,13224.294396631645,14558.470671896222
2026-05-24 06:00:00+00:00,15115.33,14840.736254577187,14173.6481169449,15507.824392209473
2026-05-24 07:00:00+00:00,15723.4,14909.828408267149,14242.740270634862,15576.916545899436
2026-05-24 08:00:00+00:00,15935.29,15375.184572429229,14708.09643479694,16042.272710061516
2026-05-24 09:00:00+00:00,16231.3,15473.859993620494,14806.771855988205,16140.948131252782
2026-05-24 10:00:00+00:00,16392.26,15429.01208618237,14761.923948550082,16096.100223814658
2026-05-24 11:00:00+00:00,15818.31,14976.06816066835,14308.980023036063,15643.156298300639
2026-05-24 12:00:00+00:00,15172.46,14821.279289157468,14154.191151525178,15488.367426789755
2026-05-24 13:00:00+00:00,14904.43,14623.79711526916,13956.708977636874,15290.88525290145
2026-05-24 14:00:00+00:00,14934.52,14574.461840463322,13907.373702831035,15241.54997809561
2026-05-24 15:00:00+00:00,15505.35,14995.836599450993,14328.748461818705,15662.924737083282
2026-05-24 16:00:00+00:00,15923.63,15851.309804263226,15184.221666630938,16518.397941895513
2026-05-24 17:00:00+00:00,16707.23,16397.541348074737,15730.453210442447,17064.629485707024
2026-05-24 18:00:00+00:00,16921.95,16472.641972919893,15805.553835287605,17139.730110552184
2026-05-24 19:00:00+00:00,17142.42,16167.427150131243,15500.339012498956,16834.515287763534
2026-05-24 20:00:00+00:00,16364.61,16761.22935669236,16094.141219060073,17428.31749432465
2026-05-24 21:00:00+00:00,15236.11,15791.573323816065,15124.485186183778,16458.661461448355
2026-05-24 22:00:00+00:00,14305.78,14506.68752866496,13839.59939103267,15173.775666297248
2026-05-24 23:00:00+00:00,13667.11,14119.158309823883,13452.070172191594,14786.246447456171
2026-05-25 00:00:00+00:00,13305.97,13575.072273058628,12907.984135426339,14242.160410690916
2026-05-25 01:00:00+00:00,13131.6,13447.806557560149,12780.71841992786,14114.894695192437
2026-05-25 02:00:00+00:00,13176.12,13377.953325621394,12710.865187989104,14045.041463253681
2026-05-25 03:00:00+00:00,13474.1,13396.187944143738,12729.099806511447,14063.276081776025
2026-05-25 04:00:00+00:00,13985.51,14023.50484455979,13356.416706927503,14690.592982192078
2026-05-25 05:00:00+00:00,14240.35,15061.790336805825,14394.702199173536,15728.878474438112
2026-05-25 06:00:00+00:00,15029.07,15792.18916320855,15125.10102557626,16459.277300840837
2026-05-25 07:00:00+00:00,15888.72,15807.702047449013,15140.613909816726,16474.790185081303
2026-05-25 08:00:00+00:00,16135.71,15987.434805569026,15320.34666793674,16654.522943201315
2026-05-25 09:00:00+00:00,16746.33,15849.052762497984,15181.964624865697,16516.140900130275
2026-05-25 10:00:00+00:00,16745.55,15917.27665289228,15250.188515259992,16584.364790524567
2026-05-25 11:00:00+00:00,16280.04,15640.598481233308,14973.510343601021,16307.686618865597
2026-05-25 12:00:00+00:00,15840.26,15599.146410772097,14932.05827313981,16266.234548404384
2026-05-25 13:00:00+00:00,15380.74,15527.139549719699,14860.05141208741,16194.227687351988
2026-05-25 14:00:00+00:00,15270.24,15135.580001542969,14468.49186391068,15802.668139175257
2026-05-25 15:00:00+00:00,15908.59,15473.883069387915,14806.794931755627,16140.971207020204
2026-05-25 16:00:00+00:00,16021.31,16045.760797274628,15378.67265964234,16712.848934906917
2026-05-25 17:00:00+00:00,16265.68,16549.757923267105,15882.669785634818,17216.846060899396
2026-05-25 18:00:00+00:00,16464.75,16539.16744384631,15872.079306214022,17206.255581478596
2026-05-25 19:00:00+00:00,16248.9,16494.61954896388,15827.531411331593,17161.70768659617
2026-05-25 20:00:00+00:00,15804.79,16841.101143574368,16174.01300594208,17508.189281206658
2026-05-25 21:00:00+00:00,14884.33,15488.772997121057,14821.68485948877,16155.861134753346
2026-05-25 22:00:00+00:00,14771.96,14654.568481420807,13987.48034378852,15321.656619053096
2026-05-25 23:00:00+00:00,14268.22,13923.202609904403,13256.114472272115,14590.290747536692
2026-05-26 00:00:00+00:00,13837.12,13705.321946540698,13038.23380890841,14372.410084172985
2026-05-26 01:00:00+00:00,13792.72,13662.75076371529,12995.662626083002,14329.838901347579
2026-05-26 02:00:00+00:00,13823.51,14311.884075554633,13644.795937922343,14978.97221318692
2026-05-26 03:00:00+00:00,15063.18,15015.824108387586,14348.735970755297,15682.912246019874
2026-05-26 04:00:00+00:00,17700.69,16987.3805388884,16320.29240125611,17654.468676520686
2026-05-26 05:00:00+00:00,19539.2,18750.744789278353,18083.656651646063,19417.83292691064
2026-05-26 06:00:00+00:00,20814.74,19771.88287561514,19104.794737982855,20438.971013247432
2026-05-26 07:00:00+00:00,21259.57,19871.66022354254,19204.57208591025,20538.74836117483
2026-05-26 08:00:00+00:00,21881.26,19746.241209659536,19079.15307202725,20413.329347291827
2026-05-26 09:00:00+00:00,21860.56,19437.168340176097,18770.080202543806,20104.256477808383
2026-05-26 10:00:00+00:00,21659.03,19510.27693451373,18843.188796881444,20177.36507214602
2026-05-26 11:00:00+00:00,21092.41,19477.062565542587,18809.974427910296,20144.150703174873
2026-05-26 12:00:00+00:00,20764.91,19282.512852171436,18615.42471453915,19949.600989803726
2026-05-26 13:00:00+00:00,20506.95,19195.88072013738,18528.79258250509,19862.968857769665
2026-05-26 14:00:00+00:00,20273.18,18997.513676937575,18330.425539305288,19664.60181456986
2026-05-26 15:00:00+00:00,19677.62,19151.59647248419,18484.5083348519,19818.684610116477
2026-05-26 16:00:00+00:00,18820.68,19535.71964174884,18868.631504116554,20202.807779381128
2026-05-26 17:00:00+00:00,19328.85,19801.817514620656,19134.72937698837,20468.905652252943
2026-05-26 18:00:00+00:00,19113.11,19674.538798694197,19007.45066106191,20341.626936326484
2026-05-26 19:00:00+00:00,18794.03,19084.399008810924,18417.310871178634,19751.48714644321
2026-05-26 20:00:00+00:00,17431.78,19168.208724983077,18501.12058735079,19835.296862615367
2026-05-26 21:00:00+00:00,16258.83,17929.470455400184,17262.382317767893,18596.55859303247
2026-05-26 22:00:00+00:00,16137.49,16576.24729489178,15909.159157259492,17243.33543252407
2026-05-26 23:00:00+00:00,15568.98,15573.826723748149,14906.738586115862,16240.914861380437
