date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-29 19:00:00+00:00,117.56,109.24399405823479,76.5435584724304,141.9444296440392
2026-03-29 20:00:00+00:00,126.37,117.17456642176509,84.4741308359607,149.8750020075695
2026-03-29 21:00:00+00:00,163.8,139.4290450205361,106.72860943473171,172.1294806063405
2026-03-29 22:00:00+00:00,173.69,146.3970166150405,113.69658102923611,179.09745220084488
2026-03-29 23:00:00+00:00,188.91,163.029769262352,130.3293336765476,195.7302048481564
2026-03-30 00:00:00+00:00,193.43,152.2088064078688,119.50837082206442,184.90924199367322
2026-03-30 01:00:00+00:00,201.45,152.82498430860628,120.12454872280188,185.52541989441067
2026-03-30 02:00:00+00:00,202.41,165.41628176630778,132.71584618050338,198.11671735211218
2026-03-30 03:00:00+00:00,202.27,161.49613499947813,128.79569941367373,194.19657058528253
2026-03-30 04:00:00+00:00,194.42,175.10385386248663,142.40341827668226,207.80428944829106
2026-03-30 05:00:00+00:00,181.53,167.14848001204132,134.44804442623692,199.84891559784572
2026-03-30 06:00:00+00:00,147.83,151.84798189926744,119.14754631346304,184.54841748507184
2026-03-30 07:00:00+00:00,140.46,130.7779640038822,98.0775284180778,163.4783995896866
2026-03-30 08:00:00+00:00,146.46,131.93668137039134,99.23624578458694,164.63711695619574
2026-03-30 09:00:00+00:00,154.2,104.39503111500971,71.69459552920532,137.09546670081411
2026-03-30 10:00:00+00:00,125.87,118.24152992504696,85.54109433924258,150.94196551085136
2026-03-30 11:00:00+00:00,138.11,114.93500061955082,82.23456503374642,147.6354362053552
2026-03-30 12:00:00+00:00,129.94,94.57366769987217,61.873232114067775,127.27410328567657
2026-03-30 13:00:00+00:00,128.53,129.51859177510482,96.81815618930042,162.2190273609092
2026-03-30 14:00:00+00:00,123.74,113.43553235530658,80.73509676950218,146.13596794111098
2026-03-30 15:00:00+00:00,114.840004,112.20958760568269,79.50915201987829,144.91002319148706
2026-03-30 16:00:00+00:00,116.98,114.16637191384675,81.46593632804235,146.86680749965115
2026-03-30 17:00:00+00:00,149.04,95.34729542760425,62.646859841799866,128.04773101340865
2026-03-30 18:00:00+00:00,144.31,96.40825244887968,63.70781686307528,129.1086880346841
2026-03-30 19:00:00+00:00,119.61,97.31276919010232,64.61233360429792,130.0132047759067
2026-03-30 20:00:00+00:00,111.97,101.06200897513173,68.36157338932733,133.76244456093613
2026-03-30 21:00:00+00:00,100.18,71.42698441060756,38.72654882480316,104.12741999641196
2026-03-30 22:00:00+00:00,74.42,59.18382922104756,26.483393635243164,91.88426480685196
