date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-02-07 18:00:00+00:00,620.24,625.8130944859831,598.4753428939503,653.1508460780161
2026-02-07 19:00:00+00:00,600.25,604.8015406023758,577.4637890103429,632.1392921944088
2026-02-07 20:00:00+00:00,571.57,576.6320812260764,549.2943296340434,603.9698328181092
2026-02-07 21:00:00+00:00,566.27,563.2059457977251,535.8681942056921,590.543697389758
2026-02-07 22:00:00+00:00,543.57,528.4610148724704,501.12326328043747,555.7987664645033
2026-02-07 23:00:00+00:00,522.52,509.519366033687,482.18161444165406,536.8571176257199
2026-02-08 00:00:00+00:00,500.32,474.4647984219081,447.12704682987516,501.80255001394096
2026-02-08 01:00:00+00:00,482.62,461.8487319444475,434.51098035241455,489.1864835364804
2026-02-08 02:00:00+00:00,476.67,449.5616483232683,422.22389673123536,476.8993999153012
2026-02-08 03:00:00+00:00,475.35,456.52404819471104,429.1862966026781,483.861799786744
2026-02-08 04:00:00+00:00,483.67,468.52621028293515,441.1884586909022,495.863961874968
2026-02-08 05:00:00+00:00,495.49,484.16604044177245,456.8282888497395,511.5037920338054
2026-02-08 06:00:00+00:00,508.69,485.2847630321221,457.94701144008917,512.6225146241551
2026-02-08 07:00:00+00:00,520.23,506.7748276543648,479.43707606233187,534.1125792463977
2026-02-08 08:00:00+00:00,534.49,520.6927611167318,493.35500952469897,548.0305127087648
2026-02-08 09:00:00+00:00,551.48,540.5578103123771,513.2200587203441,567.89556190441
2026-02-08 10:00:00+00:00,576.05,543.2151498693969,515.877398277364,570.5529014614299
2026-02-08 11:00:00+00:00,584.74,544.9599196003297,517.6221680082969,572.2976711923627
2026-02-08 12:00:00+00:00,566.62,532.8257578011874,505.48800620915443,560.1635093932202
2026-02-08 13:00:00+00:00,551.03,532.6539672733912,505.31621568135836,559.9917188654242
2026-02-08 14:00:00+00:00,548.47,518.9184268612537,491.5806752692208,546.2561784532867
2026-02-08 15:00:00+00:00,553.51,530.9545328807255,503.61678128869255,558.2922844727584
2026-02-08 16:00:00+00:00,579.69,545.0491338239058,517.7113822318729,572.3868854159387
2026-02-08 17:00:00+00:00,611.3,591.995000600818,564.657249008785,619.3327521928509
2026-02-08 18:00:00+00:00,606.0,602.5666760781285,575.2289244860956,629.9044276701615
2026-02-08 19:00:00+00:00,588.1,588.0023503321917,560.6645987401587,615.3401019242245
2026-02-08 20:00:00+00:00,564.07,559.2501891828082,531.9124375907753,586.5879407748412
2026-02-08 21:00:00+00:00,552.77,552.7843387492302,525.4465871571973,580.1220903412632
2026-02-08 22:00:00+00:00,529.04,527.7795052745965,500.4417536825636,555.1172568666294
2026-02-08 23:00:00+00:00,506.23,500.0324516515619,472.694700059529,527.3702032435948
2026-02-09 00:00:00+00:00,484.88,483.4793861360533,456.14163454402035,510.8171377280862
2026-02-09 01:00:00+00:00,474.58,469.737229738774,442.399478146741,497.07498133080685
2026-02-09 02:00:00+00:00,473.31,467.3481712747394,440.01041968270647,494.68592286677233
2026-02-09 03:00:00+00:00,483.84,481.3698624093263,454.03211081729336,508.70761400135916
2026-02-09 04:00:00+00:00,521.64,522.2328443967256,494.8950928046927,549.5705959887586
2026-02-09 05:00:00+00:00,606.33,597.5010616674815,570.1633100754486,624.8388132595145
2026-02-09 06:00:00+00:00,685.36,678.1170119632194,650.7792603711865,705.4547635552524
2026-02-09 07:00:00+00:00,732.64,716.6844553202794,689.3467037282464,744.0222069123123
2026-02-09 08:00:00+00:00,749.56,749.2535916199108,721.9158400278778,776.5913432119437
2026-02-09 09:00:00+00:00,758.2,753.3919382954437,726.0541867034108,780.7296898874765
2026-02-09 10:00:00+00:00,759.51,756.6028157377348,729.2650641457019,783.9405673297678
2026-02-09 11:00:00+00:00,753.98,746.7231745769863,719.3854229849533,774.0609261690192
2026-02-09 12:00:00+00:00,737.01,731.7732682044305,704.4355166123976,759.1110197964634
2026-02-09 13:00:00+00:00,718.54,704.0581923404433,676.7204407484103,731.3959439324761
2026-02-09 14:00:00+00:00,705.09,692.7786249455369,665.440873353504,720.1163765375697
2026-02-09 15:00:00+00:00,703.43,686.3389796349067,659.0012280428737,713.6767312269395
2026-02-09 16:00:00+00:00,719.52,700.5620263883357,673.2242747963027,727.8997779803685
2026-02-09 17:00:00+00:00,749.3,725.2864115178666,697.9486599258337,752.6241631098994
2026-02-09 18:00:00+00:00,733.17,715.9275558737688,688.589804281736,743.2653074658017
2026-02-09 19:00:00+00:00,691.76,682.338014268538,655.0002626765051,709.6757658605709
2026-02-09 20:00:00+00:00,639.12,636.581497660523,609.24374606849,663.9192492525559
2026-02-09 21:00:00+00:00,610.62,610.6691408184264,583.3313892263935,638.0068924104594
2026-02-09 22:00:00+00:00,578.47,578.4998934062935,551.1621418142605,605.8376449983264
2026-02-09 23:00:00+00:00,549.15,548.7298260922056,521.3920745001727,576.0675776842385
2026-02-10 00:00:00+00:00,527.61,522.9846405174701,495.64688892543717,550.322392109503
2026-02-10 01:00:00+00:00,511.18,515.3360000557223,487.9982484636894,542.6737516477552
2026-02-10 02:00:00+00:00,507.5,512.9702060428351,485.63245445080213,540.307957634868
2026-02-10 03:00:00+00:00,512.2,514.4922926935208,487.1545411014878,541.8300442855536
2026-02-10 04:00:00+00:00,540.72,543.6888908830714,516.3511392910385,571.0266424751044
2026-02-10 05:00:00+00:00,618.17,627.2887965931798,599.9510450011469,654.6265481852126
2026-02-10 06:00:00+00:00,693.36,688.2957652017548,660.9580136097218,715.6335167937876
2026-02-10 07:00:00+00:00,732.02,728.0397817297004,700.7020301376675,755.3775333217334
2026-02-10 08:00:00+00:00,750.44,747.5362028621302,720.1984512700973,774.8739544541631
2026-02-10 09:00:00+00:00,756.27,749.474094206042,722.1363426140091,776.811845798075
2026-02-10 10:00:00+00:00,753.75,743.73369031658,716.395938724547,771.0714419086129
2026-02-10 11:00:00+00:00,741.53,728.6898925383653,701.3521409463323,756.0276441303981
2026-02-10 12:00:00+00:00,728.99,706.7820791625221,679.4443275704891,734.119830754555
2026-02-10 13:00:00+00:00,702.23,687.1354586158652,659.7977070238323,714.4732102078981
2026-02-10 14:00:00+00:00,685.67,673.9347030556496,646.5969514636166,701.2724546476825
2026-02-10 15:00:00+00:00,681.93,672.7832734163414,645.4455218243086,700.1210250083743
2026-02-10 16:00:00+00:00,697.61,686.4435681492758,659.1058165572429,713.7813197413087
2026-02-10 17:00:00+00:00,733.64,723.380028727025,696.042277134992,750.7177803190579
2026-02-10 18:00:00+00:00,718.06,708.5051424163403,681.1673908243073,735.8428940083732
2026-02-10 19:00:00+00:00,675.03,685.0516551513947,657.7139035593617,712.3894067434276
2026-02-10 20:00:00+00:00,627.51,637.8778541286879,610.540102536655,665.2156057207209
2026-02-10 21:00:00+00:00,601.76,604.9985282335297,577.6607766414967,632.3362798255625
2026-02-10 22:00:00+00:00,565.52,576.4534865585379,549.115734966505,603.7912381505708
2026-02-10 23:00:00+00:00,523.64,544.6533226129516,517.3155710209186,571.9910742049844
2026-02-11 00:00:00+00:00,496.64,511.9302353148975,484.5924837228646,539.2679869069304
2026-02-11 01:00:00+00:00,472.93,486.7047374071325,459.36698581509955,514.0424889991654
2026-02-11 02:00:00+00:00,466.13,486.0439206274341,458.7061690354012,513.3816722194671
2026-02-11 03:00:00+00:00,474.7,493.4910586338524,466.15330704181946,520.8288102258853
2026-02-11 04:00:00+00:00,502.66,523.5592484657524,496.2214968737194,550.8970000577852
2026-02-11 05:00:00+00:00,574.13,592.7156924240068,565.3779408319739,620.0534440160397
2026-02-11 06:00:00+00:00,665.16,653.9459567490741,626.6082051570411,681.283708341107
2026-02-11 07:00:00+00:00,706.56,693.2703147557136,665.9325631636807,720.6080663477464
2026-02-11 08:00:00+00:00,726.84,717.1100744610808,689.7723228690478,744.4478260531137
2026-02-11 09:00:00+00:00,734.93,717.8513304824819,690.5135788904489,745.1890820745148
2026-02-11 10:00:00+00:00,726.36,721.1576336012693,693.8198820092363,748.4953851933021
2026-02-11 11:00:00+00:00,709.11,699.5252695489463,672.1875179569133,726.8630211409792
2026-02-11 12:00:00+00:00,677.46,682.5288695953301,655.1911180032972,709.8666211873631
2026-02-11 13:00:00+00:00,662.51,670.9023636244237,643.5646120323908,698.2401152164566
2026-02-11 14:00:00+00:00,654.49,663.2501790526862,635.9124274606534,690.5879306447192
2026-02-11 15:00:00+00:00,655.25,663.0009799480747,635.6632283560418,690.3387315401076
2026-02-11 16:00:00+00:00,674.44,680.2802357405925,652.9424841485596,707.6179873326255
2026-02-11 17:00:00+00:00,709.52,719.9035979595488,692.5658463675159,747.2413495515817
2026-02-11 18:00:00+00:00,699.32,700.3048832555041,672.9671316634712,727.642634847537
2026-02-11 19:00:00+00:00,657.52,673.8432479081362,646.5054963161032,701.180999500169
2026-02-11 20:00:00+00:00,610.31,622.5814979311127,595.2437463390797,649.9192495231456
2026-02-11 21:00:00+00:00,590.03,600.6151262629973,573.2773746709644,627.9528778550301
2026-02-11 22:00:00+00:00,568.69,569.2503424400501,541.9125908480172,596.5880940320831
2026-02-11 23:00:00+00:00,536.92,526.8428051838473,499.50505359181443,554.1805567758803
2026-02-12 00:00:00+00:00,509.77,510.7532854439653,483.41553385193237,538.0910370359983
2026-02-12 01:00:00+00:00,493.03,495.30253033380086,467.964778741768,522.6402819258338
2026-02-12 02:00:00+00:00,484.12,497.72266962312983,470.3849180310969,525.0604212151627
2026-02-12 03:00:00+00:00,487.77,508.9555505237455,481.61779893171257,536.2933021157784
2026-02-12 04:00:00+00:00,517.13,533.1827467194585,505.84499512742553,560.5204983114913
2026-02-12 05:00:00+00:00,587.06,603.0148511335999,575.677099541567,630.3526027256329
2026-02-12 06:00:00+00:00,664.62,668.3396278196699,641.001876227637,695.6773794117029
2026-02-12 07:00:00+00:00,705.66,705.7954375380432,678.4576859460103,733.1331891300762
2026-02-12 08:00:00+00:00,729.86,743.0860354840554,715.7482838920224,770.4237870760883
2026-02-12 09:00:00+00:00,738.68,749.7166692352696,722.3789176432367,777.0544208273026
2026-02-12 10:00:00+00:00,740.64,746.5051466462486,719.1673950542156,773.8428982382815
2026-02-12 11:00:00+00:00,713.69,714.7407642494517,687.4030126574187,742.0785158414845
2026-02-12 12:00:00+00:00,705.53,694.0356315970009,666.697880004968,721.3733831890338
2026-02-12 13:00:00+00:00,680.84,677.4186383039654,650.0808867119325,704.7563898959984
2026-02-12 14:00:00+00:00,663.52,672.0982033339352,644.7604517419022,699.4359549259681
2026-02-12 15:00:00+00:00,663.35,675.8574302886024,648.5196786965694,703.1951818806352
2026-02-12 16:00:00+00:00,683.07,689.6885074583248,662.3507558662919,717.0262590503578
2026-02-12 17:00:00+00:00,721.02,727.1607753829171,699.8230237908842,754.4985269749501
2026-02-12 18:00:00+00:00,708.97,707.1966170333778,679.858865441345,734.5343686254107
2026-02-12 19:00:00+00:00,670.39,682.9089859708629,655.57123437883,710.2467375628959
2026-02-12 20:00:00+00:00,624.11,631.9298562642192,604.5921046721862,659.2676078562521
2026-02-12 21:00:00+00:00,597.62,599.2892688164685,571.9515172244355,626.6270204085014
2026-02-12 22:00:00+00:00,565.9,577.1822003346987,549.8444487426657,604.5199519267316
2026-02-12 23:00:00+00:00,513.17,544.3184691081461,516.9807175161133,571.6562207001791
2026-02-13 00:00:00+00:00,490.93,491.3906334769818,464.07625654099616,518.7050104129675
2026-02-13 01:00:00+00:00,474.49,474.8070416480331,447.4926647120474,502.1214185840187
2026-02-13 02:00:00+00:00,469.25,469.4671403756444,442.15276343965877,496.7815173116301
2026-02-13 03:00:00+00:00,473.7,477.75375813839247,450.4393812024068,505.0681350743782
2026-02-13 04:00:00+00:00,505.97,506.41859806170805,479.10422112572235,533.7329749976938
2026-02-13 05:00:00+00:00,580.4,585.2549833698121,557.9406064338264,612.5693603057978
2026-02-13 06:00:00+00:00,658.89,657.1913204561669,629.8769435201812,684.5056973921526
2026-02-13 07:00:00+00:00,701.35,685.3706236943597,658.056246758374,712.6850006303453
2026-02-13 08:00:00+00:00,718.49,725.2921690768302,697.9777921408445,752.6065460128159
2026-02-13 09:00:00+00:00,709.36,724.4723143273233,697.1579373913376,751.786691263309
2026-02-13 10:00:00+00:00,713.98,711.5409567245745,684.2265797885888,738.8553336605602
2026-02-13 11:00:00+00:00,705.09,699.9702136362424,672.6558367002567,727.2845905722281
2026-02-13 12:00:00+00:00,684.34,664.9482874772368,637.6339105412511,692.2626644132224
2026-02-13 13:00:00+00:00,659.57,656.500432502984,629.1860555669984,683.8148094389697
2026-02-13 14:00:00+00:00,641.83,636.8044879465976,609.4901110106119,664.1188648825832
2026-02-13 15:00:00+00:00,643.56,631.742442705402,604.4280657694163,659.0568196413877
2026-02-13 16:00:00+00:00,667.63,655.1584336022917,627.8440566663061,682.4728105382774
2026-02-13 17:00:00+00:00,698.93,695.1648622936782,667.8504853576926,722.4792392296639
2026-02-13 18:00:00+00:00,681.92,687.567609188563,660.2532322525773,714.8819861245487
2026-02-13 19:00:00+00:00,643.42,652.1244881442976,624.8101112083119,679.4388650802832
2026-02-13 20:00:00+00:00,602.69,622.5465639370774,595.2321870010917,649.8609408730631
2026-02-13 21:00:00+00:00,583.03,601.4955735448082,574.1811966088226,628.8099504807939
2026-02-13 22:00:00+00:00,551.91,562.3691387638879,535.0547618279023,589.6835156998736
2026-02-13 23:00:00+00:00,525.92,539.3175996778629,512.0032227418772,566.6319766138485
2026-02-14 00:00:00+00:00,502.22,505.1798848231922,477.86550788720655,532.4942617591779
2026-02-14 01:00:00+00:00,486.75,476.04713279610996,448.7327558601243,503.36150973209567
2026-02-14 02:00:00+00:00,480.43,465.61837104288907,438.3039941069034,492.9327479788748
2026-02-14 03:00:00+00:00,479.21,470.74356649493456,443.4291895589489,498.0579434309202
2026-02-14 04:00:00+00:00,486.15,480.75701177447945,453.44263483849375,508.0713887104651
2026-02-14 05:00:00+00:00,504.62,508.10853585440896,480.79415891842325,535.4229127903947
2026-02-14 06:00:00+00:00,533.02,512.5982209355067,485.283843999521,539.9125978714924
2026-02-14 07:00:00+00:00,556.89,534.5349971305653,507.2206201945797,561.849374066551
2026-02-14 08:00:00+00:00,581.02,572.0697047819098,544.7553278459242,599.3840817178955
2026-02-14 09:00:00+00:00,598.59,586.5249511533722,559.2105742173865,613.8393280893579
2026-02-14 10:00:00+00:00,612.11,616.9018707044894,589.5874937685038,644.2162476404751
2026-02-14 11:00:00+00:00,613.74,621.577260675492,594.2628837395063,648.8916376114776
2026-02-14 12:00:00+00:00,599.84,597.3045502464131,569.9901733104274,624.6189271823988
2026-02-14 13:00:00+00:00,588.39,586.5331775053334,559.2188005693478,613.8475544413191
2026-02-14 14:00:00+00:00,590.65,579.7950999542086,552.4807230182229,607.1094768901943
2026-02-14 15:00:00+00:00,597.77,586.0878157945394,558.7734388585538,613.4021927305251
2026-02-14 16:00:00+00:00,616.36,588.5767072316672,561.2623302956815,615.8910841676528
2026-02-14 17:00:00+00:00,645.52,606.5749551364975,579.2605782005119,633.8893320724832
2026-02-14 18:00:00+00:00,632.21,609.4371697250738,582.1227927890881,636.7515466610594
2026-02-14 19:00:00+00:00,605.4,571.8038624957732,544.4894855597875,599.1182394317589
2026-02-14 20:00:00+00:00,577.11,562.1336391897726,534.8192622537869,589.4480161257583
2026-02-14 21:00:00+00:00,569.22,565.3602938291758,538.0459168931901,592.6746707651615
2026-02-14 22:00:00+00:00,545.87,544.6381527309982,517.3237757950126,571.9525296669839
2026-02-14 23:00:00+00:00,522.86,522.7902409089727,495.47586397298704,550.1046178449584
2026-02-15 00:00:00+00:00,498.37,502.48088945376225,475.16651251777654,529.7952663897479
2026-02-15 01:00:00+00:00,480.18,483.619990743064,456.3056138070783,510.93436767904967
2026-02-15 02:00:00+00:00,472.81,470.8709322686223,443.55655533263666,498.185309204608
2026-02-15 03:00:00+00:00,470.14,472.0698566796942,444.7554797437085,499.3842336156799
2026-02-15 04:00:00+00:00,481.16,485.90450656299294,458.5901296270073,513.2188834989786
2026-02-15 05:00:00+00:00,494.8,504.0145344698748,476.7001575338891,531.3289114058605
2026-02-15 06:00:00+00:00,512.51,518.8504885586259,491.53611162264025,546.1648654946116
2026-02-15 07:00:00+00:00,515.26,543.1617135287038,515.8473365927182,570.4760904646895
2026-02-15 08:00:00+00:00,529.93,543.4725722608351,516.1581953248494,570.7869491968208
2026-02-15 09:00:00+00:00,545.72,556.7359479307125,529.4215709947268,584.0503248666982
2026-02-15 10:00:00+00:00,571.75,597.8251099660378,570.510733030052,625.1394869020235
2026-02-15 11:00:00+00:00,586.63,593.0347078187516,565.7203308827659,620.3490847547372
2026-02-15 12:00:00+00:00,567.75,586.8910990154938,559.576722079508,614.2054759514795
2026-02-15 13:00:00+00:00,553.01,587.1304538041916,559.8160768682059,614.4448307401773
2026-02-15 14:00:00+00:00,547.07,577.2026010091329,549.8882240731472,604.5169779451186
2026-02-15 15:00:00+00:00,557.03,562.8632882994092,535.5489113634236,590.1776652353949
2026-02-15 16:00:00+00:00,587.43,597.0351749212001,569.7207979852144,624.3495518571858
2026-02-15 17:00:00+00:00,623.02,618.6300717798055,591.3156948438198,645.9444487157912
2026-02-15 18:00:00+00:00,621.16,614.4389356266549,587.1245586906692,641.7533125626406
2026-02-15 19:00:00+00:00,597.92,613.7213902519861,586.4070133160004,641.0357671879718
2026-02-15 20:00:00+00:00,572.08,591.4323088700105,564.1179319340248,618.7466858059962
2026-02-15 21:00:00+00:00,567.76,573.3248861567367,546.0105092207511,600.6392630927224
2026-02-15 22:00:00+00:00,543.74,536.4149437335408,509.10056679755513,563.7293206695265
2026-02-15 23:00:00+00:00,521.96,525.0071130711606,497.69273613517487,552.3214900071462
2026-02-16 00:00:00+00:00,493.73,495.73229270040076,468.4179157644151,523.0466696363865
2026-02-16 01:00:00+00:00,481.26,481.9513895272055,454.6370125912198,509.26576646319114
2026-02-16 02:00:00+00:00,475.39,481.2524112231526,453.93803428716694,508.5667881591383
2026-02-16 03:00:00+00:00,483.32,479.77813124590347,452.46375430991776,507.0925081818891
2026-02-16 04:00:00+00:00,514.94,518.8429388368868,491.52856190090114,546.1573157728725
2026-02-16 05:00:00+00:00,578.04,593.1414396194218,565.8270626834361,620.4558165554074
2026-02-16 06:00:00+00:00,638.74,661.9188424840896,634.6044655481039,689.2332194200753
2026-02-16 07:00:00+00:00,678.06,700.8045330137461,673.4901560777604,728.1189099497317
2026-02-16 08:00:00+00:00,698.29,728.58691811062,701.2725411746342,755.9012950466056
2026-02-16 09:00:00+00:00,705.31,738.9707816428634,711.6564047068778,766.2851585788491
2026-02-16 10:00:00+00:00,704.15,725.4587445608622,698.1443676248765,752.7731214968479
2026-02-16 11:00:00+00:00,707.87,733.4497582531753,706.1353813171896,760.7641351891609
2026-02-16 12:00:00+00:00,721.5,709.6577604691278,682.3433835331421,736.9721374051135
2026-02-16 13:00:00+00:00,686.38,692.5330780297327,665.218701093747,719.8474549657183
2026-02-16 14:00:00+00:00,652.94,677.0616656059406,649.7472886699549,704.3760425419263
2026-02-16 15:00:00+00:00,647.14,677.6994786454674,650.3851017094817,705.0138555814531
2026-02-16 16:00:00+00:00,665.76,695.6282601088476,668.3138831728619,722.9426370448332
2026-02-16 17:00:00+00:00,705.38,736.7859148769086,709.471537940923,764.1002918128943
2026-02-16 18:00:00+00:00,699.57,732.3403951978091,705.0260182618235,759.6547721337948
2026-02-16 19:00:00+00:00,659.56,693.2977187480371,665.9833418120515,720.6120956840228
2026-02-16 20:00:00+00:00,622.84,643.3213861659658,616.0070092299801,670.6357631019515
2026-02-16 21:00:00+00:00,604.64,622.5102190942097,595.1958421582241,649.8245960301954
2026-02-16 22:00:00+00:00,573.88,584.3673729844469,557.0529960484613,611.6817499204326
2026-02-16 23:00:00+00:00,544.07,541.232372617755,513.9179956817693,568.5467495537406
2026-02-17 00:00:00+00:00,519.8,523.7331668108399,496.4187898748542,551.0475437468256
2026-02-17 01:00:00+00:00,503.33,510.082531662496,482.7681547265103,537.3969085984817
2026-02-17 02:00:00+00:00,499.32,511.86754914842135,484.5531722124357,539.181926084407
2026-02-17 03:00:00+00:00,503.23,514.3682379499279,487.0538610139422,541.6826148859135
2026-02-17 04:00:00+00:00,531.31,543.7434834750877,516.429106539102,571.0578604110734
2026-02-17 05:00:00+00:00,592.19,626.7111002765388,599.3967233405531,654.0254772125245
2026-02-17 06:00:00+00:00,659.78,706.1255583999211,678.8111814639354,733.4399353359067
2026-02-17 07:00:00+00:00,694.61,752.6613020471772,725.3469251111915,779.9756789831629
2026-02-17 08:00:00+00:00,715.25,763.6402612720682,736.3258843360825,790.9546382080539
2026-02-17 09:00:00+00:00,708.42,752.2822218501314,724.9678449141456,779.596598786117
2026-02-17 10:00:00+00:00,700.84,753.9768359104997,726.662458974514,781.2912128464855
2026-02-17 11:00:00+00:00,708.42,752.7771803141108,725.462803378125,780.0915572500965
2026-02-17 12:00:00+00:00,692.94,728.0103868862751,700.6960099502894,755.3247638222608
2026-02-17 13:00:00+00:00,676.48,718.1483281676246,690.8339512316389,745.4627051036102
2026-02-17 14:00:00+00:00,663.9,687.4615958022729,660.1472188662873,714.7759727382586
2026-02-17 15:00:00+00:00,657.85,656.1103905959417,628.796013659956,683.4247675319274
2026-02-17 16:00:00+00:00,676.02,656.5616687021084,629.2472917661228,683.8760456380941
2026-02-17 17:00:00+00:00,715.48,719.4418841523426,692.1275072163569,746.7562610883283
2026-02-17 18:00:00+00:00,709.04,703.2254642525281,675.9110873165424,730.5398411885137
2026-02-17 19:00:00+00:00,674.11,687.0477118549184,659.7333349189327,714.362088790904
2026-02-17 20:00:00+00:00,631.19,634.230055996981,606.9156790609953,661.5444329329667
2026-02-17 21:00:00+00:00,611.65,619.2197064245208,591.9053294885351,646.5340833605064
2026-02-17 22:00:00+00:00,585.69,578.9576141465059,551.6432372105203,606.2719910824916
2026-02-17 23:00:00+00:00,557.96,568.5242672733426,541.2098903373569,595.8386442093283
2026-02-18 00:00:00+00:00,533.64,552.8426451674101,525.5282682314244,580.1570221033958
2026-02-18 01:00:00+00:00,520.62,536.7671719510129,509.45279501502716,564.0815488869985
2026-02-18 02:00:00+00:00,512.98,529.1549514336022,501.8405744976165,556.4693283695879
2026-02-18 03:00:00+00:00,520.59,545.1001862140663,517.7858092780807,572.414563150052
2026-02-18 04:00:00+00:00,548.27,565.2602085865891,537.9458316506034,592.5745855225748
2026-02-18 05:00:00+00:00,613.86,653.3105262652662,625.9961493292805,680.6249032012518
2026-02-18 06:00:00+00:00,683.96,718.2969316700303,690.9825547340446,745.6113086060159
2026-02-18 07:00:00+00:00,721.12,768.5125448339775,741.1981678979919,795.8269217699632
2026-02-18 08:00:00+00:00,732.33,777.3721461624567,750.057769226471,804.6865230984424
2026-02-18 09:00:00+00:00,716.74,739.084648512922,711.7702715769364,766.3990254489077
2026-02-18 10:00:00+00:00,707.89,736.5470008147986,709.2326238788129,763.8613777507842
2026-02-18 11:00:00+00:00,693.25,720.0782088976648,692.7638319616791,747.3925858336505
2026-02-18 12:00:00+00:00,675.9,673.189840878091,645.8754639421053,700.5042178140766
2026-02-18 13:00:00+00:00,676.7,675.3302063384784,648.0158294024927,702.6445832744641
2026-02-18 14:00:00+00:00,673.06,682.0134602093608,654.6990832733751,709.3278371453464
2026-02-18 15:00:00+00:00,678.6,670.4947184164181,643.1803414804324,697.8090953524038
2026-02-18 16:00:00+00:00,703.27,722.2184743777082,694.9040974417226,749.5328513136939
2026-02-18 17:00:00+00:00,730.02,755.5425523973157,728.22817546133,782.8569293333014
2026-02-18 18:00:00+00:00,716.86,733.4651381770099,706.1507612410242,760.7795151129956
2026-02-18 19:00:00+00:00,683.03,678.1736285582233,650.8592516222377,705.488005494209
2026-02-18 20:00:00+00:00,647.3,628.9775054970227,601.663128561037,656.2918824330084
2026-02-18 21:00:00+00:00,624.6,614.3479465467725,587.0335696107868,641.6623234827582
2026-02-18 22:00:00+00:00,592.91,578.9276711682892,551.6132942323035,606.2420481042749
2026-02-18 23:00:00+00:00,561.28,539.2952927876684,511.98091585168265,566.6096697236541
2026-02-19 00:00:00+00:00,534.18,522.7644687696322,495.4500918336466,550.0788457056179
2026-02-19 01:00:00+00:00,519.68,510.16024834412457,482.8458714081389,537.4746252801102
2026-02-19 02:00:00+00:00,509.17,512.9411608989569,485.6267839629712,540.2555378349425
2026-02-19 03:00:00+00:00,515.58,519.4501358509468,492.1357589149612,546.7645127869325
2026-02-19 04:00:00+00:00,541.99,541.5506466781052,514.2362697421195,568.8650236140909
2026-02-19 05:00:00+00:00,604.73,616.684573774997,589.3701968390113,643.9989507109826
2026-02-19 06:00:00+00:00,670.59,680.8173840615373,653.5030071255516,708.1317609975229
2026-02-19 07:00:00+00:00,712.31,739.4040263075636,712.0896493715779,766.7184032435493
2026-02-19 08:00:00+00:00,738.06,758.6832136425169,731.3688367065313,785.9975905785026
2026-02-19 09:00:00+00:00,736.84,752.8683229968077,725.553946060822,780.1826999327934
2026-02-19 10:00:00+00:00,737.81,753.9430702168431,726.6286932808575,781.257447152829
2026-02-19 11:00:00+00:00,731.59,736.7339166077446,709.4195396717589,764.0482935437303
2026-02-19 12:00:00+00:00,714.46,730.4487635452929,703.1343866093072,757.7631404812785
2026-02-19 13:00:00+00:00,698.06,712.5247874951413,685.2104105591555,739.8391644311268
2026-02-19 14:00:00+00:00,682.49,688.5741009783474,661.2597240423618,715.8884779143331
2026-02-19 15:00:00+00:00,681.17,679.8753510697578,652.5609741337721,707.1897280057435
2026-02-19 16:00:00+00:00,702.52,698.9116393337538,671.5972623977682,726.2260162697395
2026-02-19 17:00:00+00:00,721.39,728.8088651573953,701.4944882214097,756.123242093381
2026-02-19 18:00:00+00:00,707.7,708.8627580537825,681.5483811177968,736.1771349897681
2026-02-19 19:00:00+00:00,668.22,666.554982264171,639.2406053281853,693.8693592001566
2026-02-19 20:00:00+00:00,630.54,626.3835078273935,599.0691308914078,653.6978847633792
2026-02-19 21:00:00+00:00,612.96,614.3783809457256,587.0640040097398,641.6927578817113
2026-02-19 22:00:00+00:00,580.73,575.4552308746252,548.1408539386396,602.7696078106109
2026-02-19 23:00:00+00:00,535.74,549.9234722145279,522.6090952785422,577.2378491505136
2026-02-20 00:00:00+00:00,508.47,511.803197749233,484.59132189408945,539.0150736043765
2026-02-20 01:00:00+00:00,494.14,503.0611816360855,475.8493057809419,530.2730574912291
2026-02-20 02:00:00+00:00,487.37,491.51983946723806,464.30796361209445,518.7317153223817
2026-02-20 03:00:00+00:00,495.73,503.953468388368,476.74159253322443,531.1653442435115
2026-02-20 04:00:00+00:00,521.05,536.9774879410505,509.76561208590704,564.1893637961941
2026-02-20 05:00:00+00:00,586.49,612.8561458151379,585.6442699599943,640.0680216702815
2026-02-20 06:00:00+00:00,651.79,640.902688922484,613.6908130673404,668.1145647776275
2026-02-20 07:00:00+00:00,689.09,677.5030947712605,650.291218916117,704.7149706264041
2026-02-20 08:00:00+00:00,711.89,706.6860325395473,679.4741566844037,733.8979083946908
2026-02-20 09:00:00+00:00,724.5,714.0058074930896,686.7939316379461,741.2176833482332
2026-02-20 10:00:00+00:00,727.56,717.4825379331241,690.2706620779805,744.6944137882676
2026-02-20 11:00:00+00:00,718.31,714.5537746080261,687.3418987528826,741.7656504631697
2026-02-20 12:00:00+00:00,708.89,717.8698219271116,690.6579460719681,745.0816977822552
2026-02-20 13:00:00+00:00,690.21,709.3384440847749,682.1265682296314,736.5503199399185
2026-02-20 14:00:00+00:00,661.56,670.5773506775708,643.3654748224274,697.7892265327145
2026-02-20 15:00:00+00:00,659.52,661.3815137132468,634.1696378581032,688.5933895683904
2026-02-20 16:00:00+00:00,684.16,668.1289629856408,640.9170871304973,695.3408388407844
2026-02-20 17:00:00+00:00,703.34,669.8203968568423,642.6085210016987,697.0322727119858
