date,gen_load_diff_delu_actual,gen_load_diff_delu_fitted,gen_load_diff_delu_lower,gen_load_diff_delu_upper
2026-02-27 03:00:00+00:00,4763.582,-1535.6489037669899,-5448.061224583547,2376.7634170495685
2026-02-27 04:00:00+00:00,3324.1133,-3079.5906725176183,-6992.002993334176,832.8216482989392
2026-02-27 05:00:00+00:00,2222.3828,-5828.773140420703,-9741.185461237263,-1916.3608196041457
2026-02-27 06:00:00+00:00,616.01166,-6818.895312329956,-10731.307633146513,-2906.482991513398
2026-02-27 07:00:00+00:00,1682.125,-7074.093756864953,-10986.506077681512,-3161.681436048396
2026-02-27 08:00:00+00:00,3932.0781,-485.999302297334,-4398.411623113891,3426.4130185192234
2026-02-27 09:00:00+00:00,7320.453,4102.494009881976,190.08168906541823,8014.9063306985345
2026-02-27 10:00:00+00:00,10455.594,5662.508140529525,1750.0958197129676,9574.920461346082
2026-02-27 11:00:00+00:00,11331.73,9276.251302577784,5363.838981761225,13188.663623394339
2026-02-27 12:00:00+00:00,11139.626,9114.950135762021,5202.537814945464,13027.36245657858
2026-02-27 13:00:00+00:00,11145.593,5741.232734218628,1828.8204134020716,9653.645055035187
2026-02-27 14:00:00+00:00,6769.699,1063.4556877956047,-2848.9566330209527,4975.868008612163
2026-02-27 15:00:00+00:00,-519.293,-5891.922036921625,-9804.334357738182,-1979.509716105067
2026-02-27 16:00:00+00:00,-8019.5586,-9465.144908109629,-13377.557228926187,-5552.7325872930705
2026-02-27 17:00:00+00:00,-8905.793,-8882.059944218618,-12794.472265035176,-4969.64762340206
2026-02-27 18:00:00+00:00,-6331.5195,-7341.7315601271985,-11254.143880943757,-3429.319239310641
2026-02-27 19:00:00+00:00,-4251.4688,-6459.3805240715465,-10371.792844888103,-2546.968203254988
2026-02-27 20:00:00+00:00,-1804.832,-5308.032601032842,-9220.4449218494,-1395.6202802162838
2026-02-27 21:00:00+00:00,-240.99225,-3396.792518159344,-7309.204838975902,515.6198026572138
2026-02-27 22:00:00+00:00,-86.46465,-4733.173458249068,-8645.585779065626,-820.7611374325102
2026-02-27 23:00:00+00:00,1912.8633,-4141.535057007555,-8053.947377824113,-229.12273619099733
2026-02-28 00:00:00+00:00,1288.6562,-3423.6860521319527,-7336.098372948511,488.7262686846052
2026-02-28 01:00:00+00:00,1437.4922,-1515.71624137983,-5428.128562196387,2396.696079436728
2026-02-28 02:00:00+00:00,2137.0625,-1333.4195654828063,-5245.831886299364,2578.992755333751
2026-02-28 03:00:00+00:00,2158.4688,-1587.4181609862885,-5499.830481802846,2324.9941598302694
2026-02-28 04:00:00+00:00,2620.871,-1229.8668152265736,-5142.279136043131,2682.545505589984
2026-02-28 05:00:00+00:00,3089.3828,-1648.996828629428,-5561.409149445986,2263.4154921871295
2026-02-28 06:00:00+00:00,2223.8047,-2543.6717029673255,-6456.084023783884,1368.740617849232
2026-02-28 07:00:00+00:00,2447.4805,-1610.9868660667485,-5523.399186883306,2301.4254547498094
2026-02-28 08:00:00+00:00,4744.453,2010.0715636114737,-1902.3407572050842,5922.48388442803
2026-02-28 09:00:00+00:00,7384.6445,5711.684999282087,1799.2726784655297,9624.097320098645
2026-02-28 10:00:00+00:00,11464.204,9629.209250882268,5716.796930065712,13541.62157169883
2026-02-28 11:00:00+00:00,12716.466,10256.83207273349,6344.419751916931,14169.244393550049
2026-02-28 12:00:00+00:00,12864.872,11128.576851626374,7216.164530809819,15040.989172442936
2026-02-28 13:00:00+00:00,12385.602,9163.086356782202,5250.674035965642,13075.498677598756
2026-02-28 14:00:00+00:00,10213.137,5665.039011359054,1752.6266905424955,9577.45133217561
2026-02-28 15:00:00+00:00,7321.1406,752.63473208909,-3159.777588727468,4665.047052905648
2026-02-28 16:00:00+00:00,5113.4414,708.7913367946903,-3203.6209840218676,4621.203657611249
2026-02-28 17:00:00+00:00,4950.008,143.82155645705006,-3768.590764359508,4056.2338772736084
2026-02-28 18:00:00+00:00,6350.7383,1005.1555836306688,-2907.2567371858886,4917.567904447226
2026-02-28 19:00:00+00:00,7903.789,2314.9307448998998,-1597.4815759166581,6227.343065716458
2026-02-28 20:00:00+00:00,9071.039,4038.3248935707234,125.91257275416547,7950.737214387281
2026-02-28 21:00:00+00:00,8201.238,3801.9929926067416,-110.41932820981583,7714.405313423299
2026-02-28 22:00:00+00:00,7956.082,5451.8467657670635,1539.4344449505052,9364.259086583621
2026-02-28 23:00:00+00:00,8846.457,5152.566238819601,1240.153918003044,9064.978559636158
2026-03-01 00:00:00+00:00,7108.1445,3874.7828820268696,-37.629438789688265,7787.195202843427
2026-03-01 01:00:00+00:00,4832.5664,3495.07888740238,-417.33343341417776,7407.491208218938
2026-03-01 02:00:00+00:00,2257.8398,3119.814483794411,-792.5978370221465,7032.226804610968
2026-03-01 03:00:00+00:00,631.2187,364.137589220009,-3548.274731596549,4276.549910036566
2026-03-01 04:00:00+00:00,-311.80475,-1757.638146479255,-5670.050467295812,2154.7741743373035
2026-03-01 05:00:00+00:00,-781.9649,-3698.079522346152,-7610.491843162709,214.33279847040603
2026-03-01 06:00:00+00:00,-2474.4727,-4347.478736654727,-8259.891057471285,-435.0664158381692
2026-03-01 07:00:00+00:00,-3349.0195,-4976.656996370802,-8889.069317187359,-1064.2446755542437
2026-03-01 08:00:00+00:00,-450.26178,-360.0629858236316,-4272.475306640189,3552.349334992926
2026-03-01 09:00:00+00:00,4663.1797,3854.202863643617,-58.20945717294035,7766.6151844601745
2026-03-01 10:00:00+00:00,8370.602,8933.428948148223,5021.016627331665,12845.841268964781
2026-03-01 11:00:00+00:00,9364.035,10043.400711281294,6130.988390464737,13955.813032097853
2026-03-01 12:00:00+00:00,10431.117,10390.97532330652,6478.563002489963,14303.387644123079
2026-03-01 13:00:00+00:00,11029.602,6304.069219223976,2391.6568984074183,10216.481540040535
2026-03-01 14:00:00+00:00,6798.297,3529.9010043050794,-382.5113165114785,7442.313325121638
2026-03-01 15:00:00+00:00,929.49994,-2078.5398418580526,-5990.95216267461,1833.8724789585049
2026-03-01 16:00:00+00:00,-5173.2188,-8986.365204554368,-12898.777525370922,-5073.952883737809
2026-03-01 17:00:00+00:00,-4642.125,-8676.222772121422,-12588.63509293798,-4763.810451304865
2026-03-01 18:00:00+00:00,-1139.5977,-7425.955014503965,-11338.367335320523,-3513.5426936874064
2026-03-01 19:00:00+00:00,-157.02325,-5803.5497256109065,-9715.962046427463,-1891.1374047943486
2026-03-01 20:00:00+00:00,298.46088,-4862.1350054406075,-8774.547326257165,-949.7226846240501
2026-03-01 21:00:00+00:00,712.76556,-2888.6268335338336,-6801.039154350391,1023.7854872827247
2026-03-01 22:00:00+00:00,2390.0938,-3778.325720564932,-7690.73804138149,134.08660025162544
2026-03-01 23:00:00+00:00,2841.0312,-3510.6879197379685,-7423.100240554526,401.72440107858984
2026-03-02 00:00:00+00:00,4014.274,-2787.8422547880764,-6700.254575604634,1124.570066028481
2026-03-02 01:00:00+00:00,3135.7969,-2803.8785051507193,-6716.290825967277,1108.5338156658381
2026-03-02 02:00:00+00:00,1928.3828,-3601.98847761306,-7514.400798429617,310.42384320349856
2026-03-02 03:00:00+00:00,-277.8907,-4734.498157699945,-8646.910478516504,-822.0858368833879
2026-03-02 04:00:00+00:00,-1921.3671,-5833.009908871747,-9745.422229688304,-1920.597588055189
2026-03-02 05:00:00+00:00,-7221.828,-7328.030921727765,-11240.443242544323,-3415.6186009112075
2026-03-02 06:00:00+00:00,-6358.867,-7668.210291381637,-11580.622612198194,-3755.7979705650796
2026-03-02 07:00:00+00:00,-1957.5625,-7764.332523702937,-11676.744844519495,-3851.920202886379
2026-03-02 08:00:00+00:00,570.4296,-3002.8906898882597,-6915.303010704817,909.5216309282978
2026-03-02 09:00:00+00:00,4048.7031,-3036.9649051296183,-6949.377225946177,875.4474156869401
2026-03-02 10:00:00+00:00,8043.574,1138.5856693395208,-2773.8266514770366,5050.997990156077
2026-03-02 11:00:00+00:00,10036.137,5359.860239650509,1447.447918833951,9272.272560467067
2026-03-02 12:00:00+00:00,10289.059,7152.763123575579,3240.3508027590215,11065.175444392138
2026-03-02 13:00:00+00:00,7464.7266,3761.5589912016194,-150.85332961493805,7673.971312018178
2026-03-02 14:00:00+00:00,1148.5586,-2833.7056041819683,-6746.117924998526,1078.7067166345896
2026-03-02 15:00:00+00:00,-5752.2812,-8370.543740089648,-12282.956060906203,-4458.131419273089
2026-03-02 16:00:00+00:00,-12931.672,-11614.016229538589,-15526.428550355147,-7701.6039087220315
2026-03-02 17:00:00+00:00,-12721.0625,-10637.783263243837,-14550.195584060395,-6725.370942427278
2026-03-02 18:00:00+00:00,-9068.754,-9107.750387625681,-13020.16270844224,-5195.338066809123
2026-03-02 19:00:00+00:00,-6017.8945,-7078.774763610947,-10991.187084427504,-3166.3624427943887
2026-03-02 20:00:00+00:00,-3090.2812,-6712.503096272739,-10624.915417089296,-2800.0907754561813
2026-03-02 21:00:00+00:00,-1765.25,-4471.642811983679,-8384.055132800237,-559.2304911671217
2026-03-02 22:00:00+00:00,1.7770449,-4409.326541248538,-8321.738862065096,-496.91422043198054
2026-03-02 23:00:00+00:00,2501.3828,-4373.495875630084,-8285.908196446642,-461.083554813526
2026-03-03 00:00:00+00:00,1811.3047,-4648.862382188785,-8561.274703005343,-736.4500613722266
2026-03-03 01:00:00+00:00,1009.8046,-4303.013984497771,-8215.42630531433,-390.6016636812128
2026-03-03 02:00:00+00:00,-611.461,-4585.877113151,-8498.289433967559,-673.4647923344423
2026-03-03 03:00:00+00:00,-2944.6836,-6303.589478417774,-10216.001799234331,-2391.177157601216
2026-03-03 04:00:00+00:00,-5907.543,-9770.613346411643,-13683.025667228201,-5858.2010255950845
2026-03-03 05:00:00+00:00,-10229.176,-11088.24365030949,-15000.655971126049,-7175.831329492932
2026-03-03 06:00:00+00:00,-11510.0,-11379.303681491812,-15291.71600230837,-7466.891360675255
2026-03-03 07:00:00+00:00,-8397.66,-11578.054748768522,-15490.467069585076,-7665.642427951962
2026-03-03 08:00:00+00:00,-2800.246,-8191.90865999418,-12104.320980810739,-4279.496339177623
2026-03-03 09:00:00+00:00,1145.1719,-2756.733416739022,-6669.145737555579,1155.6789040775357
2026-03-03 10:00:00+00:00,2821.5078,481.29413423043934,-3431.118186586118,4393.706455046998
2026-03-03 11:00:00+00:00,4288.309,2726.7684333813477,-1185.6438874352102,6639.180754197904
2026-03-03 12:00:00+00:00,4856.328,3420.2347233782248,-492.17759743833267,7332.647044194783
2026-03-03 13:00:00+00:00,2576.8242,1941.4486066000136,-1970.9637142165443,5853.860927416571
2026-03-03 14:00:00+00:00,-971.9063,-3781.0380820117743,-7693.450402828332,131.3742388047831
2026-03-03 15:00:00+00:00,-7269.043,-9063.539809595979,-12975.952130412537,-5151.127488779421
2026-03-03 16:00:00+00:00,-12884.098,-11443.73654159396,-15356.148862410519,-7531.324220777402
2026-03-03 17:00:00+00:00,-15074.609,-14513.556902538443,-18425.969223354998,-10601.144581721885
2026-03-03 18:00:00+00:00,-12703.855,-14187.405649469765,-18099.81797028632,-10274.993328653207
2026-03-03 19:00:00+00:00,-11783.793,-12085.61598908428,-15998.028309900837,-8173.203668267721
2026-03-03 20:00:00+00:00,-10706.1875,-11382.479665948627,-15294.891986765186,-7470.067345132071
2026-03-03 21:00:00+00:00,-9697.32,-10306.44241105299,-14218.85473186955,-6394.030090236432
2026-03-03 22:00:00+00:00,-7661.09,-9059.048124828503,-12971.460445645062,-5146.635804011946
2026-03-03 23:00:00+00:00,-8885.469,-8140.526832303987,-12052.939153120544,-4228.11451148743
2026-03-04 00:00:00+00:00,-8347.117,-8423.405408971908,-12390.02496212731,-4456.785855816506
2026-03-04 01:00:00+00:00,-7665.176,-8479.058719872624,-12445.678273028028,-4512.439166717223
2026-03-04 02:00:00+00:00,-7755.5547,-8300.190427159005,-12266.809980314407,-4333.570874003602
2026-03-04 03:00:00+00:00,-8685.617,-9727.475532951858,-13694.09508610726,-5760.855979796455
2026-03-04 04:00:00+00:00,-10411.641,-12579.071669355268,-16545.69122251067,-8612.452116199867
2026-03-04 05:00:00+00:00,-14524.309,-13426.181081494073,-17392.800634649473,-9459.561528338669
2026-03-04 06:00:00+00:00,-15939.457,-13547.067664958457,-17513.687218113857,-9580.448111803053
2026-03-04 07:00:00+00:00,-12052.805,-14023.896970219135,-17990.51652337454,-10057.277417063735
2026-03-04 08:00:00+00:00,-7580.6367,-7397.9580901747795,-11364.577643330183,-3431.3385370193773
2026-03-04 09:00:00+00:00,-2561.3867,-3769.702545578904,-7736.322098734307,196.9170075764987
2026-03-04 10:00:00+00:00,-79.28521,1697.6748253967717,-2268.9447277586305,5664.294378552176
2026-03-04 11:00:00+00:00,1922.125,2994.7440615890046,-971.8754915663981,6961.363614744408
2026-03-04 12:00:00+00:00,2426.9727,4130.747625550717,164.12807239531503,8097.36717870612
2026-03-04 13:00:00+00:00,2351.2734,2452.2420024511994,-1514.3775507042033,6418.861555606602
2026-03-04 14:00:00+00:00,664.63275,-645.8098212450213,-4612.4293744004235,3320.8097319103817
2026-03-04 15:00:00+00:00,-5200.082,-9092.20232792513,-13058.821881080534,-5125.5827747697285
2026-03-04 16:00:00+00:00,-13610.5,-12733.66078746174,-16700.28034061714,-8767.041234306336
2026-03-04 17:00:00+00:00,-14117.184,-13163.208209912307,-17129.82776306771,-9196.588656756907
2026-03-04 18:00:00+00:00,-12937.109,-11870.119174927473,-15836.738728082877,-7903.499621772071
2026-03-04 19:00:00+00:00,-9745.605,-8659.990744333347,-12626.61029748875,-4693.371191177945
2026-03-04 20:00:00+00:00,-8706.07,-6561.119445572608,-10527.738998728011,-2594.499892417206
2026-03-04 21:00:00+00:00,-7616.9375,-5651.992552632961,-9618.612105788365,-1685.3729994775586
2026-03-04 22:00:00+00:00,-6563.9375,-5346.453489070616,-9313.07304222602,-1379.8339359152142
2026-03-04 23:00:00+00:00,-4271.883,-3737.5742080619425,-7704.193761217345,229.04534509346013
2026-03-05 00:00:00+00:00,-2669.2266,-2539.730403915601,-6506.349957071004,1426.8891492398006
2026-03-05 01:00:00+00:00,-2230.4297,-2743.312632987006,-6709.932186142409,1223.3069201683966
2026-03-05 02:00:00+00:00,-2015.3477,-1616.4588107726327,-5583.078363928035,2350.160742382769
2026-03-05 03:00:00+00:00,-3237.504,-1837.8865355458724,-5804.506088701275,2128.73301760953
2026-03-05 04:00:00+00:00,-5314.414,-3461.872801651029,-7428.492354806431,504.7467515043736
2026-03-05 05:00:00+00:00,-7984.1016,-4627.646143484756,-8594.26569664016,-661.0265903293539
2026-03-05 06:00:00+00:00,-7248.285,-4263.4541204233,-8230.073673578703,-296.8345672678979
2026-03-05 07:00:00+00:00,-4104.289,-4150.670681846983,-8117.290235002386,-184.05112869158074
2026-03-05 08:00:00+00:00,-720.99615,230.26123959137067,-3736.3583135640315,4196.880792746774
2026-03-05 09:00:00+00:00,2533.0586,-562.351107774512,-4528.970660929915,3404.2684453808897
2026-03-05 10:00:00+00:00,7057.1016,5060.508815548513,1093.8892623931106,9027.128368703914
2026-03-05 11:00:00+00:00,9554.699,6919.658320348825,2953.038767193423,10886.277873504227
2026-03-05 12:00:00+00:00,8921.105,7641.088592669165,3674.4690395137623,11607.708145824567
2026-03-05 13:00:00+00:00,5980.965,6170.197300586905,2203.5777474315028,10136.816853742308
2026-03-05 14:00:00+00:00,1835.5469,-95.74049170491844,-4062.360044860321,3870.879061450485
2026-03-05 15:00:00+00:00,-3350.4336,-5683.733042604598,-9650.35259576,-1717.1134894491956
2026-03-05 16:00:00+00:00,-9146.242,-9736.34540057007,-13702.964953725474,-5769.725847414667
2026-03-05 17:00:00+00:00,-7548.274,-6088.892589721877,-10055.51214287728,-2122.2730365664747
2026-03-05 18:00:00+00:00,-3653.4336,-4522.983604738501,-8489.603157893904,-556.3640515830984
2026-03-05 19:00:00+00:00,-1042.4961,-3915.33357919112,-7881.953132346523,51.28597396428222
2026-03-05 20:00:00+00:00,696.32025,-2843.3691578230373,-6809.9887109784395,1123.2503953323649
2026-03-05 21:00:00+00:00,1384.168,-1455.4360858184664,-5422.055638973869,2511.183467336936
2026-03-05 22:00:00+00:00,1239.4844,-1129.574843789026,-5096.194396944428,2837.044709366376
2026-03-05 23:00:00+00:00,979.4179,-2347.892796843773,-6314.512349999175,1618.7267563116293
2026-03-06 00:00:00+00:00,570.62103,-2658.1023835518413,-6624.721936707244,1308.5171696035604
2026-03-06 01:00:00+00:00,-1020.168,-3662.2326190861295,-7628.852172241532,304.38693406927314
2026-03-06 02:00:00+00:00,-3869.5273,-5324.086741789534,-9290.706294944937,-1357.467188634132
2026-03-06 03:00:00+00:00,-6301.789,-7480.997726331879,-11447.61727948728,-3514.378173176476
2026-03-06 04:00:00+00:00,-8317.25,-9039.753090710645,-13006.372643866049,-5073.1335375552435
2026-03-06 05:00:00+00:00,-12168.484,-10038.983601736065,-14005.603154891469,-6072.364048580663
2026-03-06 06:00:00+00:00,-12740.648,-10347.2955933224,-14313.915146477804,-6380.676040166998
2026-03-06 07:00:00+00:00,-8042.4062,-10771.468723995771,-14738.088277151175,-6804.849170840369
2026-03-06 08:00:00+00:00,686.9218,-4913.296945599586,-8879.916498754988,-946.6773924441832
2026-03-06 09:00:00+00:00,5115.7773,-11.088995926626922,-3977.7085490820295,3955.530557228776
2026-03-06 10:00:00+00:00,6070.6133,3775.3846494033123,-191.2349037520903,7742.0042025587145
2026-03-06 11:00:00+00:00,7639.1016,5438.444785601058,1471.8252324456553,9405.06433875646
2026-03-06 12:00:00+00:00,7262.1953,6298.449650095238,2331.830096939835,10265.069203250641
2026-03-06 13:00:00+00:00,5385.4453,5379.073220342479,1412.4536671870765,9345.692773497882
2026-03-06 14:00:00+00:00,-806.37115,179.2550436749134,-3787.3645094804892,4145.874596830316
2026-03-06 15:00:00+00:00,-6918.699,-8524.205218322892,-12490.824771478296,-4557.58566516749
2026-03-06 16:00:00+00:00,-12994.285,-12239.195923580079,-16205.815476735483,-8272.576370424676
2026-03-06 17:00:00+00:00,-14523.176,-12818.183763203575,-16784.803316358975,-8851.564210048171
2026-03-06 18:00:00+00:00,-12664.898,-12024.288447080271,-15990.908000235675,-8057.66889392487
2026-03-06 19:00:00+00:00,-9709.887,-11846.644770212115,-15813.264323367519,-7880.025217056713
2026-03-06 20:00:00+00:00,-8134.418,-12185.769771889809,-16152.389325045213,-8219.150218734407
2026-03-06 21:00:00+00:00,-7660.8516,-10773.344448722168,-14739.964001877572,-6806.724895566766
2026-03-06 22:00:00+00:00,-7856.6406,-9532.647480056394,-13499.267033211796,-5566.027926900991
2026-03-06 23:00:00+00:00,-6545.918,-8848.056563379432,-12814.676116534836,-4881.43701022403
2026-03-07 00:00:00+00:00,-5937.375,-9042.309159030017,-13008.928712185421,-5075.689605874615
2026-03-07 01:00:00+00:00,-6002.3555,-9335.392736835638,-13302.012289991038,-5368.773183680234
2026-03-07 02:00:00+00:00,-6900.34,-9246.160927349905,-13212.780480505306,-5279.541374194502
2026-03-07 03:00:00+00:00,-8171.7227,-10056.41032636768,-14023.029879523085,-6089.790773212279
2026-03-07 04:00:00+00:00,-8612.512,-10146.434823317122,-14113.054376472526,-6179.81527016172
2026-03-07 05:00:00+00:00,-9745.781,-9764.536928902799,-13731.156482058203,-5797.917375747396
2026-03-07 06:00:00+00:00,-8901.32,-9691.486023004381,-13658.105576159782,-5724.866469848977
2026-03-07 07:00:00+00:00,-4758.5,-8439.985164827349,-12406.604717982751,-4473.365611671947
2026-03-07 08:00:00+00:00,2465.8477,-4707.573358594703,-8674.192911750106,-740.9538054393006
2026-03-07 09:00:00+00:00,5053.4688,741.3062525750938,-3225.3133005803084,4707.925805730497
2026-03-07 10:00:00+00:00,8960.949,5330.319192697451,1363.6996395420492,9296.938745852854
2026-03-07 11:00:00+00:00,11883.6875,8349.387506602914,4382.767953447511,12316.007059758314
2026-03-07 12:00:00+00:00,10606.624,8746.398473258785,4779.778920103382,12713.018026414189
2026-03-07 13:00:00+00:00,7152.8867,6483.718309423747,2517.098756268345,10450.337862579148
2026-03-07 14:00:00+00:00,2672.6445,2068.9658625293687,-1897.6536906260335,6035.585415684772
2026-03-07 15:00:00+00:00,-4026.961,-7436.157990276381,-11402.777543431785,-3469.5384371209784
2026-03-07 16:00:00+00:00,-9776.816,-11104.303797971701,-15070.923351127105,-7137.684244816299
2026-03-07 17:00:00+00:00,-10967.109,-11258.171784840673,-15224.791337996074,-7291.55223168527
2026-03-07 18:00:00+00:00,-9025.074,-10597.557531906034,-14564.177085061438,-6630.937978750631
2026-03-07 19:00:00+00:00,-7233.1406,-10543.476446476148,-14510.09599963155,-6576.856893320746
2026-03-07 20:00:00+00:00,-5975.1133,-9992.56222840393,-13959.181781559331,-6025.942675248527
2026-03-07 21:00:00+00:00,-6401.082,-9025.205610148132,-12991.825163303536,-5058.586056992729
2026-03-07 22:00:00+00:00,-6984.129,-8858.789039506648,-12825.40859266205,-4892.169486351246
2026-03-07 23:00:00+00:00,-6708.2305,-9130.98861384521,-13097.60816700061,-5164.369060689806
2026-03-08 00:00:00+00:00,-4000.0156,-8819.09389529411,-12785.713448449515,-4852.474342138708
2026-03-08 01:00:00+00:00,-5448.383,-9007.042934499195,-12973.662487654597,-5040.423381343793
2026-03-08 02:00:00+00:00,-5664.621,-8585.451088675483,-12552.070641830887,-4618.831535520082
2026-03-08 03:00:00+00:00,-5953.7305,-8872.87926112226,-12839.49881427766,-4906.259707966858
2026-03-08 04:00:00+00:00,-5784.4727,-9768.682332674949,-13735.301885830351,-5802.062779519547
2026-03-08 05:00:00+00:00,-7083.4336,-8892.929946805987,-12859.549499961387,-4926.310393650583
2026-03-08 06:00:00+00:00,-6247.0703,-8252.45892526304,-12219.078478418443,-4285.839372107636
2026-03-08 07:00:00+00:00,-1665.8008,-6588.141194343347,-10554.760747498749,-2621.521641187944
2026-03-08 08:00:00+00:00,4149.121,-3525.8159579181756,-7492.435511073578,440.80359523722655
2026-03-08 09:00:00+00:00,5068.7695,-276.00048845855963,-4242.620041613962,3690.6190646968425
2026-03-08 10:00:00+00:00,8031.0977,5265.331309968905,1298.7117568135018,9231.950863124308
2026-03-08 11:00:00+00:00,11283.242,7213.10573026359,3246.486177108187,11179.725283418993
2026-03-08 12:00:00+00:00,9822.324,8293.911376426906,4327.291823271504,12260.53092958231
2026-03-08 13:00:00+00:00,8327.156,7387.507041512575,3420.8874883571716,11354.126594667978
2026-03-08 14:00:00+00:00,4638.0195,2008.8126496375244,-1957.8069035178778,5975.4322027929275
2026-03-08 15:00:00+00:00,201.68353,-7221.851508220077,-11188.47106137548,-3255.2319550646753
2026-03-08 16:00:00+00:00,-5078.457,-9840.254697843948,-13806.87425099935,-5873.635144688546
2026-03-08 17:00:00+00:00,-5721.949,-9157.30169674562,-13123.921249901025,-5190.682143590219
2026-03-08 18:00:00+00:00,-2453.4688,-6621.957765020164,-10588.577318175567,-2655.338211864761
2026-03-08 19:00:00+00:00,-482.26178,-6179.3960741007,-10146.015627256103,-2212.776520945298
2026-03-08 20:00:00+00:00,-369.50787,-6767.761490702951,-10734.381043858353,-2801.1419375475484
2026-03-08 21:00:00+00:00,-854.6563,-5754.143871201769,-9720.76342435717,-1787.5243180463667
2026-03-08 22:00:00+00:00,-68.96099,-4674.993805368969,-8641.613358524373,-708.3742522135672
2026-03-08 23:00:00+00:00,-111.92217,-4675.161716112873,-8641.781269268275,-708.5421629574707
2026-03-09 00:00:00+00:00,-681.67975,-4398.929017561032,-8365.548570716433,-432.30946440563
2026-03-09 01:00:00+00:00,-1798.6405,-4309.500961739639,-8276.120514895041,-342.8814085842364
2026-03-09 02:00:00+00:00,-3261.9883,-5470.855609692729,-9437.475162848132,-1504.2360565373265
2026-03-09 03:00:00+00:00,-5642.8164,-6975.990504757727,-10942.61005791313,-3009.370951602324
2026-03-09 04:00:00+00:00,-7319.2656,-8937.036443058461,-12903.655996213864,-4970.416889903059
2026-03-09 05:00:00+00:00,-12298.336,-10043.382329668704,-14010.001882824105,-6076.7627765133
2026-03-09 06:00:00+00:00,-12846.234,-10351.735420771278,-14318.354973926678,-6385.115867615875
2026-03-09 07:00:00+00:00,-8583.145,-10213.233159317457,-14179.85271247286,-6246.613606162055
2026-03-09 08:00:00+00:00,-4446.797,-5310.239671492933,-9276.859224648335,-1343.620118337531
2026-03-09 09:00:00+00:00,700.32025,-2530.763126430721,-6497.382679586124,1435.8564267246811
2026-03-09 10:00:00+00:00,3279.8398,-578.8184414331727,-4545.437994588575,3387.8011117222295
2026-03-09 11:00:00+00:00,3707.4922,2941.2566236657476,-1025.362929489655,6907.876176821151
2026-03-09 12:00:00+00:00,3080.4414,2928.85618090365,-1037.7633722517526,6895.475734059052
2026-03-09 13:00:00+00:00,1082.1719,3195.606857756603,-771.0126953987997,7162.226410912005
2026-03-09 14:00:00+00:00,-4917.2695,-2597.4618789783585,-6564.081432133761,1369.157674177044
2026-03-09 15:00:00+00:00,-11056.82,-8965.95725999966,-12932.576813155065,-4999.337706844257
2026-03-09 16:00:00+00:00,-17150.371,-12862.22352384128,-16828.84307699668,-8895.603970685876
2026-03-09 17:00:00+00:00,-18589.58,-14763.685889014007,-18730.30544216941,-10797.066335858604
2026-03-09 18:00:00+00:00,-18823.75,-14675.995414517682,-18642.614967673082,-10709.375861362278
2026-03-09 19:00:00+00:00,-20961.328,-14824.191538059193,-18790.811091214597,-10857.571984903792
2026-03-09 20:00:00+00:00,-20313.082,-14140.526420576476,-18107.14597373188,-10173.906867421074
2026-03-09 21:00:00+00:00,-17788.973,-11582.966021647298,-15549.585574802702,-7616.346468491897
2026-03-09 22:00:00+00:00,-13172.504,-10004.041437771324,-13970.660990926728,-6037.421884615923
2026-03-09 23:00:00+00:00,-10539.789,-9152.15543404434,-13118.77498719974,-5185.535880888937
2026-03-10 00:00:00+00:00,-9558.426,-8801.68634811191,-12768.305901267311,-4835.066794956507
2026-03-10 01:00:00+00:00,-9432.488,-8909.394193880396,-12876.013747035799,-4942.774640724993
2026-03-10 02:00:00+00:00,-10030.945,-8900.789258687728,-12867.408811843128,-4934.169705532325
2026-03-10 03:00:00+00:00,-10853.539,-9968.005825503502,-13934.625378658904,-6001.3862723481
2026-03-10 04:00:00+00:00,-13592.391,-11222.140438296909,-15188.759991452309,-7255.5208851415055
2026-03-10 05:00:00+00:00,-16272.449,-11518.088500043468,-15484.708053198872,-7551.468946888066
2026-03-10 06:00:00+00:00,-16172.566,-12233.933671011964,-16200.553224167368,-8267.314117856564
2026-03-10 07:00:00+00:00,-11712.001,-11436.31560931556,-15402.935162470963,-7469.696056160157
2026-03-10 08:00:00+00:00,-4888.6797,-7970.445990303314,-11937.065543458717,-4003.8264371479117
2026-03-10 09:00:00+00:00,554.4843,-4670.1846509088455,-8636.804204064249,-703.5650977534433
2026-03-10 10:00:00+00:00,5461.3125,-939.1594808884493,-4905.779034043851,3027.460072266953
2026-03-10 11:00:00+00:00,6777.2734,996.5304765782539,-2970.0890765771483,4963.150029733656
2026-03-10 12:00:00+00:00,5364.875,1409.238324085276,-2557.381229070127,5375.857877240679
2026-03-10 13:00:00+00:00,2428.7734,-2877.0742317683757,-6843.693784923778,1089.545321387027
2026-03-10 14:00:00+00:00,-1918.9609,-5578.958459376008,-9545.57801253141,-1612.3389062206052
2026-03-10 15:00:00+00:00,-7625.8555,-9193.069172127478,-13159.688725282882,-5226.449618972075
2026-03-10 16:00:00+00:00,-12329.102,-12110.3755045939,-16076.9950577493,-8143.755951438496
2026-03-10 17:00:00+00:00,-14678.371,-12362.16495015716,-16328.78450331256,-8395.545397001755
2026-03-10 18:00:00+00:00,-12916.746,-10253.928527155978,-14220.548080311382,-6287.308974000576
