date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-05-13 00:00:00+00:00,5504.04,5450.33255894036,4530.670873996189,6369.994243884532
2026-05-13 01:00:00+00:00,5639.44,4807.404464549372,3887.7427796052016,5727.066149493544
2026-05-13 02:00:00+00:00,5549.83,3994.4255185947695,3074.7638336505984,4914.08720353894
2026-05-13 03:00:00+00:00,5055.91,4676.812620470562,3757.150935526391,5596.474305414733
2026-05-13 04:00:00+00:00,4422.71,4194.984871087373,3275.3231861432023,5114.646556031545
2026-05-13 05:00:00+00:00,3718.42,4328.580647804431,3408.918962860259,5248.242332748601
2026-05-13 06:00:00+00:00,3245.74,2901.2277375848203,1981.566052640649,3820.8894225289914
2026-05-13 07:00:00+00:00,3099.26,2671.9975590246763,1752.3358740805052,3591.6592439688475
2026-05-13 08:00:00+00:00,3555.24,3401.2601303607735,2481.598445416602,4320.921815304944
2026-05-13 09:00:00+00:00,4051.97,3384.6627445856957,2465.0010596415245,4304.324429529866
2026-05-13 10:00:00+00:00,4467.73,3919.371642308381,2999.70995736421,4839.033327252553
2026-05-13 11:00:00+00:00,4796.45,4203.207902494028,3283.546217549856,5122.869587438198
2026-05-13 12:00:00+00:00,4974.35,5013.592710539616,4093.931025595444,5933.254395483787
2026-05-13 13:00:00+00:00,5045.02,4254.214244337494,3334.552559393323,5173.875929281665
2026-05-13 14:00:00+00:00,4847.83,2953.5709491296716,2033.9092641855004,3873.2326340738427
2026-05-13 15:00:00+00:00,4442.2,2494.3591641463904,1574.6974792022193,3414.0208490905616
2026-05-13 16:00:00+00:00,4302.5,3248.6911879931563,2329.029503048985,4168.352872937327
2026-05-13 17:00:00+00:00,4104.3,2796.994808251403,1877.333123307232,3716.6564931955745
2026-05-13 18:00:00+00:00,3756.97,3679.9063449408086,2760.244659996637,4599.568029884979
2026-05-13 19:00:00+00:00,3884.5503,2990.500475243901,2070.83879029973,3910.1621601880724
2026-05-13 20:00:00+00:00,4237.21,2693.9392463244703,1774.277561380299,3613.600931268641
2026-05-13 21:00:00+00:00,4438.27,2740.859150772723,1821.1974658285517,3660.520835716894
2026-05-13 22:00:00+00:00,4503.72,2848.4231964844735,1928.7615115403023,3768.0848814286446
2026-05-13 23:00:00+00:00,4635.34,2838.099381809835,1918.4376968656636,3757.7610667540057
2026-05-14 00:00:00+00:00,4794.72,3450.7899150879366,2531.128230143766,4370.451600032108
2026-05-14 01:00:00+00:00,4609.34,3814.1521322508875,2894.4904473067163,4733.813817195059
2026-05-14 02:00:00+00:00,4415.59,2629.6129362337015,1709.9512512895303,3549.2746211778726
2026-05-14 03:00:00+00:00,4442.82,2797.3892605427973,1877.7275755986261,3717.0509454869684
2026-05-14 04:00:00+00:00,4298.94,4994.250953207531,4074.5892682633594,5913.912638151702
2026-05-14 05:00:00+00:00,3878.7,3500.161222636567,2580.4995376923957,4419.8229075807385
2026-05-14 06:00:00+00:00,3715.87,2294.1756994842563,1374.5140145400849,3213.837384428427
2026-05-14 07:00:00+00:00,3460.76,2715.9470015172674,1796.2853165730965,3635.608686461439
2026-05-14 08:00:00+00:00,3052.44,3301.5271227322946,2381.8654377881235,4221.188807676466
2026-05-14 09:00:00+00:00,2737.1,3074.6312470294847,2154.9695620853136,3994.292931973656
2026-05-14 10:00:00+00:00,2164.61,3189.01550318826,2269.353818244089,4108.677188132431
2026-05-14 11:00:00+00:00,1952.16,1895.7112239089593,976.0495389647881,2815.3729088531304
2026-05-14 12:00:00+00:00,1626.54,2608.1403648063556,1688.4786798621844,3527.8020497505267
2026-05-14 13:00:00+00:00,1391.64,2076.1534693576955,1156.4917844135243,2995.8151543018666
2026-05-14 14:00:00+00:00,1641.71,2194.210134490899,1274.5484495467274,3113.87181943507
2026-05-14 15:00:00+00:00,1400.68,1320.4971692828053,400.83548433863416,2240.1588542269765
2026-05-14 16:00:00+00:00,1001.58997,1215.6026900440584,295.9410050998872,2135.2643749882295
2026-05-14 17:00:00+00:00,762.83997,2277.1073143054746,1357.4456293613036,3196.768999249646
2026-05-14 18:00:00+00:00,424.88,1934.1139691347228,1014.4522841905516,2853.7756540788937
2026-05-14 19:00:00+00:00,321.55994,1866.6952336090942,947.0335486649233,2786.356918553265
2026-05-14 20:00:00+00:00,304.68005,949.9046507582063,30.242965814035415,1869.5663357023775
2026-05-14 21:00:00+00:00,419.84998,667.1840363060005,-252.47764863817065,1586.8457212501717
2026-05-14 22:00:00+00:00,520.57007,1090.0038230827595,170.34213813858833,2009.6655080269306
2026-05-14 23:00:00+00:00,500.13,1368.5344298888513,448.8727449446801,2288.1961148330224
2026-05-15 00:00:00+00:00,601.20996,1337.453916104311,417.7922311601401,2257.115601048482
2026-05-15 01:00:00+00:00,669.72,1350.9164185816494,431.25473363747824,2270.5781035258206
2026-05-15 02:00:00+00:00,695.36,1195.7587657615652,276.0970808173938,2115.420450705736
2026-05-15 03:00:00+00:00,828.35,1007.913320118311,88.25163517413966,1927.575005062482
2026-05-15 04:00:00+00:00,880.48,1464.6019456091933,544.9402606650222,2384.2636305533642
2026-05-15 05:00:00+00:00,916.95996,1343.202948840077,423.54126389590556,2262.864633784248
2026-05-15 06:00:00+00:00,663.03,1562.6247531695649,642.963068225394,2482.286438113736
2026-05-15 07:00:00+00:00,818.05994,866.4718862232,-53.18979872097134,1786.133571167371
2026-05-15 08:00:00+00:00,898.94995,1273.1187133804865,353.45702843631534,2192.7803983246577
2026-05-15 09:00:00+00:00,926.17993,1742.2507145637028,822.5890296195314,2661.912399507874
2026-05-15 10:00:00+00:00,1148.33,1881.124046686196,961.4623617420248,2800.785731630367
2026-05-15 11:00:00+00:00,1545.77,1817.6332081965884,897.971523252417,2737.2948931407595
2026-05-15 12:00:00+00:00,1545.43,3131.6151970392875,2211.9535120951164,4051.2768819834587
2026-05-15 13:00:00+00:00,1759.39,2232.93706372348,1313.275378779309,3152.5987486676513
2026-05-15 14:00:00+00:00,2024.65,1841.3727156694235,921.7110307252526,2761.0344006135947
2026-05-15 15:00:00+00:00,2198.36,2402.366678143127,1482.704993198956,3322.028363087298
2026-05-15 16:00:00+00:00,2562.41,2465.701658122799,1546.039973178628,3385.36334306697
2026-05-15 17:00:00+00:00,2079.69,2209.500699324874,1289.8390143807026,3129.162384269045
2026-05-15 18:00:00+00:00,1977.11,2228.859539772194,1309.1978548280229,3148.5212247163654
2026-05-15 19:00:00+00:00,1873.44,1606.6340269674638,686.9723420232926,2526.295711911635
2026-05-15 20:00:00+00:00,1836.22,1882.7021809118628,963.0404959676916,2802.363865856034
2026-05-15 21:00:00+00:00,1941.81,1575.014570750251,655.3528858060799,2494.6762556944223
2026-05-15 22:00:00+00:00,1837.39,1790.4438196136982,870.7821346695273,2710.1055045578696
2026-05-15 23:00:00+00:00,1696.78,1934.2511881048854,1014.5895031607145,2853.9128730490565
2026-05-16 00:00:00+00:00,1503.46,2014.332585745718,1094.6709008015468,2933.994270689889
2026-05-16 01:00:00+00:00,1679.84,1757.2924965931065,837.6308116489354,2676.9541815372777
2026-05-16 02:00:00+00:00,1819.96,2764.895260096482,1845.233575152311,3684.5569450406538
2026-05-16 03:00:00+00:00,2028.1,2948.62917496242,2028.967490018249,3868.2908599065913
2026-05-16 04:00:00+00:00,2023.31,2856.7890060449095,1937.1273211007383,3776.4506909890806
2026-05-16 05:00:00+00:00,1651.88,2167.2239430290842,1247.562258084913,3086.8856279732554
2026-05-16 06:00:00+00:00,1228.85,1896.7845614909284,977.1228765467572,2816.4462464350995
2026-05-16 07:00:00+00:00,1233.7999,1466.091450184488,546.429765240317,2385.753135128659
2026-05-16 08:00:00+00:00,1233.83,1916.9541754813292,997.2924905371581,2836.6158604255
2026-05-16 09:00:00+00:00,1179.22,1767.180962502761,847.5192775585899,2686.842647446932
2026-05-16 10:00:00+00:00,1327.6,1386.834367787854,467.17268284368265,2306.496052732025
2026-05-16 11:00:00+00:00,1389.3501,1347.3126975899686,427.65101264579744,2266.9743825341397
2026-05-16 12:00:00+00:00,1407.4,1787.1942267304216,867.5325417862505,2706.855911674593
2026-05-16 13:00:00+00:00,1643.59,1531.011601329154,611.3499163849826,2450.673286273325
2026-05-16 14:00:00+00:00,1526.58,1432.6426568788286,512.9809719346572,2352.3043418229995
2026-05-16 15:00:00+00:00,1324.2,1851.1342519730797,931.4725670289085,2770.795936917251
2026-05-16 16:00:00+00:00,1258.34,1906.1915269612782,986.5298420171071,2825.8532119054494
2026-05-16 17:00:00+00:00,1262.97,1199.2234390909223,279.5617541467509,2118.885124035093
2026-05-16 18:00:00+00:00,1262.74,2917.023238391111,1997.36155344694,3836.6849233352823
2026-05-16 19:00:00+00:00,1493.65,1696.2035834362862,776.541898492115,2615.8652683804576
2026-05-16 20:00:00+00:00,1938.44,642.8752988766962,-276.7863860674752,1562.5369838208671
2026-05-16 21:00:00+00:00,2330.53,983.3503012130257,63.688616268854275,1903.0119861571968
2026-05-16 22:00:00+00:00,2767.63,1223.322079289644,303.6603943454729,2142.9837642338152
2026-05-16 23:00:00+00:00,3230.98,1921.1193285595411,1001.4576436153702,2840.7810135037125
2026-05-17 00:00:00+00:00,3221.58,2468.9716135551935,1549.3099286110223,3388.6332984993646
2026-05-17 01:00:00+00:00,3100.5,2199.0671590490583,1279.405474104887,3118.728843993229
2026-05-17 02:00:00+00:00,2781.95,2406.0313056334003,1486.3696206892291,3325.6929905775714
2026-05-17 03:00:00+00:00,2629.51,2544.475454596786,1624.813769652615,3464.1371395409574
2026-05-17 04:00:00+00:00,2600.95,2976.7916805682853,2057.129995624114,3896.4533655124565
2026-05-17 05:00:00+00:00,2309.69,3350.6009531827126,2430.9392682385414,4270.262638126884
2026-05-17 06:00:00+00:00,1928.22,2736.3243146885266,1816.6626297443556,3655.9859996326977
2026-05-17 07:00:00+00:00,1482.4,2153.3155890100948,1233.6539040659234,3072.977273954266
2026-05-17 08:00:00+00:00,1383.21,2096.360604917076,1176.698919972905,3016.0222898612474
2026-05-17 09:00:00+00:00,1581.99,3215.726968198311,2296.06528325414,4135.388653142482
2026-05-17 10:00:00+00:00,1937.13,3290.6233732416695,2370.9616882974983,4210.28505818584
2026-05-17 11:00:00+00:00,2041.54,3135.594913248229,2215.933228304058,4055.2565981924004
2026-05-17 12:00:00+00:00,2002.07,2874.6610912632113,1954.9994063190404,3794.322776207383
2026-05-17 13:00:00+00:00,1700.58,2551.847061579721,1632.1853766355498,3471.508746523892
2026-05-17 14:00:00+00:00,1587.8,2900.583307295464,1980.9216223512926,3820.2449922396345
2026-05-17 15:00:00+00:00,1352.09,3013.5883633076905,2093.9266783635194,3933.2500482518617
2026-05-17 16:00:00+00:00,1083.5,2341.83011715618,1422.1684322120093,3261.4918021003514
2026-05-17 17:00:00+00:00,878.9601,2446.9366125706183,1527.2749276264472,3366.5982975147895
2026-05-17 18:00:00+00:00,858.44995,1845.6896583341365,926.0279733899654,2765.3513432783075
2026-05-17 19:00:00+00:00,713.01,1377.7738037733413,458.1121188291704,2297.4354887175127
2026-05-17 20:00:00+00:00,802.8801,1958.8396918542453,1039.1780069100744,2878.5013767984165
2026-05-17 21:00:00+00:00,1165.94,2413.592890905435,1493.9312059612641,3333.254575849606
2026-05-17 22:00:00+00:00,1261.01,1858.4591180290322,938.7974330848608,2778.1208029732034
2026-05-17 23:00:00+00:00,1311.2201,1693.9237188849258,774.2620339407547,2613.5854038290972
2026-05-18 00:00:00+00:00,1389.24,1136.3885502044286,216.72686526025745,2056.0502351485998
2026-05-18 01:00:00+00:00,1472.67,1857.9074919922623,938.2458070480914,2777.5691769364335
2026-05-18 02:00:00+00:00,1365.19,1759.3733477911999,839.7116628470287,2679.035032735371
2026-05-18 03:00:00+00:00,1503.7,1683.9733289374312,764.3116439932601,2603.6350138816024
2026-05-18 04:00:00+00:00,1468.26,1801.519210132641,881.8575251884699,2721.1808950768122
2026-05-18 05:00:00+00:00,1301.4799,1590.9055764999507,671.2438915557796,2510.567261444122
2026-05-18 06:00:00+00:00,1036.6001,1506.1366362573121,586.474951313141,2425.7983212014833
2026-05-18 07:00:00+00:00,908.98,1030.0883469011637,110.42666195699258,1949.750031845335
2026-05-18 08:00:00+00:00,928.15,825.4899188736129,-94.17176607055808,1745.1516038177842
2026-05-18 09:00:00+00:00,1202.94,1522.911167898362,603.2494829541909,2442.5728528425334
2026-05-18 10:00:00+00:00,1248.78,1452.4150272385011,532.75334229433,2372.076712182672
2026-05-18 11:00:00+00:00,1181.08,1018.2783667770173,98.6166818328461,1937.9400517211884
2026-05-18 12:00:00+00:00,971.99,825.4466165809868,-94.21506836318486,1745.108301525158
2026-05-18 13:00:00+00:00,701.76,1564.3246815144403,644.6629965702691,2483.9863664586114
2026-05-18 14:00:00+00:00,660.97,806.3443790807789,-113.31730586339245,1726.00606402495
2026-05-18 15:00:00+00:00,536.1599,792.5636033270448,-127.0980816171259,1712.225288271216
2026-05-18 16:00:00+00:00,736.30994,749.1954416507938,-170.46624329337783,1668.857126594965
2026-05-18 17:00:00+00:00,1069.26,826.96674498946,-92.69493995471112,1746.6284299336312
2026-05-18 18:00:00+00:00,725.7899,423.7075229061129,-495.95416203805826,1343.369207850284
2026-05-18 19:00:00+00:00,770.99,993.6109066819556,73.94922173778423,1913.272591626127
2026-05-18 20:00:00+00:00,739.61,773.8499096096832,-145.81177533448772,1693.5115945538544
2026-05-18 21:00:00+00:00,883.30005,615.0538413978275,-304.6078435463437,1534.7155263419986
2026-05-18 22:00:00+00:00,844.51,701.1492296676795,-218.51245527649144,1620.8109146118506
2026-05-18 23:00:00+00:00,769.99,569.1755067568038,-350.4861781873674,1488.837191700975
2026-05-19 00:00:00+00:00,745.5,710.9023279382748,-208.75935700589616,1630.5640128824457
2026-05-19 01:00:00+00:00,653.20996,745.9981927838126,-173.6634921603586,1665.6598777279837
2026-05-19 02:00:00+00:00,600.48,778.565858668524,-141.09582627564714,1698.2275436126952
2026-05-19 03:00:00+00:00,620.76,697.0815756474165,-222.58010929675447,1616.7432605915874
2026-05-19 04:00:00+00:00,672.18994,889.7721929708894,-29.889491973281565,1809.4338779150605
2026-05-19 05:00:00+00:00,715.57996,735.070340211978,-184.59134473219274,1654.7320251561491
2026-05-19 06:00:00+00:00,547.89,743.8716470678219,-175.7900378763493,1663.533332011993
2026-05-19 07:00:00+00:00,489.21997,500.3867347963594,-419.2749501478115,1420.0484197405306
2026-05-19 08:00:00+00:00,828.5399,847.7238137701563,-71.93787117401462,1767.3854987143275
2026-05-19 09:00:00+00:00,1250.19,1189.881502725601,270.2198177814298,2109.543187669772
2026-05-19 10:00:00+00:00,1508.31,1405.740248450401,486.07856350623,2325.401933394572
2026-05-19 11:00:00+00:00,1591.55,1129.008356559854,209.34667161568314,2048.670041504025
2026-05-19 12:00:00+00:00,1957.21,1273.205553785461,353.5438688412901,2192.8672387296324
2026-05-19 13:00:00+00:00,2142.43,2204.7073007131085,1285.045615768937,3124.368985657279
2026-05-19 14:00:00+00:00,2351.8,2392.7346220886348,1473.0729371444636,3312.396307032806
2026-05-19 15:00:00+00:00,2324.65,2741.170641929777,1821.5089569856061,3660.8323268739487
2026-05-19 16:00:00+00:00,2245.17,2371.5442864951638,1451.8826015509928,3291.2059714393354
2026-05-19 17:00:00+00:00,2250.28,1996.8018679562906,1077.1401830121195,2916.4635529004618
2026-05-19 18:00:00+00:00,2637.49,2135.666298191495,1216.0046132473242,3055.3279831356667
2026-05-19 19:00:00+00:00,2856.46,2281.1166405396184,1361.4549555954472,3200.7783254837896
2026-05-19 20:00:00+00:00,3072.23,2369.059252736077,1449.3975677919057,3288.720937680248
2026-05-19 21:00:00+00:00,3456.03,3047.8328605483457,2128.1711756041746,3967.4945454925164
2026-05-19 22:00:00+00:00,3512.84,3713.6673609249274,2794.005675980756,4633.329045869098
2026-05-19 23:00:00+00:00,3401.07,3905.220735400769,2985.559050456598,4824.88242034494
2026-05-20 00:00:00+00:00,3131.14,3778.04592581248,2858.384240868309,4697.707610756652
2026-05-20 01:00:00+00:00,3220.13,4135.298552948141,3215.63686800397,5054.960237892312
2026-05-20 02:00:00+00:00,3340.62,4012.799585454864,3093.137900510693,4932.461270399035
2026-05-20 03:00:00+00:00,3437.84,3482.9395293086445,2563.2778443644734,4402.601214252815
2026-05-20 04:00:00+00:00,3113.27,3478.5325588762353,2558.870873932064,4398.194243820406
2026-05-20 05:00:00+00:00,2871.22,2687.7515665815977,1768.0898816374265,3607.413251525769
2026-05-20 06:00:00+00:00,2820.58,2012.928744456093,1093.2670595119218,2932.5904294002644
2026-05-20 07:00:00+00:00,3069.29,1828.2653258833918,908.6036409392207,2747.9270108275628
2026-05-20 08:00:00+00:00,3454.06,2670.406824508147,1750.7451395639764,3590.0685094523187
2026-05-20 09:00:00+00:00,4028.75,3224.0285567751007,2304.366871830929,4143.690241719271
2026-05-20 10:00:00+00:00,4705.17,2618.8191713954125,1699.1574864512413,3538.4808563395836
2026-05-20 11:00:00+00:00,5048.47,3677.582590570457,2757.9209056262857,4597.244275514628
2026-05-20 12:00:00+00:00,5212.04,4338.711902138129,3419.050217193957,5258.3735870823
2026-05-20 13:00:00+00:00,5369.44,3667.8523312328325,2748.190646288661,4587.514016177003
2026-05-20 14:00:00+00:00,4833.69,4172.587113989073,3252.9254290449016,5092.248798933244
2026-05-20 15:00:00+00:00,4660.58,4305.539168853321,3385.87748390915,5225.2008537974925
2026-05-20 16:00:00+00:00,3895.28,4229.712908478308,3310.0512235341375,5149.37459342248
2026-05-20 17:00:00+00:00,2901.21,3811.482412197447,2891.8207272532763,4731.144097141618
2026-05-20 18:00:00+00:00,2632.11,2630.0175038104608,1710.3558188662894,3549.6791887546315
2026-05-20 19:00:00+00:00,2283.87,2195.378075316558,1275.7163903723867,3115.039760260729
2026-05-20 20:00:00+00:00,2267.86,2245.493730574508,1325.8320456303368,3165.1554155186786
2026-05-20 21:00:00+00:00,2227.81,1674.2675864336627,754.6059014894915,2593.929271377834
2026-05-20 22:00:00+00:00,2196.7,2311.5867455285434,1391.9250605843724,3231.2484304727145
2026-05-20 23:00:00+00:00,2346.74,2421.6038530622186,1501.9421681180477,3341.2655380063898
2026-05-21 00:00:00+00:00,2400.4,3090.360862232611,2170.6991772884394,4010.0225471767817
2026-05-21 01:00:00+00:00,2181.42,2816.561639663464,1896.899954719293,3736.223324607635
2026-05-21 02:00:00+00:00,2190.83,2728.1901782218956,1808.5284932777245,3647.851863166067
2026-05-21 03:00:00+00:00,2135.73,2291.5337412393924,1371.872056295221,3211.1954261835635
2026-05-21 04:00:00+00:00,2115.07,2049.540049398879,1129.8783644547082,2969.2017343430502
2026-05-21 05:00:00+00:00,1679.73,2058.2869171002108,1138.6252321560396,2977.948602044382
2026-05-21 06:00:00+00:00,1218.53,1962.257049042612,1042.5953640984408,2881.918733986783
2026-05-21 07:00:00+00:00,812.9199,2061.5611160147864,1141.8994310706155,2981.2228009589576
2026-05-21 08:00:00+00:00,711.0399,1734.5280691758276,814.8663842316566,2654.1897541199987
2026-05-21 09:00:00+00:00,781.83997,1404.516916102276,484.8552311581045,2324.178601046447
2026-05-21 10:00:00+00:00,947.31006,1325.658789039851,405.9971040956798,2245.320473984022
2026-05-21 11:00:00+00:00,900.43994,1321.8731386475038,402.2114537033326,2241.534823591675
2026-05-21 12:00:00+00:00,696.23,1123.7895856812934,204.12790073712222,2043.4512706254645
2026-05-21 13:00:00+00:00,532.08997,1591.7227076737177,672.0610227295463,2511.384392617889
2026-05-21 14:00:00+00:00,421.58997,971.1255318857814,51.46384694160997,1890.7872168299523
2026-05-21 15:00:00+00:00,363.87,725.59528611222,-194.06639883195112,1645.2569710563912
2026-05-21 16:00:00+00:00,291.81995,1138.0222346429514,218.36054969878023,2057.6839195871225
2026-05-21 17:00:00+00:00,225.2699,479.8011696089545,-439.86051533521686,1399.4628545531257
2026-05-21 18:00:00+00:00,209.01965,684.3246212809315,-235.3370636632394,1603.9863062251027
2026-05-21 19:00:00+00:00,201.66003,895.8761028973424,-23.785582046828495,1815.5377878415136
2026-05-21 20:00:00+00:00,224.40002,867.8517165277497,-51.809968416421725,1787.5134014719206
2026-05-21 21:00:00+00:00,299.19006,701.0929447229637,-218.56874022120746,1620.7546296671349
2026-05-21 22:00:00+00:00,335.67004,932.6584594153408,12.996774471169374,1852.3201443595117
2026-05-21 23:00:00+00:00,292.5199,466.1240046202124,-453.53768032395874,1385.7856895643836
2026-05-22 00:00:00+00:00,287.70007,598.6176743575102,-321.044010586661,1518.2793593016813
2026-05-22 01:00:00+00:00,350.83997,246.53893978760425,-673.1227451565669,1166.2006247317752
2026-05-22 02:00:00+00:00,471.31995,394.77484746998607,-524.8868374741851,1314.4365324141575
2026-05-22 03:00:00+00:00,663.4199,564.1874697127114,-355.4742152314593,1483.8491546568825
2026-05-22 04:00:00+00:00,837.95996,569.9163194472087,-349.7453654969622,1489.5780043913799
2026-05-22 05:00:00+00:00,782.28,734.6745630115229,-184.98712193264828,1654.336247955694
2026-05-22 06:00:00+00:00,420.91003,518.6883238573321,-400.97336108683885,1438.3500088015032
2026-05-22 07:00:00+00:00,185.45007,533.9670624387247,-385.6946225054462,1453.6287473828959
2026-05-22 08:00:00+00:00,167.14001,306.4691791073983,-613.1925058367724,1226.1308640515697
2026-05-22 09:00:00+00:00,168.63,283.86699243614885,-635.7946925080223,1203.5286773803198
2026-05-22 10:00:00+00:00,165.88,249.72309642139044,-669.9385885227807,1169.3847813655616
2026-05-22 11:00:00+00:00,178.72034,285.60207617701917,-634.059608767152,1205.26376112119
2026-05-22 12:00:00+00:00,144.7201,76.55635426657773,-843.1053306775934,996.2180392107489
2026-05-22 13:00:00+00:00,110.7201,386.7995990517584,-532.8620858924123,1306.4612839959298
2026-05-22 14:00:00+00:00,103.009895,348.27503949001766,-571.386645454153,1267.936724434189
2026-05-22 15:00:00+00:00,103.289925,688.0008915309752,-231.6607934131962,1607.6625764751461
2026-05-22 16:00:00+00:00,97.160286,296.7157836804322,-622.945901263739,1216.3774686246031
2026-05-22 17:00:00+00:00,127.69007,288.2950005472212,-631.36668439695,1207.9566854913924
2026-05-22 18:00:00+00:00,233.58972,455.621688537959,-464.0399964062126,1375.28337348213
2026-05-22 19:00:00+00:00,373.74988,1393.033282881641,473.3715979374699,2312.694967825812
2026-05-22 20:00:00+00:00,569.9,1531.0617221411433,611.4000371969723,2450.723407085314
2026-05-22 21:00:00+00:00,652.77014,1671.1705317980277,751.5088468538568,2590.832216742199
2026-05-22 22:00:00+00:00,858.07996,2010.8392799393423,1091.1775949951711,2930.5009648835135
2026-05-22 23:00:00+00:00,857.53,1444.445331741711,524.7836467975401,2364.107016685882
2026-05-23 00:00:00+00:00,626.26,1938.7424289104652,1019.0807439662942,2858.4041138546363
2026-05-23 01:00:00+00:00,458.0199,785.8746089398453,-133.78707600432608,1705.5362938840162
2026-05-23 02:00:00+00:00,350.88,656.6248171662273,-263.0368677779438,1576.2865021103985
2026-05-23 03:00:00+00:00,375.41003,352.171205961728,-567.4904789824432,1271.832890905899
2026-05-23 04:00:00+00:00,365.64,461.6242797083014,-458.03740523586976,1381.2859646524723
2026-05-23 05:00:00+00:00,364.45007,603.0761997626446,-316.58548518152656,1522.7378847068157
2026-05-23 06:00:00+00:00,243.89001,738.377993466428,-181.28369147774265,1658.0396784105992
2026-05-23 07:00:00+00:00,98.84998,407.93604701693585,-511.72563792723486,1327.597731961107
2026-05-23 08:00:00+00:00,84.15003,342.7075806871667,-576.9541042570045,1262.3692656313376
2026-05-23 09:00:00+00:00,97.279915,363.0653474155297,-556.5963375286415,1282.7270323597006
2026-05-23 10:00:00+00:00,110.37,202.95818950100238,-716.7034954431688,1122.6198744451735
2026-05-23 11:00:00+00:00,115.049934,427.53187589345134,-492.1298090507198,1347.1935608376227
2026-05-23 12:00:00+00:00,123.42005,441.5893869781862,-478.07229796598494,1361.2510719223571
2026-05-23 13:00:00+00:00,130.37,426.7691151389049,-492.89256980526625,1346.430800083076
2026-05-23 14:00:00+00:00,148.59998,488.83159389808725,-430.83009104608436,1408.4932788422584
2026-05-23 15:00:00+00:00,154.18005,444.6989692181364,-474.96271572603473,1364.3606541623074
2026-05-23 16:00:00+00:00,185.28992,411.0020696181173,-508.6596153260534,1330.6637545622887
2026-05-23 17:00:00+00:00,194.82996,444.1061457766591,-475.55553916751205,1363.7678307208303
2026-05-23 18:00:00+00:00,232.29993,1296.1620413093715,376.50035636520033,2215.8237262535426
2026-05-23 19:00:00+00:00,287.39,560.5463725887448,-359.11531235542634,1480.208057532916
2026-05-23 20:00:00+00:00,325.4801,1282.398666458495,362.7369815143238,2202.060351402666
2026-05-23 21:00:00+00:00,501.7998,761.5189040136609,-158.14278093051053,1681.1805889578322
2026-05-23 22:00:00+00:00,403.96008,1815.2414596260464,895.579774681875,2734.9031445702176
2026-05-23 23:00:00+00:00,423.41003,1603.5868179871206,683.9251330429495,2523.2485029312916
2026-05-24 00:00:00+00:00,441.07996,947.1439809718015,27.482296027630127,1866.8056659159724
2026-05-24 01:00:00+00:00,403.0099,1024.9332436566444,105.2715587124735,1944.5949286008156
2026-05-24 02:00:00+00:00,454.0299,1215.2276878221944,295.566002878023,2134.8893727663653
2026-05-24 03:00:00+00:00,613.30994,1058.235548676589,138.57386373241798,1977.89723362076
2026-05-24 04:00:00+00:00,544.31995,1505.745705199398,586.0840202552267,2425.407390143569
2026-05-24 05:00:00+00:00,344.32996,1244.7192828379505,325.05759789377953,2164.3809677821214
2026-05-24 06:00:00+00:00,212.7301,822.4418876495872,-97.21979729458417,1742.1035725937584
2026-05-24 07:00:00+00:00,150.29016,354.22088393944523,-565.4408010047264,1273.8825688836164
2026-05-24 08:00:00+00:00,157.46008,391.3388237696349,-528.3228611745362,1311.0005087138059
2026-05-24 09:00:00+00:00,173.4801,469.15161788181376,-450.51006706235785,1388.813302825985
2026-05-24 10:00:00+00:00,161.08997,505.07041485438754,-414.59127008978385,1424.7320997985587
2026-05-24 11:00:00+00:00,159.35999,498.1504350343157,-421.51124990985545,1417.8121199784869
2026-05-24 12:00:00+00:00,180.99988,344.25817889332393,-575.4035060508472,1263.919863837495
2026-05-24 13:00:00+00:00,223.90002,518.814510734235,-400.84717420993593,1438.4761956784062
2026-05-24 14:00:00+00:00,327.7799,1072.4463965936231,152.78471164945222,1992.1080815377943
2026-05-24 15:00:00+00:00,439.57996,1057.713295767346,138.05161082317454,1977.3749807115169
2026-05-24 16:00:00+00:00,646.98,670.0272801726646,-249.63440477150652,1589.6889651168358
2026-05-24 17:00:00+00:00,835.0399,634.5923224268024,-285.069362517369,1554.2540073709733
2026-05-24 18:00:00+00:00,1006.43994,1105.0680905530292,185.40640560885777,2024.7297754972
2026-05-24 19:00:00+00:00,1261.86,1786.4997939118687,866.8381089676975,2706.1614788560396
2026-05-24 20:00:00+00:00,1688.65,2498.3040736207263,1578.6423886765554,3417.9657585648974
2026-05-24 21:00:00+00:00,1955.92,2709.4537656051666,1789.7920806609955,3629.1154505493378
2026-05-24 22:00:00+00:00,1953.53,2340.43785590538,1420.7761709612087,3260.099540849551
2026-05-24 23:00:00+00:00,1770.45,2492.0425106297944,1572.3808256856232,3411.7041955739655
2026-05-25 00:00:00+00:00,1467.59,2725.5741141715384,1805.9124292273673,3645.2357991157096
2026-05-25 01:00:00+00:00,1194.34,2482.4284830052543,1562.7667980610831,3402.0901679494254
2026-05-25 02:00:00+00:00,1071.41,2102.1248381145256,1182.4631531703546,3021.7865230586967
2026-05-25 03:00:00+00:00,959.03,1732.0154326737188,812.3537477295476,2651.67711761789
2026-05-25 04:00:00+00:00,835.99,1819.7972819515655,900.1355970073946,2739.4589668957365
2026-05-25 05:00:00+00:00,617.0801,1440.5853001601106,520.9236152159394,2360.2469851042815
