date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-07-30 20:00:00+00:00,354.66006,568.5036386228842,17.292425943659055,1119.714851302109
2026-07-30 21:00:00+00:00,200.53006,434.46279451354235,-116.74841816568278,985.6740071927672
2026-07-30 22:00:00+00:00,198.14993,380.4510237917634,-170.76018888746148,931.6622364709885
2026-07-30 23:00:00+00:00,101.78006,326.75943830866163,-224.45177437056373,877.9706509878865
2026-07-31 00:00:00+00:00,22.849886,153.15492639141985,-398.05628628780505,704.3661390706452
2026-07-31 01:00:00+00:00,37.609898,159.8364686742766,-391.3747440049483,711.047681353502
2026-07-31 02:00:00+00:00,61.270054,152.82560361857122,-398.3856090606537,704.0368162977966
2026-07-31 03:00:00+00:00,163.45999,163.70209163107165,-387.5091210481537,714.9133043102966
2026-07-31 04:00:00+00:00,580.81,194.96363178511456,-356.24758089411034,746.1748444643397
2026-07-31 05:00:00+00:00,936.32,278.2597417709908,-272.95147090823457,829.4709544502157
2026-07-31 06:00:00+00:00,1080.56,297.9988731969397,-253.2123394822852,849.2100858761651
2026-07-31 07:00:00+00:00,1110.06,374.6653965551611,-176.545816124064,925.8766092343863
2026-07-31 08:00:00+00:00,992.24005,615.4570637353961,64.24585105617098,1166.6682764146212
2026-07-31 09:00:00+00:00,949.10004,756.5805991175243,205.36938643829944,1307.7918117967495
2026-07-31 10:00:00+00:00,822.85004,951.881078914264,400.6698662350391,1503.0922915934889
2026-07-31 11:00:00+00:00,826.87006,856.7764354609715,305.56522278174634,1407.9876481401966
2026-07-31 12:00:00+00:00,651.84,715.0851146651526,163.8739019859272,1266.2963273443777
2026-07-31 13:00:00+00:00,443.17996,600.0747170113334,48.86350433210873,1151.2859296905585
2026-07-31 14:00:00+00:00,262.15994,389.30791566955236,-161.90329700967277,940.5191283487775
2026-07-31 15:00:00+00:00,204.81009,279.35063495361646,-271.8605777256089,830.5618476328414
2026-07-31 16:00:00+00:00,182.15994,256.0359144742729,-295.175298204952,807.247127153498
2026-07-31 17:00:00+00:00,208.14993,283.94876063473384,-267.26245204449106,835.159973313959
2026-07-31 18:00:00+00:00,226.27005,234.99543018302347,-316.2157824962014,786.2066428622486
2026-07-31 19:00:00+00:00,157.38992,206.76582405564204,-344.44538862358286,757.9770367348674
2026-07-31 20:00:00+00:00,138.18997,186.89650686272125,-364.3147058165041,738.1077195419462
2026-07-31 21:00:00+00:00,115.30008,181.12218583161848,-370.0890268476064,732.3333985108436
2026-07-31 22:00:00+00:00,144.45999,187.0431902250939,-364.168022454131,738.2544029043192
2026-07-31 23:00:00+00:00,155.19998,138.33623757019404,-412.8749751090313,689.547450249419
2026-08-01 00:00:00+00:00,188.92996,194.42308085432524,-356.78813182489966,745.6342935335504
2026-08-01 01:00:00+00:00,311.67996,219.32020918723083,-331.89100349199407,770.531421866456
2026-08-01 02:00:00+00:00,377.56985,243.41867586757826,-307.79253681164664,794.6298885468034
2026-08-01 03:00:00+00:00,499.08,259.7224225945961,-291.4887900846288,810.9336352738212
2026-08-01 04:00:00+00:00,519.0101,263.4995187650993,-287.7116939141256,814.7107314443247
2026-08-01 05:00:00+00:00,340.68997,236.9247346537777,-314.28647802544765,788.1359473330026
2026-08-01 06:00:00+00:00,214.75003,217.7559547026458,-333.45525797657956,768.9671673818707
2026-08-01 07:00:00+00:00,163.00003,207.348113293775,-343.86309938545037,758.5593259729999
2026-08-01 08:00:00+00:00,196.17996,180.2492394140795,-370.96197326514584,731.4604520933044
2026-08-01 09:00:00+00:00,345.39005,326.5113662357853,-224.69984644343958,877.7225789150104
2026-08-01 10:00:00+00:00,867.44,549.8568403171837,-1.3543723620414312,1101.0680529964086
2026-08-01 11:00:00+00:00,1141.6,682.5901805932012,131.37896791397634,1233.8013932724264
2026-08-01 12:00:00+00:00,1270.81,929.919900148448,378.7086874692229,1481.1311128276732
2026-08-01 13:00:00+00:00,1125.2,1051.6630824253862,500.45186974616104,1602.874295104611
2026-08-01 14:00:00+00:00,997.22003,1097.0831213772974,545.8719086980725,1648.2943340565225
2026-08-01 15:00:00+00:00,1118.03,1180.2152755754325,629.0040628962074,1731.4264882546577
2026-08-01 16:00:00+00:00,1231.69,1144.0670976886984,592.8558850094732,1695.2783103679235
2026-08-01 17:00:00+00:00,1037.2,1000.0060873075925,448.7948746283673,1551.2172999868176
2026-08-01 18:00:00+00:00,900.43,1054.414963726845,503.20375104761956,1605.62617640607
2026-08-01 19:00:00+00:00,902.37006,864.6961169950578,313.48490431583286,1415.907329674283
2026-08-01 20:00:00+00:00,1054.64,696.6213999150632,145.41018723583784,1247.8326125942883
2026-08-01 21:00:00+00:00,1073.51,760.6068227278163,209.39561004859115,1311.8180354070412
2026-08-01 22:00:00+00:00,1008.13007,807.5690465465518,256.35783386732646,1358.780259225777
2026-08-01 23:00:00+00:00,976.93,804.6647686261192,253.45355594689454,1355.8759813053443
2026-08-02 00:00:00+00:00,983.06,876.829601242511,325.61838856328586,1428.0408139217361
2026-08-02 01:00:00+00:00,900.38007,857.0539873057062,305.84277462648106,1408.2651999849313
2026-08-02 02:00:00+00:00,781.34,816.5365544319022,265.3253417526771,1367.7477671111274
2026-08-02 03:00:00+00:00,744.0301,714.0473548389525,162.8361421597274,1265.2585675181776
2026-08-02 04:00:00+00:00,744.68,583.4356175465321,32.22440486730693,1134.646830225757
2026-08-02 05:00:00+00:00,698.7601,458.09078744668386,-93.12042523254104,1009.302000125909
2026-08-02 06:00:00+00:00,602.0201,395.6048453320959,-155.60636734712898,946.816058011321
2026-08-02 07:00:00+00:00,449.04984,346.0515032839978,-205.1597093952273,897.262715963223
2026-08-02 08:00:00+00:00,320.68997,337.8253752535361,-213.3858374256888,889.0365879327614
2026-08-02 09:00:00+00:00,250.33011,307.54677774835864,-243.66443493086672,858.7579904275835
2026-08-02 10:00:00+00:00,178.81009,294.30364039056985,-256.90757228865505,845.514853069795
2026-08-02 11:00:00+00:00,115.99002,228.42398932388642,-322.78722335533894,779.6352020031113
2026-08-02 12:00:00+00:00,91.20999,178.20371069757448,-373.0075019816504,729.4149233767996
2026-08-02 13:00:00+00:00,81.44998,155.86785013502868,-395.3433625441967,707.0790628142536
2026-08-02 14:00:00+00:00,70.80008,123.75938011478047,-427.45183256444443,674.9705927940056
2026-08-02 15:00:00+00:00,34.109898,103.1475142656177,-448.0636984136072,654.3587269448428
2026-08-02 16:00:00+00:00,115.03006,150.85687644504014,-400.35433623418476,702.0680891242653
2026-08-02 17:00:00+00:00,255.19998,312.10482083352144,-239.10639184570346,863.3160335127466
2026-08-02 18:00:00+00:00,330.8799,457.111279912747,-94.0999327664781,1008.3224925919721
2026-08-02 19:00:00+00:00,359.72,499.2942888405846,-51.91692383864029,1050.5055015198097
2026-08-02 20:00:00+00:00,427.78983,528.4278427492991,-22.78336992992581,1079.6390554285242
2026-08-02 21:00:00+00:00,612.5201,585.5181306643071,34.30691798508224,1136.7293433435323
2026-08-02 22:00:00+00:00,746.82,628.2909697779546,77.07975709872971,1179.5021824571797
2026-08-02 23:00:00+00:00,943.32,777.9830804492392,226.77186777001407,1329.1942931284643
2026-08-03 00:00:00+00:00,1189.39,843.1780902072576,291.96687752803246,1394.3893028864827
2026-08-03 01:00:00+00:00,1406.29,921.0290538319352,369.81784115271034,1472.2402665111604
2026-08-03 02:00:00+00:00,1575.91,1150.202797268705,598.99158458948,1701.41400994793
2026-08-03 03:00:00+00:00,2115.38,1341.792086946821,790.5808742675958,1893.003299626046
2026-08-03 04:00:00+00:00,2632.87,1486.919488559678,935.7082758804531,2038.1307012389032
2026-08-03 05:00:00+00:00,2854.76,1756.5321872425698,1205.3209745633446,2307.7433999217947
2026-08-03 06:00:00+00:00,3009.31,1952.1843334653142,1400.973120786089,2503.3955461445394
2026-08-03 07:00:00+00:00,3018.08,1982.08258194356,1430.8713692643348,2533.293794622785
2026-08-03 08:00:00+00:00,2790.75,1955.614941528462,1404.4037288492368,2506.826154207687
2026-08-03 09:00:00+00:00,2232.57,1867.8809767720168,1316.6697640927916,2419.0921894512417
2026-08-03 10:00:00+00:00,2192.85,2028.2643456517644,1477.0531329725395,2579.4755583309893
2026-08-03 11:00:00+00:00,2579.93,2155.652362757157,1604.441150077932,2706.8635754363822
2026-08-03 12:00:00+00:00,3308.88,2162.8873061782656,1611.6760934990402,2714.0985188574905
2026-08-03 13:00:00+00:00,3369.37,2316.669725176884,1765.4585124976588,2867.880937856109
2026-08-03 14:00:00+00:00,3691.34,2617.602189569706,2066.390976890481,3168.813402248931
2026-08-03 15:00:00+00:00,4161.34,3319.294857327335,2768.08364464811,3870.50607000656
2026-08-03 16:00:00+00:00,4485.88,3488.6966664746933,2937.4854537954684,4039.9078791539187
2026-08-03 17:00:00+00:00,5162.49,3814.9760207328613,3263.7648080536364,4366.187233412086
2026-08-03 18:00:00+00:00,6132.99,3781.4333622539175,3230.2221495746926,4332.644574933142
2026-08-03 19:00:00+00:00,5764.8,4331.614712831304,3780.4035001520792,4882.8259255105295
2026-08-03 20:00:00+00:00,5593.07,4458.69271904612,3907.481506366895,5009.903931725345
2026-08-03 21:00:00+00:00,5511.45,4460.2895819939895,3909.078369314765,5011.500794673215
2026-08-03 22:00:00+00:00,5747.57,4355.3319705754,3804.1207578961753,4906.543183254626
2026-08-03 23:00:00+00:00,5953.81,4296.644908323679,3745.433695644454,4847.856121002904
2026-08-04 00:00:00+00:00,5972.21,3875.369629161988,3324.158416482763,4426.580841841213
2026-08-04 01:00:00+00:00,5097.91,3369.6990171828497,2818.487804503625,3920.9102298620746
2026-08-04 02:00:00+00:00,3943.82,3101.6452272314305,2550.4340145522056,3652.856439910656
2026-08-04 03:00:00+00:00,2538.4,2532.0189493609737,1980.8077366817483,3083.2301620401986
2026-08-04 04:00:00+00:00,1983.07,1951.9168043760028,1400.705591696778,2503.128017055228
2026-08-04 05:00:00+00:00,1825.5,1573.9106590808324,1022.6994464016075,2125.1218717600577
2026-08-04 06:00:00+00:00,1848.55,1517.5048077907045,966.2935951114794,2068.71602046993
2026-08-04 07:00:00+00:00,2452.19,1647.8765419947802,1096.665329315555,2199.0877546740053
2026-08-04 08:00:00+00:00,2733.89,1750.2766455925344,1199.0654329133092,2301.4878582717593
2026-08-04 09:00:00+00:00,2282.79,1725.2745469303627,1174.0633342511378,2276.485759609588
2026-08-04 10:00:00+00:00,1615.45,1517.281263136668,966.0700504574431,2068.492475815893
2026-08-04 11:00:00+00:00,1263.13,1325.4918638073045,774.2806511280794,1876.7030764865297
2026-08-04 12:00:00+00:00,1072.38,1109.7447031117392,558.5334904325143,1660.9559157909644
2026-08-04 13:00:00+00:00,926.19,882.7084181706678,331.4972054914424,1433.9196308498927
2026-08-04 14:00:00+00:00,831.74005,653.3142191076649,102.10300642844004,1204.52543178689
2026-08-04 15:00:00+00:00,824.66,690.2889066221562,139.0776939429311,1241.5001193013813
2026-08-04 16:00:00+00:00,909.7801,830.2061182122884,278.99490553306305,1381.4173308915135
2026-08-04 17:00:00+00:00,878.85004,1056.2577631632478,505.04655048402265,1607.468975842473
2026-08-04 18:00:00+00:00,825.61005,1511.7978141991816,960.5866015199565,2063.009026878407
2026-08-04 19:00:00+00:00,1128.82,1823.0721242002508,1271.8609115210256,2374.283336879476
2026-08-04 20:00:00+00:00,1004.37006,1576.4695298177417,1025.2583171385168,2127.6807424969666
2026-08-04 21:00:00+00:00,1042.04,1297.3335722711709,746.1223595919457,1848.5447849503958
2026-08-04 22:00:00+00:00,1440.6,1083.6771574047057,532.4659447254808,1634.8883700839306
2026-08-04 23:00:00+00:00,2237.14,1446.725061010054,895.513848330829,1997.936273689279
2026-08-05 00:00:00+00:00,3432.92,1657.2622525374336,1106.0510398582082,2208.4734652166585
2026-08-05 01:00:00+00:00,4533.23,2035.6281262785344,1484.4169135993093,2586.8393389577595
2026-08-05 02:00:00+00:00,5387.66,2276.864854629129,1725.6536419499039,2828.076067308354
2026-08-05 03:00:00+00:00,5650.67,2584.4412708588184,2033.2300581795932,3135.6524835380433
2026-08-05 04:00:00+00:00,5761.36,2684.9737326562704,2133.762519977045,3236.1849453354953
2026-08-05 05:00:00+00:00,5553.28,2686.617654964848,2135.4064422856227,3237.828867644073
2026-08-05 06:00:00+00:00,5499.85,2721.232823304391,2170.021610625166,3272.4440359836162
2026-08-05 07:00:00+00:00,5447.99,2603.274023858532,2052.0628111793067,3154.485236537757
2026-08-05 08:00:00+00:00,5199.16,2412.0683945663186,1860.8571818870937,2963.279607245544
2026-08-05 09:00:00+00:00,5637.68,2176.546527840252,1625.3353151610268,2727.757740519477
2026-08-05 10:00:00+00:00,5481.7,2052.250527495134,1501.0393148159092,2603.461740174359
2026-08-05 11:00:00+00:00,5131.57,2023.353943694404,1472.142731015179,2574.565156373629
2026-08-05 12:00:00+00:00,4877.62,2270.1375537480862,1718.9263410688613,2821.348766427311
2026-08-05 13:00:00+00:00,4497.31,2399.697756223236,1848.486543544011,2950.9089689024613
2026-08-05 14:00:00+00:00,3873.17,2599.4621780764883,2048.250965397263,3150.673390755713
2026-08-05 15:00:00+00:00,3341.32,2856.2147289325353,2305.0035162533104,3407.42594161176
2026-08-05 16:00:00+00:00,3719.48,2882.711154846673,2331.4999421674474,3433.922367525898
2026-08-05 17:00:00+00:00,3655.69,2485.464807242103,1934.2535945628777,3036.6760199213277
2026-08-05 18:00:00+00:00,3252.08,2893.5727095091993,2342.361496829974,3444.783922188424
2026-08-05 19:00:00+00:00,2422.84,2751.4005894043453,2200.1893767251204,3302.6118020835706
2026-08-05 20:00:00+00:00,1178.82,2377.3067578942982,1826.095545215073,2928.517970573523
2026-08-05 21:00:00+00:00,890.59,1749.8717096058035,1198.6604969265784,2301.0829222850284
2026-08-05 22:00:00+00:00,1273.44,1653.3860255936381,1102.1748129144132,2204.5972382728633
2026-08-05 23:00:00+00:00,1714.86,2103.9048800019646,1552.6936673227397,2655.11609268119
2026-08-06 00:00:00+00:00,2887.84,2410.200194900658,1858.9889822214332,2961.4114075798834
2026-08-06 01:00:00+00:00,3883.18,2649.929614911305,2098.7184022320803,3201.1408275905305
2026-08-06 02:00:00+00:00,5056.68,2997.313643989227,2446.1024313100015,3548.524856668452
2026-08-06 03:00:00+00:00,5592.28,3256.574645679842,2705.363433000617,3807.785858359067
2026-08-06 04:00:00+00:00,6221.59,3425.132693461642,2873.921480782417,3976.343906140867
2026-08-06 05:00:00+00:00,6172.1,3558.8529279563927,3007.6417152771673,4110.064140635618
2026-08-06 06:00:00+00:00,6218.52,3441.579438188606,2890.368225509381,3992.790650867831
2026-08-06 07:00:00+00:00,5575.73,3510.841959324397,2959.6307466451717,4062.0531720036215
2026-08-06 08:00:00+00:00,4135.3,3179.2479443754255,2628.0367316962006,3730.4591570546504
2026-08-06 09:00:00+00:00,4697.24,2916.412713755425,2365.2015010762,3467.6239264346505
2026-08-06 10:00:00+00:00,5292.18,2668.7197387593505,2117.5085260801256,3219.930951438576
2026-08-06 11:00:00+00:00,4930.74,2573.5956870687355,2022.3844743895106,3124.8068997479604
2026-08-06 12:00:00+00:00,5114.9,2448.241743384726,1897.030530705501,2999.452956063951
2026-08-06 13:00:00+00:00,4445.61,2593.9324743808365,2042.7212617016114,3145.1436870600614
2026-08-06 14:00:00+00:00,3410.43,2660.8753945517283,2109.664181872503,3212.086607230953
2026-08-06 15:00:00+00:00,3215.26,2839.0500815297146,2287.8388688504892,3390.2612942089395
2026-08-06 16:00:00+00:00,3983.82,2855.2171441702812,2304.0059314910563,3406.4283568495066
2026-08-06 17:00:00+00:00,3953.79,2677.3506439861258,2126.139431306901,3228.561856665351
2026-08-06 18:00:00+00:00,4036.23,2445.5398162957363,1894.328603616511,2996.751028974961
2026-08-06 19:00:00+00:00,3900.27,2646.8827451188386,2095.6715324396137,3198.0939577980635
2026-08-06 20:00:00+00:00,3839.61,2645.6043634233465,2094.393150744121,3196.8155761025714
2026-08-06 21:00:00+00:00,3460.9,3003.674565365625,2452.4633526864,3554.8857780448498
2026-08-06 22:00:00+00:00,3164.07,3146.340784821701,2595.129572142476,3697.551997500926
2026-08-06 23:00:00+00:00,3110.39,3314.855177764206,2763.643965084981,3866.0663904434314
2026-08-07 00:00:00+00:00,2867.41,2352.6255520465493,1801.4143393673244,2903.8367647257746
2026-08-07 01:00:00+00:00,2841.85,2242.8893065038806,1691.6780938246557,2794.1005191831055
2026-08-07 02:00:00+00:00,2611.74,2107.52115990939,1556.3099472301649,2658.732372588615
2026-08-07 03:00:00+00:00,2627.98,2017.8260109487635,1466.6147982695384,2569.0372236279886
2026-08-07 04:00:00+00:00,2758.96,1884.1333580623423,1332.9221453831171,2435.344570741567
2026-08-07 05:00:00+00:00,2358.95,1681.7999502447065,1130.5887375654813,2233.0111629239314
2026-08-07 06:00:00+00:00,1404.75,1459.4660321194356,908.2548194402107,2010.6772447986607
2026-08-07 07:00:00+00:00,1209.09,1193.3855938657346,642.1743811865094,1744.5968065449597
2026-08-07 08:00:00+00:00,921.2701,980.020708241221,428.8094955619961,1531.231920920446
2026-08-07 09:00:00+00:00,718.85004,860.1289157778128,308.9177030985875,1411.3401284570377
2026-08-07 10:00:00+00:00,486.28006,691.7827913405395,140.5715786613141,1242.9940040197644
2026-08-07 11:00:00+00:00,546.25006,702.1517948923438,150.94058221311843,1253.363007571569
2026-08-07 12:00:00+00:00,677.0301,743.0807202916676,191.86950761244225,1294.2919329708925
2026-08-07 13:00:00+00:00,702.55,860.2820010104383,309.0707883312134,1411.4932136896634
2026-08-07 14:00:00+00:00,713.5201,949.728731032633,398.5175183534079,1500.9399437118582
2026-08-07 15:00:00+00:00,825.10004,955.734472416937,404.5232597377121,1506.945685096162
2026-08-07 16:00:00+00:00,773.7801,827.5112217324356,276.3000090532105,1378.7224344116607
2026-08-07 17:00:00+00:00,742.8,778.3016614214653,227.09044874223991,1329.5128741006904
2026-08-07 18:00:00+00:00,619.12006,628.7833155793744,77.57210290014928,1179.9945282585995
2026-08-07 19:00:00+00:00,457.6099,562.3250395340224,11.113826854797026,1113.5362522132473
2026-08-07 20:00:00+00:00,366.52982,473.2222626473033,-77.98895003192183,1024.4334753265284
2026-08-07 21:00:00+00:00,324.63992,387.24462719242933,-163.9665854867958,938.4558398716545
2026-08-07 22:00:00+00:00,322.33987,337.5543047891374,-213.6569078900875,888.7655174683628
2026-08-07 23:00:00+00:00,305.50003,325.79378260101885,-225.4174300782065,877.0049952802437
2026-08-08 00:00:00+00:00,298.16995,316.7356682315849,-234.47554444764,867.94688091081
2026-08-08 01:00:00+00:00,300.82986,345.656896990771,-205.55431568845415,896.8681096699961
2026-08-08 02:00:00+00:00,313.23,377.8091064823125,-173.40210619691243,929.0203191615376
2026-08-08 03:00:00+00:00,318.83987,341.8318515912001,-209.37936108802478,893.0430642704252
2026-08-08 04:00:00+00:00,272.80008,328.86107929614855,-222.35013338307635,880.0722919753737
2026-08-08 05:00:00+00:00,216.8599,311.8502172153194,-239.36099546390597,863.0614298945443
2026-08-08 06:00:00+00:00,234.44998,360.35284380830467,-190.85836887092046,911.5640564875298
2026-08-08 07:00:00+00:00,215.3201,388.8727486454102,-162.33846403381494,940.0839613246353
2026-08-08 08:00:00+00:00,217.16995,325.14102881595636,-226.07018386326854,876.3522414951815
2026-08-08 09:00:00+00:00,117.14993,319.9386994638671,-231.27251321535778,871.1499121430923
2026-08-08 10:00:00+00:00,56.919956,350.30964585655306,-200.90156682267207,901.5208585357782
2026-08-08 11:00:00+00:00,29.34012,383.12058249928964,-168.0906301799355,934.3317951785148
2026-08-08 12:00:00+00:00,24.83011,413.4039214471254,-137.8072912320995,964.6151341263505
2026-08-08 13:00:00+00:00,45.830112,416.30315902973007,-134.90805364949483,967.5143717089552
2026-08-08 14:00:00+00:00,93.62991,341.36706520859934,-209.84414747062556,892.5782778878245
2026-08-08 15:00:00+00:00,137.1099,239.09379727098212,-312.11741540824323,790.305009950207
2026-08-08 16:00:00+00:00,91.72,179.96490404932638,-371.246308629899,731.1761167285513
2026-08-08 17:00:00+00:00,68.25003,209.0759739889586,-342.1352386902663,760.2871866681837
2026-08-08 18:00:00+00:00,83.98001,232.63557457062234,-318.575638108603,783.8467872498472
2026-08-08 19:00:00+00:00,92.30008,287.51082339430695,-263.70038928491795,838.7220360735323
2026-08-08 20:00:00+00:00,191.30008,344.7871616736188,-206.42405100560654,895.9983743528437
2026-08-08 21:00:00+00:00,292.57986,464.4417997583705,-86.76941292085439,1015.6530124375956
2026-08-08 22:00:00+00:00,476.14005,464.0910749507191,-87.12013772850605,1015.3022876299442
2026-08-08 23:00:00+00:00,647.18,585.2864746053313,34.07526192610612,1136.4976872845564
2026-08-09 00:00:00+00:00,835.85004,813.1540020889781,261.942789409753,1364.365214768203
2026-08-09 01:00:00+00:00,914.48004,878.8196836170639,327.6084709378388,1430.030896296289
2026-08-09 02:00:00+00:00,848.1501,814.1415971505439,262.9303844713186,1365.3528098297688
2026-08-09 03:00:00+00:00,705.58,724.7001562270689,173.48894354784397,1275.911368906294
2026-08-09 04:00:00+00:00,437.65005,594.5162178325363,43.30500515331141,1145.7274305117614
2026-08-09 05:00:00+00:00,438.77994,461.04786610504243,-90.16334657418247,1012.2590787842676
2026-08-09 06:00:00+00:00,392.96,415.15963569920336,-136.05157698002176,966.3708483784285
2026-08-09 07:00:00+00:00,380.2001,366.2352451839731,-184.975967495252,917.4464578631982
2026-08-09 08:00:00+00:00,266.8201,343.46593643540723,-207.7452762438179,894.6771491146324
2026-08-09 09:00:00+00:00,169.08011,301.13008618245294,-250.08112649677196,852.3412988616781
2026-08-09 10:00:00+00:00,92.6199,246.47719276434145,-304.73401991488345,797.6884054435666
2026-08-09 11:00:00+00:00,110.25003,250.3424107182168,-300.8688019610081,801.5536233974419
2026-08-09 12:00:00+00:00,195.84988,302.0983796771716,-249.11283300205332,853.3095923563967
2026-08-09 13:00:00+00:00,268.21,309.29972727290806,-241.9114854063173,860.510939952133
2026-08-09 14:00:00+00:00,327.1099,396.34848643821124,-154.86272624101366,947.5596991174364
2026-08-09 15:00:00+00:00,551.14996,564.2394006865266,13.028188007301196,1115.4506133657515
2026-08-09 16:00:00+00:00,815.42,603.5510444539857,52.33983177476057,1154.7622571332108
2026-08-09 17:00:00+00:00,1072.31,684.1222921623837,132.91107948315903,1235.3335048416088
2026-08-09 18:00:00+00:00,1189.64,799.6826032109609,248.47139053173578,1350.893815890186
2026-08-09 19:00:00+00:00,866.1501,991.4875823319558,440.2763696527304,1542.6987950111807
2026-08-09 20:00:00+00:00,627.97003,883.7039416612399,332.4927289820148,1434.915154340465
2026-08-09 21:00:00+00:00,499.12015,723.7129472786125,172.50173459938742,1274.9241599578377
2026-08-09 22:00:00+00:00,445.41006,593.7962329434351,42.585020264210016,1145.0074456226603
2026-08-09 23:00:00+00:00,249.94998,432.62495910348184,-118.58625357574329,983.836171782707
2026-08-10 00:00:00+00:00,232.50003,404.68454192541503,-146.52667075380987,955.8957546046402
2026-08-10 01:00:00+00:00,303.29007,383.0841114437562,-168.12710123546867,934.2953241229814
2026-08-10 02:00:00+00:00,331.25003,402.37191414717495,-148.83929853205018,953.5831268264001
2026-08-10 03:00:00+00:00,341.67996,355.79791526383406,-195.4132974153913,907.0091279430592
2026-08-10 04:00:00+00:00,217.91995,481.1341590260995,-70.0770536531254,1032.3453717053246
2026-08-10 05:00:00+00:00,195.87991,419.4235978190852,-131.7876148601399,970.6348104983103
2026-08-10 06:00:00+00:00,343.76993,501.8829615547427,-49.32825112448245,1053.0941742339678
2026-08-10 07:00:00+00:00,1083.35,664.7446280099784,113.53341533075309,1215.9558406892033
2026-08-10 08:00:00+00:00,2295.08,1022.5467437016728,471.3355310224481,1573.757956380898
2026-08-10 09:00:00+00:00,2542.05,1310.126328461245,758.9151157820199,1861.33754114047
2026-08-10 10:00:00+00:00,2299.58,1360.5311985330047,809.3199858537796,1911.7424112122299
2026-08-10 11:00:00+00:00,2197.83,1310.6107574721789,759.3995447929537,1861.821970151404
2026-08-10 12:00:00+00:00,2174.81,1341.1936590905289,789.9824464113037,1892.4048717697538
2026-08-10 13:00:00+00:00,3150.47,1467.6708131808277,916.4596005016026,2018.8820258600526
2026-08-10 14:00:00+00:00,2853.23,1939.439729701341,1388.2285170221157,2490.650942380566
2026-08-10 15:00:00+00:00,3067.97,1948.3914689084343,1397.1802562292091,2499.6026815876594
2026-08-10 16:00:00+00:00,2812.42,2073.9166992977975,1522.7054866185726,2625.1279119770224
2026-08-10 17:00:00+00:00,2975.37,2471.0130532046087,1919.8018405253838,3022.224265883834
2026-08-10 18:00:00+00:00,2984.74,2765.0952372854385,2213.884024606213,3316.3064499646634
2026-08-10 19:00:00+00:00,3053.63,2879.658427020061,2328.4472143408357,3430.869639699286
2026-08-10 20:00:00+00:00,4028.92,3011.489460557033,2460.2782478778076,3562.700673236258
2026-08-10 21:00:00+00:00,4055.06,3299.661116853321,2748.4499041740955,3850.872329532546
2026-08-10 22:00:00+00:00,4682.76,3689.6309918598463,3138.419779180621,4240.842204539071
2026-08-10 23:00:00+00:00,4675.76,4065.2704776752553,3514.05926499603,4616.48169035448
2026-08-11 00:00:00+00:00,4553.66,3899.9660079427763,3348.7547952635514,4451.177220622001
2026-08-11 01:00:00+00:00,4175.04,3473.1153441897327,2921.904131510508,4024.3265568689576
2026-08-11 02:00:00+00:00,4244.82,3526.928135067812,2975.7169223885867,4078.1393477470374
2026-08-11 03:00:00+00:00,4107.06,3651.573651170999,3100.362438491774,4202.784863850224
2026-08-11 04:00:00+00:00,3892.47,3749.704951794579,3198.493739115354,4300.916164473804
2026-08-11 05:00:00+00:00,3902.87,3635.211554618766,3084.0003419395407,4186.4227672979905
2026-08-11 06:00:00+00:00,3742.26,3481.9306045590192,2930.719391879794,4033.141817238244
2026-08-11 07:00:00+00:00,2698.52,3174.5288409698805,2623.317628290655,3725.7400536491054
2026-08-11 08:00:00+00:00,1748.3,2722.8998128721596,2171.6886001929347,3274.111025551385
2026-08-11 09:00:00+00:00,1073.78,2113.691605318941,1562.4803926397162,2664.9028179981665
2026-08-11 10:00:00+00:00,872.5101,1667.4872412062755,1116.2760285270504,2218.6984538855004
2026-08-11 11:00:00+00:00,707.47003,1482.3803703381884,931.1691576589633,2033.5915830174135
2026-08-11 12:00:00+00:00,608.2601,1212.2219589933231,661.010746314098,1763.4331716725483
2026-08-11 13:00:00+00:00,712.3,1174.3543164942596,623.1431038150345,1725.5655291734847
2026-08-11 14:00:00+00:00,945.5301,1072.9617293976683,521.7505167184429,1624.1729420768934
2026-08-11 15:00:00+00:00,993.6501,913.6048505999793,362.39363792075414,1464.8160632792044
2026-08-11 16:00:00+00:00,804.06,784.0507740589526,232.83956137972746,1335.2619867381777
2026-08-11 17:00:00+00:00,673.2701,685.892913543229,134.68170086400414,1237.1041262224542
2026-08-11 18:00:00+00:00,498.7499,585.4031151098959,34.19190243067078,1136.6143277891208
2026-08-11 19:00:00+00:00,356.1,457.6112788838748,-93.59993379535035,1008.8224915630997
